Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2021-07-14,06:59:24,23.93,121.63,7.1,5.0,嘉義市,1
2021-07-14,06:59:24,23.93,121.63,7.1,5.0,嘉義縣,1
2021-07-14,06:59:24,23.93,121.63,7.1,5.0,彰化縣,1
2021-07-14,06:59:24,23.93,121.63,7.1,5.0,臺東縣,1
2021-07-14,06:59:24,23.93,121.63,7.1,5.0,苗栗縣,1
2021-07-14,06:59:24,23.93,121.63,7.1,5.0,宜蘭縣,1
2021-07-14,06:55:54,23.93,121.57,8.8,3.1,花蓮縣,2
2021-07-14,06:53:49,23.93,121.62,7.8,4.3,花蓮縣,4
2021-07-14,06:53:49,23.93,121.62,7.8,4.3,南投縣,2
2021-07-14,06:53:49,23.93,121.62,7.8,4.3,臺中市,1
2021-07-14,06:53:49,23.93,121.62,7.8,4.3,宜蘭縣,1
2021-07-14,06:53:08,23.94,121.59,8.3,4.6,花蓮縣,4
2021-07-14,06:53:08,23.94,121.59,8.3,4.6,南投縣,2
2021-07-14,06:53:08,23.94,121.59,8.3,4.6,雲林縣,1
2021-07-14,06:53:08,23.94,121.59,8.3,4.6,彰化縣,1
2021-07-14,06:53:08,23.94,121.59,8.3,4.6,臺中市,1
2021-07-14,06:53:08,23.94,121.59,8.3,4.6,宜蘭縣,1
2021-07-14,06:52:05,23.94,121.6,8.7,5.4,花蓮縣,5 弱
2021-07-14,06:52:05,23.94,121.6,8.7,5.4,南投縣,3
2021-07-14,06:52:05,23.94,121.6,8.7,5.4,宜蘭縣,3
2021-07-14,06:52:05,23.94,121.6,8.7,5.4,臺中市,3
2021-07-14,06:52:05,23.94,121.6,8.7,5.4,彰化縣,2
2021-07-14,06:52:05,23.94,121.6,8.7,5.4,臺東縣,2
2021-07-14,06:52:05,23.94,121.6,8.7,5.4,苗栗縣,2
2021-07-14,06:52:05,23.94,121.6,8.7,5.4,桃園市,2
2021-07-14,06:52:05,23.94,121.6,8.7,5.4,雲林縣,2
2021-07-14,06:52:05,23.94,121.6,8.7,5.4,新北市,2
2021-07-14,06:52:05,23.94,121.6,8.7,5.4,新竹縣,2
2021-07-14,06:52:05,23.94,121.6,8.7,5.4,嘉義市,1
2021-07-14,06:52:05,23.94,121.6,8.7,5.4,嘉義縣,1
2021-07-14,06:52:05,23.94,121.6,8.7,5.4,新竹市,1
2021-07-14,06:52:05,23.94,121.6,8.7,5.4,高雄市,1
2021-07-14,06:52:05,23.94,121.6,8.7,5.4,臺南市,1
2021-07-14,06:52:05,23.94,121.6,8.7,5.4,臺北市,1
2021-07-13,07:41:35,23.94,121.6,8.7,3.5,花蓮縣,3
2021-07-13,07:41:35,23.94,121.6,8.7,3.5,南投縣,1
2021-07-13,07:41:16,23.94,121.6,7.9,3.5,花蓮縣,3
2021-07-13,07:41:16,23.94,121.6,7.9,3.5,南投縣,1
2021-07-12,03:18:27,23.86,121.58,7.0,3.9,花蓮縣,4
2021-07-10,11:03:54,23.92,121.58,5.9,2.9,花蓮縣,3
2021-07-08,07:31:02,23.89,121.56,8.4,4.1,花蓮縣,4
2021-07-08,07:31:02,23.89,121.56,8.4,4.1,南投縣,1
2021-07-08,07:31:02,23.89,121.56,8.4,4.1,臺中市,1
2021-07-08,06:31:08,23.9,121.57,10.4,3.4,花蓮縣,2
2021-07-08,06:11:55,23.89,121.57,8.2,5.5,花蓮縣,4
2021-07-08,06:11:55,23.89,121.57,8.2,5.5,南投縣,3
2021-07-08,06:11:55,23.89,121.57,8.2,5.5,新竹縣,3
2021-07-08,06:11:55,23.89,121.57,8.2,5.5,臺中市,3
2021-07-08,06:11:55,23.89,121.57,8.2,5.5,臺北市,2
2021-07-08,06:11:55,23.89,121.57,8.2,5.5,臺東縣,2
2021-07-08,06:11:55,23.89,121.57,8.2,5.5,嘉義市,2
2021-07-08,06:11:55,23.89,121.57,8.2,5.5,嘉義縣,2
2021-07-08,06:11:55,23.89,121.57,8.2,5.5,彰化縣,2
2021-07-08,06:11:55,23.89,121.57,8.2,5.5,雲林縣,2
2021-07-08,06:11:55,23.89,121.57,8.2,5.5,新北市,2
2021-07-08,06:11:55,23.89,121.57,8.2,5.5,新竹市,2
2021-07-08,06:11:55,23.89,121.57,8.2,5.5,苗栗縣,2
2021-07-08,06:11:55,23.89,121.57,8.2,5.5,桃園市,2
2021-07-08,06:11:55,23.89,121.57,8.2,5.5,宜蘭縣,2
2021-07-08,06:11:55,23.89,121.57,8.2,5.5,高雄市,1
2021-07-08,06:11:55,23.89,121.57,8.2,5.5,基隆市,1
2021-07-08,06:11:55,23.89,121.57,8.2,5.5,屏東縣,1
2021-07-08,06:11:55,23.89,121.57,8.2,5.5,臺南市,1
2021-07-08,05:31:14,24.1,121.69,8.8,3.8,花蓮縣,2
2021-07-08,05:31:14,24.1,121.69,8.8,3.8,南投縣,1
2021-07-08,05:31:14,24.1,121.69,8.8,3.8,宜蘭縣,1
2021-07-08,02:50:59,23.92,121.59,5.4,3.3,花蓮縣,3
2021-07-07,22:35:07,23.92,121.59,6.7,3.4,花蓮縣,3
2021-07-07,21:38:27,23.89,121.57,9.1,4.6,花蓮縣,4
2021-07-07,21:38:27,23.89,121.57,9.1,4.6,南投縣,3
2021-07-07,21:38:27,23.89,121.57,9.1,4.6,臺中市,2
2021-07-07,21:38:27,23.89,121.57,9.1,4.6,宜蘭縣,1
2021-07-07,21:38:27,23.89,121.57,9.1,4.6,苗栗縣,1
2021-07-07,21:38:27,23.89,121.57,9.1,4.6,雲林縣,1
2021-07-07,21:38:27,23.89,121.57,9.1,4.6,新竹縣,1
2021-07-07,21:38:27,23.89,121.57,9.1,4.6,彰化縣,1
2021-07-07,21:00:58,23.91,121.57,7.0,3.2,花蓮縣,3
2021-07-07,20:53:03,23.92,121.58,6.4,3.5,花蓮縣,3
2021-07-07,20:26:20,23.91,121.58,6.6,3.4,花蓮縣,3
2021-07-07,19:42:59,23.91,121.58,7.7,3.5,花蓮縣,3
2021-07-07,19:39:12,23.9,121.59,9.5,4.3,花蓮縣,3
2021-07-07,19:39:12,23.9,121.59,9.5,4.3,南投縣,1
2021-07-07,19:39:12,23.9,121.59,9.5,4.3,宜蘭縣,1
2021-07-07,19:24:58,23.89,121.57,6.8,5.4,花蓮縣,5 弱
2021-07-07,19:24:58,23.89,121.57,6.8,5.4,南投縣,3
2021-07-07,19:24:58,23.89,121.57,6.8,5.4,臺中市,3
2021-07-07,19:24:58,23.89,121.57,6.8,5.4,嘉義縣,2
2021-07-07,19:24:58,23.89,121.57,6.8,5.4,彰化縣,2
2021-07-07,19:24:58,23.89,121.57,6.8,5.4,臺東縣,2
2021-07-07,19:24:58,23.89,121.57,6.8,5.4,宜蘭縣,2
2021-07-07,19:24:58,23.89,121.57,6.8,5.4,苗栗縣,2
2021-07-07,19:24:58,23.89,121.57,6.8,5.4,桃園市,2
2021-07-07,19:24:58,23.89,121.57,6.8,5.4,雲林縣,2
2021-07-07,19:24:58,23.89,121.57,6.8,5.4,新北市,2
2021-07-07,19:24:58,23.89,121.57,6.8,5.4,新竹縣,2
2021-07-07,19:24:58,23.89,121.57,6.8,5.4,嘉義市,1
2021-07-07,19:24:58,23.89,121.57,6.8,5.4,新竹市,1
2021-07-07,19:24:58,23.89,121.57,6.8,5.4,高雄市,1
2021-07-07,19:24:58,23.89,121.57,6.8,5.4,臺南市,1
2021-07-07,19:24:58,23.89,121.57,6.8,5.4,臺北市,1
2021-07-07,17:01:16,23.62,120.71,14.4,3.4,南投縣,2
2021-07-07,17:01:16,23.62,120.71,14.4,3.4,雲林縣,2
2021-07-07,17:01:16,23.62,120.71,14.4,3.4,嘉義市,1
2021-07-07,17:01:16,23.62,120.71,14.4,3.4,嘉義縣,1
2021-07-07,17:01:16,23.62,120.71,14.4,3.4,彰化縣,1
2021-07-07,03:21:45,23.9,121.57,6.9,4.3,花蓮縣,4
2021-07-07,03:21:45,23.9,121.57,6.9,4.3,南投縣,2
2021-07-07,03:21:45,23.9,121.57,6.9,4.3,雲林縣,1
2021-07-07,03:21:45,23.9,121.57,6.9,4.3,彰化縣,1
2021-07-07,03:21:45,23.9,121.57,6.9,4.3,臺中市,1
2021-07-07,03:21:45,23.9,121.57,6.9,4.3,宜蘭縣,1
2021-07-06,18:26:35,23.88,121.52,10.1,4.6,花蓮縣,4
2021-07-06,18:26:35,23.88,121.52,10.1,4.6,南投縣,2
2021-07-06,18:26:35,23.88,121.52,10.1,4.6,雲林縣,1
2021-07-06,18:26:35,23.88,121.52,10.1,4.6,臺中市,1
2021-07-06,18:26:35,23.88,121.52,10.1,4.6,宜蘭縣,1
2021-07-05,23:12:31,23.88,121.45,22.0,4.7,花蓮縣,4
2021-07-05,23:12:31,23.88,121.45,22.0,4.7,南投縣,3
2021-07-05,23:12:31,23.88,121.45,22.0,4.7,彰化縣,2
2021-07-05,23:12:31,23.88,121.45,22.0,4.7,臺中市,2
2021-07-05,23:12:31,23.88,121.45,22.0,4.7,宜蘭縣,2
2021-07-05,23:12:31,23.88,121.45,22.0,4.7,臺北市,1
2021-07-05,23:12:31,23.88,121.45,22.0,4.7,臺東縣,1
2021-07-05,23:12:31,23.88,121.45,22.0,4.7,苗栗縣,1
2021-07-05,23:12:31,23.88,121.45,22.0,4.7,桃園市,1
2021-07-05,23:12:31,23.88,121.45,22.0,4.7,雲林縣,1
2021-07-05,23:12:31,23.88,121.45,22.0,4.7,新竹市,1
2021-07-05,23:12:31,23.88,121.45,22.0,4.7,新竹縣,1
2021-07-05,23:12:31,23.88,121.45,22.0,4.7,嘉義市,1
2021-07-05,23:12:31,23.88,121.45,22.0,4.7,嘉義縣,1
2021-07-05,22:41:59,23.91,121.46,21.4,3.7,花蓮縣,3
2021-07-05,22:41:59,23.91,121.46,21.4,3.7,南投縣,2
2021-07-05,22:41:59,23.91,121.46,21.4,3.7,臺中市,1
2021-07-04,04:18:41,23.54,120.48,8.1,2.9,嘉義市,2
2021-07-04,04:18:41,23.54,120.48,8.1,2.9,嘉義縣,2
2021-07-04,04:18:41,23.54,120.48,8.1,2.9,雲林縣,1
2021-07-03,19:50:28,24.09,121.68,8.8,3.9,花蓮縣,4
2021-07-03,19:50:28,24.09,121.68,8.8,3.9,宜蘭縣,2
2021-07-03,19:50:28,24.09,121.68,8.8,3.9,南投縣,1
2021-07-03,19:50:28,24.09,121.68,8.8,3.9,臺中市,1
2021-07-02,21:00:52,24.47,121.86,22.2,3.4,宜蘭縣,3
2021-07-02,21:00:52,24.47,121.86,22.2,3.4,花蓮縣,1
2021-07-01,08:58:43,23.48,120.58,13.4,3.0,嘉義縣,3
2021-07-01,08:58:43,23.48,120.58,13.4,3.0,嘉義市,1
2021-07-01,08:50:21,23.48,120.58,13.4,3.5,嘉義縣,4
2021-07-01,08:50:21,23.48,120.58,13.4,3.5,嘉義市,2
2021-07-01,08:50:21,23.48,120.58,13.4,3.5,雲林縣,1
2021-07-01,08:50:21,23.48,120.58,13.4,3.5,彰化縣,1
2021-07-01,00:51:11,23.91,121.47,19.0,3.7,花蓮縣,3
2021-07-01,00:51:11,23.91,121.47,19.0,3.7,南投縣,3
2021-07-01,00:51:11,23.91,121.47,19.0,3.7,臺中市,1
2021-07-01,00:51:11,23.91,121.47,19.0,3.7,宜蘭縣,1
2021-08-30,17:47:25,24.65,121.99,62.4,4.6,宜蘭縣,2
2021-08-30,17:47:25,24.65,121.99,62.4,4.6,桃園市,2
2021-08-30,17:47:25,24.65,121.99,62.4,4.6,新竹縣,2
2021-08-30,17:47:25,24.65,121.99,62.4,4.6,臺北市,1
2021-08-30,17:47:25,24.65,121.99,62.4,4.6,新北市,1
2021-08-30,17:47:25,24.65,121.99,62.4,4.6,新竹市,1
2021-08-30,17:47:25,24.65,121.99,62.4,4.6,花蓮縣,1
2021-08-30,16:00:12,24.05,121.52,23.3,3.3,宜蘭縣,1
2021-08-30,16:00:12,24.05,121.52,23.3,3.3,花蓮縣,1
2021-08-30,16:00:12,24.05,121.52,23.3,3.3,南投縣,1
2021-08-24,10:55:20,23.93,121.46,17.6,3.4,花蓮縣,2
2021-08-24,10:55:20,23.93,121.46,17.6,3.4,南投縣,2
2021-08-24,06:03:44,23.58,120.85,7.5,3.7,雲林縣,3
2021-08-24,06:03:44,23.58,120.85,7.5,3.7,嘉義縣,2
2021-08-24,06:03:44,23.58,120.85,7.5,3.7,南投縣,2
2021-08-24,06:03:44,23.58,120.85,7.5,3.7,彰化縣,1
2021-08-24,06:03:44,23.58,120.85,7.5,3.7,嘉義市,1
2021-08-23,18:56:38,24.76,122.26,7.5,4.8,宜蘭縣,2
2021-08-23,18:56:38,24.76,122.26,7.5,4.8,花蓮縣,2
2021-08-23,18:56:38,24.76,122.26,7.5,4.8,新北市,1
2021-08-22,19:52:01,23.16,120.58,13.9,4.7,嘉義縣,4
2021-08-22,19:52:01,23.16,120.58,13.9,4.7,臺南市,4
2021-08-22,19:52:01,23.16,120.58,13.9,4.7,彰化縣,3
2021-08-22,19:52:01,23.16,120.58,13.9,4.7,高雄市,3
2021-08-22,19:52:01,23.16,120.58,13.9,4.7,雲林縣,3
2021-08-22,19:52:01,23.16,120.58,13.9,4.7,嘉義市,3
2021-08-22,19:52:01,23.16,120.58,13.9,4.7,南投縣,2
2021-08-22,19:52:01,23.16,120.58,13.9,4.7,臺中市,2
2021-08-22,19:52:01,23.16,120.58,13.9,4.7,臺東縣,1
2021-08-22,19:52:01,23.16,120.58,13.9,4.7,屏東縣,1
2021-08-22,19:52:01,23.16,120.58,13.9,4.7,苗栗縣,1
2021-08-22,19:52:01,23.16,120.58,13.9,4.7,澎湖縣,1
2021-08-22,19:52:01,23.16,120.58,13.9,4.7,花蓮縣,1
2021-08-21,21:59:42,24.58,121.79,6.9,3.0,宜蘭縣,3
2021-08-19,23:34:33,23.96,121.62,4.7,4.3,花蓮縣,4
2021-08-19,23:34:33,23.96,121.62,4.7,4.3,南投縣,2
2021-08-19,23:34:33,23.96,121.62,4.7,4.3,臺中市,1
2021-08-19,23:34:33,23.96,121.62,4.7,4.3,宜蘭縣,1
2021-08-19,23:12:50,23.95,121.65,7.4,4.3,花蓮縣,4
2021-08-19,23:12:50,23.95,121.65,7.4,4.3,南投縣,2
2021-08-19,23:12:50,23.95,121.65,7.4,4.3,臺中市,1
2021-08-19,23:12:50,23.95,121.65,7.4,4.3,宜蘭縣,1
2021-08-19,16:04:23,23.94,121.61,6.8,3.6,花蓮縣,4
2021-08-19,15:50:55,23.94,121.63,6.4,4.6,花蓮縣,4
2021-08-19,15:50:55,23.94,121.63,6.4,4.6,南投縣,2
2021-08-19,15:50:55,23.94,121.63,6.4,4.6,臺中市,1
2021-08-19,15:50:55,23.94,121.63,6.4,4.6,宜蘭縣,1
2021-08-19,15:46:39,23.93,121.62,6.2,3.9,花蓮縣,4
2021-08-19,15:46:39,23.93,121.62,6.2,3.9,南投縣,1
2021-08-19,07:44:05,23.43,120.74,4.1,3.1,嘉義縣,2
2021-08-18,03:22:31,23.72,121.09,34.4,4.4,花蓮縣,2
2021-08-18,03:22:31,23.72,121.09,34.4,4.4,南投縣,2
2021-08-18,03:22:31,23.72,121.09,34.4,4.4,雲林縣,2
2021-08-18,03:22:31,23.72,121.09,34.4,4.4,彰化縣,2
2021-08-18,03:22:31,23.72,121.09,34.4,4.4,臺中市,1
2021-08-18,03:22:31,23.72,121.09,34.4,4.4,臺東縣,1
2021-08-18,03:22:31,23.72,121.09,34.4,4.4,宜蘭縣,1
2021-08-18,03:22:31,23.72,121.09,34.4,4.4,新竹縣,1
2021-08-18,03:22:31,23.72,121.09,34.4,4.4,嘉義市,1
2021-08-18,03:22:31,23.72,121.09,34.4,4.4,嘉義縣,1
2021-08-18,03:22:31,23.72,121.09,34.4,4.4,苗栗縣,1
2021-08-18,03:22:31,23.72,121.09,34.4,4.4,高雄市,1
2021-08-16,06:44:35,23.13,120.19,13.8,3.0,臺南市,3
2021-08-13,14:36:51,23.86,121.62,4.3,3.8,花蓮縣,3
2021-08-13,14:36:51,23.86,121.62,4.3,3.8,南投縣,1
2021-08-13,14:23:55,23.86,121.61,5.0,4.0,花蓮縣,3
2021-08-13,14:23:17,23.85,121.63,4.0,4.0,花蓮縣,3
2021-08-13,14:23:17,23.85,121.63,4.0,4.0,南投縣,1
2021-08-13,13:18:59,22.84,120.88,5.0,3.7,屏東縣,2
2021-08-13,13:18:59,22.84,120.88,5.0,3.7,臺東縣,2
2021-08-12,10:08:55,23.22,120.71,13.0,4.0,高雄市,4
2021-08-12,10:08:55,23.22,120.71,13.0,4.0,嘉義縣,3
2021-08-12,10:08:55,23.22,120.71,13.0,4.0,臺南市,2
2021-08-12,10:08:55,23.22,120.71,13.0,4.0,臺東縣,1
2021-08-12,10:08:55,23.22,120.71,13.0,4.0,雲林縣,1
2021-08-12,10:08:55,23.22,120.71,13.0,4.0,嘉義市,1
2021-08-10,18:51:09,23.97,121.48,19.2,3.1,花蓮縣,2
2021-08-10,18:51:09,23.97,121.48,19.2,3.1,南投縣,1
2021-08-10,09:19:50,23.1,121.31,16.8,3.5,臺東縣,2
2021-08-10,09:19:50,23.1,121.31,16.8,3.5,花蓮縣,1
2021-08-10,06:29:41,23.11,121.3,12.4,3.8,花蓮縣,2
2021-08-10,06:29:41,23.11,121.3,12.4,3.8,臺東縣,2
2021-08-10,06:29:41,23.11,121.3,12.4,3.8,高雄市,1
2021-08-10,05:50:01,23.11,121.31,13.4,4.4,花蓮縣,2
2021-08-10,05:50:01,23.11,121.31,13.4,4.4,臺東縣,2
2021-08-10,05:50:01,23.11,121.31,13.4,4.4,南投縣,1
2021-08-10,05:50:01,23.11,121.31,13.4,4.4,高雄市,1
2021-08-10,05:50:01,23.11,121.31,13.4,4.4,雲林縣,1
2021-08-10,01:36:51,24.44,121.92,15.3,3.3,宜蘭縣,3
2021-08-10,01:36:51,24.44,121.92,15.3,3.3,花蓮縣,1
2021-08-09,22:58:36,23.67,120.9,11.5,3.5,南投縣,1
2021-08-09,22:58:36,23.67,120.9,11.5,3.5,雲林縣,1
2021-08-09,22:58:36,23.67,120.9,11.5,3.5,嘉義縣,1
2021-08-09,00:25:02,23.92,121.58,8.9,3.3,花蓮縣,4
2021-08-08,18:24:06,23.74,121.4,20.2,3.6,花蓮縣,3
2021-08-08,18:24:06,23.74,121.4,20.2,3.6,南投縣,2
2021-08-08,17:08:43,24.26,121.72,13.4,2.9,花蓮縣,2
2021-08-08,17:08:43,24.26,121.72,13.4,2.9,宜蘭縣,1
2021-08-08,04:24:31,23.22,120.74,7.1,4.2,嘉義縣,4
2021-08-08,04:24:31,23.22,120.74,7.1,4.2,高雄市,3
2021-08-08,04:24:31,23.22,120.74,7.1,4.2,臺東縣,2
2021-08-08,04:24:31,23.22,120.74,7.1,4.2,臺南市,2
2021-08-08,04:24:31,23.22,120.74,7.1,4.2,嘉義市,2
2021-08-08,04:24:31,23.22,120.74,7.1,4.2,彰化縣,1
2021-08-08,04:24:31,23.22,120.74,7.1,4.2,雲林縣,1
2021-08-08,04:24:31,23.22,120.74,7.1,4.2,花蓮縣,1
2021-08-08,04:24:31,23.22,120.74,7.1,4.2,南投縣,1
2021-08-08,04:24:31,23.22,120.74,7.1,4.2,屏東縣,1
2021-08-07,23:28:01,23.85,121.58,5.3,3.8,花蓮縣,3
2021-08-07,23:28:01,23.85,121.58,5.3,3.8,南投縣,1
2021-08-07,13:43:58,24.76,122.27,6.6,4.1,宜蘭縣,2
2021-08-07,13:43:58,24.76,122.27,6.6,4.1,花蓮縣,1
2021-08-07,01:09:00,23.18,121.3,6.0,3.5,花蓮縣,3
2021-08-07,01:09:00,23.18,121.3,6.0,3.5,臺東縣,2
2021-08-07,00:01:12,23.16,121.29,6.7,3.6,臺東縣,3
2021-08-07,00:01:12,23.16,121.29,6.7,3.6,花蓮縣,2
2021-08-06,20:28:52,23.16,121.29,6.1,4.2,花蓮縣,4
2021-08-06,20:28:52,23.16,121.29,6.1,4.2,臺東縣,4
2021-08-06,20:28:52,23.16,121.29,6.1,4.2,南投縣,1
2021-08-06,20:28:52,23.16,121.29,6.1,4.2,嘉義縣,1
2021-08-06,19:40:15,23.16,121.29,6.7,4.2,花蓮縣,4
2021-08-06,19:40:15,23.16,121.29,6.7,4.2,臺東縣,4
2021-08-06,19:40:15,23.16,121.29,6.7,4.2,南投縣,1
2021-08-06,19:40:15,23.16,121.29,6.7,4.2,嘉義縣,1
2021-08-06,19:39:13,23.16,121.29,5.8,4.7,花蓮縣,4
2021-08-06,19:39:13,23.16,121.29,5.8,4.7,臺東縣,4
2021-08-06,19:39:13,23.16,121.29,5.8,4.7,南投縣,2
2021-08-06,19:39:13,23.16,121.29,5.8,4.7,高雄市,1
2021-08-06,19:39:13,23.16,121.29,5.8,4.7,雲林縣,1
2021-08-06,19:39:13,23.16,121.29,5.8,4.7,嘉義縣,1
2021-08-06,19:39:13,23.16,121.29,5.8,4.7,臺南市,1
2021-08-06,19:37:30,23.14,121.29,7.6,4.2,花蓮縣,4
2021-08-06,19:37:30,23.14,121.29,7.6,4.2,臺東縣,4
2021-08-06,19:37:30,23.14,121.29,7.6,4.2,高雄市,1
2021-08-06,19:28:58,23.14,121.29,8.1,3.8,花蓮縣,4
2021-08-06,19:28:58,23.14,121.29,8.1,3.8,臺東縣,4
2021-08-06,19:20:59,23.16,121.29,5.1,4.0,臺東縣,4
2021-08-06,19:20:59,23.16,121.29,5.1,4.0,花蓮縣,3
2021-08-06,19:19:12,23.14,121.29,8.3,3.8,臺東縣,4
2021-08-06,19:19:12,23.14,121.29,8.3,3.8,花蓮縣,3
2021-08-06,19:19:12,23.14,121.29,8.3,3.8,高雄市,1
2021-08-06,19:16:46,23.16,121.29,7.2,3.5,花蓮縣,3
2021-08-06,19:16:46,23.16,121.29,7.2,3.5,臺東縣,2
2021-08-06,19:12:30,23.16,121.29,7.2,5.4,花蓮縣,4
2021-08-06,19:12:30,23.16,121.29,7.2,5.4,臺東縣,4
2021-08-06,19:12:30,23.16,121.29,7.2,5.4,臺南市,2
2021-08-06,19:12:30,23.16,121.29,7.2,5.4,高雄市,2
2021-08-06,19:12:30,23.16,121.29,7.2,5.4,雲林縣,2
2021-08-06,19:12:30,23.16,121.29,7.2,5.4,南投縣,2
2021-08-06,19:12:30,23.16,121.29,7.2,5.4,嘉義市,2
2021-08-06,19:12:30,23.16,121.29,7.2,5.4,嘉義縣,2
2021-08-06,19:12:30,23.16,121.29,7.2,5.4,彰化縣,1
2021-08-06,19:12:30,23.16,121.29,7.2,5.4,臺中市,1
2021-08-06,19:12:30,23.16,121.29,7.2,5.4,屏東縣,1
2021-08-06,19:12:30,23.16,121.29,7.2,5.4,苗栗縣,1
2021-08-06,19:12:30,23.16,121.29,7.2,5.4,新竹縣,1
2021-08-06,19:12:30,23.16,121.29,7.2,5.4,澎湖縣,1
2021-08-06,19:12:30,23.16,121.29,7.2,5.4,宜蘭縣,1
2021-08-06,16:11:04,24.79,122.19,13.3,5.6,宜蘭縣,3
2021-08-06,16:11:04,24.79,122.19,13.3,5.6,花蓮縣,3
2021-08-06,16:11:04,24.79,122.19,13.3,5.6,新北市,3
2021-08-06,16:11:04,24.79,122.19,13.3,5.6,臺北市,3
2021-08-06,16:11:04,24.79,122.19,13.3,5.6,臺中市,2
2021-08-06,16:11:04,24.79,122.19,13.3,5.6,南投縣,2
2021-08-06,16:11:04,24.79,122.19,13.3,5.6,苗栗縣,2
2021-08-06,16:11:04,24.79,122.19,13.3,5.6,桃園市,2
2021-08-06,16:11:04,24.79,122.19,13.3,5.6,新竹縣,2
2021-08-06,16:11:04,24.79,122.19,13.3,5.6,嘉義市,1
2021-08-06,16:11:04,24.79,122.19,13.3,5.6,嘉義縣,1
2021-08-06,16:11:04,24.79,122.19,13.3,5.6,彰化縣,1
2021-08-06,16:11:04,24.79,122.19,13.3,5.6,基隆市,1
2021-08-06,16:11:04,24.79,122.19,13.3,5.6,雲林縣,1
2021-08-06,16:11:04,24.79,122.19,13.3,5.6,新竹市,1
2021-08-05,21:23:19,24.79,122.24,11.5,4.3,宜蘭縣,2
2021-08-05,21:23:19,24.79,122.24,11.5,4.3,花蓮縣,1
2021-08-05,21:23:19,24.79,122.24,11.5,4.3,新北市,1
2021-08-05,21:08:44,23.78,121.62,38.3,3.9,花蓮縣,1
2021-08-05,13:12:12,23.88,121.63,5.9,3.3,花蓮縣,2
2021-08-05,05:56:27,24.78,122.28,16.5,5.3,宜蘭縣,3
2021-08-05,05:56:27,24.78,122.28,16.5,5.3,新北市,3
2021-08-05,05:56:27,24.78,122.28,16.5,5.3,新竹縣,2
2021-08-05,05:56:27,24.78,122.28,16.5,5.3,臺中市,2
2021-08-05,05:56:27,24.78,122.28,16.5,5.3,花蓮縣,2
2021-08-05,05:56:27,24.78,122.28,16.5,5.3,南投縣,2
2021-08-05,05:56:27,24.78,122.28,16.5,5.3,苗栗縣,2
2021-08-05,05:56:27,24.78,122.28,16.5,5.3,桃園市,1
2021-08-05,05:56:27,24.78,122.28,16.5,5.3,臺北市,1
2021-08-05,05:56:27,24.78,122.28,16.5,5.3,新竹市,1
2021-08-05,05:54:33,24.77,122.28,10.8,4.3,宜蘭縣,2
2021-08-05,05:54:33,24.77,122.28,10.8,4.3,花蓮縣,1
2021-08-05,05:54:33,24.77,122.28,10.8,4.3,新北市,1
2021-08-05,05:53:24,24.78,122.24,13.8,4.6,宜蘭縣,2
2021-08-05,05:53:24,24.78,122.24,13.8,4.6,花蓮縣,1
2021-08-05,05:50:45,24.8,122.32,7.0,6.0,宜蘭縣,4
2021-08-05,05:50:45,24.8,122.32,7.0,6.0,新北市,4
2021-08-05,05:50:45,24.8,122.32,7.0,6.0,基隆市,3
2021-08-05,05:50:45,24.8,122.32,7.0,6.0,花蓮縣,3
2021-08-05,05:50:45,24.8,122.32,7.0,6.0,南投縣,3
2021-08-05,05:50:45,24.8,122.32,7.0,6.0,苗栗縣,3
2021-08-05,05:50:45,24.8,122.32,7.0,6.0,桃園市,3
2021-08-05,05:50:45,24.8,122.32,7.0,6.0,新竹縣,3
2021-08-05,05:50:45,24.8,122.32,7.0,6.0,臺北市,3
2021-08-05,05:50:45,24.8,122.32,7.0,6.0,澎湖縣,2
2021-08-05,05:50:45,24.8,122.32,7.0,6.0,嘉義市,2
2021-08-05,05:50:45,24.8,122.32,7.0,6.0,嘉義縣,2
2021-08-05,05:50:45,24.8,122.32,7.0,6.0,彰化縣,2
2021-08-05,05:50:45,24.8,122.32,7.0,6.0,臺中市,2
2021-08-05,05:50:45,24.8,122.32,7.0,6.0,雲林縣,2
2021-08-05,05:50:45,24.8,122.32,7.0,6.0,新竹市,2
2021-08-05,05:50:45,24.8,122.32,7.0,6.0,高雄市,1
2021-08-05,05:50:45,24.8,122.32,7.0,6.0,臺東縣,1
2021-08-05,05:50:45,24.8,122.32,7.0,6.0,臺南市,1
2021-08-04,16:03:08,23.93,121.46,17.5,3.1,花蓮縣,2
2021-08-04,16:03:08,23.93,121.46,17.5,3.1,南投縣,1
2021-08-03,08:05:31,24.86,121.9,106.9,4.5,臺北市,2
2021-08-03,08:05:31,24.86,121.9,106.9,4.5,宜蘭縣,1
2021-08-03,08:05:31,24.86,121.9,106.9,4.5,新北市,1
2021-08-03,08:05:31,24.86,121.9,106.9,4.5,新竹縣,1
2021-08-02,17:13:18,22.67,121.44,21.3,4.2,臺東縣,3
2021-08-02,17:13:18,22.67,121.44,21.3,4.2,花蓮縣,1
2021-08-01,08:55:18,23.91,121.45,20.2,3.3,花蓮縣,2
2021-08-01,08:55:18,23.91,121.45,20.2,3.3,南投縣,1
2021-09-30,23:55:37,22.23,121.45,24.3,3.9,臺東縣,3
2021-09-30,23:55:37,22.23,121.45,24.3,3.9,屏東縣,1
