Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2006-06-04,09:27:30,23.05,120.29,14.6,4.1,嘉義市,1
2006-06-04,09:27:30,23.05,120.29,14.6,4.1,澎湖縣,1
2006-06-04,09:27:30,23.05,120.29,14.6,4.1,高雄市,1
2006-06-03,22:04:47,23.05,120.29,14.5,3.9,臺南市,3
2006-06-03,16:45:27,22.36,120.99,11.4,3.9,臺東縣,3
2006-06-03,16:45:27,22.36,120.99,11.4,3.9,屏東縣,1
2006-06-03,12:34:35,23.99,121.49,20.9,3.0,花蓮縣,3
2006-06-03,12:34:35,23.99,121.49,20.9,3.0,南投縣,1
2006-06-03,10:59:25,24.24,121.66,18.7,4.0,宜蘭縣,4
2006-06-03,10:59:25,24.24,121.66,18.7,4.0,花蓮縣,4
2006-06-03,10:59:25,24.24,121.66,18.7,4.0,南投縣,2
2006-06-03,10:59:25,24.24,121.66,18.7,4.0,臺中市,1
2006-06-03,00:31:25,22.76,121.05,7.2,3.5,臺東縣,2
2006-06-03,00:31:25,22.76,121.05,7.2,3.5,屏東縣,1
2006-06-02,16:41:09,24.41,121.97,35.1,4.3,宜蘭縣,3
2006-06-02,16:41:09,24.41,121.97,35.1,4.3,花蓮縣,2
2006-06-01,11:09:50,24.41,121.95,32.0,3.9,宜蘭縣,3
2006-06-01,11:09:50,24.41,121.95,32.0,3.9,花蓮縣,1
2006-06-01,11:09:50,24.41,121.95,32.0,3.9,桃園縣,1
2006-06-01,10:26:06,22.77,121.05,7.9,4.4,臺東縣,4
2006-06-01,10:26:06,22.77,121.05,7.9,4.4,屏東縣,2
2006-07-30,23:37:08,24.33,120.13,26.2,4.1,彰化縣,2
2006-07-30,23:37:08,24.33,120.13,26.2,4.1,臺中市,1
2006-07-30,23:37:08,24.33,120.13,26.2,4.1,南投縣,1
2006-07-30,23:37:08,24.33,120.13,26.2,4.1,雲林縣,1
2006-07-30,23:37:08,24.33,120.13,26.2,4.1,嘉義市,1
2006-07-29,22:58:23,23.21,121.37,18.9,4.0,花蓮縣,2
2006-07-29,22:58:23,23.21,121.37,18.9,4.0,臺東縣,2
2006-07-29,22:11:45,23.21,121.39,20.2,4.8,花蓮縣,3
2006-07-29,22:11:45,23.21,121.39,20.2,4.8,臺東縣,3
2006-07-29,22:11:45,23.21,121.39,20.2,4.8,臺南市,1
2006-07-29,22:11:45,23.21,121.39,20.2,4.8,南投縣,1
2006-07-29,22:11:45,23.21,121.39,20.2,4.8,高雄市,1
2006-07-29,22:11:45,23.21,121.39,20.2,4.8,雲林縣,1
2006-07-29,22:11:45,23.21,121.39,20.2,4.8,嘉義市,1
2006-07-29,22:11:45,23.21,121.39,20.2,4.8,嘉義縣,1
2006-07-29,22:11:45,23.21,121.39,20.2,4.8,彰化縣,1
2006-07-29,22:11:45,23.21,121.39,20.2,4.8,臺中市,1
2006-07-28,15:40:10,23.97,122.66,28.0,6.0,宜蘭縣,3
2006-07-28,15:40:10,23.97,122.66,28.0,6.0,花蓮縣,3
2006-07-28,15:40:10,23.97,122.66,28.0,6.0,南投縣,2
2006-07-28,15:40:10,23.97,122.66,28.0,6.0,基隆市,2
2006-07-28,15:40:10,23.97,122.66,28.0,6.0,雲林縣,2
2006-07-28,15:40:10,23.97,122.66,28.0,6.0,新北市,2
2006-07-28,15:40:10,23.97,122.66,28.0,6.0,新竹市,2
2006-07-28,15:40:10,23.97,122.66,28.0,6.0,新竹縣,2
2006-07-28,15:40:10,23.97,122.66,28.0,6.0,嘉義市,2
2006-07-28,15:40:10,23.97,122.66,28.0,6.0,彰化縣,2
2006-07-28,15:40:10,23.97,122.66,28.0,6.0,臺中市,2
2006-07-28,15:40:10,23.97,122.66,28.0,6.0,臺北市,2
2006-07-28,15:40:10,23.97,122.66,28.0,6.0,臺東縣,2
2006-07-28,15:40:10,23.97,122.66,28.0,6.0,臺南市,2
2006-07-28,15:40:10,23.97,122.66,28.0,6.0,苗栗縣,2
2006-07-28,15:40:10,23.97,122.66,28.0,6.0,桃園縣,2
2006-07-28,15:40:10,23.97,122.66,28.0,6.0,高雄市,1
2006-07-28,15:40:10,23.97,122.66,28.0,6.0,嘉義縣,1
2006-07-28,15:40:10,23.97,122.66,28.0,6.0,屏東縣,1
2006-07-26,06:25:18,23.02,121.46,14.9,3.6,臺東縣,3
2006-07-26,06:25:18,23.02,121.46,14.9,3.6,花蓮縣,2
2006-07-22,17:34:43,24.49,121.93,7.9,3.1,宜蘭縣,3
2006-07-22,17:34:43,24.49,121.93,7.9,3.1,花蓮縣,1
2006-07-22,12:17:37,24.17,121.66,14.8,3.9,花蓮縣,3
2006-07-22,12:17:37,24.17,121.66,14.8,3.9,南投縣,2
2006-07-22,12:17:37,24.17,121.66,14.8,3.9,宜蘭縣,2
2006-07-22,04:56:25,24.34,121.5,5.3,3.5,宜蘭縣,2
2006-07-22,04:56:25,24.34,121.5,5.3,3.5,花蓮縣,2
2006-07-22,04:56:25,24.34,121.5,5.3,3.5,南投縣,1
2006-07-22,04:56:25,24.34,121.5,5.3,3.5,桃園縣,1
2006-07-22,04:56:25,24.34,121.5,5.3,3.5,臺中市,1
2006-07-20,14:05:19,24.36,121.74,11.7,3.1,宜蘭縣,3
2006-07-20,14:05:19,24.36,121.74,11.7,3.1,花蓮縣,2
2006-07-17,16:42:04,23.96,121.9,26.5,3.9,花蓮縣,2
2006-07-17,16:42:04,23.96,121.9,26.5,3.9,南投縣,1
2006-07-17,16:42:04,23.96,121.9,26.5,3.9,宜蘭縣,1
2006-07-16,06:05:55,23.16,121.39,20.4,4.4,臺東縣,4
2006-07-16,06:05:55,23.16,121.39,20.4,4.4,花蓮縣,3
2006-07-16,06:05:55,23.16,121.39,20.4,4.4,高雄市,1
2006-07-16,06:05:55,23.16,121.39,20.4,4.4,雲林縣,1
2006-07-16,06:05:55,23.16,121.39,20.4,4.4,嘉義市,1
2006-07-16,06:05:55,23.16,121.39,20.4,4.4,嘉義縣,1
2006-07-15,14:59:07,23.64,121.37,15.6,3.3,花蓮縣,3
2006-07-13,17:21:38,24.18,121.57,24.2,2.9,花蓮縣,3
2006-07-13,17:21:38,24.18,121.57,24.2,2.9,宜蘭縣,2
2006-07-13,17:21:38,24.18,121.57,24.2,2.9,南投縣,1
2006-07-11,20:17:03,24.4,121.85,6.8,3.2,宜蘭縣,3
2006-07-11,20:17:03,24.4,121.85,6.8,3.2,花蓮縣,1
2006-07-11,12:33:53,24.48,121.92,10.4,3.2,宜蘭縣,3
2006-07-11,12:33:53,24.48,121.92,10.4,3.2,花蓮縣,1
2006-07-10,21:16:43,24.66,121.72,9.7,3.1,宜蘭縣,3
2006-07-10,21:16:43,24.66,121.72,9.7,3.1,花蓮縣,1
2006-07-10,21:16:43,24.66,121.72,9.7,3.1,桃園縣,1
2006-07-07,14:35:42,24.98,121.14,14.7,3.6,桃園縣,3
2006-07-07,14:35:42,24.98,121.14,14.7,3.6,新竹縣,2
2006-07-07,14:35:42,24.98,121.14,14.7,3.6,新竹市,1
2006-07-04,05:03:43,23.53,121.54,31.9,3.8,臺東縣,2
2006-07-04,05:03:43,23.53,121.54,31.9,3.8,花蓮縣,1
2006-07-03,22:56:11,23.89,121.55,7.6,3.2,花蓮縣,3
2006-07-03,11:51:15,23.9,121.53,8.3,3.0,花蓮縣,2
2006-07-03,02:48:19,23.98,121.73,4.6,4.2,花蓮縣,3
2006-07-03,02:48:19,23.98,121.73,4.6,4.2,南投縣,1
2006-08-29,09:01:11,24.25,121.79,17.5,3.1,宜蘭縣,3
2006-08-29,09:01:11,24.25,121.79,17.5,3.1,花蓮縣,2
2006-08-28,10:52:09,23.72,120.99,7.2,3.8,南投縣,2
2006-08-28,10:52:09,23.72,120.99,7.2,3.8,嘉義縣,2
2006-08-28,10:52:09,23.72,120.99,7.2,3.8,彰化縣,1
2006-08-28,10:52:09,23.72,120.99,7.2,3.8,臺中市,1
2006-08-28,10:52:09,23.72,120.99,7.2,3.8,雲林縣,1
2006-08-28,10:52:09,23.72,120.99,7.2,3.8,嘉義市,1
2006-08-28,10:52:09,23.72,120.99,7.2,3.8,花蓮縣,1
2006-08-28,03:12:00,24.7,121.73,98.2,4.3,宜蘭縣,2
2006-08-28,03:12:00,24.7,121.73,98.2,4.3,新北市,2
2006-08-28,03:12:00,24.7,121.73,98.2,4.3,臺北市,1
2006-08-28,03:12:00,24.7,121.73,98.2,4.3,花蓮縣,1
2006-08-28,03:12:00,24.7,121.73,98.2,4.3,桃園縣,1
2006-08-28,01:11:16,24.8,123.07,135.3,6.0,宜蘭縣,3
2006-08-28,01:11:16,24.8,123.07,135.3,6.0,花蓮縣,3
2006-08-28,01:11:16,24.8,123.07,135.3,6.0,南投縣,2
2006-08-28,01:11:16,24.8,123.07,135.3,6.0,臺中市,2
2006-08-28,01:11:16,24.8,123.07,135.3,6.0,臺東縣,2
2006-08-28,01:11:16,24.8,123.07,135.3,6.0,苗栗縣,2
2006-08-28,01:11:16,24.8,123.07,135.3,6.0,桃園縣,2
2006-08-28,01:11:16,24.8,123.07,135.3,6.0,雲林縣,2
2006-08-28,01:11:16,24.8,123.07,135.3,6.0,新北市,1
2006-08-28,01:11:16,24.8,123.07,135.3,6.0,新竹市,1
2006-08-28,01:11:16,24.8,123.07,135.3,6.0,新竹縣,1
2006-08-28,01:11:16,24.8,123.07,135.3,6.0,嘉義市,1
2006-08-28,01:11:16,24.8,123.07,135.3,6.0,嘉義縣,1
2006-08-28,01:11:16,24.8,123.07,135.3,6.0,彰化縣,1
2006-08-28,01:11:16,24.8,123.07,135.3,6.0,屏東縣,1
2006-08-27,20:47:53,23.51,121.4,23.2,3.2,花蓮縣,2
2006-08-27,20:47:53,23.51,121.4,23.2,3.2,臺東縣,1
2006-08-26,09:51:44,23.73,121.4,19.4,3.7,花蓮縣,3
2006-08-26,09:51:44,23.73,121.4,19.4,3.7,南投縣,1
2006-08-22,09:01:31,23.05,121.27,19.6,3.7,臺東縣,3
2006-08-22,09:01:31,23.05,121.27,19.6,3.7,花蓮縣,2
2006-08-21,14:27:16,23.65,120.56,10.1,2.6,雲林縣,3
2006-08-21,14:27:16,23.65,120.56,10.1,2.6,嘉義縣,1
2006-08-21,14:27:16,23.65,120.56,10.1,2.6,彰化縣,1
2006-08-20,18:44:14,23.75,120.6,21.9,3.3,南投縣,2
2006-08-20,18:44:14,23.75,120.6,21.9,3.3,雲林縣,2
2006-08-20,18:44:14,23.75,120.6,21.9,3.3,彰化縣,2
2006-08-20,18:44:14,23.75,120.6,21.9,3.3,嘉義市,1
2006-08-20,11:21:22,21.55,121.82,119.4,4.9,嘉義縣,2
2006-08-20,11:21:22,21.55,121.82,119.4,4.9,臺東縣,2
2006-08-20,11:21:22,21.55,121.82,119.4,4.9,臺南市,2
2006-08-20,11:21:22,21.55,121.82,119.4,4.9,屏東縣,2
2006-08-20,11:21:22,21.55,121.82,119.4,4.9,高雄市,2
2006-08-20,11:21:22,21.55,121.82,119.4,4.9,雲林縣,1
2006-08-20,11:21:22,21.55,121.82,119.4,4.9,澎湖縣,1
2006-08-19,00:49:01,24.46,121.78,6.7,2.8,宜蘭縣,3
2006-08-19,00:49:01,24.46,121.78,6.7,2.8,花蓮縣,3
2006-08-18,23:08:12,23.15,121.35,16.5,3.2,臺東縣,2
2006-08-18,23:08:12,23.15,121.35,16.5,3.2,花蓮縣,1
2006-08-16,16:53:19,22.71,121.06,6.3,3.8,臺東縣,3
2006-08-16,16:53:19,22.71,121.06,6.3,3.8,屏東縣,1
2006-08-16,16:24:06,22.71,121.05,6.2,3.4,臺東縣,2
2006-08-16,16:24:06,22.71,121.05,6.2,3.4,屏東縣,1
2006-08-16,14:42:53,22.71,121.05,6.0,3.4,臺東縣,3
2006-08-16,13:47:40,24.27,121.77,11.9,4.3,宜蘭縣,4
2006-08-16,13:47:40,24.27,121.77,11.9,4.3,花蓮縣,3
2006-08-16,13:47:40,24.27,121.77,11.9,4.3,南投縣,1
2006-08-16,13:47:40,24.27,121.77,11.9,4.3,桃園縣,1
2006-08-16,13:47:40,24.27,121.77,11.9,4.3,新北市,1
2006-08-16,13:47:40,24.27,121.77,11.9,4.3,臺中市,1
2006-08-15,06:36:54,22.41,120.85,7.8,4.0,臺東縣,3
2006-08-15,06:36:54,22.41,120.85,7.8,4.0,屏東縣,1
2006-08-15,02:10:10,24.27,121.77,12.0,3.5,宜蘭縣,3
2006-08-15,02:10:10,24.27,121.77,12.0,3.5,花蓮縣,3
2006-08-15,02:02:46,24.27,121.77,12.0,4.2,宜蘭縣,4
2006-08-15,02:02:46,24.27,121.77,12.0,4.2,花蓮縣,3
2006-08-15,02:02:46,24.27,121.77,12.0,4.2,南投縣,1
2006-08-15,02:02:46,24.27,121.77,12.0,4.2,新北市,1
2006-08-13,20:02:24,23.92,121.44,19.8,2.9,花蓮縣,3
2006-08-13,12:31:54,23.99,122.38,19.5,4.9,宜蘭縣,2
2006-08-13,12:31:54,23.99,122.38,19.5,4.9,花蓮縣,1
2006-08-13,12:31:54,23.99,122.38,19.5,4.9,臺東縣,1
2006-08-13,02:15:36,22.91,120.52,16.0,4.2,屏東縣,3
2006-08-13,02:15:36,22.91,120.52,16.0,4.2,高雄市,2
2006-08-13,02:15:36,22.91,120.52,16.0,4.2,嘉義縣,1
2006-08-13,02:15:36,22.91,120.52,16.0,4.2,臺東縣,1
2006-08-13,02:15:36,22.91,120.52,16.0,4.2,臺南市,1
2006-08-12,11:41:54,22.19,121.36,14.1,4.6,臺東縣,4
2006-08-12,11:41:54,22.19,121.36,14.1,4.6,屏東縣,1
2006-08-12,07:51:06,22.54,121.4,25.4,5.4,屏東縣,3
2006-08-12,07:51:06,22.54,121.4,25.4,5.4,高雄市,3
2006-08-12,07:51:06,22.54,121.4,25.4,5.4,花蓮縣,3
2006-08-12,07:51:06,22.54,121.4,25.4,5.4,臺東縣,3
2006-08-12,07:51:06,22.54,121.4,25.4,5.4,臺南市,2
2006-08-12,07:51:06,22.54,121.4,25.4,5.4,雲林縣,2
2006-08-12,07:51:06,22.54,121.4,25.4,5.4,嘉義市,2
2006-08-12,07:51:06,22.54,121.4,25.4,5.4,嘉義縣,2
2006-08-12,07:51:06,22.54,121.4,25.4,5.4,彰化縣,1
2006-08-12,07:51:06,22.54,121.4,25.4,5.4,臺中市,1
2006-08-12,07:51:06,22.54,121.4,25.4,5.4,南投縣,1
2006-08-11,15:00:55,23.18,120.56,13.3,3.1,嘉義縣,2
2006-08-11,15:00:55,23.18,120.56,13.3,3.1,臺南市,1
2006-08-11,15:00:55,23.18,120.56,13.3,3.1,高雄市,1
2006-08-10,20:25:22,23.22,121.54,38.8,4.9,花蓮縣,3
2006-08-10,20:25:22,23.22,121.54,38.8,4.9,臺東縣,3
2006-08-10,20:25:22,23.22,121.54,38.8,4.9,南投縣,2
2006-08-10,20:25:22,23.22,121.54,38.8,4.9,嘉義縣,2
2006-08-10,20:25:22,23.22,121.54,38.8,4.9,臺中市,2
2006-08-10,20:25:22,23.22,121.54,38.8,4.9,宜蘭縣,1
2006-08-10,20:25:22,23.22,121.54,38.8,4.9,彰化縣,1
2006-08-10,20:25:22,23.22,121.54,38.8,4.9,屏東縣,1
2006-08-10,20:25:22,23.22,121.54,38.8,4.9,高雄市,1
2006-08-10,20:25:22,23.22,121.54,38.8,4.9,雲林縣,1
2006-08-10,20:25:22,23.22,121.54,38.8,4.9,嘉義市,1
2006-08-10,20:25:22,23.22,121.54,38.8,4.9,臺南市,1
2006-08-07,12:47:12,24.3,121.78,13.0,3.0,宜蘭縣,3
2006-08-07,12:47:12,24.3,121.78,13.0,3.0,花蓮縣,1
2006-08-05,23:27:05,24.19,120.92,10.0,3.8,臺中市,2
2006-08-05,23:27:05,24.19,120.92,10.0,3.8,宜蘭縣,1
2006-08-05,23:27:05,24.19,120.92,10.0,3.8,南投縣,1
2006-08-05,23:27:05,24.19,120.92,10.0,3.8,苗栗縣,1
2006-08-05,23:27:05,24.19,120.92,10.0,3.8,彰化縣,1
2006-08-05,21:55:47,24.04,120.71,10.9,3.2,南投縣,2
2006-08-05,21:55:47,24.04,120.71,10.9,3.2,彰化縣,2
2006-08-05,21:55:47,24.04,120.71,10.9,3.2,臺中市,2
2006-08-05,21:55:47,24.04,120.71,10.9,3.2,雲林縣,1
2006-08-05,07:21:49,23.94,121.7,21.4,3.7,花蓮縣,2
2006-08-05,01:51:07,24.11,121.81,8.3,3.9,花蓮縣,2
2006-08-05,01:51:07,24.11,121.81,8.3,3.9,南投縣,1
2006-08-05,01:51:07,24.11,121.81,8.3,3.9,宜蘭縣,1
2006-08-04,05:21:45,23.17,120.52,14.7,4.0,嘉義縣,3
2006-08-04,05:21:45,23.17,120.52,14.7,4.0,臺南市,3
2006-08-04,05:21:45,23.17,120.52,14.7,4.0,高雄市,2
2006-08-04,05:21:45,23.17,120.52,14.7,4.0,雲林縣,2
2006-08-04,05:21:45,23.17,120.52,14.7,4.0,嘉義市,1
2006-08-04,05:21:45,23.17,120.52,14.7,4.0,彰化縣,1
2006-08-04,05:21:45,23.17,120.52,14.7,4.0,南投縣,1
2006-08-03,19:19:13,24.04,120.71,10.8,3.5,南投縣,2
2006-08-03,19:19:13,24.04,120.71,10.8,3.5,彰化縣,2
2006-08-03,19:19:13,24.04,120.71,10.8,3.5,臺中市,2
2006-08-03,19:19:13,24.04,120.71,10.8,3.5,雲林縣,1
2006-08-02,15:56:23,22.79,121.07,5.9,3.2,臺東縣,3
2006-08-02,10:20:14,24.26,121.79,12.2,3.8,宜蘭縣,3
2006-08-02,10:20:14,24.26,121.79,12.2,3.8,花蓮縣,2
2006-08-02,00:38:16,23.92,121.45,20.0,3.1,花蓮縣,3
2006-08-02,00:38:16,23.92,121.45,20.0,3.1,南投縣,1
2006-08-01,22:24:22,22.72,121.39,16.4,3.4,臺東縣,1
2006-09-30,14:49:28,24.5,122.45,88.4,4.9,宜蘭縣,2
2006-09-30,14:49:28,24.5,122.45,88.4,4.9,花蓮縣,2
2006-09-30,14:49:28,24.5,122.45,88.4,4.9,桃園縣,1
2006-09-30,14:49:28,24.5,122.45,88.4,4.9,新北市,1
2006-09-30,14:49:28,24.5,122.45,88.4,4.9,臺中市,1
2006-09-30,14:49:28,24.5,122.45,88.4,4.9,臺北市,1
2006-09-27,14:13:05,23.67,120.48,8.1,3.7,雲林縣,4
2006-09-27,14:13:05,23.67,120.48,8.1,3.7,嘉義市,2
2006-09-27,14:13:05,23.67,120.48,8.1,3.7,彰化縣,2
2006-09-27,14:13:05,23.67,120.48,8.1,3.7,南投縣,2
2006-09-27,14:13:05,23.67,120.48,8.1,3.7,臺南市,1
2006-09-27,14:13:05,23.67,120.48,8.1,3.7,嘉義縣,1
2006-09-21,17:27:41,24.12,121.67,9.7,3.6,宜蘭縣,2
2006-09-21,17:27:41,24.12,121.67,9.7,3.6,花蓮縣,2
2006-09-21,17:27:41,24.12,121.67,9.7,3.6,南投縣,1
2006-09-21,16:56:19,23.42,120.65,6.4,3.3,嘉義市,1
2006-09-21,16:56:19,23.42,120.65,6.4,3.3,嘉義縣,1
2006-09-19,21:00:06,24.71,121.21,8.3,3.7,宜蘭縣,2
2006-09-19,21:00:06,24.71,121.21,8.3,3.7,桃園縣,2
2006-09-19,21:00:06,24.71,121.21,8.3,3.7,新竹市,2
2006-09-19,21:00:06,24.71,121.21,8.3,3.7,新竹縣,2
2006-09-19,21:00:06,24.71,121.21,8.3,3.7,苗栗縣,1
2006-09-19,04:15:00,22.43,121.38,19.9,4.2,臺東縣,2
2006-09-19,04:15:00,22.43,121.38,19.9,4.2,屏東縣,1
2006-09-18,13:32:26,24.48,122.12,49.3,4.4,宜蘭縣,2
2006-09-18,13:32:26,24.48,122.12,49.3,4.4,花蓮縣,2
2006-09-16,04:54:36,24.15,121.57,21.8,4.1,花蓮縣,5
2006-09-16,04:54:36,24.15,121.57,21.8,4.1,宜蘭縣,3
2006-09-16,04:54:36,24.15,121.57,21.8,4.1,臺中市,2
2006-09-16,04:54:36,24.15,121.57,21.8,4.1,南投縣,2
2006-09-16,04:54:36,24.15,121.57,21.8,4.1,桃園縣,1
2006-09-15,04:47:34,24.93,121.99,113.0,4.8,宜蘭縣,2
2006-09-15,04:47:34,24.93,121.99,113.0,4.8,新北市,2
2006-09-15,04:47:34,24.93,121.99,113.0,4.8,臺中市,1
2006-09-15,04:47:34,24.93,121.99,113.0,4.8,臺北市,1
2006-09-15,04:47:34,24.93,121.99,113.0,4.8,花蓮縣,1
2006-09-15,04:47:34,24.93,121.99,113.0,4.8,南投縣,1
2006-09-15,04:47:34,24.93,121.99,113.0,4.8,苗栗縣,1
2006-09-15,04:47:34,24.93,121.99,113.0,4.8,桃園縣,1
2006-09-15,02:10:31,22.37,120.14,32.0,3.7,屏東縣,2
2006-09-15,02:10:31,22.37,120.14,32.0,3.7,高雄市,2
2006-09-15,02:10:31,22.37,120.14,32.0,3.7,臺南市,1
2006-09-14,07:52:47,24.26,121.79,66.2,3.9,宜蘭縣,2
2006-09-14,07:52:47,24.26,121.79,66.2,3.9,花蓮縣,1
2006-09-13,03:07:48,23.87,121.8,44.6,3.8,花蓮縣,1
2006-09-12,07:35:08,23.54,120.42,8.0,2.8,雲林縣,2
2006-09-12,07:35:08,23.54,120.42,8.0,2.8,嘉義市,2
2006-09-10,13:34:05,22.85,120.64,18.6,4.1,屏東縣,3
2006-09-10,13:34:05,22.85,120.64,18.6,4.1,高雄市,1
2006-09-10,13:34:05,22.85,120.64,18.6,4.1,雲林縣,1
2006-09-10,13:34:05,22.85,120.64,18.6,4.1,嘉義市,1
2006-09-10,13:34:05,22.85,120.64,18.6,4.1,嘉義縣,1
2006-09-10,13:34:05,22.85,120.64,18.6,4.1,臺東縣,1
2006-09-10,13:34:05,22.85,120.64,18.6,4.1,臺南市,1
2006-09-07,19:54:34,24.44,121.42,4.8,3.3,宜蘭縣,5
2006-09-07,19:54:34,24.44,121.42,4.8,3.3,花蓮縣,1
2006-09-07,19:54:34,24.44,121.42,4.8,3.3,臺中市,1
2006-09-07,07:22:51,23.92,121.46,17.3,3.0,花蓮縣,3
2006-09-07,06:24:41,24.26,121.76,15.9,3.5,宜蘭縣,3
2006-09-07,06:24:41,24.26,121.76,15.9,3.5,花蓮縣,3
2006-09-03,00:17:51,24.44,121.41,5.2,3.3,宜蘭縣,4
2006-09-03,00:17:51,24.44,121.41,5.2,3.3,花蓮縣,1
2006-09-03,00:17:51,24.44,121.41,5.2,3.3,桃園縣,1
2006-09-01,11:20:27,23.96,121.54,29.4,3.4,花蓮縣,2
2006-09-01,11:20:27,23.96,121.54,29.4,3.4,南投縣,1
2006-09-01,11:20:27,23.96,121.54,29.4,3.4,宜蘭縣,1
2006-10-28,22:36:53,22.72,121.17,64.6,4.2,臺東縣,2
2006-10-28,22:36:53,22.72,121.17,64.6,4.2,屏東縣,1
2006-10-28,22:36:53,22.72,121.17,64.6,4.2,高雄市,1
2006-10-26,12:23:56,23.17,120.68,11.4,3.2,高雄市,2
2006-10-26,12:23:56,23.17,120.68,11.4,3.2,嘉義縣,2
2006-10-26,12:23:56,23.17,120.68,11.4,3.2,臺南市,1
2006-10-25,08:15:08,23.16,121.34,14.4,3.3,臺東縣,2
2006-10-25,08:15:08,23.16,121.34,14.4,3.3,花蓮縣,1
2006-10-24,20:10:00,24.48,121.86,20.2,2.9,宜蘭縣,3
2006-10-24,20:10:00,24.48,121.86,20.2,2.9,花蓮縣,1
2006-10-22,19:43:10,24.21,121.74,10.3,3.3,宜蘭縣,3
2006-10-22,19:43:10,24.21,121.74,10.3,3.3,花蓮縣,2
2006-10-22,16:31:37,22.6,120.73,32.7,3.6,屏東縣,1
2006-10-22,16:31:37,22.6,120.73,32.7,3.6,高雄市,1
2006-10-22,16:31:37,22.6,120.73,32.7,3.6,臺東縣,1
2006-10-22,04:34:26,24.01,121.71,32.7,3.9,宜蘭縣,2
2006-10-22,04:34:26,24.01,121.71,32.7,3.9,花蓮縣,2
2006-10-22,04:34:26,24.01,121.71,32.7,3.9,南投縣,1
2006-10-21,08:05:29,24.49,121.95,19.1,3.5,宜蘭縣,2
2006-10-21,08:05:29,24.49,121.95,19.1,3.5,花蓮縣,1
2006-10-19,14:54:50,23.73,121.22,11.0,3.5,花蓮縣,1
2006-10-19,14:54:50,23.73,121.22,11.0,3.5,南投縣,1
2006-10-17,00:48:44,23.18,120.48,12.7,3.7,嘉義縣,2
2006-10-17,00:48:44,23.18,120.48,12.7,3.7,臺南市,2
2006-10-17,00:48:44,23.18,120.48,12.7,3.7,高雄市,1
2006-10-16,13:12:18,24.33,121.77,14.0,3.0,宜蘭縣,3
2006-10-16,13:12:18,24.33,121.77,14.0,3.0,花蓮縣,2
2006-10-16,01:30:49,23.74,121.78,20.5,3.3,花蓮縣,1
2006-10-14,21:12:45,24.5,121.84,22.4,3.1,宜蘭縣,3
2006-10-12,22:46:29,23.96,122.65,25.3,5.8,宜蘭縣,3
2006-10-12,22:46:29,23.96,122.65,25.3,5.8,花蓮縣,2
2006-10-12,22:46:29,23.96,122.65,25.3,5.8,南投縣,2
2006-10-12,22:46:29,23.96,122.65,25.3,5.8,臺中市,2
2006-10-12,22:46:29,23.96,122.65,25.3,5.8,臺北市,2
2006-10-12,22:46:29,23.96,122.65,25.3,5.8,臺東縣,2
2006-10-12,22:46:29,23.96,122.65,25.3,5.8,桃園縣,2
2006-10-12,22:46:29,23.96,122.65,25.3,5.8,基隆市,2
2006-10-12,22:46:29,23.96,122.65,25.3,5.8,雲林縣,2
2006-10-12,22:46:29,23.96,122.65,25.3,5.8,新北市,2
2006-10-12,22:46:29,23.96,122.65,25.3,5.8,新竹市,2
2006-10-12,22:46:29,23.96,122.65,25.3,5.8,新竹縣,2
2006-10-12,22:46:29,23.96,122.65,25.3,5.8,嘉義市,1
2006-10-12,22:46:29,23.96,122.65,25.3,5.8,嘉義縣,1
2006-10-12,22:46:29,23.96,122.65,25.3,5.8,彰化縣,1
2006-10-12,22:46:29,23.96,122.65,25.3,5.8,臺南市,1
2006-10-12,22:46:29,23.96,122.65,25.3,5.8,屏東縣,1
2006-10-12,22:46:29,23.96,122.65,25.3,5.8,苗栗縣,1
2006-10-11,14:43:52,20.89,119.9,10.0,5.1,高雄市,1
2006-10-11,14:43:52,20.89,119.9,10.0,5.1,臺東縣,1
2006-10-10,06:01:54,24.59,121.16,6.4,4.0,苗栗縣,2
2006-10-10,06:01:54,24.59,121.16,6.4,4.0,桃園縣,2
2006-10-10,06:01:54,24.59,121.16,6.4,4.0,新竹市,2
2006-10-10,06:01:54,24.59,121.16,6.4,4.0,宜蘭縣,2
2006-10-10,06:01:54,24.59,121.16,6.4,4.0,南投縣,1
2006-10-10,06:01:54,24.59,121.16,6.4,4.0,臺中市,1
2006-10-09,19:38:32,23.94,121.46,18.9,3.0,花蓮縣,2
2006-10-09,19:08:24,20.77,119.93,8.0,6.1,屏東縣,2
2006-10-09,19:08:24,20.77,119.93,8.0,6.1,高雄市,2
2006-10-09,19:08:24,20.77,119.93,8.0,6.1,臺東縣,2
2006-10-09,19:08:24,20.77,119.93,8.0,6.1,臺南市,1
2006-10-09,19:08:24,20.77,119.93,8.0,6.1,澎湖縣,1
2006-10-09,19:08:24,20.77,119.93,8.0,6.1,花蓮縣,1
2006-10-09,19:08:24,20.77,119.93,8.0,6.1,南投縣,1
2006-10-09,19:08:24,20.77,119.93,8.0,6.1,雲林縣,1
2006-10-09,19:08:24,20.77,119.93,8.0,6.1,嘉義市,1
2006-10-09,19:08:24,20.77,119.93,8.0,6.1,嘉義縣,1
2006-10-09,19:08:24,20.77,119.93,8.0,6.1,彰化縣,1
2006-10-09,19:08:24,20.77,119.93,8.0,6.1,臺中市,1
