Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2016-05-13,16:24:12,24.68,121.98,9.8,5.2,宜蘭縣,4
2016-05-13,16:24:12,24.68,121.98,9.8,5.2,花蓮縣,3
2016-05-13,16:24:12,24.68,121.98,9.8,5.2,新竹縣,3
2016-05-13,16:24:12,24.68,121.98,9.8,5.2,新北市,3
2016-05-13,16:24:12,24.68,121.98,9.8,5.2,新竹市,2
2016-05-13,16:24:12,24.68,121.98,9.8,5.2,臺北市,2
2016-05-13,16:24:12,24.68,121.98,9.8,5.2,南投縣,2
2016-05-13,16:24:12,24.68,121.98,9.8,5.2,苗栗縣,2
2016-05-13,16:24:12,24.68,121.98,9.8,5.2,桃園市,2
2016-05-13,16:24:12,24.68,121.98,9.8,5.2,基隆市,2
2016-05-13,16:24:12,24.68,121.98,9.8,5.2,雲林縣,1
2016-05-13,16:24:12,24.68,121.98,9.8,5.2,嘉義市,1
2016-05-13,16:24:12,24.68,121.98,9.8,5.2,彰化縣,1
2016-05-13,16:24:12,24.68,121.98,9.8,5.2,臺中市,1
2016-05-13,12:04:27,24.01,121.59,7.5,2.7,花蓮縣,2
2016-05-13,09:37:46,24.59,121.75,70.6,4.0,宜蘭縣,1
2016-05-13,09:37:46,24.59,121.75,70.6,4.0,花蓮縣,1
2016-05-13,09:37:46,24.59,121.75,70.6,4.0,桃園市,1
2016-05-13,09:37:46,24.59,121.75,70.6,4.0,臺北市,1
2016-05-12,18:21:46,24.66,121.79,9.3,3.1,宜蘭縣,3
2016-05-12,18:21:46,24.66,121.79,9.3,3.1,花蓮縣,1
2016-05-12,15:04:25,24.7,121.99,8.8,3.8,宜蘭縣,2
2016-05-12,15:04:25,24.7,121.99,8.8,3.8,花蓮縣,1
2016-05-12,15:04:25,24.7,121.99,8.8,3.8,新北市,1
2016-05-12,14:36:27,24.69,122.05,11.7,4.3,宜蘭縣,3
2016-05-12,14:36:27,24.69,122.05,11.7,4.3,花蓮縣,2
2016-05-12,14:36:27,24.69,122.05,11.7,4.3,新北市,1
2016-05-12,14:36:27,24.69,122.05,11.7,4.3,臺北市,1
2016-05-12,14:28:21,24.15,121.74,11.4,3.9,花蓮縣,4
2016-05-12,14:28:21,24.15,121.74,11.4,3.9,宜蘭縣,2
2016-05-12,14:28:21,24.15,121.74,11.4,3.9,南投縣,1
2016-05-12,14:28:21,24.15,121.74,11.4,3.9,臺中市,1
2016-05-12,12:39:05,24.7,122,9.6,3.8,宜蘭縣,3
2016-05-12,12:39:05,24.7,122,9.6,3.8,花蓮縣,1
2016-05-12,12:29:55,24.69,122.02,12.0,5.7,宜蘭縣,5
2016-05-12,12:29:55,24.69,122.02,12.0,5.7,花蓮縣,4
2016-05-12,12:29:55,24.69,122.02,12.0,5.7,新竹縣,4
2016-05-12,12:29:55,24.69,122.02,12.0,5.7,臺北市,3
2016-05-12,12:29:55,24.69,122.02,12.0,5.7,新北市,3
2016-05-12,12:29:55,24.69,122.02,12.0,5.7,新竹市,3
2016-05-12,12:29:55,24.69,122.02,12.0,5.7,苗栗縣,3
2016-05-12,12:29:55,24.69,122.02,12.0,5.7,桃園市,3
2016-05-12,12:29:55,24.69,122.02,12.0,5.7,基隆市,2
2016-05-12,12:29:55,24.69,122.02,12.0,5.7,雲林縣,2
2016-05-12,12:29:55,24.69,122.02,12.0,5.7,南投縣,2
2016-05-12,12:29:55,24.69,122.02,12.0,5.7,臺中市,2
2016-05-12,12:29:55,24.69,122.02,12.0,5.7,臺東縣,1
2016-05-12,12:29:55,24.69,122.02,12.0,5.7,臺南市,1
2016-05-12,12:29:55,24.69,122.02,12.0,5.7,嘉義市,1
2016-05-12,12:29:55,24.69,122.02,12.0,5.7,嘉義縣,1
2016-05-12,12:29:55,24.69,122.02,12.0,5.7,彰化縣,1
2016-05-12,11:21:22,24.69,121.96,9.7,4.5,宜蘭縣,3
2016-05-12,11:21:22,24.69,121.96,9.7,4.5,花蓮縣,2
2016-05-12,11:21:22,24.69,121.96,9.7,4.5,桃園市,2
2016-05-12,11:21:22,24.69,121.96,9.7,4.5,新北市,2
2016-05-12,11:21:22,24.69,121.96,9.7,4.5,臺北市,2
2016-05-12,11:21:22,24.69,121.96,9.7,4.5,新竹縣,1
2016-05-12,11:21:22,24.69,121.96,9.7,4.5,基隆市,1
2016-05-12,11:21:22,24.69,121.96,9.7,4.5,南投縣,1
2016-05-12,11:21:22,24.69,121.96,9.7,4.5,苗栗縣,1
2016-05-12,11:20:51,24.69,121.98,11.4,4.6,宜蘭縣,3
2016-05-12,11:20:51,24.69,121.98,11.4,4.6,花蓮縣,2
2016-05-12,11:20:51,24.69,121.98,11.4,4.6,南投縣,1
2016-05-12,11:20:51,24.69,121.98,11.4,4.6,桃園市,1
2016-05-12,11:20:51,24.69,121.98,11.4,4.6,新北市,1
2016-05-12,11:20:51,24.69,121.98,11.4,4.6,新竹縣,1
2016-05-12,11:20:51,24.69,121.98,11.4,4.6,臺北市,1
2016-05-12,11:17:15,24.69,121.98,8.9,6.1,宜蘭縣,6
2016-05-12,11:17:15,24.69,121.98,8.9,6.1,花蓮縣,4
2016-05-12,11:17:15,24.69,121.98,8.9,6.1,桃園市,4
2016-05-12,11:17:15,24.69,121.98,8.9,6.1,新竹縣,4
2016-05-12,11:17:15,24.69,121.98,8.9,6.1,新北市,4
2016-05-12,11:17:15,24.69,121.98,8.9,6.1,新竹市,3
2016-05-12,11:17:15,24.69,121.98,8.9,6.1,臺北市,3
2016-05-12,11:17:15,24.69,121.98,8.9,6.1,基隆市,3
2016-05-12,11:17:15,24.69,121.98,8.9,6.1,南投縣,3
2016-05-12,11:17:15,24.69,121.98,8.9,6.1,苗栗縣,3
2016-05-12,11:17:15,24.69,121.98,8.9,6.1,雲林縣,2
2016-05-12,11:17:15,24.69,121.98,8.9,6.1,嘉義市,2
2016-05-12,11:17:15,24.69,121.98,8.9,6.1,嘉義縣,2
2016-05-12,11:17:15,24.69,121.98,8.9,6.1,彰化縣,2
2016-05-12,11:17:15,24.69,121.98,8.9,6.1,臺中市,2
2016-05-12,11:17:15,24.69,121.98,8.9,6.1,臺東縣,1
2016-05-12,11:17:15,24.69,121.98,8.9,6.1,臺南市,1
2016-05-12,11:17:15,24.69,121.98,8.9,6.1,高雄市,1
2016-05-12,11:17:15,24.69,121.98,8.9,6.1,屏東縣,1
2016-05-12,11:05:41,24.7,121.96,8.8,3.8,宜蘭縣,3
2016-05-12,11:05:41,24.7,121.96,8.8,3.8,花蓮縣,2
2016-05-12,05:19:23,23.15,121,2.3,3.9,臺東縣,4
2016-05-12,05:19:23,23.15,121,2.3,3.9,高雄市,2
2016-05-12,05:19:23,23.15,121,2.3,3.9,花蓮縣,1
2016-05-11,17:14:05,24.26,121.76,10.1,2.9,宜蘭縣,2
2016-05-11,17:14:05,24.26,121.76,10.1,2.9,花蓮縣,2
2016-05-11,10:55:10,24.22,121.74,9.2,3.1,宜蘭縣,2
2016-05-11,10:55:10,24.22,121.74,9.2,3.1,花蓮縣,2
2016-05-11,09:42:34,23.04,121.4,12.3,3.2,臺東縣,2
2016-05-11,05:40:26,23.16,121.02,4.2,3.2,臺東縣,4
2016-05-11,05:40:26,23.16,121.02,4.2,3.2,高雄市,2
2016-05-10,14:18:56,24.2,121.73,11.0,3.1,花蓮縣,3
2016-05-10,14:18:56,24.2,121.73,11.0,3.1,宜蘭縣,1
2016-05-10,14:05:10,24.21,121.71,11.5,2.7,宜蘭縣,2
2016-05-10,14:05:10,24.21,121.71,11.5,2.7,花蓮縣,2
2016-05-10,08:49:05,24.19,121.75,12.6,3.5,宜蘭縣,3
2016-05-10,08:49:05,24.19,121.75,12.6,3.5,花蓮縣,3
2016-05-09,06:28:46,24.4,121.78,18.7,3.1,宜蘭縣,3
2016-05-09,06:28:46,24.4,121.78,18.7,3.1,花蓮縣,2
2016-05-09,03:58:27,24.17,121.78,10.4,3.3,宜蘭縣,2
2016-05-09,03:58:27,24.17,121.78,10.4,3.3,花蓮縣,2
2016-05-09,02:50:01,24.17,121.78,10.9,4.4,宜蘭縣,3
2016-05-09,02:50:01,24.17,121.78,10.9,4.4,花蓮縣,3
2016-05-09,02:50:01,24.17,121.78,10.9,4.4,南投縣,2
2016-05-09,02:50:01,24.17,121.78,10.9,4.4,桃園市,1
2016-05-09,02:50:01,24.17,121.78,10.9,4.4,新竹縣,1
2016-05-09,02:50:01,24.17,121.78,10.9,4.4,臺中市,1
2016-05-08,15:46:35,24.22,121.72,10.7,2.9,花蓮縣,3
2016-05-08,15:46:35,24.22,121.72,10.7,2.9,宜蘭縣,2
2016-05-08,10:46:33,23.99,121.02,19.1,4.9,南投縣,4
2016-05-08,10:46:33,23.99,121.02,19.1,4.9,雲林縣,3
2016-05-08,10:46:33,23.99,121.02,19.1,4.9,彰化縣,3
2016-05-08,10:46:33,23.99,121.02,19.1,4.9,臺中市,3
2016-05-08,10:46:33,23.99,121.02,19.1,4.9,新竹縣,2
2016-05-08,10:46:33,23.99,121.02,19.1,4.9,嘉義市,2
2016-05-08,10:46:33,23.99,121.02,19.1,4.9,嘉義縣,2
2016-05-08,10:46:33,23.99,121.02,19.1,4.9,臺南市,2
2016-05-08,10:46:33,23.99,121.02,19.1,4.9,澎湖縣,2
2016-05-08,10:46:33,23.99,121.02,19.1,4.9,宜蘭縣,2
2016-05-08,10:46:33,23.99,121.02,19.1,4.9,花蓮縣,2
2016-05-08,10:46:33,23.99,121.02,19.1,4.9,苗栗縣,2
2016-05-08,10:46:33,23.99,121.02,19.1,4.9,桃園市,1
2016-05-08,10:46:33,23.99,121.02,19.1,4.9,高雄市,1
2016-05-08,10:46:33,23.99,121.02,19.1,4.9,新北市,1
2016-05-08,10:46:33,23.99,121.02,19.1,4.9,新竹市,1
2016-05-08,10:46:33,23.99,121.02,19.1,4.9,臺東縣,1
2016-05-08,06:49:34,24.05,121.53,17.2,3.2,花蓮縣,3
2016-05-08,06:49:34,24.05,121.53,17.2,3.2,南投縣,1
2016-05-08,06:49:34,24.05,121.53,17.2,3.2,宜蘭縣,1
2016-05-08,03:18:53,24.2,121.8,10.9,3.5,宜蘭縣,2
2016-05-08,03:18:53,24.2,121.8,10.9,3.5,花蓮縣,2
2016-05-07,22:57:04,24.21,121.78,11.0,3.4,宜蘭縣,2
2016-05-07,22:57:04,24.21,121.78,11.0,3.4,花蓮縣,2
2016-05-07,22:51:57,24.23,121.75,11.9,3.8,宜蘭縣,3
2016-05-07,22:51:57,24.23,121.75,11.9,3.8,花蓮縣,3
2016-05-07,22:51:09,24.22,121.76,11.8,4.8,宜蘭縣,4
2016-05-07,22:51:09,24.22,121.76,11.8,4.8,花蓮縣,4
2016-05-07,22:51:09,24.22,121.76,11.8,4.8,南投縣,2
2016-05-07,22:51:09,24.22,121.76,11.8,4.8,桃園市,1
2016-05-07,22:51:09,24.22,121.76,11.8,4.8,新竹縣,1
2016-05-07,22:51:09,24.22,121.76,11.8,4.8,臺中市,1
2016-05-07,22:51:09,24.22,121.76,11.8,4.8,臺北市,1
2016-05-07,06:59:42,23.07,120.8,6.8,3.3,高雄市,3
2016-05-07,04:58:19,23.19,121.01,3.6,3.6,臺東縣,5
2016-05-07,04:58:19,23.19,121.01,3.6,3.6,高雄市,2
2016-05-07,04:09:57,24.1,121.63,9.9,3.1,花蓮縣,3
2016-05-07,04:09:57,24.1,121.63,9.9,3.1,宜蘭縣,1
2016-05-07,03:42:07,24.1,121.63,10.4,3.5,花蓮縣,3
2016-05-07,03:42:07,24.1,121.63,10.4,3.5,南投縣,1
2016-05-07,03:42:07,24.1,121.63,10.4,3.5,宜蘭縣,1
2016-05-07,03:41:34,24.11,121.64,10.4,3.7,花蓮縣,4
2016-05-07,03:41:34,24.11,121.64,10.4,3.7,宜蘭縣,2
2016-05-07,03:41:34,24.11,121.64,10.4,3.7,南投縣,1
2016-05-07,03:21:05,24.11,121.63,9.9,3.3,花蓮縣,3
2016-05-07,03:21:05,24.11,121.63,9.9,3.3,南投縣,1
2016-05-07,03:21:05,24.11,121.63,9.9,3.3,宜蘭縣,1
2016-05-07,02:17:25,24.11,121.64,10.0,2.8,花蓮縣,3
2016-05-07,02:17:25,24.11,121.64,10.0,2.8,宜蘭縣,1
2016-05-06,20:00:10,24.21,121.73,12.9,3.6,花蓮縣,3
2016-05-06,20:00:10,24.21,121.73,12.9,3.6,宜蘭縣,2
2016-05-06,20:00:10,24.21,121.73,12.9,3.6,南投縣,1
2016-05-06,17:11:11,24.24,121.74,15.1,3.4,宜蘭縣,3
2016-05-06,17:11:11,24.24,121.74,15.1,3.4,花蓮縣,2
2016-05-06,16:11:01,23.26,121.53,38.3,3.9,臺東縣,2
2016-05-06,16:11:01,23.26,121.53,38.3,3.9,花蓮縣,1
2016-05-06,15:53:23,23.47,121.49,29.7,4.9,花蓮縣,3
2016-05-06,15:53:23,23.47,121.49,29.7,4.9,南投縣,2
2016-05-06,15:53:23,23.47,121.49,29.7,4.9,雲林縣,2
2016-05-06,15:53:23,23.47,121.49,29.7,4.9,臺東縣,2
2016-05-06,15:53:23,23.47,121.49,29.7,4.9,宜蘭縣,1
2016-05-06,15:53:23,23.47,121.49,29.7,4.9,嘉義市,1
2016-05-06,15:53:23,23.47,121.49,29.7,4.9,嘉義縣,1
2016-05-06,15:53:23,23.47,121.49,29.7,4.9,彰化縣,1
2016-05-06,15:53:23,23.47,121.49,29.7,4.9,臺中市,1
2016-05-06,12:36:02,24.65,121.75,74.6,4.2,宜蘭縣,2
2016-05-06,12:36:02,24.65,121.75,74.6,4.2,臺北市,2
2016-05-06,12:36:02,24.65,121.75,74.6,4.2,花蓮縣,1
2016-05-06,12:36:02,24.65,121.75,74.6,4.2,苗栗縣,1
2016-05-06,12:36:02,24.65,121.75,74.6,4.2,桃園市,1
2016-05-06,12:36:02,24.65,121.75,74.6,4.2,新北市,1
2016-05-06,12:36:02,24.65,121.75,74.6,4.2,新竹市,1
2016-05-06,12:36:02,24.65,121.75,74.6,4.2,新竹縣,1
2016-05-06,10:54:33,23.08,120.8,7.2,3.1,高雄市,3
2016-05-06,07:35:44,24.24,121.75,8.7,3.1,宜蘭縣,3
2016-05-06,07:35:44,24.24,121.75,8.7,3.1,花蓮縣,3
2016-05-06,01:57:14,24.2,121.72,11.1,2.7,花蓮縣,2
2016-05-05,22:53:45,23.96,121.6,8.8,3.1,花蓮縣,3
2016-05-05,22:53:45,23.96,121.6,8.8,3.1,南投縣,1
2016-05-04,22:03:08,24.22,121.73,11.0,3.8,花蓮縣,4
2016-05-04,22:03:08,24.22,121.73,11.0,3.8,宜蘭縣,2
2016-05-04,22:03:08,24.22,121.73,11.0,3.8,南投縣,1
2016-05-04,18:47:54,22.92,120.53,12.6,3.8,屏東縣,1
2016-05-04,18:47:54,22.92,120.53,12.6,3.8,高雄市,1
2016-05-04,18:47:54,22.92,120.53,12.6,3.8,臺南市,1
2016-05-04,15:35:08,24.23,121.76,8.9,2.9,宜蘭縣,2
2016-05-04,15:35:08,24.23,121.76,8.9,2.9,花蓮縣,2
2016-05-04,15:18:02,23.13,120.77,6.6,3.2,高雄市,4
2016-05-04,15:18:02,23.13,120.77,6.6,3.2,嘉義縣,1
2016-05-04,15:07:01,24.23,121.75,9.3,3.6,宜蘭縣,3
2016-05-04,15:07:01,24.23,121.75,9.3,3.6,花蓮縣,3
2016-05-04,08:00:48,24.21,121.72,11.0,3.5,花蓮縣,3
2016-05-04,08:00:48,24.21,121.72,11.0,3.5,宜蘭縣,2
2016-05-04,01:50:20,24.22,121.71,11.0,3.6,花蓮縣,3
2016-05-04,01:50:20,24.22,121.71,11.0,3.6,宜蘭縣,2
2016-05-04,01:50:20,24.22,121.71,11.0,3.6,南投縣,1
2016-05-03,22:17:00,23.13,120.77,6.8,3.4,高雄市,4
2016-05-03,22:17:00,23.13,120.77,6.8,3.4,嘉義縣,1
2016-05-03,21:26:01,23.14,120.77,7.2,4.0,高雄市,5
2016-05-03,21:26:01,23.14,120.77,7.2,4.0,嘉義縣,2
2016-05-03,21:26:01,23.14,120.77,7.2,4.0,臺東縣,1
2016-05-03,21:26:01,23.14,120.77,7.2,4.0,嘉義市,1
2016-05-03,21:26:01,23.14,120.77,7.2,4.0,屏東縣,1
2016-05-03,13:30:52,24.22,121.72,10.8,3.0,花蓮縣,3
2016-05-03,13:30:52,24.22,121.72,10.8,3.0,宜蘭縣,2
2016-05-03,12:36:18,24.23,121.76,12.3,3.5,宜蘭縣,2
2016-05-03,12:36:18,24.23,121.76,12.3,3.5,花蓮縣,2
2016-05-03,11:08:34,24.21,121.71,11.4,3.0,花蓮縣,4
2016-05-03,11:08:34,24.21,121.71,11.4,3.0,宜蘭縣,2
2016-05-03,10:09:11,24.22,121.72,11.3,3.4,花蓮縣,3
2016-05-03,10:09:11,24.22,121.72,11.3,3.4,宜蘭縣,2
2016-05-03,08:44:18,23.96,121.6,9.0,2.5,花蓮縣,3
2016-05-03,07:55:50,24.21,121.71,11.4,4.1,花蓮縣,4
2016-05-03,07:55:50,24.21,121.71,11.4,4.1,宜蘭縣,3
2016-05-03,07:55:50,24.21,121.71,11.4,4.1,南投縣,1
2016-05-03,04:53:36,24.23,121.71,12.0,4.3,宜蘭縣,4
2016-05-03,04:53:36,24.23,121.71,12.0,4.3,花蓮縣,4
2016-05-03,04:53:36,24.23,121.71,12.0,4.3,南投縣,2
2016-05-03,04:53:36,24.23,121.71,12.0,4.3,桃園市,1
2016-05-03,04:47:30,24.23,121.7,11.6,3.6,宜蘭縣,3
2016-05-03,04:47:30,24.23,121.7,11.6,3.6,花蓮縣,3
2016-05-02,23:44:37,24.22,121.72,10.6,3.0,宜蘭縣,2
2016-05-02,23:44:37,24.22,121.72,10.6,3.0,花蓮縣,2
2016-05-02,22:30:45,24.22,121.7,11.6,3.6,花蓮縣,3
2016-05-02,22:30:45,24.22,121.7,11.6,3.6,宜蘭縣,2
2016-05-02,22:29:00,24.21,121.72,11.8,4.9,花蓮縣,5
2016-05-02,22:29:00,24.21,121.72,11.8,4.9,宜蘭縣,4
2016-05-02,22:29:00,24.21,121.72,11.8,4.9,臺中市,2
2016-05-02,22:29:00,24.21,121.72,11.8,4.9,南投縣,2
2016-05-02,22:29:00,24.21,121.72,11.8,4.9,桃園市,1
2016-05-02,22:29:00,24.21,121.72,11.8,4.9,雲林縣,1
2016-05-02,22:29:00,24.21,121.72,11.8,4.9,新北市,1
2016-05-02,22:29:00,24.21,121.72,11.8,4.9,新竹縣,1
2016-05-02,22:29:00,24.21,121.72,11.8,4.9,彰化縣,1
2016-05-02,22:16:39,24.21,121.72,10.7,2.7,花蓮縣,3
2016-05-02,22:16:39,24.21,121.72,10.7,2.7,宜蘭縣,1
2016-05-02,22:13:00,24.22,121.73,11.5,2.8,宜蘭縣,2
2016-05-02,22:13:00,24.22,121.73,11.5,2.8,花蓮縣,2
2016-05-02,22:10:35,24.21,121.73,10.9,3.6,宜蘭縣,3
2016-05-02,22:10:35,24.21,121.73,10.9,3.6,花蓮縣,3
2016-05-02,22:10:35,24.21,121.73,10.9,3.6,南投縣,1
2016-05-02,20:16:53,24.19,121.76,12.0,3.7,花蓮縣,3
2016-05-02,20:16:53,24.19,121.76,12.0,3.7,宜蘭縣,2
2016-05-02,10:27:59,23.19,121.02,3.4,4.2,臺東縣,5
2016-05-02,10:27:59,23.19,121.02,3.4,4.2,高雄市,2
2016-05-02,10:27:59,23.19,121.02,3.4,4.2,嘉義市,1
2016-05-02,10:27:59,23.19,121.02,3.4,4.2,嘉義縣,1
2016-05-02,03:10:44,24.19,121.8,13.0,3.3,宜蘭縣,3
2016-05-02,03:10:44,24.19,121.8,13.0,3.3,花蓮縣,2
2016-05-01,23:39:23,23.92,121.62,6.3,2.7,花蓮縣,2
2016-05-01,21:32:07,23.95,121.62,7.9,3.9,花蓮縣,4
2016-05-01,21:32:07,23.95,121.62,7.9,3.9,南投縣,1
2016-05-01,21:32:07,23.95,121.62,7.9,3.9,宜蘭縣,1
2016-05-01,21:30:06,23.95,121.61,8.1,3.5,花蓮縣,4
2016-05-01,21:23:58,23.95,121.61,7.3,3.8,花蓮縣,4
2016-05-01,21:23:58,23.95,121.61,7.3,3.8,南投縣,1
2016-05-01,21:23:58,23.95,121.61,7.3,3.8,宜蘭縣,1
2016-05-01,20:09:23,24.23,121.74,10.2,3.6,宜蘭縣,3
2016-05-01,20:09:23,24.23,121.74,10.2,3.6,花蓮縣,3
2016-05-01,20:09:23,24.23,121.74,10.2,3.6,南投縣,1
2016-05-01,13:25:47,24.23,121.83,12.6,4.5,宜蘭縣,4
2016-05-01,13:25:47,24.23,121.83,12.6,4.5,花蓮縣,3
2016-05-01,13:25:47,24.23,121.83,12.6,4.5,南投縣,1
2016-05-01,13:25:47,24.23,121.83,12.6,4.5,臺北市,1
2016-05-01,12:17:38,24.19,121.8,15.3,3.5,宜蘭縣,2
2016-05-01,12:17:38,24.19,121.8,15.3,3.5,花蓮縣,2
2016-05-01,09:27:49,24.22,121.75,11.5,3.5,花蓮縣,3
2016-05-01,09:27:49,24.22,121.75,11.5,3.5,宜蘭縣,2
2016-05-01,06:46:57,24.22,121.74,12.3,4.8,宜蘭縣,4
2016-05-01,06:46:57,24.22,121.74,12.3,4.8,花蓮縣,4
2016-05-01,06:46:57,24.22,121.74,12.3,4.8,南投縣,2
2016-05-01,06:46:57,24.22,121.74,12.3,4.8,臺中市,2
2016-05-01,06:46:57,24.22,121.74,12.3,4.8,桃園市,1
2016-05-01,06:46:57,24.22,121.74,12.3,4.8,新北市,1
2016-05-01,06:46:57,24.22,121.74,12.3,4.8,新竹縣,1
2016-05-01,06:46:57,24.22,121.74,12.3,4.8,彰化縣,1
2016-05-01,06:38:17,24.24,121.71,10.6,3.3,宜蘭縣,2
2016-05-01,06:38:17,24.24,121.71,10.6,3.3,花蓮縣,2
2016-05-01,04:49:00,23.97,121.6,8.9,2.9,花蓮縣,2
2016-06-30,04:50:49,22.99,120.09,18.2,3.7,臺南市,3
2016-06-29,22:37:30,24.21,121.74,10.9,3.9,花蓮縣,4
2016-06-29,22:37:30,24.21,121.74,10.9,3.9,宜蘭縣,3
2016-06-29,22:37:30,24.21,121.74,10.9,3.9,南投縣,1
2016-06-29,22:30:13,24.22,121.73,10.4,3.7,花蓮縣,3
2016-06-29,22:30:13,24.22,121.73,10.4,3.7,宜蘭縣,2
2016-06-29,22:30:13,24.22,121.73,10.4,3.7,南投縣,1
2016-06-27,23:44:55,24.17,121.58,20.7,3.3,宜蘭縣,2
2016-06-27,23:44:55,24.17,121.58,20.7,3.3,花蓮縣,2
2016-06-27,21:47:33,24.37,121.99,19.9,3.3,宜蘭縣,3
2016-06-27,21:47:33,24.37,121.99,19.9,3.3,花蓮縣,1
2016-06-27,19:31:09,23.89,121.65,46.0,3.5,宜蘭縣,1
2016-06-27,19:31:09,23.89,121.65,46.0,3.5,花蓮縣,1
2016-06-26,19:24:43,22.92,121.27,17.5,3.7,臺東縣,2
2016-06-26,19:07:37,22.93,121.27,16.0,3.7,臺東縣,2
2016-06-26,17:17:01,22.93,121.28,16.1,3.9,臺東縣,3
2016-06-26,17:17:01,22.93,121.28,16.1,3.9,高雄市,1
2016-06-26,17:16:33,22.93,121.27,16.4,3.9,臺東縣,3
2016-06-26,17:16:33,22.93,121.27,16.4,3.9,高雄市,1
2016-06-25,00:44:57,22.86,120.65,17.3,3.8,屏東縣,2
2016-06-25,00:44:57,22.86,120.65,17.3,3.8,高雄市,1
2016-06-25,00:44:57,22.86,120.65,17.3,3.8,臺南市,1
2016-06-24,13:34:03,22.91,120.54,15.9,3.8,高雄市,1
2016-06-24,13:34:03,22.91,120.54,15.9,3.8,臺南市,1
2016-06-24,05:05:30,23.53,123.42,47.0,6.1,宜蘭縣,2
2016-06-24,05:05:30,23.53,123.42,47.0,6.1,花蓮縣,2
2016-06-24,05:05:30,23.53,123.42,47.0,6.1,南投縣,2
2016-06-24,05:05:30,23.53,123.42,47.0,6.1,雲林縣,2
2016-06-24,05:05:30,23.53,123.42,47.0,6.1,新竹縣,2
2016-06-24,05:05:30,23.53,123.42,47.0,6.1,彰化縣,2
2016-06-24,05:05:30,23.53,123.42,47.0,6.1,臺中市,2
2016-06-24,05:05:30,23.53,123.42,47.0,6.1,臺東縣,2
2016-06-24,05:05:30,23.53,123.42,47.0,6.1,臺南市,1
2016-06-24,05:05:30,23.53,123.42,47.0,6.1,臺北市,1
2016-06-24,05:05:30,23.53,123.42,47.0,6.1,嘉義市,1
2016-06-24,05:05:30,23.53,123.42,47.0,6.1,嘉義縣,1
2016-06-24,05:05:30,23.53,123.42,47.0,6.1,新北市,1
2016-06-24,05:05:30,23.53,123.42,47.0,6.1,屏東縣,1
2016-06-24,05:05:30,23.53,123.42,47.0,6.1,苗栗縣,1
2016-06-24,05:05:30,23.53,123.42,47.0,6.1,桃園市,1
2016-06-24,05:05:30,23.53,123.42,47.0,6.1,高雄市,1
2016-06-23,22:17:45,23.83,121.44,21.0,3.8,花蓮縣,3
2016-06-23,22:17:45,23.83,121.44,21.0,3.8,南投縣,2
2016-06-23,22:17:45,23.83,121.44,21.0,3.8,臺中市,1
2016-06-23,22:17:45,23.83,121.44,21.0,3.8,宜蘭縣,1
2016-06-23,04:50:33,24.21,121.75,11.8,3.4,宜蘭縣,2
2016-06-23,04:50:33,24.21,121.75,11.8,3.4,花蓮縣,2
2016-06-23,00:19:31,22.43,120.59,21.9,3.5,屏東縣,2
2016-06-23,00:19:31,22.43,120.59,21.9,3.5,高雄市,1
2016-06-22,22:26:32,24.05,121.51,16.9,2.7,花蓮縣,2
2016-06-22,18:57:36,24.06,121.67,7.4,3.0,花蓮縣,1
2016-06-20,15:56:58,24.1,120.95,23.0,3.3,彰化縣,1
2016-06-20,15:56:58,24.1,120.95,23.0,3.3,臺中市,1
2016-06-20,15:53:30,24.88,121.89,106.9,4.7,宜蘭縣,2
2016-06-20,15:53:30,24.88,121.89,106.9,4.7,新北市,2
2016-06-20,15:53:30,24.88,121.89,106.9,4.7,臺北市,2
2016-06-20,15:53:30,24.88,121.89,106.9,4.7,新竹縣,1
2016-06-20,15:53:30,24.88,121.89,106.9,4.7,花蓮縣,1
2016-06-20,15:53:30,24.88,121.89,106.9,4.7,苗栗縣,1
2016-06-20,15:53:30,24.88,121.89,106.9,4.7,桃園市,1
2016-06-20,08:39:47,23.16,121.53,39.4,5.1,臺東縣,4
2016-06-20,08:39:47,23.16,121.53,39.4,5.1,花蓮縣,3
2016-06-20,08:39:47,23.16,121.53,39.4,5.1,南投縣,2
2016-06-20,08:39:47,23.16,121.53,39.4,5.1,苗栗縣,2
2016-06-20,08:39:47,23.16,121.53,39.4,5.1,宜蘭縣,2
2016-06-20,08:39:47,23.16,121.53,39.4,5.1,嘉義縣,2
2016-06-20,08:39:47,23.16,121.53,39.4,5.1,彰化縣,2
2016-06-20,08:39:47,23.16,121.53,39.4,5.1,臺中市,2
2016-06-20,08:39:47,23.16,121.53,39.4,5.1,臺北市,1
2016-06-20,08:39:47,23.16,121.53,39.4,5.1,臺南市,1
2016-06-20,08:39:47,23.16,121.53,39.4,5.1,桃園市,1
2016-06-20,08:39:47,23.16,121.53,39.4,5.1,高雄市,1
2016-06-20,08:39:47,23.16,121.53,39.4,5.1,雲林縣,1
2016-06-20,08:39:47,23.16,121.53,39.4,5.1,新竹縣,1
2016-06-20,08:39:47,23.16,121.53,39.4,5.1,嘉義市,1
2016-06-19,06:58:20,23.17,121,5.9,3.7,臺東縣,4
2016-06-19,06:58:20,23.17,121,5.9,3.7,高雄市,2
2016-06-18,12:45:44,24.57,121.88,9.7,3.3,宜蘭縣,3
2016-06-18,12:45:44,24.57,121.88,9.7,3.3,花蓮縣,1
