Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2020-06-29,20:52:48,24.31,122.34,64.6,5.3,新北市,2
2020-06-29,20:52:48,24.31,122.34,64.6,5.3,新竹縣,2
2020-06-29,20:52:48,24.31,122.34,64.6,5.3,嘉義縣,2
2020-06-29,20:52:48,24.31,122.34,64.6,5.3,彰化縣,2
2020-06-29,20:52:48,24.31,122.34,64.6,5.3,臺中市,2
2020-06-29,20:52:48,24.31,122.34,64.6,5.3,臺東縣,2
2020-06-29,20:52:48,24.31,122.34,64.6,5.3,臺北市,1
2020-06-29,20:52:48,24.31,122.34,64.6,5.3,嘉義市,1
2020-06-29,20:52:48,24.31,122.34,64.6,5.3,桃園市,1
2020-06-29,13:08:33,23.87,121.62,42.0,4.7,花蓮縣,3
2020-06-29,13:08:33,23.87,121.62,42.0,4.7,彰化縣,3
2020-06-29,13:08:33,23.87,121.62,42.0,4.7,臺中市,2
2020-06-29,13:08:33,23.87,121.62,42.0,4.7,宜蘭縣,2
2020-06-29,13:08:33,23.87,121.62,42.0,4.7,南投縣,2
2020-06-29,13:08:33,23.87,121.62,42.0,4.7,雲林縣,2
2020-06-29,13:08:33,23.87,121.62,42.0,4.7,新北市,1
2020-06-29,13:08:33,23.87,121.62,42.0,4.7,新竹縣,1
2020-06-29,13:08:33,23.87,121.62,42.0,4.7,嘉義縣,1
2020-06-29,13:08:33,23.87,121.62,42.0,4.7,苗栗縣,1
2020-06-29,13:08:33,23.87,121.62,42.0,4.7,高雄市,1
2020-06-29,13:08:33,23.87,121.62,42.0,4.7,臺東縣,1
2020-06-27,15:11:28,23.96,122.61,28.1,4.8,嘉義縣,2
2020-06-27,15:11:28,23.96,122.61,28.1,4.8,臺東縣,2
2020-06-27,15:11:28,23.96,122.61,28.1,4.8,彰化縣,1
2020-06-27,15:11:28,23.96,122.61,28.1,4.8,宜蘭縣,1
2020-06-27,15:11:28,23.96,122.61,28.1,4.8,花蓮縣,1
2020-06-27,15:11:28,23.96,122.61,28.1,4.8,南投縣,1
2020-06-27,15:11:28,23.96,122.61,28.1,4.8,雲林縣,1
2020-06-27,07:34:45,23.05,120.84,4.9,4.3,嘉義縣,2
2020-06-27,07:34:45,23.05,120.84,4.9,4.3,臺東縣,2
2020-06-27,07:34:45,23.05,120.84,4.9,4.3,臺南市,1
2020-06-27,07:34:45,23.05,120.84,4.9,4.3,彰化縣,1
2020-06-27,07:34:45,23.05,120.84,4.9,4.3,花蓮縣,1
2020-06-27,07:34:45,23.05,120.84,4.9,4.3,高雄市,1
2020-06-27,07:34:45,23.05,120.84,4.9,4.3,雲林縣,1
2020-06-27,07:34:45,23.05,120.84,4.9,4.3,嘉義市,1
2020-06-27,07:27:44,23.05,120.84,5.4,5.0,高雄市,3
2020-06-27,07:27:44,23.05,120.84,5.4,5.0,臺東縣,3
2020-06-27,07:27:44,23.05,120.84,5.4,5.0,臺南市,3
2020-06-27,07:27:44,23.05,120.84,5.4,5.0,雲林縣,2
2020-06-27,07:27:44,23.05,120.84,5.4,5.0,嘉義縣,2
2020-06-27,07:27:44,23.05,120.84,5.4,5.0,花蓮縣,2
2020-06-27,07:27:44,23.05,120.84,5.4,5.0,南投縣,2
2020-06-27,07:27:44,23.05,120.84,5.4,5.0,屏東縣,2
2020-06-27,07:27:44,23.05,120.84,5.4,5.0,苗栗縣,1
2020-06-27,07:27:44,23.05,120.84,5.4,5.0,彰化縣,1
2020-06-27,07:27:44,23.05,120.84,5.4,5.0,臺中市,1
2020-06-27,07:27:44,23.05,120.84,5.4,5.0,嘉義市,1
2020-06-24,02:37:40,23.83,121.73,45.7,4.0,宜蘭縣,1
2020-06-24,02:37:40,23.83,121.73,45.7,4.0,花蓮縣,1
2020-06-24,02:37:40,23.83,121.73,45.7,4.0,南投縣,1
2020-06-24,00:25:19,24.09,121.83,6.5,4.1,宜蘭縣,2
2020-06-24,00:25:19,24.09,121.83,6.5,4.1,花蓮縣,2
2020-06-24,00:25:19,24.09,121.83,6.5,4.1,南投縣,1
2020-06-22,15:48:22,23.02,120.82,4.3,4.0,高雄市,2
2020-06-22,15:48:22,23.02,120.82,4.3,4.0,臺東縣,1
2020-06-22,15:48:22,23.02,120.82,4.3,4.0,臺南市,1
2020-06-22,15:48:22,23.02,120.82,4.3,4.0,屏東縣,1
2020-06-21,21:19:12,23.04,120.83,2.8,4.2,花蓮縣,1
2020-06-21,21:19:12,23.04,120.83,2.8,4.2,高雄市,1
2020-06-21,21:19:12,23.04,120.83,2.8,4.2,嘉義縣,1
2020-06-21,21:19:12,23.04,120.83,2.8,4.2,臺東縣,1
2020-06-21,21:19:12,23.04,120.83,2.8,4.2,臺南市,1
2020-06-21,05:48:27,23.05,120.83,3.4,3.9,高雄市,1
2020-06-21,05:48:27,23.05,120.83,3.4,3.9,嘉義縣,1
2020-06-21,05:48:27,23.05,120.83,3.4,3.9,臺東縣,1
2020-06-21,05:48:27,23.05,120.83,3.4,3.9,臺南市,1
2020-06-17,08:06:38,23.5,120.56,8.7,3.3,嘉義縣,3
2020-06-17,08:06:38,23.5,120.56,8.7,3.3,雲林縣,2
2020-06-17,08:06:38,23.5,120.56,8.7,3.3,嘉義市,2
2020-06-17,07:17:00,24.63,121.97,61.4,4.8,宜蘭縣,3
2020-06-17,07:17:00,24.63,121.97,61.4,4.8,苗栗縣,2
2020-06-17,07:17:00,24.63,121.97,61.4,4.8,桃園市,2
2020-06-17,07:17:00,24.63,121.97,61.4,4.8,新北市,2
2020-06-17,07:17:00,24.63,121.97,61.4,4.8,新竹縣,2
2020-06-17,07:17:00,24.63,121.97,61.4,4.8,臺北市,2
2020-06-17,07:17:00,24.63,121.97,61.4,4.8,臺中市,1
2020-06-17,07:17:00,24.63,121.97,61.4,4.8,新竹市,1
2020-06-17,07:17:00,24.63,121.97,61.4,4.8,基隆市,1
2020-06-17,07:17:00,24.63,121.97,61.4,4.8,花蓮縣,1
2020-06-15,10:42:25,24.33,121.63,21.4,2.9,宜蘭縣,1
2020-06-15,10:42:25,24.33,121.63,21.4,2.9,花蓮縣,1
2020-06-15,02:15:40,24.39,121.63,40.5,3.7,宜蘭縣,1
2020-06-15,02:15:40,24.39,121.63,40.5,3.7,花蓮縣,1
2020-06-15,02:15:40,24.39,121.63,40.5,3.7,臺中市,1
2020-06-15,02:10:08,24.4,121.64,40.3,4.4,宜蘭縣,2
2020-06-15,02:10:08,24.4,121.64,40.3,4.4,花蓮縣,2
2020-06-15,02:10:08,24.4,121.64,40.3,4.4,南投縣,2
2020-06-15,02:10:08,24.4,121.64,40.3,4.4,新竹縣,2
2020-06-15,02:10:08,24.4,121.64,40.3,4.4,臺中市,2
2020-06-15,02:10:08,24.4,121.64,40.3,4.4,嘉義縣,1
2020-06-15,02:10:08,24.4,121.64,40.3,4.4,彰化縣,1
2020-06-15,02:10:08,24.4,121.64,40.3,4.4,苗栗縣,1
2020-06-15,02:10:08,24.4,121.64,40.3,4.4,桃園市,1
2020-06-15,02:10:08,24.4,121.64,40.3,4.4,雲林縣,1
2020-06-15,02:10:08,24.4,121.64,40.3,4.4,新北市,1
2020-06-14,04:18:59,24.26,122.44,55.6,6.0,宜蘭縣,3
2020-06-14,04:18:59,24.26,122.44,55.6,6.0,花蓮縣,3
2020-06-14,04:18:59,24.26,122.44,55.6,6.0,雲林縣,3
2020-06-14,04:18:59,24.26,122.44,55.6,6.0,新北市,3
2020-06-14,04:18:59,24.26,122.44,55.6,6.0,新竹縣,3
2020-06-14,04:18:59,24.26,122.44,55.6,6.0,嘉義縣,3
2020-06-14,04:18:59,24.26,122.44,55.6,6.0,彰化縣,3
2020-06-14,04:18:59,24.26,122.44,55.6,6.0,臺東縣,3
2020-06-14,04:18:59,24.26,122.44,55.6,6.0,臺南市,2
2020-06-14,04:18:59,24.26,122.44,55.6,6.0,臺中市,2
2020-06-14,04:18:59,24.26,122.44,55.6,6.0,臺北市,2
2020-06-14,04:18:59,24.26,122.44,55.6,6.0,嘉義市,2
2020-06-14,04:18:59,24.26,122.44,55.6,6.0,南投縣,2
2020-06-14,04:18:59,24.26,122.44,55.6,6.0,屏東縣,2
2020-06-14,04:18:59,24.26,122.44,55.6,6.0,苗栗縣,2
2020-06-14,04:18:59,24.26,122.44,55.6,6.0,桃園市,2
2020-06-14,04:18:59,24.26,122.44,55.6,6.0,高雄市,2
2020-06-14,04:18:59,24.26,122.44,55.6,6.0,基隆市,2
2020-06-14,04:18:59,24.26,122.44,55.6,6.0,新竹市,1
2020-06-14,04:18:59,24.26,122.44,55.6,6.0,澎湖縣,1
2020-06-14,00:29:38,23.22,120.41,6.4,3.2,臺南市,1
2020-06-12,08:21:35,24.01,121.69,31.4,4.7,花蓮縣,3
2020-06-12,08:21:35,24.01,121.69,31.4,4.7,南投縣,2
2020-06-12,08:21:35,24.01,121.69,31.4,4.7,雲林縣,2
2020-06-12,08:21:35,24.01,121.69,31.4,4.7,嘉義縣,2
2020-06-12,08:21:35,24.01,121.69,31.4,4.7,彰化縣,2
2020-06-12,08:21:35,24.01,121.69,31.4,4.7,臺中市,2
2020-06-12,08:21:35,24.01,121.69,31.4,4.7,宜蘭縣,2
2020-06-12,08:21:35,24.01,121.69,31.4,4.7,臺東縣,1
2020-06-12,08:21:35,24.01,121.69,31.4,4.7,新竹縣,1
2020-06-12,08:21:35,24.01,121.69,31.4,4.7,嘉義市,1
2020-06-12,08:21:35,24.01,121.69,31.4,4.7,苗栗縣,1
2020-06-11,09:38:26,24.5,122.39,90.8,5.4,宜蘭縣,3
2020-06-11,09:38:26,24.5,122.39,90.8,5.4,花蓮縣,2
2020-06-11,09:38:26,24.5,122.39,90.8,5.4,南投縣,2
2020-06-11,09:38:26,24.5,122.39,90.8,5.4,雲林縣,2
2020-06-11,09:38:26,24.5,122.39,90.8,5.4,桃園市,2
2020-06-11,09:38:26,24.5,122.39,90.8,5.4,嘉義縣,2
2020-06-11,09:38:26,24.5,122.39,90.8,5.4,臺北市,2
2020-06-11,09:38:26,24.5,122.39,90.8,5.4,臺東縣,1
2020-06-11,09:38:26,24.5,122.39,90.8,5.4,彰化縣,1
2020-06-11,09:38:26,24.5,122.39,90.8,5.4,臺中市,1
2020-06-11,09:38:26,24.5,122.39,90.8,5.4,基隆市,1
2020-06-11,09:38:26,24.5,122.39,90.8,5.4,新北市,1
2020-06-11,09:38:26,24.5,122.39,90.8,5.4,新竹縣,1
2020-06-11,09:38:26,24.5,122.39,90.8,5.4,嘉義市,1
2020-06-11,09:38:26,24.5,122.39,90.8,5.4,苗栗縣,1
2020-06-10,18:56:16,23.62,121.75,35.4,3.9,花蓮縣,1
2020-06-10,18:56:16,23.62,121.75,35.4,3.9,臺東縣,1
2020-06-10,13:30:26,24.6,121.61,53.0,3.8,宜蘭縣,1
2020-06-10,13:30:26,24.6,121.61,53.0,3.8,桃園市,1
2020-06-10,13:30:26,24.6,121.61,53.0,3.8,新北市,1
2020-06-10,13:30:26,24.6,121.61,53.0,3.8,新竹縣,1
2020-06-10,13:30:26,24.6,121.61,53.0,3.8,臺北市,1
2020-06-10,06:41:12,23.55,120.57,11.2,3.3,雲林縣,2
2020-06-10,06:41:12,23.55,120.57,11.2,3.3,嘉義縣,2
2020-06-10,06:41:12,23.55,120.57,11.2,3.3,彰化縣,1
2020-06-10,06:41:12,23.55,120.57,11.2,3.3,嘉義市,1
2020-06-08,22:34:16,22.53,121.11,29.5,4.3,臺東縣,2
2020-06-08,22:34:16,22.53,121.11,29.5,4.3,屏東縣,1
2020-06-08,22:34:16,22.53,121.11,29.5,4.3,高雄市,1
2020-06-08,10:32:24,24.25,121.73,6.2,2.9,花蓮縣,3
2020-06-08,10:32:24,24.25,121.73,6.2,2.9,宜蘭縣,2
2020-06-08,08:51:52,24.05,121.5,21.5,3.3,花蓮縣,2
2020-06-08,08:51:52,24.05,121.5,21.5,3.3,南投縣,1
2020-06-07,22:21:09,24.41,121.83,21.7,3.6,宜蘭縣,2
2020-06-07,22:21:09,24.41,121.83,21.7,3.6,花蓮縣,1
2020-06-07,21:56:26,22.23,121.37,19.8,3.8,臺東縣,3
2020-06-07,21:56:26,22.23,121.37,19.8,3.8,屏東縣,1
2020-06-07,09:49:23,24.13,121.64,12.1,4.9,花蓮縣,4
2020-06-07,09:49:23,24.13,121.64,12.1,4.9,南投縣,4
2020-06-07,09:49:23,24.13,121.64,12.1,4.9,臺中市,3
2020-06-07,09:49:23,24.13,121.64,12.1,4.9,宜蘭縣,3
2020-06-07,09:49:23,24.13,121.64,12.1,4.9,苗栗縣,2
2020-06-07,09:49:23,24.13,121.64,12.1,4.9,新北市,2
2020-06-07,09:49:23,24.13,121.64,12.1,4.9,新竹縣,1
2020-06-07,09:49:23,24.13,121.64,12.1,4.9,嘉義市,1
2020-06-07,09:49:23,24.13,121.64,12.1,4.9,嘉義縣,1
2020-06-07,09:49:23,24.13,121.64,12.1,4.9,彰化縣,1
2020-06-07,09:49:23,24.13,121.64,12.1,4.9,桃園市,1
2020-06-07,09:49:23,24.13,121.64,12.1,4.9,雲林縣,1
2020-06-07,09:49:23,24.13,121.64,12.1,4.9,臺東縣,1
2020-07-31,17:18:35,24,121.01,15.8,3.9,南投縣,3
2020-07-31,17:18:35,24,121.01,15.8,3.9,彰化縣,2
2020-07-31,17:18:35,24,121.01,15.8,3.9,臺中市,2
2020-07-31,17:18:35,24,121.01,15.8,3.9,花蓮縣,1
2020-07-31,17:18:35,24,121.01,15.8,3.9,苗栗縣,1
2020-07-31,17:18:35,24,121.01,15.8,3.9,雲林縣,1
2020-07-31,17:18:35,24,121.01,15.8,3.9,嘉義縣,1
2020-07-31,09:42:04,24.39,121.97,23.2,3.7,宜蘭縣,2
2020-07-31,09:42:04,24.39,121.97,23.2,3.7,花蓮縣,1
2020-07-29,09:09:14,23.22,120.06,12.4,2.9,臺南市,2
2020-07-29,04:20:10,23.21,120.06,12.0,3.2,臺南市,3
2020-07-29,04:20:10,23.21,120.06,12.0,3.2,雲林縣,1
2020-07-26,20:52:29,24.26,122.42,53.6,6.2,花蓮縣,4
2020-07-26,20:52:29,24.26,122.42,53.6,6.2,南投縣,3
2020-07-26,20:52:29,24.26,122.42,53.6,6.2,桃園市,3
2020-07-26,20:52:29,24.26,122.42,53.6,6.2,雲林縣,3
2020-07-26,20:52:29,24.26,122.42,53.6,6.2,新北市,3
2020-07-26,20:52:29,24.26,122.42,53.6,6.2,嘉義縣,3
2020-07-26,20:52:29,24.26,122.42,53.6,6.2,彰化縣,3
2020-07-26,20:52:29,24.26,122.42,53.6,6.2,臺北市,3
2020-07-26,20:52:29,24.26,122.42,53.6,6.2,臺東縣,3
2020-07-26,20:52:29,24.26,122.42,53.6,6.2,宜蘭縣,3
2020-07-26,20:52:29,24.26,122.42,53.6,6.2,臺南市,2
2020-07-26,20:52:29,24.26,122.42,53.6,6.2,臺中市,2
2020-07-26,20:52:29,24.26,122.42,53.6,6.2,新竹縣,2
2020-07-26,20:52:29,24.26,122.42,53.6,6.2,嘉義市,2
2020-07-26,20:52:29,24.26,122.42,53.6,6.2,高雄市,2
2020-07-26,20:52:29,24.26,122.42,53.6,6.2,基隆市,2
2020-07-26,20:52:29,24.26,122.42,53.6,6.2,屏東縣,2
2020-07-26,20:52:29,24.26,122.42,53.6,6.2,苗栗縣,2
2020-07-26,20:52:29,24.26,122.42,53.6,6.2,新竹市,1
2020-07-26,20:52:29,24.26,122.42,53.6,6.2,澎湖縣,1
2020-07-26,05:33:58,24.02,120.75,25.6,4.1,彰化縣,4
2020-07-26,05:33:58,24.02,120.75,25.6,4.1,南投縣,3
2020-07-26,05:33:58,24.02,120.75,25.6,4.1,雲林縣,3
2020-07-26,05:33:58,24.02,120.75,25.6,4.1,臺中市,2
2020-07-26,05:33:58,24.02,120.75,25.6,4.1,花蓮縣,1
2020-07-26,05:33:58,24.02,120.75,25.6,4.1,新竹縣,1
2020-07-26,05:33:58,24.02,120.75,25.6,4.1,嘉義縣,1
2020-07-26,05:33:58,24.02,120.75,25.6,4.1,苗栗縣,1
2020-07-23,01:08:30,23.2,120.79,4.1,3.5,高雄市,4
2020-07-23,01:08:30,23.2,120.79,4.1,3.5,嘉義市,1
2020-07-23,01:08:30,23.2,120.79,4.1,3.5,嘉義縣,1
2020-07-23,01:08:30,23.2,120.79,4.1,3.5,臺東縣,1
2020-07-23,00:12:07,23.95,121.47,17.7,3.3,花蓮縣,2
2020-07-23,00:12:07,23.95,121.47,17.7,3.3,南投縣,1
2020-07-20,05:06:14,23.95,120.65,26.2,4.0,彰化縣,3
2020-07-20,05:06:14,23.95,120.65,26.2,4.0,臺中市,2
2020-07-20,05:06:14,23.95,120.65,26.2,4.0,雲林縣,2
2020-07-20,05:06:14,23.95,120.65,26.2,4.0,嘉義市,1
2020-07-20,05:06:14,23.95,120.65,26.2,4.0,嘉義縣,1
2020-07-20,05:06:14,23.95,120.65,26.2,4.0,南投縣,1
2020-07-20,05:06:14,23.95,120.65,26.2,4.0,苗栗縣,1
2020-07-20,05:06:14,23.95,120.65,26.2,4.0,澎湖縣,1
2020-07-16,09:00:54,24.08,120.92,24.8,3.7,南投縣,3
2020-07-16,09:00:54,24.08,120.92,24.8,3.7,雲林縣,1
2020-07-16,09:00:54,24.08,120.92,24.8,3.7,彰化縣,1
2020-07-16,09:00:54,24.08,120.92,24.8,3.7,臺中市,1
2020-07-15,06:41:41,22.83,121.26,31.8,3.8,臺東縣,1
2020-07-15,04:40:50,24.46,121.72,38.2,4.0,宜蘭縣,2
2020-07-15,04:40:50,24.46,121.72,38.2,4.0,花蓮縣,1
2020-07-15,04:40:50,24.46,121.72,38.2,4.0,新北市,1
2020-07-13,16:22:52,23.33,120.41,13.9,3.4,雲林縣,1
2020-07-13,16:22:52,23.33,120.41,13.9,3.4,嘉義市,1
2020-07-13,16:22:52,23.33,120.41,13.9,3.4,嘉義縣,1
2020-07-13,16:22:52,23.33,120.41,13.9,3.4,臺南市,1
2020-07-12,12:06:08,24.85,122.88,127.9,5.1,宜蘭縣,1
2020-07-12,12:06:08,24.85,122.88,127.9,5.1,花蓮縣,1
2020-07-12,12:06:08,24.85,122.88,127.9,5.1,南投縣,1
2020-07-12,12:06:08,24.85,122.88,127.9,5.1,桃園市,1
2020-07-12,12:06:08,24.85,122.88,127.9,5.1,新北市,1
2020-07-12,12:06:08,24.85,122.88,127.9,5.1,新竹縣,1
2020-07-12,12:06:08,24.85,122.88,127.9,5.1,彰化縣,1
2020-07-12,12:06:08,24.85,122.88,127.9,5.1,臺中市,1
2020-07-12,10:09:44,24.03,121.55,45.3,4.1,宜蘭縣,1
2020-07-12,10:09:44,24.03,121.55,45.3,4.1,花蓮縣,1
2020-07-12,10:09:44,24.03,121.55,45.3,4.1,南投縣,1
2020-07-09,12:12:03,24.15,121.67,28.7,4.7,宜蘭縣,3
2020-07-09,12:12:03,24.15,121.67,28.7,4.7,花蓮縣,3
2020-07-09,12:12:03,24.15,121.67,28.7,4.7,南投縣,2
2020-07-09,12:12:03,24.15,121.67,28.7,4.7,苗栗縣,2
2020-07-09,12:12:03,24.15,121.67,28.7,4.7,桃園市,1
2020-07-09,12:12:03,24.15,121.67,28.7,4.7,雲林縣,1
2020-07-09,12:12:03,24.15,121.67,28.7,4.7,新北市,1
2020-07-09,12:12:03,24.15,121.67,28.7,4.7,新竹縣,1
2020-07-09,12:12:03,24.15,121.67,28.7,4.7,嘉義縣,1
2020-07-09,12:12:03,24.15,121.67,28.7,4.7,彰化縣,1
2020-07-09,12:12:03,24.15,121.67,28.7,4.7,臺中市,1
2020-07-09,12:12:03,24.15,121.67,28.7,4.7,臺北市,1
2020-07-09,12:12:03,24.15,121.67,28.7,4.7,臺南市,1
2020-07-09,11:24:23,24.15,121.68,29.4,4.9,宜蘭縣,3
2020-07-09,11:24:23,24.15,121.68,29.4,4.9,花蓮縣,3
2020-07-09,11:24:23,24.15,121.68,29.4,4.9,南投縣,2
2020-07-09,11:24:23,24.15,121.68,29.4,4.9,苗栗縣,2
2020-07-09,11:24:23,24.15,121.68,29.4,4.9,桃園市,2
2020-07-09,11:24:23,24.15,121.68,29.4,4.9,雲林縣,2
2020-07-09,11:24:23,24.15,121.68,29.4,4.9,新北市,2
2020-07-09,11:24:23,24.15,121.68,29.4,4.9,嘉義縣,2
2020-07-09,11:24:23,24.15,121.68,29.4,4.9,彰化縣,2
2020-07-09,11:24:23,24.15,121.68,29.4,4.9,臺中市,2
2020-07-09,11:24:23,24.15,121.68,29.4,4.9,新竹縣,2
2020-07-09,11:24:23,24.15,121.68,29.4,4.9,嘉義市,1
2020-07-09,11:24:23,24.15,121.68,29.4,4.9,臺北市,1
2020-07-09,11:24:23,24.15,121.68,29.4,4.9,臺東縣,1
2020-07-09,11:24:23,24.15,121.68,29.4,4.9,臺南市,1
2020-07-09,11:24:23,24.15,121.68,29.4,4.9,新竹市,1
2020-07-09,00:54:32,23.25,121.27,23.2,4.6,花蓮縣,3
2020-07-09,00:54:32,23.25,121.27,23.2,4.6,臺東縣,3
2020-07-09,00:54:32,23.25,121.27,23.2,4.6,嘉義縣,2
2020-07-09,00:54:32,23.25,121.27,23.2,4.6,彰化縣,1
2020-07-09,00:54:32,23.25,121.27,23.2,4.6,臺南市,1
2020-07-09,00:54:32,23.25,121.27,23.2,4.6,南投縣,1
2020-07-09,00:54:32,23.25,121.27,23.2,4.6,苗栗縣,1
2020-07-09,00:54:32,23.25,121.27,23.2,4.6,高雄市,1
2020-07-09,00:54:32,23.25,121.27,23.2,4.6,雲林縣,1
2020-07-09,00:54:32,23.25,121.27,23.2,4.6,嘉義市,1
2020-07-06,14:01:56,22.98,120.55,18.0,3.7,高雄市,2
2020-07-06,14:01:56,22.98,120.55,18.0,3.7,臺南市,2
2020-07-06,14:01:56,22.98,120.55,18.0,3.7,嘉義縣,1
2020-07-06,05:47:49,24.26,121.81,19.7,3.6,宜蘭縣,2
2020-07-06,05:47:49,24.26,121.81,19.7,3.6,花蓮縣,2
2020-07-05,07:28:15,24.24,121.65,16.7,4.0,宜蘭縣,4
2020-07-05,07:28:15,24.24,121.65,16.7,4.0,花蓮縣,4
2020-07-05,07:28:15,24.24,121.65,16.7,4.0,南投縣,2
2020-07-05,07:28:15,24.24,121.65,16.7,4.0,新北市,1
2020-07-05,07:28:15,24.24,121.65,16.7,4.0,臺中市,1
2020-07-05,03:13:57,23.48,120.49,7.7,3.3,嘉義市,4
2020-07-05,03:13:57,23.48,120.49,7.7,3.3,嘉義縣,3
2020-07-05,03:13:57,23.48,120.49,7.7,3.3,雲林縣,2
2020-07-05,03:13:57,23.48,120.49,7.7,3.3,彰化縣,1
2020-07-05,03:13:57,23.48,120.49,7.7,3.3,臺南市,1
2020-07-04,21:31:32,23.87,121.11,29.4,4.1,南投縣,2
2020-07-04,21:31:32,23.87,121.11,29.4,4.1,雲林縣,2
2020-07-04,21:31:32,23.87,121.11,29.4,4.1,彰化縣,2
2020-07-04,21:31:32,23.87,121.11,29.4,4.1,臺中市,1
2020-07-04,21:31:32,23.87,121.11,29.4,4.1,臺南市,1
2020-07-04,21:31:32,23.87,121.11,29.4,4.1,嘉義縣,1
2020-07-04,21:31:32,23.87,121.11,29.4,4.1,苗栗縣,1
2020-07-04,21:31:32,23.87,121.11,29.4,4.1,宜蘭縣,1
2020-07-04,21:31:32,23.87,121.11,29.4,4.1,花蓮縣,1
2020-07-01,11:24:48,24.2,121.8,9.4,3.4,宜蘭縣,1
2020-07-01,11:24:48,24.2,121.8,9.4,3.4,花蓮縣,1
2020-08-31,09:21:40,23.76,121.61,35.5,4.3,花蓮縣,2
2020-08-31,09:21:40,23.76,121.61,35.5,4.3,南投縣,1
2020-08-31,09:21:40,23.76,121.61,35.5,4.3,臺東縣,1
2020-08-31,09:21:40,23.76,121.61,35.5,4.3,宜蘭縣,1
2020-08-30,07:11:40,23.88,121.72,49.4,4.1,花蓮縣,2
2020-08-30,07:11:40,23.88,121.72,49.4,4.1,南投縣,1
2020-08-30,07:11:40,23.88,121.72,49.4,4.1,宜蘭縣,1
2020-08-28,21:03:32,22.44,120.96,19.9,4.1,臺東縣,3
2020-08-28,21:03:32,22.44,120.96,19.9,4.1,屏東縣,1
2020-08-28,21:03:32,22.44,120.96,19.9,4.1,高雄市,1
2020-08-28,01:59:22,23.3,121.45,21.1,3.8,臺東縣,3
2020-08-28,01:59:22,23.3,121.45,21.1,3.8,花蓮縣,1
2020-08-27,06:15:08,24.97,123.18,140.0,5.5,花蓮縣,2
2020-08-27,06:15:08,24.97,123.18,140.0,5.5,南投縣,1
2020-08-27,06:15:08,24.97,123.18,140.0,5.5,嘉義縣,1
2020-08-27,06:15:08,24.97,123.18,140.0,5.5,臺中市,1
2020-08-27,06:15:08,24.97,123.18,140.0,5.5,臺東縣,1
2020-08-27,06:15:08,24.97,123.18,140.0,5.5,宜蘭縣,1
2020-08-25,15:57:29,24.21,121.63,17.5,3.6,宜蘭縣,2
2020-08-25,15:57:29,24.21,121.63,17.5,3.6,花蓮縣,2
2020-08-25,15:57:29,24.21,121.63,17.5,3.6,南投縣,1
2020-08-25,15:57:29,24.21,121.63,17.5,3.6,臺中市,1
2020-08-22,02:10:45,23.05,120.2,15.7,3.2,臺南市,2
2020-08-19,19:56:55,23.23,120.39,9.4,3.3,嘉義縣,1
2020-08-19,19:56:55,23.23,120.39,9.4,3.3,臺南市,1
2020-08-19,16:17:18,22.62,121,7.5,4.2,臺東縣,3
2020-08-19,16:17:18,22.62,121,7.5,4.2,屏東縣,2
2020-08-19,16:17:18,22.62,121,7.5,4.2,高雄市,2
2020-08-19,16:17:18,22.62,121,7.5,4.2,嘉義縣,1
2020-08-19,14:21:28,23.22,120.39,10.6,3.8,嘉義縣,2
2020-08-19,14:21:28,23.22,120.39,10.6,3.8,臺南市,2
2020-08-19,14:21:28,23.22,120.39,10.6,3.8,雲林縣,1
2020-08-19,14:21:28,23.22,120.39,10.6,3.8,彰化縣,1
2020-08-19,12:29:03,23.05,120.2,14.8,2.9,臺南市,1
2020-08-19,11:13:31,23.22,120.39,10.9,4.7,嘉義縣,4
2020-08-19,11:13:31,23.22,120.39,10.9,4.7,臺南市,3
2020-08-19,11:13:31,23.22,120.39,10.9,4.7,雲林縣,3
2020-08-19,11:13:31,23.22,120.39,10.9,4.7,嘉義市,3
2020-08-19,11:13:31,23.22,120.39,10.9,4.7,高雄市,2
2020-08-19,11:13:31,23.22,120.39,10.9,4.7,南投縣,1
2020-08-19,11:13:31,23.22,120.39,10.9,4.7,澎湖縣,1
2020-08-19,11:13:31,23.22,120.39,10.9,4.7,彰化縣,1
2020-08-19,08:41:51,23.23,120.39,10.6,4.3,嘉義縣,3
2020-08-19,08:41:51,23.23,120.39,10.6,4.3,臺南市,3
2020-08-19,08:41:51,23.23,120.39,10.6,4.3,彰化縣,2
2020-08-19,08:41:51,23.23,120.39,10.6,4.3,雲林縣,2
2020-08-19,08:41:51,23.23,120.39,10.6,4.3,嘉義市,2
2020-08-19,08:41:51,23.23,120.39,10.6,4.3,南投縣,1
2020-08-19,08:41:51,23.23,120.39,10.6,4.3,高雄市,1
2020-08-19,08:41:51,23.23,120.39,10.6,4.3,澎湖縣,1
2020-08-19,08:33:01,23.23,120.39,11.0,4.5,臺南市,4
2020-08-19,08:33:01,23.23,120.39,11.0,4.5,嘉義縣,3
2020-08-19,08:33:01,23.23,120.39,11.0,4.5,高雄市,2
2020-08-19,08:33:01,23.23,120.39,11.0,4.5,雲林縣,2
2020-08-19,08:33:01,23.23,120.39,11.0,4.5,嘉義市,2
2020-08-19,08:33:01,23.23,120.39,11.0,4.5,南投縣,1
2020-08-19,08:33:01,23.23,120.39,11.0,4.5,彰化縣,1
2020-08-19,08:33:01,23.23,120.39,11.0,4.5,臺中市,1
