Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2004-08-22,21:46:37,23.49,120.23,12.2,4.0,嘉義縣,1
2004-08-22,21:46:37,23.49,120.23,12.2,4.0,彰化縣,1
2004-08-19,14:24:45,23.48,120.6,8.1,3.4,雲林縣,2
2004-08-19,14:24:45,23.48,120.6,8.1,3.4,嘉義市,2
2004-08-19,14:24:45,23.48,120.6,8.1,3.4,嘉義縣,1
2004-08-19,04:31:40,22.07,121.39,72.3,4.9,臺東縣,5
2004-08-19,04:31:40,22.07,121.39,72.3,4.9,屏東縣,2
2004-08-19,04:31:40,22.07,121.39,72.3,4.9,高雄市,1
2004-08-19,04:31:40,22.07,121.39,72.3,4.9,雲林縣,1
2004-08-19,04:31:40,22.07,121.39,72.3,4.9,嘉義市,1
2004-08-14,11:29:40,22.93,120.98,1.1,4.3,臺東縣,3
2004-08-14,11:29:40,22.93,120.98,1.1,4.3,高雄市,2
2004-08-14,11:29:40,22.93,120.98,1.1,4.3,花蓮縣,1
2004-08-14,11:29:40,22.93,120.98,1.1,4.3,屏東縣,1
2004-08-11,23:42:00,24.47,121.84,15.1,3.1,宜蘭縣,3
2004-08-08,21:12:26,24.67,121.82,81.2,5.0,宜蘭縣,3
2004-08-08,21:12:26,24.67,121.82,81.2,5.0,花蓮縣,2
2004-08-08,21:12:26,24.67,121.82,81.2,5.0,南投縣,2
2004-08-08,21:12:26,24.67,121.82,81.2,5.0,雲林縣,2
2004-08-08,21:12:26,24.67,121.82,81.2,5.0,桃園縣,2
2004-08-08,21:12:26,24.67,121.82,81.2,5.0,臺北市,2
2004-08-08,21:12:26,24.67,121.82,81.2,5.0,基隆市,1
2004-08-08,21:12:26,24.67,121.82,81.2,5.0,新北市,1
2004-08-08,21:12:26,24.67,121.82,81.2,5.0,嘉義縣,1
2004-08-08,21:12:26,24.67,121.82,81.2,5.0,彰化縣,1
2004-08-08,21:12:26,24.67,121.82,81.2,5.0,苗栗縣,1
2004-08-08,18:36:21,24.53,121.86,9.1,3.1,宜蘭縣,3
2004-08-06,19:21:32,24.04,121.53,19.9,3.8,花蓮縣,4
2004-08-06,19:21:32,24.04,121.53,19.9,3.8,南投縣,2
2004-08-06,19:21:32,24.04,121.53,19.9,3.8,臺中市,2
2004-08-06,19:21:32,24.04,121.53,19.9,3.8,宜蘭縣,2
2004-08-05,21:38:17,23.6,120.59,10.9,3.4,雲林縣,4
2004-08-05,21:38:17,23.6,120.59,10.9,3.4,嘉義市,2
2004-08-05,21:38:17,23.6,120.59,10.9,3.4,南投縣,2
2004-08-05,21:38:17,23.6,120.59,10.9,3.4,嘉義縣,1
2004-08-05,21:38:17,23.6,120.59,10.9,3.4,彰化縣,1
2004-08-03,15:18:49,24.47,121.85,15.6,2.7,宜蘭縣,3
2004-08-03,15:06:41,24.46,121.86,16.7,3.1,宜蘭縣,3
2004-08-03,08:43:44,23.96,121.69,21.5,4.5,花蓮縣,3
2004-08-03,08:43:44,23.96,121.69,21.5,4.5,南投縣,2
2004-08-03,08:43:44,23.96,121.69,21.5,4.5,宜蘭縣,2
2004-08-01,19:21:25,24.56,121.86,11.6,4.2,宜蘭縣,5
2004-08-01,19:21:25,24.56,121.86,11.6,4.2,花蓮縣,2
2004-08-01,19:21:25,24.56,121.86,11.6,4.2,桃園縣,2
2004-08-01,19:21:25,24.56,121.86,11.6,4.2,新北市,1
2004-09-29,19:25:08,23.54,120.42,13.0,3.4,南投縣,2
2004-09-29,19:25:08,23.54,120.42,13.0,3.4,雲林縣,2
2004-09-29,19:25:08,23.54,120.42,13.0,3.4,嘉義市,2
2004-09-29,19:25:08,23.54,120.42,13.0,3.4,彰化縣,1
2004-09-28,15:57:24,23.7,121.78,31.2,4.0,花蓮縣,2
2004-09-28,15:57:24,23.7,121.78,31.2,4.0,宜蘭縣,1
2004-09-22,15:02:00,23.74,121.8,33.4,4.0,宜蘭縣,2
2004-09-22,15:02:00,23.74,121.8,33.4,4.0,花蓮縣,1
2004-09-22,15:02:00,23.74,121.8,33.4,4.0,南投縣,1
2004-09-20,23:18:23,23.99,121.59,10.2,2.8,花蓮縣,2
2004-09-20,23:18:23,23.99,121.59,10.2,2.8,南投縣,1
2004-09-18,10:52:35,24.44,122.89,32.8,5.1,宜蘭縣,2
2004-09-18,10:52:35,24.44,122.89,32.8,5.1,花蓮縣,1
2004-09-18,10:52:35,24.44,122.89,32.8,5.1,南投縣,1
2004-09-18,10:52:35,24.44,122.89,32.8,5.1,雲林縣,1
2004-09-18,10:52:35,24.44,122.89,32.8,5.1,彰化縣,1
2004-09-18,10:52:35,24.44,122.89,32.8,5.1,臺東縣,1
2004-09-17,04:52:31,24.05,121.51,18.3,2.5,花蓮縣,2
2004-09-17,04:52:31,24.05,121.51,18.3,2.5,南投縣,1
2004-09-14,23:27:39,23.24,121.41,24.9,3.8,花蓮縣,2
2004-09-14,23:27:39,23.24,121.41,24.9,3.8,臺東縣,2
2004-09-13,18:02:29,23.97,121.72,44.7,4.0,花蓮縣,3
2004-09-13,18:02:29,23.97,121.72,44.7,4.0,宜蘭縣,2
2004-09-13,18:02:29,23.97,121.72,44.7,4.0,南投縣,1
2004-09-11,13:50:46,23.77,121.63,33.3,4.0,花蓮縣,2
2004-09-11,13:50:46,23.77,121.63,33.3,4.0,宜蘭縣,1
2004-09-08,12:01:03,24.45,121.85,15.9,2.9,宜蘭縣,3
2004-09-08,09:07:47,23.32,121.6,25.5,4.0,臺東縣,3
2004-09-08,09:07:47,23.32,121.6,25.5,4.0,花蓮縣,1
2004-09-07,20:07:06,24.67,121.85,12.8,3.2,宜蘭縣,2
2004-09-07,19:45:55,24.65,121.85,12.8,4.1,宜蘭縣,4
2004-09-07,19:45:55,24.65,121.85,12.8,4.1,花蓮縣,1
2004-09-07,19:45:55,24.65,121.85,12.8,4.1,新北市,1
2004-09-05,20:36:57,24.42,121.62,40.5,4.1,宜蘭縣,2
2004-09-05,20:36:57,24.42,121.62,40.5,4.1,南投縣,2
2004-09-05,20:36:57,24.42,121.62,40.5,4.1,桃園縣,1
2004-09-04,15:16:37,24.47,121.71,11.6,2.9,宜蘭縣,4
2004-09-02,14:07:50,23.2,120.5,7.5,4.3,嘉義縣,4
2004-09-02,14:07:50,23.2,120.5,7.5,4.3,臺南市,4
2004-09-02,14:07:50,23.2,120.5,7.5,4.3,高雄市,2
2004-09-02,14:07:50,23.2,120.5,7.5,4.3,雲林縣,2
2004-09-02,14:07:50,23.2,120.5,7.5,4.3,嘉義市,2
2004-09-02,14:07:50,23.2,120.5,7.5,4.3,彰化縣,1
2004-09-02,14:07:50,23.2,120.5,7.5,4.3,臺東縣,1
2004-10-30,09:31:52,24.6,121.75,66.0,4.4,宜蘭縣,3
2004-10-28,10:09:40,24.61,121.76,68.5,4.2,宜蘭縣,3
2004-10-28,10:05:31,23.89,121.71,39.6,4.2,花蓮縣,2
2004-10-28,10:05:31,23.89,121.71,39.6,4.2,苗栗縣,1
2004-10-28,10:05:31,23.89,121.71,39.6,4.2,雲林縣,1
2004-10-28,10:05:31,23.89,121.71,39.6,4.2,彰化縣,1
2004-10-28,10:05:31,23.89,121.71,39.6,4.2,臺中市,1
2004-10-28,10:05:31,23.89,121.71,39.6,4.2,臺東縣,1
2004-10-28,10:05:31,23.89,121.71,39.6,4.2,宜蘭縣,1
2004-10-26,16:20:45,22.9,121.29,23.7,4.3,臺東縣,3
2004-10-26,16:20:45,22.9,121.29,23.7,4.3,高雄市,1
2004-10-26,16:20:45,22.9,121.29,23.7,4.3,雲林縣,1
2004-10-23,22:04:27,25.01,121.56,9.5,3.7,臺北市,3
2004-10-23,22:04:27,25.01,121.56,9.5,3.7,新北市,2
2004-10-23,22:04:27,25.01,121.56,9.5,3.7,宜蘭縣,1
2004-10-23,22:04:27,25.01,121.56,9.5,3.7,基隆市,1
2004-10-23,15:20:55,24.4,121.8,9.3,3.8,宜蘭縣,5
2004-10-23,15:20:55,24.4,121.8,9.3,3.8,花蓮縣,3
2004-10-23,15:20:55,24.4,121.8,9.3,3.8,桃園縣,1
2004-10-23,15:20:55,24.4,121.8,9.3,3.8,臺中市,1
2004-10-23,12:24:28,23.99,121.47,15.1,2.9,南投縣,2
2004-10-23,12:24:28,23.99,121.47,15.1,2.9,花蓮縣,1
2004-10-21,19:28:44,24.32,120.82,31.1,3.8,苗栗縣,2
2004-10-21,19:28:44,24.32,120.82,31.1,3.8,臺中市,2
2004-10-21,19:28:44,24.32,120.82,31.1,3.8,彰化縣,1
2004-10-21,19:28:44,24.32,120.82,31.1,3.8,宜蘭縣,1
2004-10-21,19:28:44,24.32,120.82,31.1,3.8,南投縣,1
2004-10-21,09:06:44,23.11,121.28,11.5,3.6,臺東縣,2
2004-10-21,08:38:22,23.12,121.27,7.5,3.8,臺東縣,2
2004-10-20,09:55:25,23.79,121.47,12.0,2.8,花蓮縣,2
2004-10-16,23:21:03,22.93,120.96,8.4,3.6,臺東縣,2
2004-10-16,23:21:03,22.93,120.96,8.4,3.6,屏東縣,1
2004-10-16,23:21:03,22.93,120.96,8.4,3.6,高雄市,1
2004-10-16,22:36:23,22.79,121.08,12.3,4.1,臺東縣,3
2004-10-16,22:36:23,22.79,121.08,12.3,4.1,屏東縣,2
2004-10-16,22:36:23,22.79,121.08,12.3,4.1,高雄市,1
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,宜蘭縣,5
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,花蓮縣,5
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,桃園縣,4
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,雲林縣,4
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,臺北市,4
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,臺東縣,4
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,臺南市,3
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,苗栗縣,3
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,新北市,3
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,新竹市,3
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,新竹縣,3
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,嘉義市,3
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,嘉義縣,3
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,彰化縣,3
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,臺中市,3
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,基隆市,3
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,南投縣,3
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,屏東縣,2
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,高雄市,2
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,澎湖縣,2
2004-10-15,12:08:50,24.46,122.85,91.0,7.1,連江縣,1
2004-10-14,07:50:41,24.27,120.79,27.2,4.1,南投縣,3
2004-10-14,07:50:41,24.27,120.79,27.2,4.1,苗栗縣,3
2004-10-14,07:50:41,24.27,120.79,27.2,4.1,雲林縣,2
2004-10-14,07:50:41,24.27,120.79,27.2,4.1,彰化縣,2
2004-10-14,07:50:41,24.27,120.79,27.2,4.1,臺中市,2
2004-10-14,07:50:41,24.27,120.79,27.2,4.1,新竹市,1
2004-10-14,07:50:41,24.27,120.79,27.2,4.1,嘉義縣,1
2004-10-12,15:27:07,24.11,121.78,31.9,4.1,宜蘭縣,2
2004-10-12,15:27:07,24.11,121.78,31.9,4.1,花蓮縣,1
2004-10-11,05:44:03,24.25,120.84,32.8,3.8,南投縣,3
2004-10-11,05:44:03,24.25,120.84,32.8,3.8,苗栗縣,3
2004-10-11,05:44:03,24.25,120.84,32.8,3.8,臺中市,3
2004-10-11,05:44:03,24.25,120.84,32.8,3.8,雲林縣,2
2004-10-11,05:44:03,24.25,120.84,32.8,3.8,彰化縣,2
2004-10-08,11:34:21,24.07,121.64,9.1,3.0,宜蘭縣,1
2004-10-08,11:34:21,24.07,121.64,9.1,3.0,花蓮縣,1
2004-10-08,11:34:21,24.07,121.64,9.1,3.0,南投縣,1
2004-10-07,09:51:31,24.08,121.87,45.1,4.4,宜蘭縣,3
2004-10-07,09:51:31,24.08,121.87,45.1,4.4,花蓮縣,3
2004-10-07,09:51:31,24.08,121.87,45.1,4.4,臺中市,1
2004-10-01,07:05:54,24.43,121.79,14.1,3.2,宜蘭縣,4
2004-11-30,04:26:51,23.05,120.18,18.8,3.0,臺南市,1
2004-11-29,15:24:53,24.43,121.79,12.3,3.2,宜蘭縣,3
2004-11-28,03:27:28,24,121.68,18.2,3.6,花蓮縣,3
2004-11-28,03:27:28,24,121.68,18.2,3.6,宜蘭縣,2
2004-11-28,03:27:28,24,121.68,18.2,3.6,南投縣,1
2004-11-27,17:43:53,23.58,121.78,31.3,3.8,花蓮縣,2
2004-11-27,17:43:53,23.58,121.78,31.3,3.8,臺東縣,2
2004-11-25,23:52:58,23.79,121.47,9.5,2.9,花蓮縣,3
2004-11-19,14:24:48,24.03,121.49,18.7,3.0,花蓮縣,3
2004-11-19,14:24:48,24.03,121.49,18.7,3.0,宜蘭縣,1
2004-11-18,11:47:55,23.96,121.47,18.4,2.7,花蓮縣,1
2004-11-13,23:22:04,24,121.69,29.6,4.3,花蓮縣,3
2004-11-13,23:22:04,24,121.69,29.6,4.3,南投縣,2
2004-11-13,23:22:04,24,121.69,29.6,4.3,宜蘭縣,2
2004-11-13,23:22:04,24,121.69,29.6,4.3,雲林縣,1
2004-11-13,23:22:04,24,121.69,29.6,4.3,彰化縣,1
2004-11-13,23:22:04,24,121.69,29.6,4.3,臺中市,1
2004-11-13,23:22:04,24,121.69,29.6,4.3,臺東縣,1
2004-11-13,11:01:56,23.72,121.41,11.7,2.9,花蓮縣,2
2004-11-12,16:35:15,24.46,121.88,10.2,3.4,宜蘭縣,3
2004-11-12,16:35:15,24.46,121.88,10.2,3.4,花蓮縣,1
2004-11-12,15:06:46,24.2,121.67,6.5,3.9,宜蘭縣,4
2004-11-12,15:06:46,24.2,121.67,6.5,3.9,花蓮縣,4
2004-11-12,15:06:46,24.2,121.67,6.5,3.9,南投縣,1
2004-11-12,15:06:46,24.2,121.67,6.5,3.9,臺中市,1
2004-11-11,21:42:48,24.4,121.78,10.9,2.9,宜蘭縣,4
2004-11-11,10:16:44,24.31,122.16,27.3,6.1,宜蘭縣,4
2004-11-11,10:16:44,24.31,122.16,27.3,6.1,花蓮縣,4
2004-11-11,10:16:44,24.31,122.16,27.3,6.1,雲林縣,3
2004-11-11,10:16:44,24.31,122.16,27.3,6.1,彰化縣,3
2004-11-11,10:16:44,24.31,122.16,27.3,6.1,臺中市,2
2004-11-11,10:16:44,24.31,122.16,27.3,6.1,臺北市,2
2004-11-11,10:16:44,24.31,122.16,27.3,6.1,臺東縣,2
2004-11-11,10:16:44,24.31,122.16,27.3,6.1,臺南市,2
2004-11-11,10:16:44,24.31,122.16,27.3,6.1,苗栗縣,2
2004-11-11,10:16:44,24.31,122.16,27.3,6.1,桃園縣,2
2004-11-11,10:16:44,24.31,122.16,27.3,6.1,新北市,2
2004-11-11,10:16:44,24.31,122.16,27.3,6.1,新竹市,2
2004-11-11,10:16:44,24.31,122.16,27.3,6.1,新竹縣,2
2004-11-11,10:16:44,24.31,122.16,27.3,6.1,嘉義市,2
2004-11-11,10:16:44,24.31,122.16,27.3,6.1,嘉義縣,2
2004-11-11,10:16:44,24.31,122.16,27.3,6.1,南投縣,2
2004-11-11,10:16:44,24.31,122.16,27.3,6.1,屏東縣,1
2004-11-11,10:16:44,24.31,122.16,27.3,6.1,基隆市,1
2004-11-11,10:16:44,24.31,122.16,27.3,6.1,澎湖縣,1
2004-11-10,22:48:02,23.97,122.42,14.9,5.2,宜蘭縣,3
2004-11-10,22:48:02,23.97,122.42,14.9,5.2,花蓮縣,2
2004-11-10,22:48:02,23.97,122.42,14.9,5.2,南投縣,2
2004-11-10,22:48:02,23.97,122.42,14.9,5.2,新北市,2
2004-11-10,22:48:02,23.97,122.42,14.9,5.2,新竹市,1
2004-11-10,22:48:02,23.97,122.42,14.9,5.2,新竹縣,1
2004-11-10,22:48:02,23.97,122.42,14.9,5.2,彰化縣,1
2004-11-10,22:48:02,23.97,122.42,14.9,5.2,臺中市,1
2004-11-10,22:48:02,23.97,122.42,14.9,5.2,臺北市,1
2004-11-10,22:48:02,23.97,122.42,14.9,5.2,臺東縣,1
2004-11-10,22:48:02,23.97,122.42,14.9,5.2,苗栗縣,1
2004-11-10,22:48:02,23.97,122.42,14.9,5.2,桃園縣,1
2004-11-10,22:48:02,23.97,122.42,14.9,5.2,基隆市,1
2004-11-10,22:48:02,23.97,122.42,14.9,5.2,雲林縣,1
2004-11-10,19:00:32,22.96,121.75,12.9,3.9,臺東縣,2
2004-11-10,15:18:15,22.56,121.02,15.3,3.5,屏東縣,1
2004-11-10,15:18:15,22.56,121.02,15.3,3.5,臺東縣,1
2004-11-10,03:21:13,24.31,121.71,17.1,3.2,宜蘭縣,3
2004-11-09,11:16:48,23.93,121.42,13.9,3.6,宜蘭縣,1
2004-11-09,11:16:48,23.93,121.42,13.9,3.6,花蓮縣,1
2004-11-09,11:16:48,23.93,121.42,13.9,3.6,南投縣,1
2004-11-09,09:07:47,24.59,121.9,57.4,4.2,宜蘭縣,2
2004-11-09,09:07:47,24.59,121.9,57.4,4.2,花蓮縣,1
2004-11-09,09:07:47,24.59,121.9,57.4,4.2,桃園縣,1
2004-11-09,03:38:10,23.93,122.51,15.7,5.5,宜蘭縣,2
2004-11-09,03:38:10,23.93,122.51,15.7,5.5,嘉義縣,2
2004-11-09,03:38:10,23.93,122.51,15.7,5.5,臺東縣,2
2004-11-09,03:38:10,23.93,122.51,15.7,5.5,臺南市,1
2004-11-09,03:38:10,23.93,122.51,15.7,5.5,彰化縣,1
2004-11-09,03:38:10,23.93,122.51,15.7,5.5,臺北市,1
2004-11-09,03:38:10,23.93,122.51,15.7,5.5,花蓮縣,1
2004-11-09,03:38:10,23.93,122.51,15.7,5.5,南投縣,1
2004-11-09,03:38:10,23.93,122.51,15.7,5.5,雲林縣,1
2004-11-09,03:38:10,23.93,122.51,15.7,5.5,新北市,1
2004-11-09,03:38:10,23.93,122.51,15.7,5.5,嘉義市,1
2004-11-09,00:33:09,23.9,122.45,12.7,4.7,宜蘭縣,1
2004-11-09,00:33:09,23.9,122.45,12.7,4.7,南投縣,1
2004-11-09,00:33:09,23.9,122.45,12.7,4.7,臺東縣,1
2004-11-08,23:54:55,23.79,122.76,10.0,6.6,宜蘭縣,4
2004-11-08,23:54:55,23.79,122.76,10.0,6.6,花蓮縣,3
2004-11-08,23:54:55,23.79,122.76,10.0,6.6,南投縣,3
2004-11-08,23:54:55,23.79,122.76,10.0,6.6,苗栗縣,3
2004-11-08,23:54:55,23.79,122.76,10.0,6.6,桃園縣,3
2004-11-08,23:54:55,23.79,122.76,10.0,6.6,基隆市,3
2004-11-08,23:54:55,23.79,122.76,10.0,6.6,新北市,3
2004-11-08,23:54:55,23.79,122.76,10.0,6.6,新竹市,3
2004-11-08,23:54:55,23.79,122.76,10.0,6.6,新竹縣,3
2004-11-08,23:54:55,23.79,122.76,10.0,6.6,臺北市,3
2004-11-08,23:54:55,23.79,122.76,10.0,6.6,彰化縣,3
2004-11-08,23:54:55,23.79,122.76,10.0,6.6,臺中市,2
2004-11-08,23:54:55,23.79,122.76,10.0,6.6,臺東縣,2
2004-11-08,23:54:55,23.79,122.76,10.0,6.6,臺南市,2
2004-11-08,23:54:55,23.79,122.76,10.0,6.6,嘉義市,2
2004-11-08,23:54:55,23.79,122.76,10.0,6.6,嘉義縣,2
2004-11-08,23:54:55,23.79,122.76,10.0,6.6,雲林縣,2
2004-11-08,23:54:55,23.79,122.76,10.0,6.6,高雄市,1
2004-11-08,23:54:55,23.79,122.76,10.0,6.6,屏東縣,1
2004-11-08,23:54:55,23.79,122.76,10.0,6.6,澎湖縣,1
2004-11-07,22:57:55,23.78,121.08,28.9,4.0,南投縣,2
2004-11-07,22:57:55,23.78,121.08,28.9,4.0,彰化縣,2
2004-11-07,22:57:55,23.78,121.08,28.9,4.0,花蓮縣,1
2004-11-07,22:57:55,23.78,121.08,28.9,4.0,雲林縣,1
2004-11-07,22:57:55,23.78,121.08,28.9,4.0,嘉義縣,1
2004-11-07,10:47:51,23.94,121.46,17.0,3.4,花蓮縣,4
2004-11-07,10:47:51,23.94,121.46,17.0,3.4,南投縣,1
2004-11-06,04:37:50,23.19,121.35,18.0,4.2,花蓮縣,1
2004-11-06,04:37:50,23.19,121.35,18.0,4.2,臺東縣,1
2004-11-03,22:11:06,23.39,120.45,8.4,3.6,嘉義縣,3
2004-11-03,22:11:06,23.39,120.45,8.4,3.6,臺南市,2
2004-11-03,22:11:06,23.39,120.45,8.4,3.6,高雄市,1
2004-11-03,22:11:06,23.39,120.45,8.4,3.6,嘉義市,1
2004-11-02,08:02:43,23.7,120.93,8.5,3.4,南投縣,2
2004-11-02,08:02:43,23.7,120.93,8.5,3.4,臺中市,1
2004-11-01,01:27:41,24.43,121.9,12.2,3.4,宜蘭縣,3
2004-12-25,04:56:48,24.03,121.63,10.4,3.6,花蓮縣,3
2004-12-25,04:56:48,24.03,121.63,10.4,3.6,南投縣,1
2004-12-25,04:56:48,24.03,121.63,10.4,3.6,宜蘭縣,1
2004-12-22,22:53:31,23.81,121.59,27.7,3.9,宜蘭縣,1
2004-12-22,22:53:31,23.81,121.59,27.7,3.9,花蓮縣,1
2004-12-22,22:53:31,23.81,121.59,27.7,3.9,南投縣,1
2004-12-22,22:53:31,23.81,121.59,27.7,3.9,臺東縣,1
2004-12-22,08:28:47,23.37,121.54,24.8,4.4,花蓮縣,2
2004-12-22,08:28:47,23.37,121.54,24.8,4.4,臺東縣,2
2004-12-22,08:28:47,23.37,121.54,24.8,4.4,南投縣,1
2004-12-22,08:18:07,23.38,121.52,25.3,4.7,臺東縣,4
2004-12-22,08:18:07,23.38,121.52,25.3,4.7,花蓮縣,3
2004-12-22,08:18:07,23.38,121.52,25.3,4.7,南投縣,1
2004-12-22,08:18:07,23.38,121.52,25.3,4.7,高雄市,1
2004-12-22,08:18:07,23.38,121.52,25.3,4.7,雲林縣,1
2004-12-22,08:18:07,23.38,121.52,25.3,4.7,嘉義市,1
2004-12-22,08:18:07,23.38,121.52,25.3,4.7,嘉義縣,1
2004-12-22,08:18:07,23.38,121.52,25.3,4.7,宜蘭縣,1
2004-12-16,08:10:00,23.95,122.41,8.6,5.1,宜蘭縣,2
2004-12-16,08:10:00,23.95,122.41,8.6,5.1,花蓮縣,2
2004-12-16,08:10:00,23.95,122.41,8.6,5.1,南投縣,1
2004-12-16,08:10:00,23.95,122.41,8.6,5.1,基隆市,1
2004-12-16,08:10:00,23.95,122.41,8.6,5.1,雲林縣,1
2004-12-16,08:10:00,23.95,122.41,8.6,5.1,新北市,1
2004-12-16,08:10:00,23.95,122.41,8.6,5.1,彰化縣,1
2004-12-16,08:10:00,23.95,122.41,8.6,5.1,臺中市,1
2004-12-16,08:10:00,23.95,122.41,8.6,5.1,臺東縣,1
2004-12-15,00:27:57,23.29,120.64,9.6,3.5,高雄市,2
2004-12-15,00:27:57,23.29,120.64,9.6,3.5,臺南市,2
2004-12-15,00:27:57,23.29,120.64,9.6,3.5,南投縣,1
2004-12-15,00:27:57,23.29,120.64,9.6,3.5,雲林縣,1
2004-12-15,00:27:57,23.29,120.64,9.6,3.5,嘉義市,1
2004-12-09,18:57:13,23.64,120.7,16.2,2.9,南投縣,2
2004-12-09,18:57:13,23.64,120.7,16.2,2.9,彰化縣,1
2004-12-08,19:32:32,22.84,121.47,18.1,4.4,臺東縣,4
2004-12-07,23:33:51,24.05,121.62,9.6,3.4,花蓮縣,2
2004-12-07,23:33:51,24.05,121.62,9.6,3.4,宜蘭縣,1
