Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2023-04-04,05:59:43,24.4,121.7,62.9,3.9,南投縣,1
2023-04-04,05:59:43,24.4,121.7,62.9,3.9,臺中市,1
2023-04-04,05:59:43,24.4,121.7,62.9,3.9,宜蘭縣,1
2023-04-01,04:02:17,24.43,120.96,1.8,4.4,苗栗縣,3
2023-04-01,04:02:17,24.43,120.96,1.8,4.4,新竹縣,2
2023-04-01,04:02:17,24.43,120.96,1.8,4.4,臺中市,2
2023-04-01,04:02:17,24.43,120.96,1.8,4.4,彰化縣,1
2023-04-01,04:02:17,24.43,120.96,1.8,4.4,雲林縣,1
2023-04-01,04:02:17,24.43,120.96,1.8,4.4,新竹市,1
2023-04-01,04:02:17,24.43,120.96,1.8,4.4,宜蘭縣,1
2023-04-01,04:02:17,24.43,120.96,1.8,4.4,花蓮縣,1
2023-04-01,04:02:17,24.43,120.96,1.8,4.4,南投縣,1
2023-04-01,04:00:51,22.87,120.64,16.6,4.3,高雄市,3
2023-04-01,04:00:51,22.87,120.64,16.6,4.3,屏東縣,2
2023-04-01,04:00:51,22.87,120.64,16.6,4.3,臺南市,2
2023-04-01,04:00:51,22.87,120.64,16.6,4.3,花蓮縣,1
2023-04-01,04:00:51,22.87,120.64,16.6,4.3,南投縣,1
2023-04-01,04:00:51,22.87,120.64,16.6,4.3,雲林縣,1
2023-04-01,04:00:51,22.87,120.64,16.6,4.3,嘉義市,1
2023-04-01,04:00:51,22.87,120.64,16.6,4.3,嘉義縣,1
2023-04-01,04:00:51,22.87,120.64,16.6,4.3,彰化縣,1
2023-04-01,04:00:51,22.87,120.64,16.6,4.3,臺東縣,1
2023-05-31,18:48:03,22.35,121.14,32.2,4.4,屏東縣,2
2023-05-31,18:48:03,22.35,121.14,32.2,4.4,臺東縣,2
2023-05-30,14:36:49,23,121.25,29.5,3.9,花蓮縣,2
2023-05-30,14:36:49,23,121.25,29.5,3.9,臺東縣,2
2023-05-30,03:06:22,23.45,121.5,28.3,4.2,花蓮縣,1
2023-05-30,03:06:22,23.45,121.5,28.3,4.2,臺東縣,1
2023-05-30,00:27:39,24.07,121.66,27.8,4.0,花蓮縣,3
2023-05-30,00:27:39,24.07,121.66,27.8,4.0,南投縣,2
2023-05-30,00:27:39,24.07,121.66,27.8,4.0,臺中市,1
2023-05-30,00:27:39,24.07,121.66,27.8,4.0,宜蘭縣,1
2023-05-29,04:38:57,24.67,122.12,6.0,4.0,宜蘭縣,3
2023-05-29,04:38:57,24.67,122.12,6.0,4.0,花蓮縣,1
2023-05-29,04:38:57,24.67,122.12,6.0,4.0,新北市,1
2023-05-27,20:22:23,24.44,121.4,6.0,3.3,宜蘭縣,3
2023-05-27,20:22:23,24.44,121.4,6.0,3.3,花蓮縣,1
2023-05-27,20:22:23,24.44,121.4,6.0,3.3,新竹縣,1
2023-05-27,20:22:23,24.44,121.4,6.0,3.3,臺中市,1
2023-05-27,19:06:38,24.74,121.06,9.1,2.3,新竹縣,2
2023-05-27,19:06:38,24.74,121.06,9.1,2.3,新竹市,1
2023-05-27,08:20:53,24.43,121.4,6.1,3.9,宜蘭縣,4
2023-05-27,08:20:53,24.43,121.4,6.1,3.9,臺中市,2
2023-05-27,08:20:53,24.43,121.4,6.1,3.9,花蓮縣,1
2023-05-27,08:20:53,24.43,121.4,6.1,3.9,南投縣,1
2023-05-27,08:20:53,24.43,121.4,6.1,3.9,新竹縣,1
2023-05-27,03:56:17,23.9,121.68,25.7,4.1,花蓮縣,2
2023-05-27,03:56:17,23.9,121.68,25.7,4.1,南投縣,1
2023-05-22,04:25:44,24.38,121.74,6.2,3.4,宜蘭縣,3
2023-05-22,04:25:44,24.38,121.74,6.2,3.4,花蓮縣,2
2023-05-21,15:13:39,23.64,121.27,3.8,3.9,花蓮縣,2
2023-05-21,15:13:39,23.64,121.27,3.8,3.9,南投縣,1
2023-05-16,06:28:43,21.92,121.52,22.3,3.8,臺東縣,3
2023-05-16,02:34:10,24.06,121.52,17.9,4.0,花蓮縣,3
2023-05-16,02:34:10,24.06,121.52,17.9,4.0,南投縣,2
2023-05-16,02:34:10,24.06,121.52,17.9,4.0,臺中市,2
2023-05-16,02:34:10,24.06,121.52,17.9,4.0,宜蘭縣,1
2023-05-14,07:19:19,23.39,120.29,7.0,3.4,嘉義縣,3
2023-05-14,07:19:19,23.39,120.29,7.0,3.4,臺南市,1
2023-05-14,07:19:19,23.39,120.29,7.0,3.4,雲林縣,1
2023-05-14,07:19:19,23.39,120.29,7.0,3.4,嘉義市,1
2023-05-13,01:30:21,23.21,121.47,30.3,4.7,臺東縣,4
2023-05-13,01:30:21,23.21,121.47,30.3,4.7,花蓮縣,3
2023-05-13,01:30:21,23.21,121.47,30.3,4.7,南投縣,1
2023-05-13,01:30:21,23.21,121.47,30.3,4.7,高雄市,1
2023-05-13,01:30:21,23.21,121.47,30.3,4.7,雲林縣,1
2023-05-13,01:30:21,23.21,121.47,30.3,4.7,嘉義市,1
2023-05-13,01:30:21,23.21,121.47,30.3,4.7,嘉義縣,1
2023-05-13,01:30:21,23.21,121.47,30.3,4.7,彰化縣,1
2023-05-13,01:30:21,23.21,121.47,30.3,4.7,臺中市,1
2023-05-13,01:30:21,23.21,121.47,30.3,4.7,臺南市,1
2023-05-12,05:25:18,21.73,121.01,31.9,4.6,屏東縣,2
2023-05-12,05:25:18,21.73,121.01,31.9,4.6,臺東縣,2
2023-05-11,06:07:35,23.11,120.81,5.4,3.8,高雄市,3
2023-05-11,06:07:35,23.11,120.81,5.4,3.8,嘉義縣,1
2023-05-11,06:07:35,23.11,120.81,5.4,3.8,臺東縣,1
2023-05-08,17:23:12,24.67,122.67,114.8,5.4,桃園市,2
2023-05-08,17:23:12,24.67,122.67,114.8,5.4,宜蘭縣,2
2023-05-08,17:23:12,24.67,122.67,114.8,5.4,花蓮縣,2
2023-05-08,17:23:12,24.67,122.67,114.8,5.4,南投縣,1
2023-05-08,17:23:12,24.67,122.67,114.8,5.4,苗栗縣,1
2023-05-08,17:23:12,24.67,122.67,114.8,5.4,雲林縣,1
2023-05-08,17:23:12,24.67,122.67,114.8,5.4,新北市,1
2023-05-08,17:23:12,24.67,122.67,114.8,5.4,新竹市,1
2023-05-08,17:23:12,24.67,122.67,114.8,5.4,新竹縣,1
2023-05-08,17:23:12,24.67,122.67,114.8,5.4,彰化縣,1
2023-05-08,17:23:12,24.67,122.67,114.8,5.4,臺中市,1
2023-05-08,17:23:12,24.67,122.67,114.8,5.4,臺東縣,1
2023-05-08,10:02:52,23.41,121.38,30.8,4.3,花蓮縣,2
2023-05-08,10:02:52,23.41,121.38,30.8,4.3,臺東縣,2
2023-05-08,10:02:52,23.41,121.38,30.8,4.3,南投縣,1
2023-05-08,10:02:52,23.41,121.38,30.8,4.3,彰化縣,1
2023-05-08,10:02:52,23.41,121.38,30.8,4.3,臺中市,1
2023-05-07,23:54:58,24.83,121.94,9.4,3.7,宜蘭縣,2
2023-05-07,23:54:58,24.83,121.94,9.4,3.7,新北市,1
2023-05-07,10:37:33,24.23,121.26,9.2,3.3,花蓮縣,2
2023-05-07,10:37:33,24.23,121.26,9.2,3.3,南投縣,2
2023-05-07,10:37:33,24.23,121.26,9.2,3.3,臺中市,2
2023-05-07,10:37:33,24.23,121.26,9.2,3.3,宜蘭縣,1
2023-05-04,23:38:20,23.45,121.3,14.1,5.1,花蓮縣,4
2023-05-04,23:38:20,23.45,121.3,14.1,5.1,南投縣,3
2023-05-04,23:38:20,23.45,121.3,14.1,5.1,高雄市,3
2023-05-04,23:38:20,23.45,121.3,14.1,5.1,臺東縣,3
2023-05-04,23:38:20,23.45,121.3,14.1,5.1,臺南市,2
2023-05-04,23:38:20,23.45,121.3,14.1,5.1,嘉義縣,2
2023-05-04,23:38:20,23.45,121.3,14.1,5.1,臺中市,2
2023-05-04,23:38:20,23.45,121.3,14.1,5.1,雲林縣,2
2023-05-04,23:38:20,23.45,121.3,14.1,5.1,新竹縣,1
2023-05-04,23:38:20,23.45,121.3,14.1,5.1,嘉義市,1
2023-05-04,23:38:20,23.45,121.3,14.1,5.1,屏東縣,1
2023-05-04,23:38:20,23.45,121.3,14.1,5.1,苗栗縣,1
2023-05-04,23:38:20,23.45,121.3,14.1,5.1,宜蘭縣,1
2023-05-04,23:38:20,23.45,121.3,14.1,5.1,彰化縣,1
2023-05-04,16:55:21,23.74,121.73,14.7,4.1,花蓮縣,2
2023-05-04,16:55:21,23.74,121.73,14.7,4.1,南投縣,1
2023-05-04,16:15:46,22.76,120.92,7.8,4.0,屏東縣,3
2023-05-04,16:15:46,22.76,120.92,7.8,4.0,臺東縣,2
2023-05-04,16:15:46,22.76,120.92,7.8,4.0,高雄市,1
2023-05-01,10:12:56,23.91,121.45,20.1,3.9,花蓮縣,4
2023-05-01,10:12:56,23.91,121.45,20.1,3.9,南投縣,2
2023-06-29,22:40:45,24.72,122.49,98.3,5.1,宜蘭縣,1
2023-06-29,22:40:45,24.72,122.49,98.3,5.1,花蓮縣,1
2023-06-29,22:40:45,24.72,122.49,98.3,5.1,南投縣,1
2023-06-29,22:40:45,24.72,122.49,98.3,5.1,新竹縣,1
2023-06-29,22:40:45,24.72,122.49,98.3,5.1,臺中市,1
2023-06-29,01:00:35,23.26,121.24,16.6,3.7,花蓮縣,2
2023-06-29,01:00:35,23.26,121.24,16.6,3.7,臺東縣,2
2023-06-29,00:03:59,22.68,120.61,19.8,3.6,屏東縣,2
2023-06-28,17:25:09,22.83,120.67,19.8,4.0,屏東縣,3
2023-06-28,17:25:09,22.83,120.67,19.8,4.0,高雄市,2
2023-06-28,17:25:09,22.83,120.67,19.8,4.0,雲林縣,1
2023-06-28,17:25:09,22.83,120.67,19.8,4.0,嘉義市,1
2023-06-28,17:25:09,22.83,120.67,19.8,4.0,嘉義縣,1
2023-06-28,17:25:09,22.83,120.67,19.8,4.0,臺南市,1
2023-06-27,09:16:38,23.41,121.28,10.1,3.7,花蓮縣,2
2023-06-27,09:16:38,23.41,121.28,10.1,3.7,臺東縣,2
2023-06-23,04:13:46,23.74,122,29.5,4.3,宜蘭縣,1
2023-06-23,04:13:46,23.74,122,29.5,4.3,花蓮縣,1
2023-06-23,04:13:46,23.74,122,29.5,4.3,臺東縣,1
2023-06-23,02:45:30,24.55,121.67,59.3,4.8,宜蘭縣,2
2023-06-23,02:45:30,24.55,121.67,59.3,4.8,花蓮縣,2
2023-06-23,02:45:30,24.55,121.67,59.3,4.8,南投縣,2
2023-06-23,02:45:30,24.55,121.67,59.3,4.8,新北市,2
2023-06-23,02:45:30,24.55,121.67,59.3,4.8,新竹縣,2
2023-06-23,02:45:30,24.55,121.67,59.3,4.8,桃園市,2
2023-06-23,02:45:30,24.55,121.67,59.3,4.8,臺中市,2
2023-06-23,02:45:30,24.55,121.67,59.3,4.8,臺北市,1
2023-06-23,02:45:30,24.55,121.67,59.3,4.8,雲林縣,1
2023-06-23,02:45:30,24.55,121.67,59.3,4.8,嘉義縣,1
2023-06-23,02:45:30,24.55,121.67,59.3,4.8,彰化縣,1
2023-06-23,02:45:30,24.55,121.67,59.3,4.8,苗栗縣,1
2023-06-23,00:27:56,23.98,121,15.7,3.9,南投縣,2
2023-06-23,00:27:56,23.98,121,15.7,3.9,雲林縣,1
2023-06-23,00:27:56,23.98,121,15.7,3.9,彰化縣,1
2023-06-23,00:27:56,23.98,121,15.7,3.9,臺中市,1
2023-06-22,14:04:07,23.9,121.72,22.1,4.5,花蓮縣,3
2023-06-22,14:04:07,23.9,121.72,22.1,4.5,南投縣,2
2023-06-22,14:04:07,23.9,121.72,22.1,4.5,臺中市,2
2023-06-22,14:04:07,23.9,121.72,22.1,4.5,宜蘭縣,1
2023-06-22,14:04:07,23.9,121.72,22.1,4.5,雲林縣,1
2023-06-22,14:04:07,23.9,121.72,22.1,4.5,彰化縣,1
2023-06-21,18:55:42,24.29,121.78,60.5,4.1,花蓮縣,2
2023-06-21,18:55:42,24.29,121.78,60.5,4.1,南投縣,1
2023-06-21,18:55:42,24.29,121.78,60.5,4.1,臺中市,1
2023-06-21,18:55:42,24.29,121.78,60.5,4.1,宜蘭縣,1
2023-06-20,11:38:24,24.34,121.63,23.8,3.2,宜蘭縣,2
2023-06-20,11:38:24,24.34,121.63,23.8,3.2,花蓮縣,1
2023-06-19,20:39:13,23.93,121.47,18.2,3.3,花蓮縣,2
2023-06-19,20:39:13,23.93,121.47,18.2,3.3,南投縣,2
2023-06-17,14:09:33,23.26,121.24,17.7,4.2,花蓮縣,2
2023-06-17,14:09:33,23.26,121.24,17.7,4.2,臺東縣,2
2023-06-17,14:09:33,23.26,121.24,17.7,4.2,臺南市,1
2023-06-17,14:09:33,23.26,121.24,17.7,4.2,南投縣,1
2023-06-17,09:47:29,23.26,121.24,17.0,4.4,花蓮縣,3
2023-06-17,09:47:29,23.26,121.24,17.0,4.4,臺東縣,3
2023-06-17,09:47:29,23.26,121.24,17.0,4.4,臺南市,1
2023-06-17,09:47:29,23.26,121.24,17.0,4.4,南投縣,1
2023-06-17,09:47:29,23.26,121.24,17.0,4.4,高雄市,1
2023-06-17,09:47:29,23.26,121.24,17.0,4.4,雲林縣,1
2023-06-17,09:47:29,23.26,121.24,17.0,4.4,嘉義市,1
2023-06-17,09:47:29,23.26,121.24,17.0,4.4,嘉義縣,1
2023-06-16,22:23:50,24.26,120.88,28.5,3.7,苗栗縣,2
2023-06-16,22:23:50,24.26,120.88,28.5,3.7,彰化縣,2
2023-06-16,22:23:50,24.26,120.88,28.5,3.7,臺中市,1
2023-06-16,22:23:50,24.26,120.88,28.5,3.7,雲林縣,1
2023-06-16,22:23:50,24.26,120.88,28.5,3.7,南投縣,1
2023-06-15,11:09:06,23.14,121.18,14.0,3.6,臺東縣,2
2023-06-15,11:09:06,23.14,121.18,14.0,3.6,花蓮縣,1
2023-06-15,11:09:06,23.14,121.18,14.0,3.6,高雄市,1
2023-06-15,07:58:58,23.56,121.55,29.8,4.8,花蓮縣,3
2023-06-15,07:58:58,23.56,121.55,29.8,4.8,臺東縣,2
2023-06-15,07:58:58,23.56,121.55,29.8,4.8,臺南市,1
2023-06-15,07:58:58,23.56,121.55,29.8,4.8,宜蘭縣,1
2023-06-15,07:58:58,23.56,121.55,29.8,4.8,南投縣,1
2023-06-15,07:58:58,23.56,121.55,29.8,4.8,高雄市,1
2023-06-15,07:58:58,23.56,121.55,29.8,4.8,雲林縣,1
2023-06-15,07:58:58,23.56,121.55,29.8,4.8,嘉義市,1
2023-06-15,07:58:58,23.56,121.55,29.8,4.8,嘉義縣,1
2023-06-15,07:58:58,23.56,121.55,29.8,4.8,彰化縣,1
2023-06-15,07:58:58,23.56,121.55,29.8,4.8,臺中市,1
2023-06-14,07:56:13,24.92,122.44,17.3,4.6,宜蘭縣,2
2023-06-14,07:56:13,24.92,122.44,17.3,4.6,花蓮縣,2
2023-06-14,07:56:13,24.92,122.44,17.3,4.6,新北市,1
2023-06-13,14:04:05,22.97,121.37,19.8,3.9,臺東縣,3
2023-06-13,14:04:05,22.97,121.37,19.8,3.9,花蓮縣,1
2023-06-11,20:25:39,24.21,122.49,46.8,5.5,雲林縣,2
2023-06-11,20:25:39,24.21,122.49,46.8,5.5,宜蘭縣,2
2023-06-11,20:25:39,24.21,122.49,46.8,5.5,花蓮縣,2
2023-06-11,20:25:39,24.21,122.49,46.8,5.5,臺東縣,2
2023-06-11,20:25:39,24.21,122.49,46.8,5.5,臺南市,1
2023-06-11,20:25:39,24.21,122.49,46.8,5.5,南投縣,1
2023-06-11,20:25:39,24.21,122.49,46.8,5.5,桃園市,1
2023-06-11,20:25:39,24.21,122.49,46.8,5.5,高雄市,1
2023-06-11,20:25:39,24.21,122.49,46.8,5.5,新北市,1
2023-06-11,20:25:39,24.21,122.49,46.8,5.5,新竹縣,1
2023-06-11,20:25:39,24.21,122.49,46.8,5.5,嘉義市,1
2023-06-11,20:25:39,24.21,122.49,46.8,5.5,嘉義縣,1
2023-06-11,20:25:39,24.21,122.49,46.8,5.5,彰化縣,1
2023-06-11,20:25:39,24.21,122.49,46.8,5.5,臺中市,1
2023-06-11,20:25:39,24.21,122.49,46.8,5.5,臺北市,1
2023-06-11,01:55:59,23.21,121.41,23.4,3.7,臺東縣,2
2023-06-11,01:55:59,23.21,121.41,23.4,3.7,花蓮縣,1
2023-06-10,23:51:03,22.85,120.66,17.7,3.7,屏東縣,2
2023-06-10,23:51:03,22.85,120.66,17.7,3.7,高雄市,1
2023-06-10,17:12:33,22.87,120.64,16.0,5.0,屏東縣,4
2023-06-10,17:12:33,22.87,120.64,16.0,5.0,高雄市,3
2023-06-10,17:12:33,22.87,120.64,16.0,5.0,臺南市,3
2023-06-10,17:12:33,22.87,120.64,16.0,5.0,臺東縣,2
2023-06-10,17:12:33,22.87,120.64,16.0,5.0,花蓮縣,2
2023-06-10,17:12:33,22.87,120.64,16.0,5.0,南投縣,2
2023-06-10,17:12:33,22.87,120.64,16.0,5.0,雲林縣,2
2023-06-10,17:12:33,22.87,120.64,16.0,5.0,嘉義市,2
2023-06-10,17:12:33,22.87,120.64,16.0,5.0,嘉義縣,2
2023-06-10,17:12:33,22.87,120.64,16.0,5.0,彰化縣,1
2023-06-10,17:12:33,22.87,120.64,16.0,5.0,臺中市,1
2023-06-10,16:55:41,22.87,120.64,17.0,3.9,屏東縣,3
2023-06-10,16:55:41,22.87,120.64,17.0,3.9,高雄市,2
2023-06-10,16:55:41,22.87,120.64,17.0,3.9,雲林縣,1
2023-06-10,16:55:41,22.87,120.64,17.0,3.9,嘉義縣,1
2023-06-10,16:55:41,22.87,120.64,17.0,3.9,臺南市,1
2023-06-10,16:55:36,22.87,120.65,16.6,3.4,屏東縣,2
2023-06-10,16:55:36,22.87,120.65,16.6,3.4,高雄市,1
2023-06-10,16:55:36,22.87,120.65,16.6,3.4,臺南市,1
2023-06-10,16:36:14,23.81,121.58,27.0,4.3,花蓮縣,2
2023-06-10,16:36:14,23.81,121.58,27.0,4.3,南投縣,1
2023-06-10,16:36:14,23.81,121.58,27.0,4.3,彰化縣,1
2023-06-10,16:36:14,23.81,121.58,27.0,4.3,臺東縣,1
2023-06-10,16:36:14,23.81,121.58,27.0,4.3,宜蘭縣,1
2023-06-10,13:31:53,22.86,120.66,18.3,5.4,屏東縣,4
2023-06-10,13:31:53,22.86,120.66,18.3,5.4,高雄市,4
2023-06-10,13:31:53,22.86,120.66,18.3,5.4,雲林縣,3
2023-06-10,13:31:53,22.86,120.66,18.3,5.4,嘉義市,3
2023-06-10,13:31:53,22.86,120.66,18.3,5.4,嘉義縣,3
2023-06-10,13:31:53,22.86,120.66,18.3,5.4,花蓮縣,3
2023-06-10,13:31:53,22.86,120.66,18.3,5.4,南投縣,3
2023-06-10,13:31:53,22.86,120.66,18.3,5.4,臺東縣,3
2023-06-10,13:31:53,22.86,120.66,18.3,5.4,臺南市,3
2023-06-10,13:31:53,22.86,120.66,18.3,5.4,彰化縣,2
2023-06-10,13:31:53,22.86,120.66,18.3,5.4,臺中市,2
2023-06-10,13:31:53,22.86,120.66,18.3,5.4,苗栗縣,1
2023-06-10,13:31:53,22.86,120.66,18.3,5.4,宜蘭縣,1
2023-06-10,13:26:03,22.86,120.67,17.1,4.3,屏東縣,3
2023-06-10,13:26:03,22.86,120.67,17.1,4.3,高雄市,2
2023-06-10,13:26:03,22.86,120.67,17.1,4.3,雲林縣,1
2023-06-10,13:26:03,22.86,120.67,17.1,4.3,嘉義市,1
2023-06-10,13:26:03,22.86,120.67,17.1,4.3,嘉義縣,1
2023-06-10,13:26:03,22.86,120.67,17.1,4.3,彰化縣,1
2023-06-10,13:26:03,22.86,120.67,17.1,4.3,臺東縣,1
2023-06-10,13:26:03,22.86,120.67,17.1,4.3,臺南市,1
2023-06-10,08:28:01,22.87,120.66,16.8,3.8,屏東縣,3
2023-06-10,08:28:01,22.87,120.66,16.8,3.8,高雄市,2
2023-06-10,08:28:01,22.87,120.66,16.8,3.8,臺南市,1
2023-06-10,03:51:02,22.87,120.67,17.1,4.3,屏東縣,3
2023-06-10,03:51:02,22.87,120.67,17.1,4.3,高雄市,2
2023-06-10,03:51:02,22.87,120.67,17.1,4.3,雲林縣,1
2023-06-10,03:51:02,22.87,120.67,17.1,4.3,嘉義市,1
2023-06-10,03:51:02,22.87,120.67,17.1,4.3,嘉義縣,1
2023-06-10,03:51:02,22.87,120.67,17.1,4.3,彰化縣,1
2023-06-10,03:51:02,22.87,120.67,17.1,4.3,臺東縣,1
2023-06-10,03:51:02,22.87,120.67,17.1,4.3,臺南市,1
2023-06-09,23:19:05,22.87,120.66,16.8,3.6,屏東縣,3
2023-06-09,23:19:05,22.87,120.66,16.8,3.6,高雄市,1
2023-06-09,21:58:07,22.87,120.66,17.2,4.1,屏東縣,2
2023-06-09,21:58:07,22.87,120.66,17.2,4.1,高雄市,2
2023-06-09,21:58:07,22.87,120.66,17.2,4.1,雲林縣,1
2023-06-09,21:58:07,22.87,120.66,17.2,4.1,嘉義市,1
2023-06-09,21:58:07,22.87,120.66,17.2,4.1,嘉義縣,1
2023-06-09,21:58:07,22.87,120.66,17.2,4.1,臺東縣,1
2023-06-09,21:58:07,22.87,120.66,17.2,4.1,臺南市,1
2023-06-02,17:48:43,24.31,122.1,34.4,4.7,宜蘭縣,2
2023-06-02,17:48:43,24.31,122.1,34.4,4.7,花蓮縣,2
2023-06-02,17:48:43,24.31,122.1,34.4,4.7,南投縣,1
2023-06-02,17:48:43,24.31,122.1,34.4,4.7,新北市,1
2023-06-01,23:39:20,24.67,122.12,5.6,3.9,宜蘭縣,2
2023-06-01,23:39:20,24.67,122.12,5.6,3.9,新北市,2
2023-06-01,23:39:20,24.67,122.12,5.6,3.9,花蓮縣,1
2023-06-01,21:20:57,24.43,121.4,5.8,3.7,宜蘭縣,4
2023-06-01,21:20:57,24.43,121.4,5.8,3.7,臺中市,2
2023-06-01,21:20:57,24.43,121.4,5.8,3.7,花蓮縣,1
2023-06-01,21:20:57,24.43,121.4,5.8,3.7,南投縣,1
2023-06-01,21:20:57,24.43,121.4,5.8,3.7,新竹縣,1
2023-06-01,03:43:43,23.71,122.04,39.8,4.3,花蓮縣,2
2023-06-01,03:43:43,23.71,122.04,39.8,4.3,南投縣,1
2023-06-01,03:43:43,23.71,122.04,39.8,4.3,彰化縣,1
2023-06-01,03:43:43,23.71,122.04,39.8,4.3,臺中市,1
2023-06-01,03:43:43,23.71,122.04,39.8,4.3,臺東縣,1
2023-06-01,03:43:43,23.71,122.04,39.8,4.3,宜蘭縣,1
2023-07-31,00:44:34,25.34,121.97,12.9,4.2,新北市,2
2023-07-31,00:44:34,25.34,121.97,12.9,4.2,基隆市,1
2023-07-28,21:17:54,24.72,121.89,77.7,4.6,宜蘭縣,3
2023-07-28,21:17:54,24.72,121.89,77.7,4.6,新竹縣,2
2023-07-28,21:17:54,24.72,121.89,77.7,4.6,新北市,2
2023-07-28,21:17:54,24.72,121.89,77.7,4.6,新竹市,1
2023-07-28,21:17:54,24.72,121.89,77.7,4.6,彰化縣,1
2023-07-28,21:17:54,24.72,121.89,77.7,4.6,臺中市,1
2023-07-28,21:17:54,24.72,121.89,77.7,4.6,臺北市,1
2023-07-28,21:17:54,24.72,121.89,77.7,4.6,花蓮縣,1
2023-07-28,21:17:54,24.72,121.89,77.7,4.6,南投縣,1
2023-07-28,21:17:54,24.72,121.89,77.7,4.6,苗栗縣,1
2023-07-28,21:17:54,24.72,121.89,77.7,4.6,桃園市,1
2023-07-28,00:23:34,24.38,121.67,23.7,3.5,宜蘭縣,3
2023-07-28,00:23:34,24.38,121.67,23.7,3.5,花蓮縣,1
2023-07-27,10:42:55,22.61,121.35,25.1,4.1,臺東縣,2
2023-07-26,04:01:10,23.9,121.45,21.1,3.5,花蓮縣,2
2023-07-26,04:01:10,23.9,121.45,21.1,3.5,南投縣,1
2023-07-25,05:23:50,23.08,121.27,5.0,3.2,臺東縣,3
2023-07-25,05:23:50,23.08,121.27,5.0,3.2,花蓮縣,2
2023-07-23,18:01:55,22.2,121.04,9.5,3.8,屏東縣,2
2023-07-23,18:01:55,22.2,121.04,9.5,3.8,臺東縣,1
2023-07-23,00:40:32,24.04,121.62,8.6,3.4,花蓮縣,2
2023-07-23,00:40:26,24.04,121.64,8.0,3.2,花蓮縣,2
2023-07-22,21:35:59,24.04,121.64,7.5,3.8,花蓮縣,3
2023-07-22,21:35:59,24.04,121.64,7.5,3.8,南投縣,1
2023-07-22,21:35:59,24.04,121.64,7.5,3.8,宜蘭縣,1
2023-07-22,21:28:33,23.93,121.58,7.3,3.4,花蓮縣,3
2023-07-22,21:22:47,24.04,121.62,8.0,3.4,花蓮縣,2
2023-07-21,14:14:40,23.77,121.55,9.0,3.6,花蓮縣,3
2023-07-18,22:09:43,23.31,121.44,28.5,3.4,臺東縣,3
2023-07-18,16:29:39,23.88,121.45,21.1,4.2,花蓮縣,4
2023-07-18,16:29:39,23.88,121.45,21.1,4.2,南投縣,2
2023-07-18,16:29:39,23.88,121.45,21.1,4.2,臺中市,2
2023-07-18,16:29:39,23.88,121.45,21.1,4.2,宜蘭縣,1
2023-07-18,16:29:39,23.88,121.45,21.1,4.2,彰化縣,1
2023-07-15,15:50:51,23.46,121.32,14.2,4.1,花蓮縣,4
2023-07-15,15:50:51,23.46,121.32,14.2,4.1,南投縣,2
2023-07-15,15:50:51,23.46,121.32,14.2,4.1,臺東縣,2
2023-07-15,15:50:51,23.46,121.32,14.2,4.1,雲林縣,1
2023-07-15,15:50:51,23.46,121.32,14.2,4.1,嘉義縣,1
2023-07-14,10:39:14,24.78,121.97,92.2,4.2,苗栗縣,1
2023-07-14,10:39:14,24.78,121.97,92.2,4.2,桃園市,1
2023-07-14,10:39:14,24.78,121.97,92.2,4.2,新竹縣,1
2023-07-14,10:09:27,23.49,121.31,13.4,4.5,花蓮縣,4
2023-07-14,10:09:27,23.49,121.31,13.4,4.5,臺東縣,2
2023-07-14,10:09:27,23.49,121.31,13.4,4.5,臺南市,1
2023-07-14,10:09:27,23.49,121.31,13.4,4.5,南投縣,1
2023-07-14,10:09:27,23.49,121.31,13.4,4.5,苗栗縣,1
2023-07-14,10:09:27,23.49,121.31,13.4,4.5,雲林縣,1
2023-07-14,10:09:27,23.49,121.31,13.4,4.5,嘉義市,1
2023-07-14,10:09:27,23.49,121.31,13.4,4.5,嘉義縣,1
2023-07-14,10:09:27,23.49,121.31,13.4,4.5,彰化縣,1
2023-07-14,10:09:27,23.49,121.31,13.4,4.5,臺中市,1
2023-07-13,18:34:13,23.79,121.59,27.9,3.8,花蓮縣,1
2023-07-13,18:34:13,23.79,121.59,27.9,3.8,南投縣,1
2023-07-13,18:03:34,23.9,121.45,20.3,3.4,花蓮縣,2
2023-07-13,18:03:34,23.9,121.45,20.3,3.4,南投縣,1
2023-07-13,18:03:34,23.9,121.45,20.3,3.4,臺中市,1
2023-07-13,14:37:59,23.45,120.7,3.9,3.4,嘉義縣,2
2023-07-13,14:37:59,23.45,120.7,3.9,3.4,高雄市,1
2023-07-13,14:37:59,23.45,120.7,3.9,3.4,雲林縣,1
2023-07-11,19:42:07,24.06,121.52,19.3,3.8,花蓮縣,3
2023-07-11,19:42:07,24.06,121.52,19.3,3.8,南投縣,2
2023-07-11,19:42:07,24.06,121.52,19.3,3.8,臺中市,1
2023-07-11,19:42:07,24.06,121.52,19.3,3.8,宜蘭縣,1
2023-07-10,16:48:55,23.27,121.24,16.7,3.7,臺東縣,3
2023-07-10,16:48:55,23.27,121.24,16.7,3.7,花蓮縣,2
2023-07-10,06:11:33,24.05,121.51,20.1,5.3,花蓮縣,4
2023-07-10,06:11:33,24.05,121.51,20.1,5.3,南投縣,4
