Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2012-05-15,20:47:38,24.4,121.5,5.1,2.7,宜蘭縣,3
2012-05-12,17:29:31,24.46,121.85,13.9,2.7,宜蘭縣,3
2012-05-12,17:29:31,24.46,121.85,13.9,2.7,花蓮縣,1
2012-05-11,04:04:22,24.87,122.01,9.5,3.9,宜蘭縣,2
2012-05-11,04:04:22,24.87,122.01,9.5,3.9,新北市,2
2012-05-11,04:04:22,24.87,122.01,9.5,3.9,臺北市,1
2012-05-09,22:54:28,23.26,120.33,10.6,3.4,臺南市,2
2012-05-09,22:54:28,23.26,120.33,10.6,3.4,嘉義市,1
2012-05-09,13:20:11,23.55,120.69,8.7,2.7,雲林縣,2
2012-05-09,08:21:04,23.08,120.14,16.0,3.3,臺南市,3
2012-05-07,17:45:52,24.49,122,63.1,3.7,宜蘭縣,2
2012-05-07,17:45:52,24.49,122,63.1,3.7,花蓮縣,1
2012-05-06,22:14:27,23.55,120.68,8.7,2.9,雲林縣,2
2012-05-06,22:14:27,23.55,120.68,8.7,2.9,嘉義縣,1
2012-05-05,02:21:23,24.43,121.43,5.4,3.0,宜蘭縣,3
2012-05-05,02:21:23,24.43,121.43,5.4,3.0,花蓮縣,1
2012-05-05,02:21:23,24.43,121.43,5.4,3.0,南投縣,1
2012-05-05,02:21:23,24.43,121.43,5.4,3.0,桃園縣,1
2012-05-03,02:53:15,22.65,121.33,22.8,4.0,臺東縣,2
2012-05-02,10:17:08,24.03,121.51,18.9,2.7,花蓮縣,2
2012-05-02,01:45:20,22.81,120.69,21.3,3.7,屏東縣,1
2012-05-02,01:45:20,22.81,120.69,21.3,3.7,嘉義縣,1
2012-05-02,01:45:20,22.81,120.69,21.3,3.7,臺南市,1
2012-05-01,20:35:59,23.81,121.48,61.2,4.1,花蓮縣,2
2012-05-01,20:35:59,23.81,121.48,61.2,4.1,彰化縣,2
2012-05-01,20:35:59,23.81,121.48,61.2,4.1,臺中市,2
2012-05-01,20:35:59,23.81,121.48,61.2,4.1,南投縣,1
2012-05-01,20:35:59,23.81,121.48,61.2,4.1,雲林縣,1
2012-05-01,20:35:59,23.81,121.48,61.2,4.1,宜蘭縣,1
2012-05-01,19:38:37,24.13,121.58,20.0,2.9,花蓮縣,3
2012-05-01,19:38:37,24.13,121.58,20.0,2.9,宜蘭縣,1
2012-05-01,09:59:35,24.77,122.55,120.1,4.2,宜蘭縣,1
2012-05-01,09:59:35,24.77,122.55,120.1,4.2,花蓮縣,1
2012-05-01,02:11:11,23.2,121.36,17.7,3.3,臺東縣,2
2012-05-01,02:11:11,23.2,121.36,17.7,3.3,花蓮縣,1
2012-06-30,18:03:31,23.5,120.67,9.6,2.8,雲林縣,1
2012-06-28,06:52:34,23.12,121.42,24.0,2.7,臺東縣,3
2012-06-27,17:59:51,23.69,121.54,1.1,3.5,花蓮縣,4
2012-06-26,22:29:07,23.73,121.57,3.5,2.5,花蓮縣,3
2012-06-26,07:55:07,23.34,121.49,30.8,3.4,臺東縣,3
2012-06-25,19:28:28,24.42,121.83,16.8,2.6,宜蘭縣,3
2012-06-25,19:28:28,24.42,121.83,16.8,2.6,花蓮縣,1
2012-06-24,17:27:56,24.44,121.79,18.8,2.7,宜蘭縣,3
2012-06-24,17:27:56,24.44,121.79,18.8,2.7,花蓮縣,1
2012-06-22,21:03:26,24.78,121.26,11.7,2.7,桃園縣,1
2012-06-22,16:10:35,23.69,121.57,3.2,3.1,花蓮縣,4
2012-06-22,16:06:07,23.69,121.56,7.4,2.7,花蓮縣,4
2012-06-22,07:07:00,23.74,121.49,8.5,3.0,花蓮縣,4
2012-06-22,07:06:07,23.73,121.53,8.1,3.7,花蓮縣,5
2012-06-21,13:56:15,23.69,121.59,3.1,2.5,花蓮縣,3
2012-06-21,13:49:46,23.69,121.56,6.5,2.4,花蓮縣,3
2012-06-21,13:48:37,23.69,121.59,4.0,2.8,花蓮縣,3
2012-06-20,22:31:57,23.71,121.51,8.0,2.9,花蓮縣,3
2012-06-20,20:24:19,23.72,121.51,6.1,2.5,花蓮縣,3
2012-06-20,19:56:51,23.69,121.53,4.1,2.8,花蓮縣,3
2012-06-20,16:55:51,24.08,121.64,10.4,3.0,花蓮縣,2
2012-06-20,16:55:21,24.05,121.66,7.6,3.8,花蓮縣,3
2012-06-20,16:55:21,24.05,121.66,7.6,3.8,宜蘭縣,1
2012-06-20,13:55:54,23.7,121.59,3.2,2.6,花蓮縣,3
2012-06-20,09:28:32,23.69,121.54,6.1,2.4,花蓮縣,3
2012-06-20,07:42:48,23.68,121.51,6.2,4.2,花蓮縣,5
2012-06-20,00:10:16,23.68,121.51,4.2,3.0,花蓮縣,4
2012-06-19,16:16:53,22.36,120.7,31.6,3.5,屏東縣,1
2012-06-19,16:16:53,22.36,120.7,31.6,3.5,高雄市,1
2012-06-19,16:16:53,22.36,120.7,31.6,3.5,臺東縣,1
2012-06-19,15:03:49,23.68,121.54,4.7,2.5,花蓮縣,3
2012-06-19,04:45:33,23.69,121.54,4.6,2.8,花蓮縣,4
2012-06-19,04:42:42,23.28,120.5,7.4,3.3,嘉義縣,2
2012-06-19,04:42:42,23.28,120.5,7.4,3.3,臺南市,2
2012-06-19,02:03:49,23.68,121.54,4.8,3.9,花蓮縣,5
2012-06-19,01:50:20,23.69,121.51,6.1,2.7,花蓮縣,2
2012-06-19,01:49:51,23.69,121.52,3.2,3.4,花蓮縣,4
2012-06-19,00:07:24,23.68,121.53,7.8,3.1,花蓮縣,4
2012-06-18,22:47:07,23.72,121.52,6.8,2.6,花蓮縣,3
2012-06-18,21:56:01,23.68,121.51,6.5,2.9,花蓮縣,4
2012-06-18,21:32:02,23.67,121.54,6.2,4.1,花蓮縣,5
2012-06-18,18:08:48,24.4,121.84,12.2,2.7,宜蘭縣,3
2012-06-18,18:08:48,24.4,121.84,12.2,2.7,花蓮縣,1
2012-06-18,16:00:15,23.69,121.54,6.2,2.5,花蓮縣,2
2012-06-18,15:51:41,23.7,121.54,7.3,3.4,花蓮縣,5
2012-06-18,04:43:18,23.71,121.54,9.2,2.8,花蓮縣,3
2012-06-18,04:13:42,23.7,121.54,3.1,2.1,花蓮縣,2
2012-06-18,04:05:11,23.71,121.54,8.6,2.7,花蓮縣,2
2012-06-18,03:57:02,23.71,121.54,9.1,1.9,花蓮縣,3
2012-06-18,03:45:04,23.69,121.54,2.0,2.9,花蓮縣,4
2012-06-18,03:16:30,23.7,121.55,1.5,2.3,花蓮縣,3
2012-06-18,03:13:04,23.7,121.53,1.7,2.0,花蓮縣,3
2012-06-18,03:08:03,23.69,121.55,5.1,2.9,花蓮縣,3
2012-06-18,02:52:09,23.7,121.55,3.1,4.5,花蓮縣,5
2012-06-18,02:52:09,23.7,121.55,3.1,4.5,臺東縣,1
2012-06-18,00:08:08,23.68,121.53,2.9,3.2,花蓮縣,4
2012-06-17,23:48:04,23.67,121.53,3.1,3.9,花蓮縣,4
2012-06-17,23:44:13,23.67,121.53,3.3,2.8,花蓮縣,2
2012-06-17,22:19:27,23.68,121.53,2.3,2.6,花蓮縣,3
2012-06-17,20:48:44,23.67,121.53,3.3,2.3,花蓮縣,3
2012-06-17,18:26:45,23.67,121.53,4.4,2.5,花蓮縣,3
2012-06-17,18:01:07,23.7,121.52,3.7,2.6,花蓮縣,2
2012-06-17,17:57:06,23.71,121.53,8.0,2.4,花蓮縣,3
2012-06-17,17:54:43,23.7,121.53,7.1,2.6,花蓮縣,3
2012-06-17,17:28:03,23.67,121.52,3.6,2.2,花蓮縣,3
2012-06-17,17:27:05,23.7,121.54,3.3,2.5,花蓮縣,4
2012-06-17,17:17:34,23.67,121.48,6.9,3.2,花蓮縣,4
2012-06-17,17:15:04,23.7,121.54,2.2,2.3,花蓮縣,3
2012-06-17,17:09:36,23.7,121.55,1.3,4.4,花蓮縣,5
2012-06-17,17:09:36,23.7,121.55,1.3,4.4,臺東縣,1
2012-06-17,17:07:52,23.68,121.52,6.9,4.4,花蓮縣,5
2012-06-17,17:07:52,23.68,121.52,6.9,4.4,臺東縣,1
2012-06-17,17:01:52,23.68,121.53,6.5,5.0,花蓮縣,6
2012-06-17,17:01:52,23.68,121.53,6.5,5.0,彰化縣,2
2012-06-17,17:01:52,23.68,121.53,6.5,5.0,臺東縣,2
2012-06-17,17:01:52,23.68,121.53,6.5,5.0,臺中市,1
2012-06-17,17:01:52,23.68,121.53,6.5,5.0,南投縣,1
2012-06-17,17:01:52,23.68,121.53,6.5,5.0,雲林縣,1
2012-06-17,17:01:52,23.68,121.53,6.5,5.0,嘉義市,1
2012-06-17,17:01:52,23.68,121.53,6.5,5.0,嘉義縣,1
2012-06-17,16:45:08,23.69,121.51,5.6,2.8,花蓮縣,3
2012-06-17,16:28:07,24.37,121.5,5.9,3.6,宜蘭縣,3
2012-06-17,16:28:07,24.37,121.5,5.9,3.6,花蓮縣,2
2012-06-17,16:28:07,24.37,121.5,5.9,3.6,南投縣,1
2012-06-17,15:34:18,23.72,121.51,6.6,3.9,花蓮縣,5
2012-06-17,15:33:22,23.71,121.51,6.4,3.1,花蓮縣,4
2012-06-17,11:39:04,23.69,121.55,6.1,2.7,花蓮縣,2
2012-06-17,11:37:45,23.7,121.54,1.8,2.6,花蓮縣,3
2012-06-17,11:03:41,23.69,121.55,5.6,2.3,花蓮縣,2
2012-06-17,05:10:50,23.74,121.48,9.2,3.1,花蓮縣,3
2012-06-17,05:10:50,23.74,121.48,9.2,3.1,南投縣,1
2012-06-17,02:19:27,23.72,121.51,6.1,2.4,花蓮縣,3
2012-06-16,18:29:02,23.71,121.47,6.9,2.5,花蓮縣,2
2012-06-16,16:14:33,23.72,121.52,7.9,2.9,花蓮縣,3
2012-06-16,15:54:15,23.71,121.52,6.9,3.1,花蓮縣,4
2012-06-16,04:30:06,23.73,121.52,3.8,2.2,花蓮縣,3
2012-06-16,02:59:00,23.73,121.52,7.1,2.8,花蓮縣,4
2012-06-16,01:24:18,23.72,121.53,6.8,2.2,花蓮縣,3
2012-06-15,23:42:27,23.69,121.54,3.3,2.4,花蓮縣,2
2012-06-15,20:51:41,24.77,121.26,9.5,3.2,桃園縣,1
2012-06-15,20:51:41,24.77,121.26,9.5,3.2,新竹縣,1
2012-06-15,20:37:55,23.7,121.52,7.6,2.8,花蓮縣,4
2012-06-15,20:33:31,23.72,121.46,10.8,2.5,花蓮縣,2
2012-06-15,19:39:48,23.69,121.53,8.4,2.8,花蓮縣,3
2012-06-15,17:51:12,24.41,121.45,2.8,3.2,宜蘭縣,4
2012-06-15,17:51:12,24.41,121.45,2.8,3.2,花蓮縣,1
2012-06-15,17:51:12,24.41,121.45,2.8,3.2,桃園縣,1
2012-06-15,17:51:12,24.41,121.45,2.8,3.2,臺中市,1
2012-06-15,16:03:14,23.69,121.53,7.7,2.8,花蓮縣,3
2012-06-15,15:50:10,23.7,121.52,7.0,3.4,花蓮縣,4
2012-06-15,15:09:53,23.72,121.46,12.0,2.8,花蓮縣,2
2012-06-15,13:56:16,23.7,121.5,7.9,3.1,花蓮縣,3
2012-06-15,13:05:19,23.7,121.51,6.7,2.5,花蓮縣,3
2012-06-15,10:53:51,23.73,121.47,5.9,2.3,花蓮縣,3
2012-06-15,10:53:25,23.71,121.52,7.9,3.1,花蓮縣,3
2012-06-15,10:52:27,23.71,121.53,7.8,3.6,花蓮縣,4
2012-06-15,10:27:33,23.7,121.52,8.0,3.0,花蓮縣,3
2012-06-15,09:54:46,23.7,121.52,7.5,2.7,花蓮縣,3
2012-06-15,05:12:28,23.74,121.51,7.0,3.3,花蓮縣,2
2012-06-15,04:39:53,23.74,121.53,6.2,2.3,花蓮縣,3
2012-06-15,04:22:30,23.74,121.52,7.7,3.3,花蓮縣,3
2012-06-15,04:21:33,23.75,121.51,8.1,4.0,花蓮縣,5
2012-06-15,04:15:20,23.71,121.5,7.9,2.3,花蓮縣,2
2012-06-15,04:15:01,23.69,121.55,2.3,2.7,花蓮縣,3
2012-06-15,04:12:58,23.69,121.52,8.0,2.6,花蓮縣,3
2012-06-15,04:11:57,23.7,121.54,6.8,2.5,花蓮縣,3
2012-06-15,03:48:59,23.71,121.5,6.3,2.8,花蓮縣,3
2012-06-15,03:34:49,23.71,121.52,3.4,2.9,花蓮縣,4
2012-06-15,03:32:10,23.74,121.5,6.5,3.5,花蓮縣,2
2012-06-15,03:30:55,23.74,121.53,5.2,4.8,花蓮縣,5
2012-06-15,03:30:55,23.74,121.53,5.2,4.8,雲林縣,1
2012-06-15,03:30:55,23.74,121.53,5.2,4.8,嘉義市,1
2012-06-15,03:30:55,23.74,121.53,5.2,4.8,嘉義縣,1
2012-06-15,03:30:55,23.74,121.53,5.2,4.8,彰化縣,1
2012-06-15,03:30:55,23.74,121.53,5.2,4.8,臺中市,1
2012-06-15,03:30:55,23.74,121.53,5.2,4.8,臺東縣,1
2012-06-15,03:30:55,23.74,121.53,5.2,4.8,宜蘭縣,1
2012-06-15,02:28:09,23.71,121.52,6.9,3.6,花蓮縣,4
2012-06-15,02:26:00,23.69,121.53,6.2,4.4,花蓮縣,5
2012-06-15,02:26:00,23.69,121.53,6.2,4.4,彰化縣,1
2012-06-15,02:26:00,23.69,121.53,6.2,4.4,臺東縣,1
2012-06-15,02:25:22,23.7,121.52,8.0,2.4,花蓮縣,3
2012-06-15,02:00:04,23.73,121.53,9.0,2.8,花蓮縣,3
2012-06-15,01:37:49,23.71,121.54,8.6,3.5,花蓮縣,4
2012-06-15,01:17:40,23.72,121.55,3.8,2.7,花蓮縣,3
2012-06-15,01:12:22,23.72,121.54,3.8,2.2,花蓮縣,3
2012-06-15,01:09:31,23.72,121.55,6.0,4.1,花蓮縣,4
2012-06-15,00:53:21,23.7,121.51,7.0,3.6,花蓮縣,4
2012-06-15,00:49:04,23.72,121.5,7.9,3.3,花蓮縣,3
2012-06-15,00:35:12,23.73,121.54,7.1,2.1,花蓮縣,3
2012-06-15,00:32:23,23.73,121.52,6.4,3.0,花蓮縣,3
2012-06-15,00:29:31,23.73,121.51,7.6,2.8,花蓮縣,3
2012-06-15,00:28:08,23.7,121.53,7.0,2.6,花蓮縣,3
2012-06-15,00:19:11,23.72,121.5,6.8,3.5,花蓮縣,4
2012-06-15,00:15:13,23.71,121.54,6.5,5.3,花蓮縣,6
2012-06-15,00:15:13,23.71,121.54,6.5,5.3,彰化縣,2
2012-06-15,00:15:13,23.71,121.54,6.5,5.3,臺中市,2
2012-06-15,00:15:13,23.71,121.54,6.5,5.3,臺東縣,2
2012-06-15,00:15:13,23.71,121.54,6.5,5.3,宜蘭縣,2
2012-06-15,00:15:13,23.71,121.54,6.5,5.3,臺南市,1
2012-06-15,00:15:13,23.71,121.54,6.5,5.3,臺北市,1
2012-06-15,00:15:13,23.71,121.54,6.5,5.3,南投縣,1
2012-06-15,00:15:13,23.71,121.54,6.5,5.3,屏東縣,1
2012-06-15,00:15:13,23.71,121.54,6.5,5.3,苗栗縣,1
2012-06-15,00:15:13,23.71,121.54,6.5,5.3,桃園縣,1
2012-06-15,00:15:13,23.71,121.54,6.5,5.3,高雄市,1
2012-06-15,00:15:13,23.71,121.54,6.5,5.3,雲林縣,1
2012-06-15,00:15:13,23.71,121.54,6.5,5.3,新北市,1
2012-06-15,00:15:13,23.71,121.54,6.5,5.3,新竹市,1
2012-06-15,00:15:13,23.71,121.54,6.5,5.3,新竹縣,1
2012-06-15,00:15:13,23.71,121.54,6.5,5.3,嘉義市,1
2012-06-15,00:15:13,23.71,121.54,6.5,5.3,嘉義縣,1
2012-06-14,23:17:49,23.71,121.52,9.9,3.4,花蓮縣,3
2012-06-14,19:01:52,24.77,121.25,10.9,3.0,新竹縣,2
2012-06-14,16:23:02,23.71,121.53,10.0,3.3,花蓮縣,3
2012-06-14,12:45:51,23.72,121.54,1.6,3.5,花蓮縣,4
2012-06-14,12:07:59,23.72,121.53,6.2,4.5,花蓮縣,5
2012-06-14,12:07:59,23.72,121.53,6.2,4.5,雲林縣,1
2012-06-14,12:07:59,23.72,121.53,6.2,4.5,嘉義縣,1
2012-06-14,12:07:59,23.72,121.53,6.2,4.5,彰化縣,1
2012-06-14,12:07:59,23.72,121.53,6.2,4.5,臺中市,1
2012-06-14,12:07:59,23.72,121.53,6.2,4.5,臺東縣,1
2012-06-14,12:07:59,23.72,121.53,6.2,4.5,宜蘭縣,1
2012-06-14,12:02:26,23.73,121.53,6.7,2.4,花蓮縣,3
2012-06-14,05:07:28,24.77,121.25,9.9,3.6,桃園縣,2
2012-06-14,05:07:28,24.77,121.25,9.9,3.6,新竹縣,2
2012-06-14,05:07:28,24.77,121.25,9.9,3.6,苗栗縣,1
2012-06-14,05:07:28,24.77,121.25,9.9,3.6,新竹市,1
2012-06-13,22:41:06,24.76,121.26,10.2,4.6,桃園縣,4
2012-06-13,22:41:06,24.76,121.26,10.2,4.6,宜蘭縣,3
2012-06-13,22:41:06,24.76,121.26,10.2,4.6,新竹縣,3
2012-06-13,22:41:06,24.76,121.26,10.2,4.6,苗栗縣,2
2012-06-13,22:41:06,24.76,121.26,10.2,4.6,臺北市,2
2012-06-13,22:41:06,24.76,121.26,10.2,4.6,新北市,2
2012-06-13,22:41:06,24.76,121.26,10.2,4.6,新竹市,2
2012-06-13,22:41:06,24.76,121.26,10.2,4.6,花蓮縣,1
2012-06-13,22:41:06,24.76,121.26,10.2,4.6,彰化縣,1
2012-06-13,22:41:06,24.76,121.26,10.2,4.6,臺中市,1
2012-06-13,16:29:41,24.77,121.25,11.1,2.9,桃園縣,1
2012-06-13,16:29:41,24.77,121.25,11.1,2.9,新竹縣,1
2012-06-13,16:22:20,24.76,121.26,10.2,4.7,新竹縣,4
2012-06-13,16:22:20,24.76,121.26,10.2,4.7,新竹市,3
2012-06-13,16:22:20,24.76,121.26,10.2,4.7,宜蘭縣,3
2012-06-13,16:22:20,24.76,121.26,10.2,4.7,桃園縣,3
2012-06-13,16:22:20,24.76,121.26,10.2,4.7,新北市,2
2012-06-13,16:22:20,24.76,121.26,10.2,4.7,苗栗縣,2
2012-06-13,16:22:20,24.76,121.26,10.2,4.7,臺中市,2
2012-06-13,16:22:20,24.76,121.26,10.2,4.7,臺北市,1
2012-06-13,16:22:20,24.76,121.26,10.2,4.7,彰化縣,1
2012-06-13,16:22:20,24.76,121.26,10.2,4.7,花蓮縣,1
2012-06-12,20:52:42,24.07,121.66,17.2,2.7,宜蘭縣,1
2012-06-12,20:52:42,24.07,121.66,17.2,2.7,花蓮縣,1
2012-06-12,06:06:03,24.76,121.26,9.8,3.3,桃園縣,2
2012-06-12,06:06:03,24.76,121.26,9.8,3.3,新竹縣,2
2012-06-12,06:06:03,24.76,121.26,9.8,3.3,宜蘭縣,1
2012-06-12,02:36:06,24.48,122.24,69.1,4.4,宜蘭縣,2
2012-06-12,02:36:06,24.48,122.24,69.1,4.4,花蓮縣,1
2012-06-11,17:18:29,24.7,121.22,8.5,3.7,宜蘭縣,2
2012-06-11,17:18:29,24.7,121.22,8.5,3.7,桃園縣,2
2012-06-11,17:18:29,24.7,121.22,8.5,3.7,新竹縣,2
2012-06-11,17:18:29,24.7,121.22,8.5,3.7,新竹市,1
2012-06-11,17:18:29,24.7,121.22,8.5,3.7,苗栗縣,1
2012-06-11,02:33:36,24.76,121.26,9.9,3.5,桃園縣,2
2012-06-11,02:33:36,24.76,121.26,9.9,3.5,新竹縣,2
2012-06-11,02:33:36,24.76,121.26,9.9,3.5,宜蘭縣,1
2012-06-11,02:33:36,24.76,121.26,9.9,3.5,新竹市,1
2012-06-10,15:27:57,21.99,121.73,16.6,3.4,臺東縣,3
2012-06-10,14:23:29,23.91,121.67,39.6,4.8,花蓮縣,3
2012-06-10,14:23:29,23.91,121.67,39.6,4.8,宜蘭縣,2
2012-06-10,14:23:29,23.91,121.67,39.6,4.8,雲林縣,2
2012-06-10,14:23:29,23.91,121.67,39.6,4.8,彰化縣,2
2012-06-10,14:23:29,23.91,121.67,39.6,4.8,臺中市,2
2012-06-10,14:23:29,23.91,121.67,39.6,4.8,臺東縣,2
2012-06-10,14:23:29,23.91,121.67,39.6,4.8,臺南市,1
2012-06-10,14:23:29,23.91,121.67,39.6,4.8,新竹縣,1
2012-06-10,14:23:29,23.91,121.67,39.6,4.8,嘉義市,1
2012-06-10,14:23:29,23.91,121.67,39.6,4.8,嘉義縣,1
2012-06-10,14:23:29,23.91,121.67,39.6,4.8,南投縣,1
2012-06-10,14:23:29,23.91,121.67,39.6,4.8,苗栗縣,1
2012-06-10,05:54:20,24.49,122.22,69.6,5.1,宜蘭縣,3
2012-06-10,05:54:20,24.49,122.22,69.6,5.1,花蓮縣,2
2012-06-10,05:54:20,24.49,122.22,69.6,5.1,桃園縣,2
2012-06-10,05:54:20,24.49,122.22,69.6,5.1,新北市,2
2012-06-10,05:54:20,24.49,122.22,69.6,5.1,臺中市,2
2012-06-10,05:54:20,24.49,122.22,69.6,5.1,臺北市,1
2012-06-10,05:54:20,24.49,122.22,69.6,5.1,臺東縣,1
2012-06-10,05:54:20,24.49,122.22,69.6,5.1,新竹縣,1
2012-06-10,05:54:20,24.49,122.22,69.6,5.1,彰化縣,1
2012-06-10,05:54:20,24.49,122.22,69.6,5.1,雲林縣,1
2012-06-10,05:34:18,24.46,122.27,68.9,4.0,宜蘭縣,2
2012-06-10,05:34:18,24.46,122.27,68.9,4.0,花蓮縣,1
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,宜蘭縣,5
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,花蓮縣,5
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,臺中市,4
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,新北市,4
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,雲林縣,3
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,臺北市,3
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,臺東縣,3
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,臺南市,3
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,新竹縣,3
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,嘉義市,3
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,嘉義縣,3
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,彰化縣,3
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,南投縣,3
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,苗栗縣,3
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,桃園縣,3
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,高雄市,2
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,基隆市,2
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,屏東縣,2
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,澎湖縣,2
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,新竹市,2
2012-06-10,05:00:18,24.46,122.31,69.9,6.6,連江縣,1
2012-06-09,12:41:19,22.92,120.57,15.1,4.9,屏東縣,4
2012-06-09,12:41:19,22.92,120.57,15.1,4.9,高雄市,3
2012-06-09,12:41:19,22.92,120.57,15.1,4.9,臺東縣,3
2012-06-09,12:41:19,22.92,120.57,15.1,4.9,臺南市,3
2012-06-09,12:41:19,22.92,120.57,15.1,4.9,雲林縣,2
2012-06-09,12:41:19,22.92,120.57,15.1,4.9,嘉義縣,2
2012-06-09,12:41:19,22.92,120.57,15.1,4.9,彰化縣,1
2012-06-09,12:41:19,22.92,120.57,15.1,4.9,花蓮縣,1
2012-06-09,12:41:19,22.92,120.57,15.1,4.9,南投縣,1
2012-06-09,12:41:19,22.92,120.57,15.1,4.9,嘉義市,1
2012-06-09,06:12:03,24.17,121.73,11.6,3.1,花蓮縣,3
2012-06-09,06:12:03,24.17,121.73,11.6,3.1,宜蘭縣,1
2012-06-08,23:59:08,24.31,121.83,15.3,2.9,宜蘭縣,2
2012-06-08,23:59:08,24.31,121.83,15.3,2.9,花蓮縣,2
2012-06-08,20:06:08,23.15,120.75,5.5,3.0,高雄市,4
2012-06-08,20:06:08,23.15,120.75,5.5,3.0,嘉義縣,2
2012-06-08,06:22:43,22.92,120.58,15.5,4.5,屏東縣,3
2012-06-08,06:22:43,22.92,120.58,15.5,4.5,高雄市,3
2012-06-08,06:22:43,22.92,120.58,15.5,4.5,嘉義縣,2
2012-06-08,06:22:43,22.92,120.58,15.5,4.5,臺東縣,2
2012-06-08,06:22:43,22.92,120.58,15.5,4.5,臺南市,2
2012-06-08,06:22:43,22.92,120.58,15.5,4.5,雲林縣,1
2012-06-08,06:22:43,22.92,120.58,15.5,4.5,嘉義市,1
2012-06-06,19:43:49,22.76,120.71,22.6,3.5,屏東縣,2
2012-06-06,15:48:52,22.41,121.43,18.2,4.3,臺東縣,2
2012-06-06,10:56:37,24.59,121.07,8.2,2.9,苗栗縣,2
2012-06-06,10:56:37,24.59,121.07,8.2,2.9,新竹縣,2
2012-06-06,10:56:37,24.59,121.07,8.2,2.9,新竹市,1
2012-06-06,10:24:01,22.46,121.41,22.5,4.4,臺東縣,2
2012-06-06,10:24:01,22.46,121.41,22.5,4.4,屏東縣,1
2012-06-06,10:09:18,22.42,121.44,19.9,4.4,臺東縣,3
2012-06-06,10:09:18,22.42,121.44,19.9,4.4,屏東縣,1
2012-06-06,09:10:45,22.43,121.45,19.7,4.7,臺東縣,3
2012-06-06,09:10:45,22.43,121.45,19.7,4.7,屏東縣,1
2012-06-06,09:08:34,22.44,121.42,18.4,5.9,臺東縣,4
2012-06-06,09:08:34,22.44,121.42,18.4,5.9,臺南市,2
2012-06-06,09:08:34,22.44,121.42,18.4,5.9,嘉義市,2
2012-06-06,09:08:34,22.44,121.42,18.4,5.9,嘉義縣,2
2012-06-06,09:08:34,22.44,121.42,18.4,5.9,彰化縣,2
2012-06-06,09:08:34,22.44,121.42,18.4,5.9,花蓮縣,2
2012-06-06,09:08:34,22.44,121.42,18.4,5.9,屏東縣,2
2012-06-06,09:08:34,22.44,121.42,18.4,5.9,高雄市,2
2012-06-06,09:08:34,22.44,121.42,18.4,5.9,雲林縣,2
2012-06-06,09:08:34,22.44,121.42,18.4,5.9,新北市,1
2012-06-06,09:08:34,22.44,121.42,18.4,5.9,新竹縣,1
2012-06-06,09:08:34,22.44,121.42,18.4,5.9,苗栗縣,1
2012-06-06,09:08:34,22.44,121.42,18.4,5.9,南投縣,1
2012-06-06,09:08:34,22.44,121.42,18.4,5.9,臺中市,1
2012-06-06,09:08:34,22.44,121.42,18.4,5.9,澎湖縣,1
2012-06-06,09:08:34,22.44,121.42,18.4,5.9,宜蘭縣,1
2012-06-05,17:56:30,24.22,122.24,28.6,5.1,宜蘭縣,2
2012-06-05,17:56:30,24.22,122.24,28.6,5.1,花蓮縣,1
2012-06-05,17:56:30,24.22,122.24,28.6,5.1,南投縣,1
2012-06-05,17:56:30,24.22,122.24,28.6,5.1,雲林縣,1
2012-06-05,17:56:30,24.22,122.24,28.6,5.1,新北市,1
2012-06-05,17:56:30,24.22,122.24,28.6,5.1,新竹縣,1
2012-06-05,17:56:30,24.22,122.24,28.6,5.1,嘉義縣,1
2012-06-05,17:56:30,24.22,122.24,28.6,5.1,臺北市,1
2012-06-05,17:56:30,24.22,122.24,28.6,5.1,臺東縣,1
2012-06-05,04:38:29,24.22,122.19,49.9,5.1,宜蘭縣,3
2012-06-05,04:38:29,24.22,122.19,49.9,5.1,花蓮縣,2
2012-06-05,04:38:29,24.22,122.19,49.9,5.1,臺東縣,2
2012-06-05,04:38:29,24.22,122.19,49.9,5.1,南投縣,1
2012-06-05,04:38:29,24.22,122.19,49.9,5.1,雲林縣,1
2012-06-05,04:38:29,24.22,122.19,49.9,5.1,新竹市,1
2012-06-05,04:38:29,24.22,122.19,49.9,5.1,新竹縣,1
