Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2013-04-26,17:31:34,24.06,121.38,67.3,4.0,臺中市,1
2013-04-26,17:31:34,24.06,121.38,67.3,4.0,宜蘭縣,1
2013-04-24,06:30:40,23.11,121.37,20.2,3.6,臺東縣,3
2013-04-24,06:30:40,23.11,121.37,20.2,3.6,高雄市,1
2013-04-23,14:33:03,23.8,121.48,11.0,2.8,花蓮縣,3
2013-04-23,08:11:29,24.16,121.7,54.2,3.7,宜蘭縣,1
2013-04-23,08:11:29,24.16,121.7,54.2,3.7,花蓮縣,1
2013-04-23,08:11:29,24.16,121.7,54.2,3.7,南投縣,1
2013-04-21,11:07:51,24.41,122.34,70.6,5.0,宜蘭縣,3
2013-04-21,11:07:51,24.41,122.34,70.6,5.0,花蓮縣,3
2013-04-21,11:07:51,24.41,122.34,70.6,5.0,南投縣,2
2013-04-21,11:07:51,24.41,122.34,70.6,5.0,桃園縣,1
2013-04-21,11:07:51,24.41,122.34,70.6,5.0,雲林縣,1
2013-04-21,11:07:51,24.41,122.34,70.6,5.0,新北市,1
2013-04-21,11:07:51,24.41,122.34,70.6,5.0,新竹縣,1
2013-04-21,11:07:51,24.41,122.34,70.6,5.0,嘉義市,1
2013-04-21,11:07:51,24.41,122.34,70.6,5.0,彰化縣,1
2013-04-21,11:07:51,24.41,122.34,70.6,5.0,臺中市,1
2013-04-21,11:07:51,24.41,122.34,70.6,5.0,臺北市,1
2013-04-21,11:07:51,24.41,122.34,70.6,5.0,臺東縣,1
2013-04-21,07:09:39,21.99,121.44,15.5,4.4,臺東縣,4
2013-04-21,07:09:39,21.99,121.44,15.5,4.4,屏東縣,1
2013-04-20,21:25:21,24.29,121.48,7.1,3.2,花蓮縣,2
2013-04-20,21:25:21,24.29,121.48,7.1,3.2,南投縣,1
2013-04-20,21:25:21,24.29,121.48,7.1,3.2,宜蘭縣,1
2013-04-20,12:36:29,24.78,122.44,118.9,5.0,宜蘭縣,2
2013-04-20,12:36:29,24.78,122.44,118.9,5.0,花蓮縣,2
2013-04-20,12:36:29,24.78,122.44,118.9,5.0,南投縣,2
2013-04-20,12:36:29,24.78,122.44,118.9,5.0,臺中市,2
2013-04-20,12:36:29,24.78,122.44,118.9,5.0,臺北市,1
2013-04-20,12:36:29,24.78,122.44,118.9,5.0,苗栗縣,1
2013-04-20,12:36:29,24.78,122.44,118.9,5.0,桃園縣,1
2013-04-20,12:36:29,24.78,122.44,118.9,5.0,雲林縣,1
2013-04-20,12:36:29,24.78,122.44,118.9,5.0,新北市,1
2013-04-20,12:36:29,24.78,122.44,118.9,5.0,彰化縣,1
2013-04-19,09:34:09,23.4,121.78,27.8,3.7,臺東縣,3
2013-04-19,09:34:09,23.4,121.78,27.8,3.7,花蓮縣,1
2013-04-19,09:34:09,23.4,121.78,27.8,3.7,彰化縣,1
2013-04-16,23:13:14,24.61,121.59,68.0,4.5,宜蘭縣,3
2013-04-16,23:13:14,24.61,121.59,68.0,4.5,新北市,2
2013-04-16,23:13:14,24.61,121.59,68.0,4.5,新竹市,1
2013-04-16,23:13:14,24.61,121.59,68.0,4.5,臺中市,1
2013-04-16,23:13:14,24.61,121.59,68.0,4.5,臺北市,1
2013-04-16,23:13:14,24.61,121.59,68.0,4.5,花蓮縣,1
2013-04-16,23:13:14,24.61,121.59,68.0,4.5,南投縣,1
2013-04-16,23:13:14,24.61,121.59,68.0,4.5,苗栗縣,1
2013-04-16,23:13:14,24.61,121.59,68.0,4.5,桃園縣,1
2013-04-16,23:13:14,24.61,121.59,68.0,4.5,雲林縣,1
2013-04-16,02:25:54,24.29,121.48,6.6,3.3,花蓮縣,2
2013-04-16,02:25:54,24.29,121.48,6.6,3.3,南投縣,2
2013-04-16,02:25:54,24.29,121.48,6.6,3.3,臺中市,1
2013-04-16,02:25:54,24.29,121.48,6.6,3.3,宜蘭縣,1
2013-04-15,13:57:09,24.29,121.48,7.1,4.2,宜蘭縣,4
2013-04-15,13:57:09,24.29,121.48,7.1,4.2,花蓮縣,3
2013-04-15,13:57:09,24.29,121.48,7.1,4.2,南投縣,2
2013-04-15,13:57:09,24.29,121.48,7.1,4.2,桃園縣,2
2013-04-15,13:57:09,24.29,121.48,7.1,4.2,臺中市,2
2013-04-15,13:57:09,24.29,121.48,7.1,4.2,新北市,1
2013-04-15,13:57:09,24.29,121.48,7.1,4.2,新竹縣,1
2013-04-15,05:26:22,23.67,121.43,15.1,3.1,花蓮縣,2
2013-04-14,06:18:03,24.28,121.45,6.7,3.2,宜蘭縣,2
2013-04-14,06:18:03,24.28,121.45,6.7,3.2,花蓮縣,1
2013-04-14,06:18:03,24.28,121.45,6.7,3.2,南投縣,1
2013-04-12,19:44:32,24.37,121.45,6.3,2.8,宜蘭縣,3
2013-04-12,19:44:32,24.37,121.45,6.3,2.8,花蓮縣,1
2013-04-12,09:04:12,24.39,121.36,6.8,2.3,宜蘭縣,3
2013-04-11,07:34:20,24.81,121.88,9.5,3.2,宜蘭縣,3
2013-04-11,07:34:20,24.81,121.88,9.5,3.2,新北市,1
2013-04-11,04:20:24,20.65,122.22,22.1,6.1,臺東縣,2
2013-04-11,04:20:24,20.65,122.22,22.1,6.1,屏東縣,1
2013-04-10,13:10:44,24.25,121.71,12.6,2.9,花蓮縣,3
2013-04-10,13:10:44,24.25,121.71,12.6,2.9,宜蘭縣,2
2013-04-09,16:41:38,23.76,120.71,22.3,3.1,彰化縣,2
2013-04-09,16:41:38,23.76,120.71,22.3,3.1,臺中市,1
2013-04-09,16:41:38,23.76,120.71,22.3,3.1,南投縣,1
2013-04-09,16:41:38,23.76,120.71,22.3,3.1,雲林縣,1
2013-04-09,09:41:17,23.2,120.25,16.5,2.8,臺南市,3
2013-04-09,07:13:13,24.79,121.86,99.2,4.1,宜蘭縣,1
2013-04-09,07:13:13,24.79,121.86,99.2,4.1,桃園縣,1
2013-04-09,07:13:13,24.79,121.86,99.2,4.1,新北市,1
2013-04-09,07:13:13,24.79,121.86,99.2,4.1,臺北市,1
2013-04-08,10:30:53,24.35,121.81,8.7,2.4,宜蘭縣,2
2013-04-08,10:30:53,24.35,121.81,8.7,2.4,花蓮縣,2
2013-04-08,10:23:24,24.34,121.81,8.0,3.2,宜蘭縣,4
2013-04-08,10:23:24,24.34,121.81,8.0,3.2,花蓮縣,4
2013-04-08,08:53:28,23.93,121.48,14.0,2.5,花蓮縣,2
2013-04-08,07:36:20,24.34,121.81,9.5,3.1,宜蘭縣,4
2013-04-08,07:36:20,24.34,121.81,9.5,3.1,花蓮縣,4
2013-04-07,21:01:54,23.89,121.06,18.7,3.5,南投縣,1
2013-04-07,21:01:54,23.89,121.06,18.7,3.5,雲林縣,1
2013-04-07,21:01:54,23.89,121.06,18.7,3.5,彰化縣,1
2013-04-07,12:42:21,24.83,122.04,13.2,3.8,宜蘭縣,2
2013-04-07,12:42:21,24.83,122.04,13.2,3.8,花蓮縣,1
2013-04-06,17:34:20,23.21,120.68,9.9,3.5,高雄市,4
2013-04-06,17:34:20,23.21,120.68,9.9,3.5,嘉義縣,3
2013-04-06,17:34:20,23.21,120.68,9.9,3.5,臺東縣,1
2013-04-06,17:34:20,23.21,120.68,9.9,3.5,臺南市,1
2013-04-04,21:06:01,23.92,121.58,8.9,2.5,花蓮縣,2
2013-04-02,23:16:08,23.22,120.55,15.6,3.5,嘉義縣,4
2013-04-02,23:16:08,23.22,120.55,15.6,3.5,臺南市,2
2013-04-02,23:16:08,23.22,120.55,15.6,3.5,高雄市,2
2013-04-02,23:16:08,23.22,120.55,15.6,3.5,雲林縣,1
2013-04-02,22:37:04,23.16,120.75,5.9,2.5,高雄市,3
2013-04-02,22:37:04,23.16,120.75,5.9,2.5,嘉義縣,1
2013-04-01,14:18:28,23.88,121.04,17.4,4.4,南投縣,2
2013-04-01,14:18:28,23.88,121.04,17.4,4.4,苗栗縣,2
2013-04-01,14:18:28,23.88,121.04,17.4,4.4,彰化縣,2
2013-04-01,14:18:28,23.88,121.04,17.4,4.4,臺中市,2
2013-04-01,14:18:28,23.88,121.04,17.4,4.4,宜蘭縣,1
2013-04-01,14:18:28,23.88,121.04,17.4,4.4,花蓮縣,1
2013-04-01,14:18:28,23.88,121.04,17.4,4.4,雲林縣,1
2013-04-01,14:18:28,23.88,121.04,17.4,4.4,新竹市,1
2013-04-01,14:18:28,23.88,121.04,17.4,4.4,新竹縣,1
2013-05-31,10:09:24,23.2,120.96,6.1,3.0,高雄市,2
2013-05-31,10:09:24,23.2,120.96,6.1,3.0,臺東縣,2
2013-05-30,11:14:43,23.92,121.64,46.9,4.8,花蓮縣,3
2013-05-30,11:14:43,23.92,121.64,46.9,4.8,南投縣,2
2013-05-30,11:14:43,23.92,121.64,46.9,4.8,雲林縣,2
2013-05-30,11:14:43,23.92,121.64,46.9,4.8,新竹縣,2
2013-05-30,11:14:43,23.92,121.64,46.9,4.8,彰化縣,2
2013-05-30,11:14:43,23.92,121.64,46.9,4.8,臺中市,2
2013-05-30,11:14:43,23.92,121.64,46.9,4.8,宜蘭縣,2
2013-05-30,11:14:43,23.92,121.64,46.9,4.8,臺東縣,2
2013-05-30,11:14:43,23.92,121.64,46.9,4.8,臺北市,1
2013-05-30,11:14:43,23.92,121.64,46.9,4.8,嘉義市,1
2013-05-30,11:14:43,23.92,121.64,46.9,4.8,嘉義縣,1
2013-05-30,11:14:43,23.92,121.64,46.9,4.8,新北市,1
2013-05-30,11:14:43,23.92,121.64,46.9,4.8,新竹市,1
2013-05-30,11:14:43,23.92,121.64,46.9,4.8,苗栗縣,1
2013-05-30,11:14:43,23.92,121.64,46.9,4.8,桃園縣,1
2013-05-30,09:57:46,23.9,121.56,8.6,2.8,花蓮縣,2
2013-05-29,09:33:59,24.01,122.36,29.4,4.8,宜蘭縣,1
2013-05-29,09:33:59,24.01,122.36,29.4,4.8,花蓮縣,1
2013-05-28,14:29:22,23.2,120.96,6.1,2.7,高雄市,2
2013-05-28,14:29:22,23.2,120.96,6.1,2.7,臺東縣,2
2013-05-28,12:00:11,23.45,120.46,6.2,2.6,嘉義市,2
2013-05-28,12:00:11,23.45,120.46,6.2,2.6,嘉義縣,1
2013-05-28,12:00:11,23.45,120.46,6.2,2.6,雲林縣,1
2013-05-27,15:58:20,24.39,121.42,6.7,3.1,宜蘭縣,4
2013-05-27,07:41:49,24.9,122.39,15.5,4.5,宜蘭縣,2
2013-05-27,07:41:49,24.9,122.39,15.5,4.5,花蓮縣,1
2013-05-27,07:41:49,24.9,122.39,15.5,4.5,新北市,1
2013-05-27,05:10:37,24.04,121.51,18.3,2.9,花蓮縣,2
2013-05-27,05:10:37,24.04,121.51,18.3,2.9,宜蘭縣,1
2013-05-26,10:28:26,24.29,121.77,14.1,2.7,宜蘭縣,2
2013-05-26,10:28:26,24.29,121.77,14.1,2.7,花蓮縣,2
2013-05-26,03:57:57,23.07,121.33,19.1,3.4,臺東縣,2
2013-05-25,14:08:47,24.79,121.84,71.4,3.6,宜蘭縣,1
2013-05-25,14:08:47,24.79,121.84,71.4,3.6,桃園縣,1
2013-05-25,14:08:47,24.79,121.84,71.4,3.6,新北市,1
2013-05-25,14:08:47,24.79,121.84,71.4,3.6,臺北市,1
2013-05-24,09:38:43,23.54,120.64,9.1,3.3,雲林縣,3
2013-05-24,09:38:43,23.54,120.64,9.1,3.3,嘉義市,1
2013-05-24,09:38:43,23.54,120.64,9.1,3.3,嘉義縣,1
2013-05-24,09:38:43,23.54,120.64,9.1,3.3,彰化縣,1
2013-05-24,09:38:43,23.54,120.64,9.1,3.3,南投縣,1
2013-05-23,14:27:20,24.09,121.52,19.9,3.8,花蓮縣,4
2013-05-23,14:27:20,24.09,121.52,19.9,3.8,南投縣,2
2013-05-23,14:27:20,24.09,121.52,19.9,3.8,宜蘭縣,2
2013-05-23,14:27:20,24.09,121.52,19.9,3.8,臺中市,1
2013-05-22,18:27:50,23.89,121.62,42.1,3.7,花蓮縣,2
2013-05-22,18:27:50,23.89,121.62,42.1,3.7,宜蘭縣,1
2013-05-22,16:44:49,23.16,120.75,6.9,2.5,高雄市,3
2013-05-22,16:44:49,23.16,120.75,6.9,2.5,嘉義縣,1
2013-05-22,09:50:14,24.29,121.77,14.8,2.8,宜蘭縣,2
2013-05-22,09:50:14,24.29,121.77,14.8,2.8,花蓮縣,2
2013-05-22,05:21:20,24.28,121.77,13.5,3.1,宜蘭縣,3
2013-05-22,05:21:20,24.28,121.77,13.5,3.1,花蓮縣,2
2013-05-22,03:22:02,24.27,121.78,13.7,2.6,宜蘭縣,2
2013-05-22,03:22:02,24.27,121.78,13.7,2.6,花蓮縣,2
2013-05-21,20:14:26,24.28,121.78,13.7,3.0,宜蘭縣,2
2013-05-21,20:14:26,24.28,121.78,13.7,3.0,花蓮縣,2
2013-05-21,19:17:26,23.75,121.42,18.1,3.2,花蓮縣,3
2013-05-21,18:20:25,24.27,121.76,12.9,3.5,宜蘭縣,3
2013-05-21,18:20:25,24.27,121.76,12.9,3.5,花蓮縣,3
2013-05-21,16:25:55,23.33,123.69,53.1,6.1,宜蘭縣,2
2013-05-21,16:25:55,23.33,123.69,53.1,6.1,花蓮縣,2
2013-05-21,16:25:55,23.33,123.69,53.1,6.1,彰化縣,2
2013-05-21,16:25:55,23.33,123.69,53.1,6.1,臺東縣,2
2013-05-21,16:25:55,23.33,123.69,53.1,6.1,臺南市,1
2013-05-21,16:25:55,23.33,123.69,53.1,6.1,臺中市,1
2013-05-21,16:25:55,23.33,123.69,53.1,6.1,南投縣,1
2013-05-21,16:25:55,23.33,123.69,53.1,6.1,苗栗縣,1
2013-05-21,16:25:55,23.33,123.69,53.1,6.1,雲林縣,1
2013-05-21,16:25:55,23.33,123.69,53.1,6.1,新北市,1
2013-05-21,16:25:55,23.33,123.69,53.1,6.1,新竹市,1
2013-05-21,16:25:55,23.33,123.69,53.1,6.1,新竹縣,1
2013-05-21,16:25:55,23.33,123.69,53.1,6.1,嘉義市,1
2013-05-21,16:25:55,23.33,123.69,53.1,6.1,嘉義縣,1
2013-05-21,16:14:05,24.43,121.97,14.0,3.7,宜蘭縣,3
2013-05-21,16:14:05,24.43,121.97,14.0,3.7,花蓮縣,2
2013-05-21,15:40:32,24.28,121.77,14.6,3.5,宜蘭縣,4
2013-05-21,15:40:32,24.28,121.77,14.6,3.5,花蓮縣,3
2013-05-21,15:37:12,24.28,121.77,14.0,3.4,宜蘭縣,3
2013-05-21,15:37:12,24.28,121.77,14.0,3.4,花蓮縣,2
2013-05-21,13:22:12,24.28,121.75,12.7,2.6,宜蘭縣,2
2013-05-21,13:22:12,24.28,121.75,12.7,2.6,花蓮縣,2
2013-05-21,13:16:58,24.28,121.76,13.0,3.6,宜蘭縣,3
2013-05-21,13:16:58,24.28,121.76,13.0,3.6,花蓮縣,3
2013-05-21,12:59:38,24.28,121.77,14.3,4.0,宜蘭縣,3
2013-05-21,12:59:38,24.28,121.77,14.3,4.0,花蓮縣,3
2013-05-21,12:59:38,24.28,121.77,14.3,4.0,桃園縣,1
2013-05-21,12:40:04,24.28,121.76,13.0,3.4,宜蘭縣,3
2013-05-21,12:40:04,24.28,121.76,13.0,3.4,花蓮縣,3
2013-05-21,12:37:38,24.28,121.76,12.6,3.1,宜蘭縣,2
2013-05-21,12:37:38,24.28,121.76,12.6,3.1,花蓮縣,2
2013-05-21,12:33:39,24.28,121.76,13.9,3.0,宜蘭縣,2
2013-05-21,12:33:39,24.28,121.76,13.9,3.0,花蓮縣,2
2013-05-21,12:25:46,24.28,121.77,14.5,4.9,宜蘭縣,5
2013-05-21,12:25:46,24.28,121.77,14.5,4.9,花蓮縣,5
2013-05-21,12:25:46,24.28,121.77,14.5,4.9,南投縣,2
2013-05-21,12:25:46,24.28,121.77,14.5,4.9,臺中市,2
2013-05-21,12:25:46,24.28,121.77,14.5,4.9,臺北市,1
2013-05-21,12:25:46,24.28,121.77,14.5,4.9,桃園縣,1
2013-05-21,12:25:46,24.28,121.77,14.5,4.9,雲林縣,1
2013-05-21,12:25:46,24.28,121.77,14.5,4.9,新北市,1
2013-05-21,12:21:31,24.28,121.77,13.8,3.9,宜蘭縣,4
2013-05-21,12:21:31,24.28,121.77,13.8,3.9,花蓮縣,4
2013-05-21,12:21:31,24.28,121.77,13.8,3.9,南投縣,1
2013-05-21,12:21:31,24.28,121.77,13.8,3.9,桃園縣,1
2013-05-20,20:24:16,23.93,121.47,18.1,3.5,花蓮縣,4
2013-05-20,20:24:16,23.93,121.47,18.1,3.5,南投縣,1
2013-05-19,23:31:13,24.27,121.76,13.5,2.5,宜蘭縣,2
2013-05-19,23:31:13,24.27,121.76,13.5,2.5,花蓮縣,2
2013-05-19,15:27:43,24.28,121.76,13.9,2.7,宜蘭縣,2
2013-05-19,15:27:43,24.28,121.76,13.9,2.7,花蓮縣,2
2013-05-19,11:48:05,24.28,121.75,13.8,2.8,宜蘭縣,2
2013-05-19,11:48:05,24.28,121.75,13.8,2.8,花蓮縣,2
2013-05-19,08:20:29,24.37,121.66,58.9,4.4,桃園縣,2
2013-05-19,08:20:29,24.37,121.66,58.9,4.4,新北市,2
2013-05-19,08:20:29,24.37,121.66,58.9,4.4,宜蘭縣,2
2013-05-19,08:20:29,24.37,121.66,58.9,4.4,花蓮縣,1
2013-05-19,08:20:29,24.37,121.66,58.9,4.4,新竹縣,1
2013-05-19,08:20:29,24.37,121.66,58.9,4.4,臺北市,1
2013-05-18,17:50:15,23.25,120.43,13.3,3.8,臺南市,2
2013-05-18,17:50:15,23.25,120.43,13.3,3.8,高雄市,1
2013-05-18,17:50:15,23.25,120.43,13.3,3.8,嘉義市,1
2013-05-18,17:50:15,23.25,120.43,13.3,3.8,嘉義縣,1
2013-05-17,20:47:10,24.27,121.75,13.6,2.5,宜蘭縣,2
2013-05-17,20:47:10,24.27,121.75,13.6,2.5,花蓮縣,1
2013-05-17,17:48:29,24.37,121.45,5.6,2.9,宜蘭縣,3
2013-05-17,17:48:29,24.37,121.45,5.6,2.9,花蓮縣,1
2013-05-17,14:59:31,21.99,121.66,9.0,3.1,臺東縣,3
2013-05-17,13:44:12,24.28,121.76,14.0,4.3,花蓮縣,4
2013-05-17,13:44:12,24.28,121.76,14.0,4.3,宜蘭縣,3
2013-05-17,13:44:12,24.28,121.76,14.0,4.3,南投縣,1
2013-05-17,13:44:12,24.28,121.76,14.0,4.3,桃園縣,1
2013-05-17,13:44:12,24.28,121.76,14.0,4.3,臺中市,1
2013-05-17,05:15:27,23.21,120.95,5.8,4.0,高雄市,3
2013-05-17,05:15:27,23.21,120.95,5.8,4.0,臺東縣,3
2013-05-17,05:15:27,23.21,120.95,5.8,4.0,花蓮縣,1
2013-05-17,05:15:27,23.21,120.95,5.8,4.0,嘉義縣,1
2013-05-17,00:36:23,24.3,121.63,22.9,2.8,宜蘭縣,2
2013-05-17,00:36:23,24.3,121.63,22.9,2.8,花蓮縣,2
2013-05-16,13:59:59,23.2,120.96,6.4,3.7,高雄市,3
2013-05-16,13:59:59,23.2,120.96,6.4,3.7,嘉義縣,2
2013-05-16,13:59:59,23.2,120.96,6.4,3.7,臺東縣,2
2013-05-16,12:30:38,23.02,120.79,2.5,3.4,高雄市,3
2013-05-16,12:30:38,23.02,120.79,2.5,3.4,屏東縣,1
2013-05-16,10:06:02,24,121.61,8.4,3.0,花蓮縣,2
2013-05-16,08:19:38,23.02,120.8,6.0,3.5,高雄市,3
2013-05-16,08:19:38,23.02,120.8,6.0,3.5,屏東縣,2
2013-05-16,08:19:38,23.02,120.8,6.0,3.5,臺東縣,1
2013-05-16,07:46:12,23.02,120.79,2.8,4.2,高雄市,4
2013-05-16,07:46:12,23.02,120.79,2.8,4.2,屏東縣,2
2013-05-16,07:46:12,23.02,120.79,2.8,4.2,嘉義市,1
2013-05-16,07:46:12,23.02,120.79,2.8,4.2,嘉義縣,1
2013-05-16,07:46:12,23.02,120.79,2.8,4.2,臺東縣,1
2013-05-16,07:46:12,23.02,120.79,2.8,4.2,臺南市,1
2013-05-16,06:19:13,24.05,121.68,6.5,3.9,花蓮縣,2
2013-05-16,06:19:13,24.05,121.68,6.5,3.9,南投縣,1
2013-05-16,06:19:13,24.05,121.68,6.5,3.9,宜蘭縣,1
2013-05-15,04:40:03,24.04,121.67,6.9,3.7,花蓮縣,2
2013-05-15,04:40:03,24.04,121.67,6.9,3.7,南投縣,1
2013-05-14,22:58:44,23.21,120.96,5.7,3.7,臺東縣,3
2013-05-14,22:58:44,23.21,120.96,5.7,3.7,高雄市,2
2013-05-14,22:58:44,23.21,120.96,5.7,3.7,嘉義縣,1
2013-05-14,19:43:50,24.28,121.76,13.0,2.7,宜蘭縣,2
2013-05-14,19:43:50,24.28,121.76,13.0,2.7,花蓮縣,2
2013-05-10,12:27:34,24.4,121.45,5.8,3.1,宜蘭縣,3
2013-05-10,12:27:34,24.4,121.45,5.8,3.1,花蓮縣,1
2013-05-10,12:17:32,24.38,121.44,7.1,3.0,宜蘭縣,2
2013-05-10,12:17:32,24.38,121.44,7.1,3.0,花蓮縣,1
2013-05-09,22:02:01,24.38,121.45,6.3,2.9,宜蘭縣,3
2013-05-08,11:25:43,23.64,121.37,17.2,3.3,花蓮縣,3
2013-05-07,00:49:15,24.38,121.44,7.5,3.3,宜蘭縣,3
2013-05-07,00:49:15,24.38,121.44,7.5,3.3,花蓮縣,1
2013-05-05,04:06:39,24.05,121.52,19.4,2.9,花蓮縣,2
2013-05-05,04:06:39,24.05,121.52,19.4,2.9,南投縣,1
2013-05-05,04:06:39,24.05,121.52,19.4,2.9,宜蘭縣,1
2013-05-03,20:34:20,24.01,121.62,9.2,3.5,花蓮縣,3
2013-05-03,20:34:20,24.01,121.62,9.2,3.5,南投縣,1
2013-05-03,20:34:20,24.01,121.62,9.2,3.5,宜蘭縣,1
2013-05-03,05:29:55,24.44,121.96,12.7,3.7,宜蘭縣,3
2013-05-03,05:29:55,24.44,121.96,12.7,3.7,花蓮縣,2
2013-05-03,05:29:55,24.44,121.96,12.7,3.7,臺北市,1
2013-05-01,11:31:17,22.85,120.66,17.2,3.8,屏東縣,3
2013-05-01,11:31:17,22.85,120.66,17.2,3.8,嘉義縣,1
2013-05-01,11:31:17,22.85,120.66,17.2,3.8,臺東縣,1
2013-06-30,20:36:37,24,121.01,16.9,3.8,南投縣,2
2013-06-30,20:36:37,24,121.01,16.9,3.8,臺中市,2
2013-06-30,20:36:37,24,121.01,16.9,3.8,雲林縣,1
2013-06-30,20:36:37,24,121.01,16.9,3.8,彰化縣,1
2013-06-30,13:35:08,24,121,16.6,3.4,南投縣,2
2013-06-30,13:35:08,24,121,16.6,3.4,雲林縣,1
2013-06-30,13:35:08,24,121,16.6,3.4,彰化縣,1
2013-06-30,13:35:08,24,121,16.6,3.4,臺中市,1
2013-06-30,12:57:47,24,121.01,16.3,4.1,南投縣,2
2013-06-30,12:57:47,24,121.01,16.3,4.1,雲林縣,1
2013-06-30,12:57:47,24,121.01,16.3,4.1,彰化縣,1
2013-06-30,12:57:47,24,121.01,16.3,4.1,臺中市,1
2013-06-30,12:57:47,24,121.01,16.3,4.1,花蓮縣,1
2013-06-30,12:45:10,23.99,121,16.3,3.9,南投縣,2
2013-06-30,12:45:10,23.99,121,16.3,3.9,雲林縣,1
2013-06-30,12:45:10,23.99,121,16.3,3.9,彰化縣,1
2013-06-30,12:45:10,23.99,121,16.3,3.9,臺中市,1
2013-06-30,12:45:10,23.99,121,16.3,3.9,花蓮縣,1
2013-06-30,12:06:55,22.37,120.02,35.3,2.9,高雄市,1
2013-06-29,07:51:50,24.03,122.24,19.8,5.7,宜蘭縣,3
2013-06-29,07:51:50,24.03,122.24,19.8,5.7,花蓮縣,3
2013-06-29,07:51:50,24.03,122.24,19.8,5.7,南投縣,2
2013-06-29,07:51:50,24.03,122.24,19.8,5.7,雲林縣,2
2013-06-29,07:51:50,24.03,122.24,19.8,5.7,新北市,2
2013-06-29,07:51:50,24.03,122.24,19.8,5.7,彰化縣,2
2013-06-29,07:51:50,24.03,122.24,19.8,5.7,臺中市,2
2013-06-29,07:51:50,24.03,122.24,19.8,5.7,臺北市,2
2013-06-29,07:51:50,24.03,122.24,19.8,5.7,臺東縣,2
2013-06-29,07:51:50,24.03,122.24,19.8,5.7,桃園縣,2
2013-06-29,07:51:50,24.03,122.24,19.8,5.7,高雄市,1
2013-06-29,07:51:50,24.03,122.24,19.8,5.7,基隆市,1
2013-06-29,07:51:50,24.03,122.24,19.8,5.7,臺南市,1
2013-06-29,07:51:50,24.03,122.24,19.8,5.7,新竹市,1
2013-06-29,07:51:50,24.03,122.24,19.8,5.7,新竹縣,1
2013-06-29,07:51:50,24.03,122.24,19.8,5.7,嘉義市,1
2013-06-29,07:51:50,24.03,122.24,19.8,5.7,嘉義縣,1
2013-06-29,07:51:50,24.03,122.24,19.8,5.7,苗栗縣,1
2013-06-29,06:13:02,24.42,121.83,12.0,3.5,宜蘭縣,4
2013-06-29,06:13:02,24.42,121.83,12.0,3.5,花蓮縣,2
2013-06-28,15:31:29,22.2,121.4,21.0,3.8,臺東縣,3
2013-06-27,07:35:02,23.21,120.96,6.0,3.4,臺東縣,3
2013-06-27,07:35:02,23.21,120.96,6.0,3.4,高雄市,2
2013-06-26,18:19:17,24.79,121.87,10.0,4.5,宜蘭縣,4
2013-06-26,18:19:17,24.79,121.87,10.0,4.5,新北市,3
2013-06-26,18:19:17,24.79,121.87,10.0,4.5,基隆市,2
2013-06-26,18:19:17,24.79,121.87,10.0,4.5,新竹縣,1
2013-06-26,18:19:17,24.79,121.87,10.0,4.5,臺北市,1
2013-06-26,18:19:17,24.79,121.87,10.0,4.5,花蓮縣,1
2013-06-26,18:19:17,24.79,121.87,10.0,4.5,桃園縣,1
2013-06-26,17:57:24,23.92,121.47,15.2,2.4,花蓮縣,2
2013-06-26,04:48:17,24.84,122.05,10.2,3.8,宜蘭縣,2
2013-06-26,04:48:17,24.84,122.05,10.2,3.8,新北市,1
2013-06-26,04:38:32,23.31,121.45,26.1,3.6,臺東縣,2
2013-06-26,04:38:32,23.31,121.45,26.1,3.6,花蓮縣,1
2013-06-26,03:56:08,24.85,122.04,13.5,3.9,宜蘭縣,2
2013-06-26,03:56:08,24.85,122.04,13.5,3.9,花蓮縣,1
2013-06-26,03:56:08,24.85,122.04,13.5,3.9,新北市,1
2013-06-25,11:00:06,24.84,122.08,6.7,3.6,宜蘭縣,1
2013-06-25,11:00:06,24.84,122.08,6.7,3.6,新北市,1
2013-06-25,06:41:36,24.85,122.04,10.3,3.7,宜蘭縣,2
2013-06-25,06:41:36,24.85,122.04,10.3,3.7,新北市,1
2013-06-24,13:57:17,24.39,121.43,7.0,3.1,宜蘭縣,3
2013-06-24,10:16:48,24.29,121.93,14.7,3.7,宜蘭縣,2
2013-06-24,10:16:48,24.29,121.93,14.7,3.7,花蓮縣,2
2013-06-24,09:08:21,24.29,121.48,6.3,3.0,宜蘭縣,1
2013-06-24,09:08:21,24.29,121.48,6.3,3.0,花蓮縣,1
2013-06-24,09:08:21,24.29,121.48,6.3,3.0,南投縣,1
2013-06-21,21:38:06,24.28,121.49,5.3,3.9,宜蘭縣,2
2013-06-21,21:38:06,24.28,121.49,5.3,3.9,花蓮縣,2
2013-06-21,21:38:06,24.28,121.49,5.3,3.9,南投縣,2
2013-06-21,21:38:06,24.28,121.49,5.3,3.9,臺中市,2
2013-06-21,19:02:15,23.71,121.48,6.9,2.6,花蓮縣,2
2013-06-21,12:51:10,23.93,120.97,8.4,3.3,南投縣,1
2013-06-21,12:51:10,23.93,120.97,8.4,3.3,臺中市,1
2013-06-21,02:22:30,23.75,121.41,19.8,2.8,花蓮縣,2
2013-06-20,23:11:08,23.91,121.48,15.1,4.1,花蓮縣,4
