Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2010-04-09,19:49:53,24.87,122,103.8,5.1,臺南市,1
2010-04-09,19:49:53,24.87,122,103.8,5.1,雲林縣,1
2010-04-09,19:49:53,24.87,122,103.8,5.1,新北市,1
2010-04-09,19:49:53,24.87,122,103.8,5.1,新竹市,1
2010-04-09,19:49:53,24.87,122,103.8,5.1,嘉義市,1
2010-04-09,19:49:53,24.87,122,103.8,5.1,嘉義縣,1
2010-04-09,19:49:53,24.87,122,103.8,5.1,彰化縣,1
2010-04-09,19:49:53,24.87,122,103.8,5.1,苗栗縣,1
2010-04-09,11:53:19,24.77,121.79,80.9,4.3,宜蘭縣,2
2010-04-09,11:53:19,24.77,121.79,80.9,4.3,新北市,2
2010-04-09,11:53:19,24.77,121.79,80.9,4.3,臺北市,2
2010-04-09,11:53:19,24.77,121.79,80.9,4.3,新竹市,1
2010-04-09,11:53:19,24.77,121.79,80.9,4.3,新竹縣,1
2010-04-09,11:53:19,24.77,121.79,80.9,4.3,花蓮縣,1
2010-04-09,11:53:19,24.77,121.79,80.9,4.3,南投縣,1
2010-04-09,11:53:19,24.77,121.79,80.9,4.3,苗栗縣,1
2010-04-09,11:53:19,24.77,121.79,80.9,4.3,桃園縣,1
2010-04-09,11:53:19,24.77,121.79,80.9,4.3,基隆市,1
2010-04-07,13:20:58,22.42,120.16,24.0,3.0,高雄市,1
2010-04-07,11:29:30,23.71,121.53,23.5,3.3,花蓮縣,2
2010-04-07,09:52:53,22.2,120.87,11.2,3.5,臺東縣,2
2010-04-05,02:07:23,24.55,121.79,68.9,3.6,宜蘭縣,1
2010-04-05,02:07:23,24.55,121.79,68.9,3.6,花蓮縣,1
2010-04-05,02:07:23,24.55,121.79,68.9,3.6,桃園縣,1
2010-04-04,07:03:00,24.93,122.63,125.2,4.8,宜蘭縣,1
2010-04-04,07:03:00,24.93,122.63,125.2,4.8,花蓮縣,1
2010-04-04,07:03:00,24.93,122.63,125.2,4.8,臺中市,1
2010-04-02,20:12:50,24.15,121.78,7.9,4.3,宜蘭縣,2
2010-04-02,20:12:50,24.15,121.78,7.9,4.3,花蓮縣,2
2010-04-02,20:12:50,24.15,121.78,7.9,4.3,南投縣,1
2010-04-02,20:12:50,24.15,121.78,7.9,4.3,臺中市,1
2010-04-01,05:45:42,23.95,121.04,4.9,3.2,南投縣,2
2010-04-01,05:45:42,23.95,121.04,4.9,3.2,花蓮縣,1
2010-05-31,01:18:26,23.65,120.64,9.1,2.6,雲林縣,3
2010-05-29,12:57:40,22.87,120.6,18.2,3.1,屏東縣,3
2010-05-28,09:18:15,23.01,120.1,17.9,3.0,臺南市,1
2010-05-27,21:44:30,23.75,121.41,17.0,2.9,花蓮縣,2
2010-05-27,03:16:47,23.87,121.68,49.0,4.6,花蓮縣,2
2010-05-27,03:16:47,23.87,121.68,49.0,4.6,南投縣,2
2010-05-27,03:16:47,23.87,121.68,49.0,4.6,臺東縣,2
2010-05-27,03:16:47,23.87,121.68,49.0,4.6,宜蘭縣,1
2010-05-27,03:16:47,23.87,121.68,49.0,4.6,雲林縣,1
2010-05-27,03:16:47,23.87,121.68,49.0,4.6,嘉義市,1
2010-05-27,03:16:47,23.87,121.68,49.0,4.6,彰化縣,1
2010-05-27,03:16:47,23.87,121.68,49.0,4.6,臺中市,1
2010-05-26,13:50:27,24.01,121.6,8.2,2.4,花蓮縣,1
2010-05-25,12:01:33,22.95,120.68,19.5,3.7,高雄市,2
2010-05-25,12:01:33,22.95,120.68,19.5,3.7,雲林縣,2
2010-05-25,12:01:33,22.95,120.68,19.5,3.7,嘉義縣,2
2010-05-25,12:01:33,22.95,120.68,19.5,3.7,臺南市,2
2010-05-25,12:01:33,22.95,120.68,19.5,3.7,屏東縣,1
2010-05-25,05:46:23,23.97,121.48,20.1,2.9,花蓮縣,2
2010-05-24,04:22:16,22.65,120.81,8.0,2.8,屏東縣,2
2010-05-24,04:22:16,22.65,120.81,8.0,2.8,臺東縣,2
2010-05-23,19:17:44,23.91,121.47,18.3,3.3,花蓮縣,3
2010-05-23,19:17:44,23.91,121.47,18.3,3.3,南投縣,1
2010-05-23,19:17:44,23.91,121.47,18.3,3.3,宜蘭縣,1
2010-05-23,18:20:40,22.83,120.67,20.5,4.3,屏東縣,3
2010-05-23,18:20:40,22.83,120.67,20.5,4.3,臺東縣,2
2010-05-23,18:20:40,22.83,120.67,20.5,4.3,臺南市,1
2010-05-23,18:20:40,22.83,120.67,20.5,4.3,高雄市,1
2010-05-23,18:20:40,22.83,120.67,20.5,4.3,雲林縣,1
2010-05-23,18:20:40,22.83,120.67,20.5,4.3,嘉義市,1
2010-05-23,18:20:40,22.83,120.67,20.5,4.3,嘉義縣,1
2010-05-23,15:52:06,24.73,121.1,9.1,3.1,新竹市,2
2010-05-23,02:38:02,23.45,120.34,10.3,3.0,雲林縣,2
2010-05-23,02:38:02,23.45,120.34,10.3,3.0,嘉義市,1
2010-05-23,02:38:02,23.45,120.34,10.3,3.0,嘉義縣,1
2010-05-21,11:01:25,24.35,121.72,62.8,4.2,宜蘭縣,2
2010-05-21,11:01:25,24.35,121.72,62.8,4.2,花蓮縣,2
2010-05-21,07:57:41,24.28,121.7,14.5,2.7,宜蘭縣,2
2010-05-21,07:57:41,24.28,121.7,14.5,2.7,花蓮縣,2
2010-05-20,12:55:10,24.55,121.56,8.2,2.8,宜蘭縣,2
2010-05-20,12:35:59,24.12,121.71,10.2,3.5,花蓮縣,3
2010-05-20,12:35:59,24.12,121.71,10.2,3.5,宜蘭縣,1
2010-05-20,11:53:38,24.55,121.56,7.7,2.8,宜蘭縣,2
2010-05-19,01:39:44,23.14,120.73,5.4,2.8,高雄市,3
2010-05-16,12:50:37,24.33,121.64,23.0,3.0,宜蘭縣,2
2010-05-16,12:50:37,24.33,121.64,23.0,3.0,花蓮縣,2
2010-05-15,16:15:53,24.74,121.04,3.7,2.5,新竹市,2
2010-05-09,10:20:46,24.26,121.28,7.7,3.2,宜蘭縣,2
2010-05-09,10:20:46,24.26,121.28,7.7,3.2,南投縣,2
2010-05-09,10:20:46,24.26,121.28,7.7,3.2,臺中市,2
2010-05-09,10:20:46,24.26,121.28,7.7,3.2,花蓮縣,1
2010-05-07,17:36:19,24.82,122.07,10.8,3.5,宜蘭縣,2
2010-05-07,12:59:28,24.25,121.28,8.6,3.2,臺中市,3
2010-05-07,12:59:28,24.25,121.28,8.6,3.2,宜蘭縣,1
2010-05-07,12:59:28,24.25,121.28,8.6,3.2,南投縣,1
2010-05-07,07:18:09,24.25,121.28,8.5,2.8,宜蘭縣,2
2010-05-07,07:18:09,24.25,121.28,8.5,2.8,臺中市,2
2010-05-07,07:18:09,24.25,121.28,8.5,2.8,南投縣,1
2010-05-04,03:59:47,22.55,121.32,22.0,4.2,臺東縣,2
2010-05-03,23:57:14,24.16,121.57,19.0,3.0,宜蘭縣,2
2010-05-03,23:57:14,24.16,121.57,19.0,3.0,花蓮縣,2
2010-05-03,21:38:21,23.32,123.65,86.4,5.1,臺東縣,1
2010-05-03,02:00:13,22.96,120.54,18.4,4.6,臺南市,4
2010-05-03,02:00:13,22.96,120.54,18.4,4.6,高雄市,3
2010-05-03,02:00:13,22.96,120.54,18.4,4.6,雲林縣,2
2010-05-03,02:00:13,22.96,120.54,18.4,4.6,嘉義縣,2
2010-05-03,02:00:13,22.96,120.54,18.4,4.6,屏東縣,2
2010-05-03,02:00:13,22.96,120.54,18.4,4.6,彰化縣,1
2010-05-03,02:00:13,22.96,120.54,18.4,4.6,臺東縣,1
2010-05-03,02:00:13,22.96,120.54,18.4,4.6,嘉義市,1
2010-05-02,17:06:31,24.3,121.79,13.8,3.1,宜蘭縣,2
2010-05-02,17:06:31,24.3,121.79,13.8,3.1,花蓮縣,2
2010-05-01,06:48:00,24.35,121.69,15.3,2.7,宜蘭縣,2
2010-05-01,06:48:00,24.35,121.69,15.3,2.7,花蓮縣,2
2010-06-29,16:12:10,23.88,120.9,23.3,3.2,南投縣,1
2010-06-29,16:12:10,23.88,120.9,23.3,3.2,雲林縣,1
2010-06-29,16:12:10,23.88,120.9,23.3,3.2,彰化縣,1
2010-06-28,04:33:26,25.04,122.38,15.2,4.9,宜蘭縣,2
2010-06-28,04:33:26,25.04,122.38,15.2,4.9,花蓮縣,2
2010-06-28,04:33:26,25.04,122.38,15.2,4.9,新北市,2
2010-06-28,04:33:26,25.04,122.38,15.2,4.9,臺北市,2
2010-06-28,04:33:26,25.04,122.38,15.2,4.9,南投縣,1
2010-06-28,04:33:26,25.04,122.38,15.2,4.9,桃園縣,1
2010-06-28,04:33:26,25.04,122.38,15.2,4.9,基隆市,1
2010-06-27,02:05:51,24.65,121.56,68.0,5.1,宜蘭縣,3
2010-06-27,02:05:51,24.65,121.56,68.0,5.1,新北市,3
2010-06-27,02:05:51,24.65,121.56,68.0,5.1,新竹市,2
2010-06-27,02:05:51,24.65,121.56,68.0,5.1,新竹縣,2
2010-06-27,02:05:51,24.65,121.56,68.0,5.1,花蓮縣,2
2010-06-27,02:05:51,24.65,121.56,68.0,5.1,南投縣,2
2010-06-27,02:05:51,24.65,121.56,68.0,5.1,苗栗縣,2
2010-06-27,02:05:51,24.65,121.56,68.0,5.1,桃園縣,2
2010-06-27,02:05:51,24.65,121.56,68.0,5.1,基隆市,2
2010-06-27,02:05:51,24.65,121.56,68.0,5.1,臺中市,2
2010-06-27,02:05:51,24.65,121.56,68.0,5.1,臺北市,2
2010-06-27,02:05:51,24.65,121.56,68.0,5.1,臺東縣,1
2010-06-27,02:05:51,24.65,121.56,68.0,5.1,臺南市,1
2010-06-27,02:05:51,24.65,121.56,68.0,5.1,雲林縣,1
2010-06-27,02:05:51,24.65,121.56,68.0,5.1,嘉義市,1
2010-06-27,02:05:51,24.65,121.56,68.0,5.1,嘉義縣,1
2010-06-27,02:05:51,24.65,121.56,68.0,5.1,彰化縣,1
2010-06-26,22:58:46,24.31,121.94,33.8,3.8,宜蘭縣,2
2010-06-26,22:58:46,24.31,121.94,33.8,3.8,花蓮縣,2
2010-06-25,12:28:04,24.44,122.11,62.2,4.7,宜蘭縣,3
2010-06-25,12:28:04,24.44,122.11,62.2,4.7,花蓮縣,2
2010-06-25,12:28:04,24.44,122.11,62.2,4.7,桃園縣,2
2010-06-25,12:28:04,24.44,122.11,62.2,4.7,臺北市,2
2010-06-25,12:28:04,24.44,122.11,62.2,4.7,新北市,1
2010-06-25,12:28:04,24.44,122.11,62.2,4.7,臺中市,1
2010-06-25,12:28:04,24.44,122.11,62.2,4.7,南投縣,1
2010-06-22,12:08:53,23.12,120.76,13.5,3.2,高雄市,3
2010-06-22,12:08:53,23.12,120.76,13.5,3.2,嘉義縣,2
2010-06-22,12:08:53,23.12,120.76,13.5,3.2,臺南市,1
2010-06-21,19:49:59,22.4,120.97,12.6,4.0,臺東縣,4
2010-06-21,19:49:59,22.4,120.97,12.6,4.0,屏東縣,1
2010-06-21,16:58:12,23.88,120.72,22.7,2.8,南投縣,1
2010-06-21,16:58:12,23.88,120.72,22.7,2.8,雲林縣,1
2010-06-21,16:58:12,23.88,120.72,22.7,2.8,彰化縣,1
2010-06-21,16:58:12,23.88,120.72,22.7,2.8,臺中市,1
2010-06-20,23:34:25,23.15,120.31,12.8,3.2,臺南市,3
2010-06-20,06:00:44,23.93,121.46,17.3,3.0,花蓮縣,3
2010-06-20,06:00:44,23.93,121.46,17.3,3.0,南投縣,1
2010-06-19,15:45:34,24.41,121.81,13.4,2.7,宜蘭縣,3
2010-06-19,15:45:34,24.41,121.81,13.4,2.7,花蓮縣,1
2010-06-18,22:03:53,24.26,121.74,16.2,2.6,宜蘭縣,2
2010-06-18,22:03:53,24.26,121.74,16.2,2.6,花蓮縣,2
2010-06-18,12:24:06,24.13,121.68,9.6,2.9,花蓮縣,3
2010-06-18,12:24:06,24.13,121.68,9.6,2.9,宜蘭縣,2
2010-06-18,09:08:43,24.12,121.72,10.8,4.7,花蓮縣,4
2010-06-18,09:08:43,24.12,121.72,10.8,4.7,宜蘭縣,3
2010-06-18,09:08:43,24.12,121.72,10.8,4.7,南投縣,2
2010-06-18,09:08:43,24.12,121.72,10.8,4.7,桃園縣,1
2010-06-18,09:08:43,24.12,121.72,10.8,4.7,雲林縣,1
2010-06-18,09:08:43,24.12,121.72,10.8,4.7,新北市,1
2010-06-18,09:08:43,24.12,121.72,10.8,4.7,新竹縣,1
2010-06-18,09:08:43,24.12,121.72,10.8,4.7,臺中市,1
2010-06-18,09:08:43,24.12,121.72,10.8,4.7,臺北市,1
2010-06-17,23:14:16,22.65,120.81,6.8,3.1,屏東縣,2
2010-06-17,23:14:16,22.65,120.81,6.8,3.1,臺東縣,2
2010-06-16,18:06:37,24.08,121.66,14.1,2.9,花蓮縣,2
2010-06-16,18:06:37,24.08,121.66,14.1,2.9,南投縣,1
2010-06-16,17:56:20,24.05,121.64,16.3,4.0,花蓮縣,3
2010-06-16,17:56:20,24.05,121.64,16.3,4.0,宜蘭縣,2
2010-06-16,17:56:20,24.05,121.64,16.3,4.0,南投縣,1
2010-06-16,17:56:20,24.05,121.64,16.3,4.0,臺中市,1
2010-06-16,17:43:55,24.06,121.64,17.4,3.9,花蓮縣,3
2010-06-16,17:43:55,24.06,121.64,17.4,3.9,宜蘭縣,2
2010-06-16,17:43:55,24.06,121.64,17.4,3.9,南投縣,1
2010-06-16,17:43:55,24.06,121.64,17.4,3.9,臺中市,1
2010-06-16,16:56:45,24.06,121.63,16.8,3.6,花蓮縣,3
2010-06-16,16:56:45,24.06,121.63,16.8,3.6,南投縣,1
2010-06-16,16:56:45,24.06,121.63,16.8,3.6,宜蘭縣,1
2010-06-16,14:23:45,22.91,120.63,17.4,4.2,屏東縣,3
2010-06-16,14:23:45,22.91,120.63,17.4,4.2,高雄市,2
2010-06-16,14:23:45,22.91,120.63,17.4,4.2,嘉義縣,2
2010-06-16,14:23:45,22.91,120.63,17.4,4.2,臺南市,2
2010-06-16,14:23:45,22.91,120.63,17.4,4.2,臺東縣,1
2010-06-16,14:23:45,22.91,120.63,17.4,4.2,雲林縣,1
2010-06-16,14:23:45,22.91,120.63,17.4,4.2,嘉義市,1
2010-06-15,16:58:00,24.07,121.65,16.0,3.3,花蓮縣,2
2010-06-15,16:58:00,24.07,121.65,16.0,3.3,南投縣,1
2010-06-15,08:33:01,24.04,121.61,16.1,4.0,花蓮縣,2
2010-06-15,08:33:01,24.04,121.61,16.1,4.0,南投縣,2
2010-06-15,08:33:01,24.04,121.61,16.1,4.0,宜蘭縣,1
2010-06-15,08:31:17,24.04,121.62,16.7,5.5,宜蘭縣,4
2010-06-15,08:31:17,24.04,121.62,16.7,5.5,花蓮縣,4
2010-06-15,08:31:17,24.04,121.62,16.7,5.5,南投縣,4
2010-06-15,08:31:17,24.04,121.62,16.7,5.5,臺中市,3
2010-06-15,08:31:17,24.04,121.62,16.7,5.5,臺東縣,3
2010-06-15,08:31:17,24.04,121.62,16.7,5.5,新竹縣,2
2010-06-15,08:31:17,24.04,121.62,16.7,5.5,嘉義市,2
2010-06-15,08:31:17,24.04,121.62,16.7,5.5,嘉義縣,2
2010-06-15,08:31:17,24.04,121.62,16.7,5.5,彰化縣,2
2010-06-15,08:31:17,24.04,121.62,16.7,5.5,桃園縣,2
2010-06-15,08:31:17,24.04,121.62,16.7,5.5,雲林縣,2
2010-06-15,08:31:17,24.04,121.62,16.7,5.5,新北市,2
2010-06-15,08:31:17,24.04,121.62,16.7,5.5,新竹市,1
2010-06-15,08:31:17,24.04,121.62,16.7,5.5,高雄市,1
2010-06-15,08:31:17,24.04,121.62,16.7,5.5,基隆市,1
2010-06-15,08:31:17,24.04,121.62,16.7,5.5,屏東縣,1
2010-06-15,08:31:17,24.04,121.62,16.7,5.5,苗栗縣,1
2010-06-15,08:31:17,24.04,121.62,16.7,5.5,臺南市,1
2010-06-15,08:31:17,24.04,121.62,16.7,5.5,臺北市,1
2010-06-15,01:17:45,24.05,121.63,16.4,4.8,花蓮縣,4
2010-06-15,01:17:45,24.05,121.63,16.4,4.8,南投縣,3
2010-06-15,01:17:45,24.05,121.63,16.4,4.8,雲林縣,2
2010-06-15,01:17:45,24.05,121.63,16.4,4.8,臺中市,2
2010-06-15,01:17:45,24.05,121.63,16.4,4.8,宜蘭縣,2
2010-06-15,01:17:45,24.05,121.63,16.4,4.8,臺東縣,1
2010-06-15,01:17:45,24.05,121.63,16.4,4.8,新竹縣,1
2010-06-15,01:17:45,24.05,121.63,16.4,4.8,彰化縣,1
2010-06-15,01:17:45,24.05,121.63,16.4,4.8,苗栗縣,1
2010-06-15,01:17:45,24.05,121.63,16.4,4.8,桃園縣,1
2010-06-14,13:01:18,24.03,121.62,8.2,2.8,花蓮縣,2
2010-06-14,05:11:25,24.6,121.35,8.8,4.3,宜蘭縣,4
2010-06-14,05:11:25,24.6,121.35,8.8,4.3,桃園縣,4
2010-06-14,05:11:25,24.6,121.35,8.8,4.3,新北市,2
2010-06-14,05:11:25,24.6,121.35,8.8,4.3,新竹縣,2
2010-06-14,05:11:25,24.6,121.35,8.8,4.3,臺中市,2
2010-06-14,05:11:25,24.6,121.35,8.8,4.3,花蓮縣,2
2010-06-14,05:11:25,24.6,121.35,8.8,4.3,南投縣,2
2010-06-14,05:11:25,24.6,121.35,8.8,4.3,苗栗縣,2
2010-06-14,05:11:25,24.6,121.35,8.8,4.3,臺北市,1
2010-06-14,05:11:25,24.6,121.35,8.8,4.3,新竹市,1
2010-06-13,09:55:42,23.96,121.63,23.9,3.0,花蓮縣,1
2010-06-11,05:08:41,24.05,121.62,16.3,3.7,花蓮縣,3
2010-06-11,05:08:41,24.05,121.62,16.3,3.7,南投縣,1
2010-06-11,05:08:41,24.05,121.62,16.3,3.7,臺中市,1
2010-06-11,05:08:41,24.05,121.62,16.3,3.7,宜蘭縣,1
2010-06-10,22:47:26,23.78,121.05,31.4,4.4,彰化縣,3
2010-06-10,22:47:26,23.78,121.05,31.4,4.4,臺中市,2
2010-06-10,22:47:26,23.78,121.05,31.4,4.4,花蓮縣,2
2010-06-10,22:47:26,23.78,121.05,31.4,4.4,南投縣,2
2010-06-10,22:47:26,23.78,121.05,31.4,4.4,雲林縣,2
2010-06-10,22:47:26,23.78,121.05,31.4,4.4,嘉義市,2
2010-06-10,22:47:26,23.78,121.05,31.4,4.4,嘉義縣,2
2010-06-10,22:47:26,23.78,121.05,31.4,4.4,苗栗縣,1
2010-06-10,22:47:26,23.78,121.05,31.4,4.4,臺南市,1
2010-06-10,22:47:26,23.78,121.05,31.4,4.4,宜蘭縣,1
2010-06-09,16:14:48,23.16,121.43,26.0,3.2,臺東縣,2
2010-06-08,18:52:55,23.52,120.46,8.9,2.8,嘉義市,2
2010-06-08,18:52:55,23.52,120.46,8.9,2.8,嘉義縣,1
2010-06-08,18:52:55,23.52,120.46,8.9,2.8,雲林縣,1
2010-06-08,18:43:12,23.52,120.46,9.0,2.8,雲林縣,1
2010-06-08,18:43:12,23.52,120.46,9.0,2.8,嘉義市,1
2010-06-06,23:29:09,23.18,120.47,14.8,3.9,高雄市,3
2010-06-06,23:29:09,23.18,120.47,14.8,3.9,臺南市,3
2010-06-06,23:29:09,23.18,120.47,14.8,3.9,花蓮縣,1
2010-06-06,23:29:09,23.18,120.47,14.8,3.9,雲林縣,1
2010-06-06,23:29:09,23.18,120.47,14.8,3.9,嘉義市,1
2010-06-06,23:29:09,23.18,120.47,14.8,3.9,嘉義縣,1
2010-06-06,05:43:53,23.95,121.62,27.7,3.8,花蓮縣,1
2010-06-06,03:49:46,24.41,121.8,8.2,2.6,宜蘭縣,3
2010-06-06,03:49:46,24.41,121.8,8.2,2.6,花蓮縣,1
2010-06-06,03:35:46,22.75,121.32,42.6,4.3,臺東縣,2
2010-06-06,03:35:46,22.75,121.32,42.6,4.3,屏東縣,1
2010-06-06,03:35:46,22.75,121.32,42.6,4.3,雲林縣,1
2010-06-06,03:35:46,22.75,121.32,42.6,4.3,嘉義市,1
2010-06-04,19:31:38,23.21,121.52,36.4,4.3,臺東縣,3
2010-06-04,19:31:38,23.21,121.52,36.4,4.3,花蓮縣,1
2010-06-04,19:31:38,23.21,121.52,36.4,4.3,高雄市,1
2010-06-04,05:47:50,24.41,121.87,13.4,2.9,宜蘭縣,3
2010-06-04,05:47:50,24.41,121.87,13.4,2.9,花蓮縣,1
2010-06-02,04:58:25,23.21,120.51,12.4,3.0,嘉義縣,2
2010-06-02,04:58:25,23.21,120.51,12.4,3.0,臺南市,2
2010-07-31,22:49:05,22.94,120.61,17.1,4.7,高雄市,3
2010-07-31,22:49:05,22.94,120.61,17.1,4.7,雲林縣,3
2010-07-31,22:49:05,22.94,120.61,17.1,4.7,嘉義市,3
2010-07-31,22:49:05,22.94,120.61,17.1,4.7,嘉義縣,3
2010-07-31,22:49:05,22.94,120.61,17.1,4.7,臺南市,3
2010-07-31,22:49:05,22.94,120.61,17.1,4.7,屏東縣,2
2010-07-31,22:49:05,22.94,120.61,17.1,4.7,彰化縣,2
2010-07-31,22:49:05,22.94,120.61,17.1,4.7,臺中市,1
2010-07-31,22:49:05,22.94,120.61,17.1,4.7,臺東縣,1
2010-07-31,22:49:05,22.94,120.61,17.1,4.7,南投縣,1
2010-07-31,22:49:05,22.94,120.61,17.1,4.7,澎湖縣,1
2010-07-31,16:13:17,24.07,121.76,46.4,4.6,宜蘭縣,3
2010-07-31,16:13:17,24.07,121.76,46.4,4.6,花蓮縣,3
2010-07-31,16:13:17,24.07,121.76,46.4,4.6,南投縣,2
2010-07-31,16:13:17,24.07,121.76,46.4,4.6,臺中市,2
2010-07-31,16:13:17,24.07,121.76,46.4,4.6,臺北市,1
2010-07-31,16:13:17,24.07,121.76,46.4,4.6,臺南市,1
2010-07-31,16:13:17,24.07,121.76,46.4,4.6,苗栗縣,1
2010-07-31,16:13:17,24.07,121.76,46.4,4.6,桃園縣,1
2010-07-31,16:13:17,24.07,121.76,46.4,4.6,雲林縣,1
2010-07-31,16:13:17,24.07,121.76,46.4,4.6,嘉義市,1
2010-07-31,16:13:17,24.07,121.76,46.4,4.6,嘉義縣,1
2010-07-31,16:13:17,24.07,121.76,46.4,4.6,彰化縣,1
2010-07-31,03:21:01,24.13,121.69,8.0,2.8,花蓮縣,3
2010-07-31,03:21:01,24.13,121.69,8.0,2.8,宜蘭縣,1
2010-07-29,06:19:36,24.14,121.69,9.9,2.8,花蓮縣,3
2010-07-29,06:19:36,24.14,121.69,9.9,2.8,宜蘭縣,1
2010-07-29,06:18:41,24.14,121.68,9.7,3.3,花蓮縣,4
2010-07-29,06:18:41,24.14,121.68,9.7,3.3,宜蘭縣,2
2010-07-28,16:40:20,24.45,121.92,30.6,4.0,宜蘭縣,1
2010-07-28,16:40:20,24.45,121.92,30.6,4.0,花蓮縣,1
2010-07-28,03:09:21,24.4,121.91,19.3,3.1,宜蘭縣,3
2010-07-28,03:09:21,24.4,121.91,19.3,3.1,花蓮縣,2
2010-07-28,01:56:44,24.42,121.92,15.0,2.7,宜蘭縣,3
2010-07-28,01:56:44,24.42,121.92,15.0,2.7,花蓮縣,1
2010-07-27,08:54:58,25.01,122.32,11.6,4.4,宜蘭縣,2
2010-07-27,08:54:58,25.01,122.32,11.6,4.4,新北市,2
2010-07-27,08:54:58,25.01,122.32,11.6,4.4,臺北市,2
2010-07-27,08:54:58,25.01,122.32,11.6,4.4,花蓮縣,1
2010-07-27,08:54:58,25.01,122.32,11.6,4.4,基隆市,1
2010-07-26,07:32:33,22.84,120.69,18.8,3.5,屏東縣,2
2010-07-26,07:32:33,22.84,120.69,18.8,3.5,臺東縣,1
2010-07-25,12:38:26,22.84,120.7,18.1,2.4,屏東縣,1
2010-07-25,11:55:51,22.84,120.7,17.2,3.1,屏東縣,2
2010-07-25,11:53:13,22.83,120.7,14.2,3.8,屏東縣,2
2010-07-25,11:52:10,22.84,120.69,19.6,5.7,屏東縣,5
2010-07-25,11:52:10,22.84,120.69,19.6,5.7,臺東縣,4
2010-07-25,11:52:10,22.84,120.69,19.6,5.7,臺南市,3
2010-07-25,11:52:10,22.84,120.69,19.6,5.7,嘉義市,3
2010-07-25,11:52:10,22.84,120.69,19.6,5.7,嘉義縣,3
2010-07-25,11:52:10,22.84,120.69,19.6,5.7,高雄市,3
2010-07-25,11:52:10,22.84,120.69,19.6,5.7,雲林縣,3
2010-07-25,11:52:10,22.84,120.69,19.6,5.7,宜蘭縣,2
2010-07-25,11:52:10,22.84,120.69,19.6,5.7,花蓮縣,2
2010-07-25,11:52:10,22.84,120.69,19.6,5.7,南投縣,2
2010-07-25,11:52:10,22.84,120.69,19.6,5.7,彰化縣,2
2010-07-25,11:52:10,22.84,120.69,19.6,5.7,臺中市,2
2010-07-25,11:52:10,22.84,120.69,19.6,5.7,臺北市,1
2010-07-25,11:52:10,22.84,120.69,19.6,5.7,澎湖縣,1
2010-07-25,11:52:10,22.84,120.69,19.6,5.7,苗栗縣,1
2010-07-25,11:52:10,22.84,120.69,19.6,5.7,桃園縣,1
2010-07-25,11:52:10,22.84,120.69,19.6,5.7,新北市,1
2010-07-25,11:52:10,22.84,120.69,19.6,5.7,新竹市,1
2010-07-25,11:52:10,22.84,120.69,19.6,5.7,新竹縣,1
2010-07-25,07:51:17,24.31,121.86,21.1,3.4,宜蘭縣,2
2010-07-25,07:51:17,24.31,121.86,21.1,3.4,花蓮縣,2
2010-07-25,07:41:10,24.3,121.62,23.5,3.6,宜蘭縣,4
2010-07-25,07:41:10,24.3,121.62,23.5,3.6,花蓮縣,3
2010-07-25,07:41:10,24.3,121.62,23.5,3.6,南投縣,1
2010-07-24,02:07:11,22.58,121.04,7.3,2.8,臺東縣,3
2010-07-22,19:35:44,23.92,121.45,20.0,2.8,花蓮縣,3
2010-07-22,02:14:26,23.74,121.45,10.9,2.8,花蓮縣,3
2010-07-21,17:17:20,23.96,120.59,22.9,3.3,南投縣,2
2010-07-21,17:17:20,23.96,120.59,22.9,3.3,彰化縣,2
2010-07-21,17:17:20,23.96,120.59,22.9,3.3,臺中市,1
2010-07-21,17:17:20,23.96,120.59,22.9,3.3,雲林縣,1
2010-07-21,06:06:50,24.3,121.63,25.3,3.4,宜蘭縣,3
2010-07-21,06:06:50,24.3,121.63,25.3,3.4,花蓮縣,3
2010-07-21,06:06:50,24.3,121.63,25.3,3.4,南投縣,1
2010-07-19,15:54:35,23.06,120.99,3.4,3.6,高雄市,2
2010-07-19,15:54:35,23.06,120.99,3.4,3.6,臺東縣,2
2010-07-18,21:03:24,24,122.44,24.3,5.2,宜蘭縣,3
2010-07-18,21:03:24,24,122.44,24.3,5.2,新北市,3
2010-07-18,21:03:24,24,122.44,24.3,5.2,花蓮縣,2
2010-07-18,21:03:24,24,122.44,24.3,5.2,臺北市,2
2010-07-18,21:03:24,24,122.44,24.3,5.2,臺東縣,1
2010-07-18,21:03:24,24,122.44,24.3,5.2,南投縣,1
2010-07-18,21:03:24,24,122.44,24.3,5.2,苗栗縣,1
2010-07-18,21:03:24,24,122.44,24.3,5.2,桃園縣,1
2010-07-18,21:03:24,24,122.44,24.3,5.2,基隆市,1
2010-07-18,21:03:24,24,122.44,24.3,5.2,雲林縣,1
2010-07-18,21:03:24,24,122.44,24.3,5.2,新竹市,1
2010-07-18,21:03:24,24,122.44,24.3,5.2,新竹縣,1
2010-07-18,21:03:24,24,122.44,24.3,5.2,嘉義市,1
2010-07-18,21:03:24,24,122.44,24.3,5.2,彰化縣,1
2010-07-18,21:03:24,24,122.44,24.3,5.2,臺中市,1
2010-07-18,08:46:16,23.75,121.63,31.9,3.8,花蓮縣,2
2010-07-18,08:46:16,23.75,121.63,31.9,3.8,臺東縣,1
2010-07-17,17:04:17,23.45,121.74,40.0,5.2,花蓮縣,3
