Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2017-04-25,15:14:28,23.98,121.59,7.7,2.3,花蓮縣,2
2017-04-25,15:14:28,23.98,121.59,7.7,2.3,南投縣,1
2017-04-25,07:35:47,24.81,121.77,10.3,3.7,宜蘭縣,3
2017-04-25,07:35:47,24.81,121.77,10.3,3.7,新北市,2
2017-04-25,07:35:47,24.81,121.77,10.3,3.7,臺北市,2
2017-04-25,07:35:47,24.81,121.77,10.3,3.7,花蓮縣,1
2017-04-25,07:35:47,24.81,121.77,10.3,3.7,桃園市,1
2017-04-21,01:01:59,22.97,120.99,7.1,3.4,高雄市,1
2017-04-21,01:01:59,22.97,120.99,7.1,3.4,雲林縣,1
2017-04-21,01:01:59,22.97,120.99,7.1,3.4,臺東縣,1
2017-04-21,00:20:11,22.95,120.98,7.2,4.4,臺東縣,3
2017-04-21,00:20:11,22.95,120.98,7.2,4.4,高雄市,2
2017-04-21,00:20:11,22.95,120.98,7.2,4.4,雲林縣,1
2017-04-21,00:20:11,22.95,120.98,7.2,4.4,嘉義市,1
2017-04-21,00:20:11,22.95,120.98,7.2,4.4,嘉義縣,1
2017-04-21,00:20:11,22.95,120.98,7.2,4.4,花蓮縣,1
2017-04-21,00:20:11,22.95,120.98,7.2,4.4,屏東縣,1
2017-04-18,22:38:01,23.38,121.45,32.9,4.0,花蓮縣,2
2017-04-18,22:38:01,23.38,121.45,32.9,4.0,臺東縣,2
2017-04-17,03:01:16,23.28,120.68,6.7,3.6,高雄市,2
2017-04-17,03:01:16,23.28,120.68,6.7,3.6,嘉義縣,2
2017-04-17,03:01:16,23.28,120.68,6.7,3.6,臺南市,1
2017-04-17,03:01:16,23.28,120.68,6.7,3.6,嘉義市,1
2017-04-17,02:34:16,23.28,120.68,6.8,4.5,嘉義縣,4
2017-04-17,02:34:16,23.28,120.68,6.8,4.5,高雄市,3
2017-04-17,02:34:16,23.28,120.68,6.8,4.5,臺南市,3
2017-04-17,02:34:16,23.28,120.68,6.8,4.5,雲林縣,2
2017-04-17,02:34:16,23.28,120.68,6.8,4.5,嘉義市,2
2017-04-17,02:34:16,23.28,120.68,6.8,4.5,南投縣,1
2017-04-17,02:34:16,23.28,120.68,6.8,4.5,屏東縣,1
2017-04-17,02:34:16,23.28,120.68,6.8,4.5,彰化縣,1
2017-04-17,02:34:16,23.28,120.68,6.8,4.5,臺中市,1
2017-04-17,02:34:16,23.28,120.68,6.8,4.5,臺東縣,1
2017-04-16,19:26:36,23.88,121.55,7.8,2.7,花蓮縣,2
2017-04-16,08:54:23,23.03,121.33,35.6,3.4,臺東縣,1
2017-04-16,02:15:39,23.87,121.55,8.2,2.6,花蓮縣,2
2017-04-14,03:41:11,25.17,122.4,171.3,5.5,宜蘭縣,2
2017-04-14,03:41:11,25.17,122.4,171.3,5.5,花蓮縣,1
2017-04-14,03:41:11,25.17,122.4,171.3,5.5,南投縣,1
2017-04-14,03:41:11,25.17,122.4,171.3,5.5,苗栗縣,1
2017-04-14,03:41:11,25.17,122.4,171.3,5.5,桃園市,1
2017-04-14,03:41:11,25.17,122.4,171.3,5.5,雲林縣,1
2017-04-14,03:41:11,25.17,122.4,171.3,5.5,新北市,1
2017-04-14,03:41:11,25.17,122.4,171.3,5.5,新竹縣,1
2017-04-14,03:41:11,25.17,122.4,171.3,5.5,臺中市,1
2017-04-13,20:56:35,23.98,121.61,8.2,3.2,花蓮縣,3
2017-04-12,06:12:34,23.88,121.72,24.2,3.2,花蓮縣,1
2017-04-12,00:16:13,23.68,120.92,13.0,3.7,南投縣,2
2017-04-12,00:16:13,23.68,120.92,13.0,3.7,嘉義縣,2
2017-04-12,00:16:13,23.68,120.92,13.0,3.7,彰化縣,2
2017-04-12,00:16:13,23.68,120.92,13.0,3.7,雲林縣,1
2017-04-12,00:04:59,23.86,121.67,43.5,3.6,宜蘭縣,1
2017-04-12,00:04:59,23.86,121.67,43.5,3.6,花蓮縣,1
2017-04-11,21:15:34,23.09,121.23,17.5,3.0,臺東縣,2
2017-04-11,21:15:34,23.09,121.23,17.5,3.0,高雄市,1
2017-04-11,21:10:56,23.97,121.61,8.1,2.8,花蓮縣,2
2017-04-10,07:42:11,24.34,121.6,52.0,3.9,宜蘭縣,2
2017-04-10,07:42:11,24.34,121.6,52.0,3.9,花蓮縣,2
2017-04-10,07:42:11,24.34,121.6,52.0,3.9,南投縣,2
2017-04-10,07:42:11,24.34,121.6,52.0,3.9,桃園市,1
2017-04-10,07:42:11,24.34,121.6,52.0,3.9,新北市,1
2017-04-10,07:42:11,24.34,121.6,52.0,3.9,新竹縣,1
2017-04-10,07:42:11,24.34,121.6,52.0,3.9,臺中市,1
2017-04-08,23:56:59,23.74,121.4,28.5,3.4,花蓮縣,3
2017-04-08,23:56:59,23.74,121.4,28.5,3.4,南投縣,1
2017-04-08,23:42:52,23.85,121.77,50.8,3.5,花蓮縣,1
2017-04-07,14:19:16,22.84,120.65,19.2,3.9,屏東縣,2
2017-04-07,14:19:16,22.84,120.65,19.2,3.9,高雄市,1
2017-04-07,14:19:16,22.84,120.65,19.2,3.9,雲林縣,1
2017-04-07,14:19:16,22.84,120.65,19.2,3.9,嘉義縣,1
2017-04-07,14:19:16,22.84,120.65,19.2,3.9,臺東縣,1
2017-04-07,14:19:16,22.84,120.65,19.2,3.9,臺南市,1
2017-04-07,05:40:39,24.31,121.92,10.2,4.2,宜蘭縣,3
2017-04-07,05:40:39,24.31,121.92,10.2,4.2,花蓮縣,2
2017-04-04,10:23:54,24.4,121.89,25.2,3.8,宜蘭縣,3
2017-04-04,10:23:54,24.4,121.89,25.2,3.8,花蓮縣,1
2017-04-01,11:55:42,23.22,121.41,24.6,4.0,臺東縣,3
2017-04-01,11:55:42,23.22,121.41,24.6,4.0,花蓮縣,1
2017-05-26,10:10:14,23.7,120.87,22.7,3.1,南投縣,1
2017-05-26,10:10:14,23.7,120.87,22.7,3.1,雲林縣,1
2017-05-26,10:10:14,23.7,120.87,22.7,3.1,彰化縣,1
2017-05-25,13:48:11,23.42,120.52,11.8,4.7,嘉義市,4
2017-05-25,13:48:11,23.42,120.52,11.8,4.7,嘉義縣,3
2017-05-25,13:48:11,23.42,120.52,11.8,4.7,南投縣,3
2017-05-25,13:48:11,23.42,120.52,11.8,4.7,臺南市,3
2017-05-25,13:48:11,23.42,120.52,11.8,4.7,雲林縣,3
2017-05-25,13:48:11,23.42,120.52,11.8,4.7,澎湖縣,2
2017-05-25,13:48:11,23.42,120.52,11.8,4.7,高雄市,2
2017-05-25,13:48:11,23.42,120.52,11.8,4.7,彰化縣,2
2017-05-25,13:48:11,23.42,120.52,11.8,4.7,臺中市,2
2017-05-25,13:48:11,23.42,120.52,11.8,4.7,臺東縣,1
2017-05-25,13:48:11,23.42,120.52,11.8,4.7,花蓮縣,1
2017-05-25,13:48:11,23.42,120.52,11.8,4.7,屏東縣,1
2017-05-25,13:48:11,23.42,120.52,11.8,4.7,苗栗縣,1
2017-05-24,21:10:54,23.42,120.51,12.4,5.1,雲林縣,4
2017-05-24,21:10:54,23.42,120.51,12.4,5.1,嘉義市,4
2017-05-24,21:10:54,23.42,120.51,12.4,5.1,嘉義縣,4
2017-05-24,21:10:54,23.42,120.51,12.4,5.1,彰化縣,3
2017-05-24,21:10:54,23.42,120.51,12.4,5.1,臺南市,3
2017-05-24,21:10:54,23.42,120.51,12.4,5.1,高雄市,3
2017-05-24,21:10:54,23.42,120.51,12.4,5.1,澎湖縣,2
2017-05-24,21:10:54,23.42,120.51,12.4,5.1,臺中市,2
2017-05-24,21:10:54,23.42,120.51,12.4,5.1,臺東縣,2
2017-05-24,21:10:54,23.42,120.51,12.4,5.1,花蓮縣,2
2017-05-24,21:10:54,23.42,120.51,12.4,5.1,南投縣,2
2017-05-24,21:10:54,23.42,120.51,12.4,5.1,屏東縣,2
2017-05-24,21:10:54,23.42,120.51,12.4,5.1,苗栗縣,1
2017-05-24,21:05:59,23.42,120.51,12.6,3.8,雲林縣,2
2017-05-24,21:05:59,23.42,120.51,12.6,3.8,嘉義市,2
2017-05-24,21:05:59,23.42,120.51,12.6,3.8,嘉義縣,2
2017-05-24,21:05:59,23.42,120.51,12.6,3.8,彰化縣,1
2017-05-24,21:05:59,23.42,120.51,12.6,3.8,臺南市,1
2017-05-24,21:05:59,23.42,120.51,12.6,3.8,澎湖縣,1
2017-05-24,21:05:59,23.42,120.51,12.6,3.8,高雄市,1
2017-05-24,20:01:56,23.42,120.52,12.9,3.6,嘉義市,3
2017-05-24,20:01:56,23.42,120.52,12.9,3.6,嘉義縣,2
2017-05-24,20:01:56,23.42,120.52,12.9,3.6,雲林縣,2
2017-05-24,20:01:56,23.42,120.52,12.9,3.6,臺南市,2
2017-05-24,20:01:56,23.42,120.52,12.9,3.6,高雄市,1
2017-05-24,20:01:56,23.42,120.52,12.9,3.6,彰化縣,1
2017-05-24,19:43:34,23.42,120.52,13.2,3.4,嘉義市,2
2017-05-24,19:43:34,23.42,120.52,13.2,3.4,嘉義縣,2
2017-05-24,19:43:34,23.42,120.52,13.2,3.4,高雄市,1
2017-05-24,19:43:34,23.42,120.52,13.2,3.4,雲林縣,1
2017-05-24,17:49:03,23.42,120.52,12.9,4.2,嘉義市,4
2017-05-24,17:49:03,23.42,120.52,12.9,4.2,嘉義縣,3
2017-05-24,17:49:03,23.42,120.52,12.9,4.2,彰化縣,2
2017-05-24,17:49:03,23.42,120.52,12.9,4.2,南投縣,2
2017-05-24,17:49:03,23.42,120.52,12.9,4.2,臺南市,2
2017-05-24,17:49:03,23.42,120.52,12.9,4.2,雲林縣,2
2017-05-24,17:49:03,23.42,120.52,12.9,4.2,澎湖縣,1
2017-05-24,17:49:03,23.42,120.52,12.9,4.2,高雄市,1
2017-05-24,17:49:03,23.42,120.52,12.9,4.2,臺中市,1
2017-05-24,17:49:03,23.42,120.52,12.9,4.2,臺東縣,1
2017-05-23,12:26:30,23.36,120.46,11.0,3.6,臺南市,2
2017-05-23,12:26:30,23.36,120.46,11.0,3.6,雲林縣,1
2017-05-23,12:26:30,23.36,120.46,11.0,3.6,嘉義市,1
2017-05-23,12:26:30,23.36,120.46,11.0,3.6,嘉義縣,1
2017-05-20,15:21:00,23.89,121.02,16.8,4.0,南投縣,2
2017-05-20,15:21:00,23.89,121.02,16.8,4.0,苗栗縣,1
2017-05-20,15:21:00,23.89,121.02,16.8,4.0,雲林縣,1
2017-05-20,15:21:00,23.89,121.02,16.8,4.0,嘉義市,1
2017-05-20,15:21:00,23.89,121.02,16.8,4.0,嘉義縣,1
2017-05-20,15:21:00,23.89,121.02,16.8,4.0,彰化縣,1
2017-05-20,15:21:00,23.89,121.02,16.8,4.0,臺中市,1
2017-05-20,15:21:00,23.89,121.02,16.8,4.0,臺南市,1
2017-05-20,15:21:00,23.89,121.02,16.8,4.0,花蓮縣,1
2017-05-19,11:27:16,23.78,121.4,8.9,3.6,花蓮縣,4
2017-05-19,11:27:16,23.78,121.4,8.9,3.6,南投縣,1
2017-05-16,12:57:25,23.84,121.44,19.6,2.9,花蓮縣,3
2017-05-16,07:12:54,23.28,121.43,24.9,5.7,臺東縣,5
2017-05-16,07:12:54,23.28,121.43,24.9,5.7,臺南市,3
2017-05-16,07:12:54,23.28,121.43,24.9,5.7,高雄市,3
2017-05-16,07:12:54,23.28,121.43,24.9,5.7,雲林縣,3
2017-05-16,07:12:54,23.28,121.43,24.9,5.7,花蓮縣,3
2017-05-16,07:12:54,23.28,121.43,24.9,5.7,嘉義市,3
2017-05-16,07:12:54,23.28,121.43,24.9,5.7,嘉義縣,3
2017-05-16,07:12:54,23.28,121.43,24.9,5.7,彰化縣,2
2017-05-16,07:12:54,23.28,121.43,24.9,5.7,臺中市,2
2017-05-16,07:12:54,23.28,121.43,24.9,5.7,南投縣,2
2017-05-16,07:12:54,23.28,121.43,24.9,5.7,屏東縣,2
2017-05-16,07:12:54,23.28,121.43,24.9,5.7,苗栗縣,2
2017-05-16,07:12:54,23.28,121.43,24.9,5.7,桃園市,1
2017-05-16,07:12:54,23.28,121.43,24.9,5.7,新竹縣,1
2017-05-16,07:12:54,23.28,121.43,24.9,5.7,澎湖縣,1
2017-05-16,07:12:54,23.28,121.43,24.9,5.7,宜蘭縣,1
2017-05-15,11:12:47,24.39,121.78,8.9,3.1,宜蘭縣,4
2017-05-15,11:12:47,24.39,121.78,8.9,3.1,花蓮縣,2
2017-05-09,09:30:29,23.61,120.57,10.0,2.4,雲林縣,2
2017-05-08,17:41:43,24.93,122.19,15.6,3.9,宜蘭縣,1
2017-05-08,17:41:43,24.93,122.19,15.6,3.9,新北市,1
2017-05-08,15:30:01,24.42,121.93,23.7,4.1,宜蘭縣,2
2017-05-08,15:30:01,24.42,121.93,23.7,4.1,花蓮縣,2
2017-05-07,20:57:19,22.94,120.98,6.8,3.8,臺東縣,2
2017-05-07,20:57:19,22.94,120.98,6.8,3.8,高雄市,1
2017-05-07,03:00:05,24.55,120.96,5.5,2.9,苗栗縣,2
2017-05-05,20:16:51,21.39,121.78,147.2,4.6,臺東縣,1
2017-05-05,17:37:26,22.77,121.31,20.6,3.3,臺東縣,1
2017-05-05,13:07:30,23.43,121.52,34.3,4.6,臺東縣,4
2017-05-05,13:07:30,23.43,121.52,34.3,4.6,彰化縣,2
2017-05-05,13:07:30,23.43,121.52,34.3,4.6,花蓮縣,2
2017-05-05,13:07:30,23.43,121.52,34.3,4.6,南投縣,1
2017-05-05,13:07:30,23.43,121.52,34.3,4.6,苗栗縣,1
2017-05-05,13:07:30,23.43,121.52,34.3,4.6,高雄市,1
2017-05-05,13:07:30,23.43,121.52,34.3,4.6,雲林縣,1
2017-05-05,13:07:30,23.43,121.52,34.3,4.6,嘉義縣,1
2017-05-05,13:07:30,23.43,121.52,34.3,4.6,臺中市,1
2017-05-05,13:07:30,23.43,121.52,34.3,4.6,宜蘭縣,1
2017-05-04,04:12:00,22.83,120.91,8.3,3.7,屏東縣,2
2017-05-04,04:12:00,22.83,120.91,8.3,3.7,臺東縣,2
2017-05-04,04:12:00,22.83,120.91,8.3,3.7,高雄市,1
2017-05-03,18:45:33,23.25,120.38,10.1,2.8,臺南市,1
2017-05-03,05:33:46,24.44,121.87,22.6,3.5,宜蘭縣,3
2017-05-03,05:33:46,24.44,121.87,22.6,3.5,花蓮縣,2
2017-06-29,15:53:51,23.55,120.8,14.6,3.1,雲林縣,2
2017-06-29,15:53:51,23.55,120.8,14.6,3.1,嘉義縣,2
2017-06-29,11:57:24,23.25,120.43,11.8,3.2,雲林縣,1
2017-06-29,11:57:24,23.25,120.43,11.8,3.2,嘉義縣,1
2017-06-29,11:57:24,23.25,120.43,11.8,3.2,臺南市,1
2017-06-29,03:32:33,22.7,120.68,26.6,3.9,屏東縣,2
2017-06-29,03:32:33,22.7,120.68,26.6,3.9,高雄市,1
2017-06-29,03:32:33,22.7,120.68,26.6,3.9,嘉義縣,1
2017-06-29,03:32:33,22.7,120.68,26.6,3.9,臺東縣,1
2017-06-26,20:42:29,24.3,121.82,12.8,3.9,宜蘭縣,3
2017-06-26,20:42:29,24.3,121.82,12.8,3.9,花蓮縣,3
2017-06-24,14:49:50,23.8,121.55,20.5,3.9,花蓮縣,2
2017-06-24,14:49:50,23.8,121.55,20.5,3.9,南投縣,1
2017-06-24,03:07:26,23.19,120.93,1.7,3.4,臺東縣,3
2017-06-24,03:07:26,23.19,120.93,1.7,3.4,高雄市,2
2017-06-24,03:06:36,23.19,120.93,1.3,3.4,高雄市,2
2017-06-24,03:06:36,23.19,120.93,1.3,3.4,臺東縣,2
2017-06-23,11:30:14,24.14,121.72,8.7,3.3,花蓮縣,3
2017-06-23,11:30:14,24.14,121.72,8.7,3.3,宜蘭縣,1
2017-06-23,09:22:43,23.16,120.3,11.5,2.5,臺南市,2
2017-06-22,07:36:04,23.19,120.06,14.6,4.1,臺南市,5
2017-06-22,07:36:04,23.19,120.06,14.6,4.1,嘉義縣,2
2017-06-22,07:36:04,23.19,120.06,14.6,4.1,彰化縣,1
2017-06-22,07:36:04,23.19,120.06,14.6,4.1,雲林縣,1
2017-06-22,02:48:10,23.73,121.55,3.9,3.1,花蓮縣,4
2017-06-21,15:25:39,24.66,121.92,62.8,5.0,宜蘭縣,4
2017-06-21,15:25:39,24.66,121.92,62.8,5.0,花蓮縣,3
2017-06-21,15:25:39,24.66,121.92,62.8,5.0,雲林縣,2
2017-06-21,15:25:39,24.66,121.92,62.8,5.0,新北市,2
2017-06-21,15:25:39,24.66,121.92,62.8,5.0,新竹市,2
2017-06-21,15:25:39,24.66,121.92,62.8,5.0,新竹縣,2
2017-06-21,15:25:39,24.66,121.92,62.8,5.0,桃園市,2
2017-06-21,15:25:39,24.66,121.92,62.8,5.0,臺中市,2
2017-06-21,15:25:39,24.66,121.92,62.8,5.0,臺北市,1
2017-06-21,15:25:39,24.66,121.92,62.8,5.0,臺東縣,1
2017-06-21,15:25:39,24.66,121.92,62.8,5.0,基隆市,1
2017-06-21,15:25:39,24.66,121.92,62.8,5.0,嘉義縣,1
2017-06-21,15:25:39,24.66,121.92,62.8,5.0,彰化縣,1
2017-06-21,15:25:39,24.66,121.92,62.8,5.0,南投縣,1
2017-06-21,15:25:39,24.66,121.92,62.8,5.0,苗栗縣,1
2017-06-18,10:46:25,23.18,120.66,16.4,3.0,嘉義縣,3
2017-06-18,10:46:25,23.18,120.66,16.4,3.0,高雄市,2
2017-06-17,14:20:12,24.1,121.67,9.5,4.1,花蓮縣,4
2017-06-17,14:20:12,24.1,121.67,9.5,4.1,宜蘭縣,2
2017-06-17,14:20:12,24.1,121.67,9.5,4.1,南投縣,1
2017-06-17,14:20:12,24.1,121.67,9.5,4.1,臺中市,1
2017-06-16,10:51:35,24.47,121.87,16.5,3.1,宜蘭縣,2
2017-06-16,05:29:18,22.64,120.41,33.2,4.2,屏東縣,3
2017-06-16,05:29:18,22.64,120.41,33.2,4.2,高雄市,3
2017-06-16,05:29:18,22.64,120.41,33.2,4.2,雲林縣,1
2017-06-16,05:29:18,22.64,120.41,33.2,4.2,臺東縣,1
2017-06-16,05:29:18,22.64,120.41,33.2,4.2,臺南市,1
2017-06-14,17:33:23,23.17,120.05,11.7,3.1,臺南市,3
2017-06-14,17:21:30,23.18,120.05,10.4,3.4,臺南市,4
2017-06-14,17:21:30,23.18,120.05,10.4,3.4,嘉義縣,1
2017-06-12,20:11:47,24.52,121.82,9.3,2.7,宜蘭縣,2
2017-06-11,18:48:48,24.04,121.51,18.1,2.6,花蓮縣,2
2017-06-11,18:48:48,24.04,121.51,18.1,2.6,南投縣,1
2017-06-11,00:46:20,24.62,121.63,58.1,4.0,宜蘭縣,3
2017-06-11,00:46:20,24.62,121.63,58.1,4.0,桃園市,2
2017-06-11,00:46:20,24.62,121.63,58.1,4.0,新北市,1
2017-06-11,00:46:20,24.62,121.63,58.1,4.0,新竹市,1
2017-06-11,00:46:20,24.62,121.63,58.1,4.0,新竹縣,1
2017-06-11,00:46:20,24.62,121.63,58.1,4.0,臺中市,1
2017-06-11,00:46:20,24.62,121.63,58.1,4.0,臺北市,1
2017-06-11,00:46:20,24.62,121.63,58.1,4.0,花蓮縣,1
2017-06-11,00:46:20,24.62,121.63,58.1,4.0,南投縣,1
2017-06-11,00:46:20,24.62,121.63,58.1,4.0,苗栗縣,1
2017-06-09,06:26:27,24.39,121.78,8.3,3.2,宜蘭縣,4
2017-06-09,06:26:27,24.39,121.78,8.3,3.2,花蓮縣,2
2017-06-07,10:45:03,22.03,121.63,20.7,3.7,臺東縣,4
2017-06-04,21:24:46,24.63,122.63,20.7,5.1,宜蘭縣,3
2017-06-04,21:24:46,24.63,122.63,20.7,5.1,花蓮縣,3
2017-06-04,21:24:46,24.63,122.63,20.7,5.1,南投縣,1
2017-06-04,21:24:46,24.63,122.63,20.7,5.1,桃園市,1
2017-06-04,21:24:46,24.63,122.63,20.7,5.1,新北市,1
2017-06-04,21:24:46,24.63,122.63,20.7,5.1,新竹縣,1
2017-06-04,21:24:46,24.63,122.63,20.7,5.1,臺中市,1
2017-06-04,21:24:46,24.63,122.63,20.7,5.1,臺北市,1
2017-06-04,21:16:27,24.39,121.86,9.7,3.3,宜蘭縣,4
2017-06-04,21:16:27,24.39,121.86,9.7,3.3,花蓮縣,3
2017-06-04,21:16:27,24.39,121.86,9.7,3.3,南投縣,1
2017-06-03,08:42:33,23.5,121.42,38.8,3.7,花蓮縣,1
2017-06-03,08:42:33,23.5,121.42,38.8,3.7,彰化縣,1
2017-06-03,08:42:33,23.5,121.42,38.8,3.7,臺東縣,1
2017-06-01,07:47:41,24.88,121.87,97.2,4.1,宜蘭縣,1
2017-06-01,07:47:41,24.88,121.87,97.2,4.1,花蓮縣,1
2017-06-01,07:47:41,24.88,121.87,97.2,4.1,新北市,1
2017-07-30,20:58:12,22.53,121.36,22.0,3.6,臺東縣,1
2017-07-30,09:00:07,23.19,120.59,8.4,4.2,高雄市,3
2017-07-30,09:00:07,23.19,120.59,8.4,4.2,嘉義縣,3
2017-07-30,09:00:07,23.19,120.59,8.4,4.2,臺南市,3
2017-07-30,09:00:07,23.19,120.59,8.4,4.2,雲林縣,1
2017-07-30,09:00:07,23.19,120.59,8.4,4.2,嘉義市,1
2017-07-30,09:00:07,23.19,120.59,8.4,4.2,南投縣,1
2017-07-30,09:00:07,23.19,120.59,8.4,4.2,屏東縣,1
2017-07-30,06:42:21,23.72,120.51,22.8,2.9,雲林縣,1
2017-07-30,06:42:21,23.72,120.51,22.8,2.9,彰化縣,1
2017-07-29,11:46:28,24.48,121.85,12.3,2.8,宜蘭縣,3
2017-07-29,11:46:28,24.48,121.85,12.3,2.8,花蓮縣,1
2017-07-28,06:56:01,24.29,121.78,24.3,2.9,宜蘭縣,2
2017-07-28,06:56:01,24.29,121.78,24.3,2.9,花蓮縣,2
2017-07-27,17:14:48,22.45,121.41,25.8,3.6,臺東縣,1
2017-07-27,15:08:12,21.62,121.46,92.2,5.1,臺東縣,2
2017-07-27,15:08:12,21.62,121.46,92.2,5.1,臺南市,1
2017-07-27,15:08:12,21.62,121.46,92.2,5.1,屏東縣,1
2017-07-27,15:08:12,21.62,121.46,92.2,5.1,雲林縣,1
2017-07-27,15:08:12,21.62,121.46,92.2,5.1,嘉義市,1
2017-07-27,15:08:12,21.62,121.46,92.2,5.1,嘉義縣,1
2017-07-27,01:28:34,23.36,121.59,41.9,4.1,花蓮縣,2
2017-07-27,01:28:34,23.36,121.59,41.9,4.1,臺東縣,2
2017-07-23,10:10:08,24.39,121.78,7.9,3.8,宜蘭縣,5
2017-07-23,10:10:08,24.39,121.78,7.9,3.8,花蓮縣,4
2017-07-23,10:10:08,24.39,121.78,7.9,3.8,南投縣,1
2017-07-23,10:10:08,24.39,121.78,7.9,3.8,桃園市,1
2017-07-23,10:10:08,24.39,121.78,7.9,3.8,臺中市,1
2017-07-20,10:05:52,23.93,121.79,55.7,3.8,宜蘭縣,2
2017-07-20,10:05:52,23.93,121.79,55.7,3.8,花蓮縣,2
2017-07-20,10:05:52,23.93,121.79,55.7,3.8,南投縣,1
2017-07-18,15:01:08,24.7,121.76,75.3,3.4,宜蘭縣,2
2017-07-18,12:21:53,24.74,121.05,6.5,2.0,新竹市,1
2017-07-18,12:21:53,24.74,121.05,6.5,2.0,新竹縣,1
2017-07-18,03:16:26,23.59,121.57,35.2,4.6,花蓮縣,3
2017-07-18,03:16:26,23.59,121.57,35.2,4.6,臺東縣,3
2017-07-18,03:16:26,23.59,121.57,35.2,4.6,南投縣,2
2017-07-18,03:16:26,23.59,121.57,35.2,4.6,雲林縣,2
2017-07-18,03:16:26,23.59,121.57,35.2,4.6,彰化縣,2
2017-07-18,03:16:26,23.59,121.57,35.2,4.6,臺中市,1
2017-07-18,03:16:26,23.59,121.57,35.2,4.6,嘉義市,1
2017-07-18,03:16:26,23.59,121.57,35.2,4.6,嘉義縣,1
2017-07-18,03:16:26,23.59,121.57,35.2,4.6,苗栗縣,1
2017-07-18,03:16:26,23.59,121.57,35.2,4.6,高雄市,1
2017-07-18,03:16:26,23.59,121.57,35.2,4.6,臺南市,1
2017-07-18,03:16:26,23.59,121.57,35.2,4.6,宜蘭縣,1
2017-07-17,11:45:25,24.55,121.53,58.6,3.6,宜蘭縣,2
2017-07-17,11:45:25,24.55,121.53,58.6,3.6,花蓮縣,1
2017-07-17,11:45:25,24.55,121.53,58.6,3.6,苗栗縣,1
2017-07-17,11:45:25,24.55,121.53,58.6,3.6,桃園市,1
2017-07-17,11:45:25,24.55,121.53,58.6,3.6,新北市,1
2017-07-17,11:45:25,24.55,121.53,58.6,3.6,臺北市,1
2017-07-17,08:41:45,24.13,121.62,26.4,3.5,宜蘭縣,2
2017-07-17,08:41:45,24.13,121.62,26.4,3.5,花蓮縣,2
2017-07-17,08:41:45,24.13,121.62,26.4,3.5,南投縣,1
2017-07-17,00:48:39,23.96,120.16,22.3,3.5,彰化縣,2
2017-07-17,00:48:39,23.96,120.16,22.3,3.5,臺中市,1
2017-07-17,00:48:39,23.96,120.16,22.3,3.5,澎湖縣,1
2017-07-17,00:48:39,23.96,120.16,22.3,3.5,南投縣,1
2017-07-17,00:48:39,23.96,120.16,22.3,3.5,雲林縣,1
2017-07-17,00:48:39,23.96,120.16,22.3,3.5,嘉義縣,1
2017-07-16,12:27:34,23.11,120.84,4.2,3.0,高雄市,3
2017-07-15,23:54:20,21.89,120.55,44.4,4.3,屏東縣,2
2017-07-13,00:00:10,24.52,121.94,57.4,3.8,宜蘭縣,1
2017-07-13,00:00:10,24.52,121.94,57.4,3.8,桃園市,1
2017-07-12,23:46:37,24.45,121.77,6.2,2.9,宜蘭縣,4
2017-07-12,23:46:37,24.45,121.77,6.2,2.9,花蓮縣,2
2017-07-12,07:07:36,24.49,122.38,61.7,4.4,宜蘭縣,1
2017-07-12,07:07:36,24.49,122.38,61.7,4.4,花蓮縣,1
2017-07-12,03:08:22,23.19,120.06,11.7,2.9,臺南市,3
2017-07-12,02:31:35,24.22,121.75,15.1,3.4,花蓮縣,3
2017-07-12,02:31:35,24.22,121.75,15.1,3.4,宜蘭縣,2
2017-07-09,23:19:39,23.29,121.43,27.0,3.1,臺東縣,2
2017-07-08,06:23:11,24.22,121.75,13.3,3.0,花蓮縣,3
2017-07-08,06:23:11,24.22,121.75,13.3,3.0,宜蘭縣,1
2017-07-08,06:05:15,24.23,121.74,13.4,3.1,宜蘭縣,3
2017-07-08,06:05:15,24.23,121.74,13.4,3.1,花蓮縣,3
2017-07-07,11:42:38,24.01,121.56,6.8,1.7,花蓮縣,1
2017-07-07,00:19:55,23.54,120.65,12.0,2.7,雲林縣,1
2017-07-07,00:19:55,23.54,120.65,12.0,2.7,嘉義市,1
2017-07-04,16:38:35,23.51,120.69,9.4,3.1,雲林縣,2
2017-07-04,16:38:35,23.51,120.69,9.4,3.1,嘉義縣,1
2017-07-03,14:30:54,23.18,120.06,11.6,2.6,臺南市,3
2017-07-02,14:45:11,24.45,121.81,18.7,3.5,宜蘭縣,4
2017-07-02,14:45:11,24.45,121.81,18.7,3.5,花蓮縣,3
2017-07-02,14:45:11,24.45,121.81,18.7,3.5,南投縣,1
2017-07-02,14:45:11,24.45,121.81,18.7,3.5,桃園市,1
2017-07-01,01:17:34,24.33,121.92,31.8,3.9,宜蘭縣,2
2017-07-01,01:17:34,24.33,121.92,31.8,3.9,花蓮縣,2
2017-08-30,01:29:54,24.08,121.7,33.3,3.6,宜蘭縣,2
2017-08-30,01:29:54,24.08,121.7,33.3,3.6,花蓮縣,2
2017-08-30,01:29:54,24.08,121.7,33.3,3.6,南投縣,1
2017-08-29,12:03:36,22.91,121.32,22.2,3.6,臺東縣,3
2017-08-28,14:45:47,23.1,120.71,7.3,3.6,高雄市,2
