Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2011-07-08,04:27:26,24.22,121.76,14.5,3.7,南投縣,1
2011-07-08,04:27:26,24.22,121.76,14.5,3.7,宜蘭縣,1
2011-07-08,03:36:11,24.22,121.75,15.3,3.7,花蓮縣,3
2011-07-08,03:36:11,24.22,121.75,15.3,3.7,宜蘭縣,2
2011-07-08,03:36:11,24.22,121.75,15.3,3.7,南投縣,1
2011-07-08,03:18:17,24.21,121.76,15.1,3.7,花蓮縣,3
2011-07-08,03:18:17,24.21,121.76,15.1,3.7,南投縣,1
2011-07-08,03:18:17,24.21,121.76,15.1,3.7,宜蘭縣,1
2011-07-08,02:57:42,24.22,121.76,15.4,3.6,宜蘭縣,3
2011-07-08,02:57:42,24.22,121.76,15.4,3.6,花蓮縣,2
2011-07-08,02:47:53,24.23,121.76,14.5,3.5,宜蘭縣,3
2011-07-08,02:47:53,24.23,121.76,14.5,3.5,花蓮縣,3
2011-07-08,01:26:01,24.25,121.76,15.7,3.7,宜蘭縣,3
2011-07-08,01:26:01,24.25,121.76,15.7,3.7,花蓮縣,3
2011-07-08,01:26:01,24.25,121.76,15.7,3.7,南投縣,1
2011-07-08,01:16:05,24.22,121.75,13.6,2.9,宜蘭縣,2
2011-07-08,01:16:05,24.22,121.75,13.6,2.9,花蓮縣,2
2011-07-08,01:16:05,24.22,121.75,13.6,2.9,南投縣,1
2011-07-08,01:13:12,24.26,121.76,14.1,3.2,宜蘭縣,2
2011-07-08,01:13:12,24.26,121.76,14.1,3.2,花蓮縣,1
2011-07-08,00:07:05,24.23,121.77,17.5,4.1,宜蘭縣,3
2011-07-08,00:07:05,24.23,121.77,17.5,4.1,花蓮縣,3
2011-07-08,00:07:05,24.23,121.77,17.5,4.1,南投縣,1
2011-07-08,00:07:05,24.23,121.77,17.5,4.1,臺中市,1
2011-07-07,23:59:41,24.23,121.75,14.3,2.9,宜蘭縣,3
2011-07-07,23:59:41,24.23,121.75,14.3,2.9,花蓮縣,2
2011-07-07,23:52:19,24.23,121.76,15.7,4.3,宜蘭縣,4
2011-07-07,23:52:19,24.23,121.76,15.7,4.3,花蓮縣,4
2011-07-07,23:52:19,24.23,121.76,15.7,4.3,臺中市,1
2011-07-07,23:48:42,24.23,121.75,14.3,3.6,宜蘭縣,3
2011-07-07,23:48:42,24.23,121.75,14.3,3.6,花蓮縣,3
2011-07-07,23:48:42,24.23,121.75,14.3,3.6,南投縣,1
2011-07-07,22:53:08,24.22,121.76,16.8,4.0,宜蘭縣,4
2011-07-07,22:53:08,24.22,121.76,16.8,4.0,花蓮縣,3
2011-07-07,22:53:08,24.22,121.76,16.8,4.0,南投縣,2
2011-07-07,22:53:08,24.22,121.76,16.8,4.0,臺中市,1
2011-07-07,17:23:35,24.23,121.75,13.7,2.9,宜蘭縣,2
2011-07-07,17:23:35,24.23,121.75,13.7,2.9,花蓮縣,2
2011-07-07,17:18:36,24.23,121.76,15.3,3.3,花蓮縣,3
2011-07-07,17:18:36,24.23,121.76,15.3,3.3,宜蘭縣,2
2011-07-07,17:18:36,24.23,121.76,15.3,3.3,臺中市,1
2011-07-07,07:31:35,24.23,121.76,16.6,3.2,宜蘭縣,2
2011-07-07,07:31:35,24.23,121.76,16.6,3.2,花蓮縣,2
2011-07-07,03:24:43,24.23,121.77,19.4,3.6,花蓮縣,3
2011-07-07,03:24:43,24.23,121.77,19.4,3.6,宜蘭縣,2
2011-07-07,01:55:55,24.23,121.78,18.9,4.2,花蓮縣,4
2011-07-07,01:55:55,24.23,121.78,18.9,4.2,宜蘭縣,3
2011-07-07,01:55:55,24.23,121.78,18.9,4.2,南投縣,2
2011-07-07,01:55:55,24.23,121.78,18.9,4.2,臺中市,1
2011-07-07,01:42:05,24.25,121.78,17.3,4.0,宜蘭縣,3
2011-07-07,01:42:05,24.25,121.78,17.3,4.0,花蓮縣,3
2011-07-07,01:42:05,24.25,121.78,17.3,4.0,臺中市,1
2011-07-06,23:43:02,24.25,121.78,15.2,3.1,宜蘭縣,2
2011-07-06,23:43:02,24.25,121.78,15.2,3.1,花蓮縣,2
2011-07-06,23:15:51,24.23,121.76,16.1,3.3,宜蘭縣,2
2011-07-06,23:15:51,24.23,121.76,16.1,3.3,花蓮縣,2
2011-07-06,23:14:58,24.23,121.76,15.9,3.8,花蓮縣,3
2011-07-06,23:14:58,24.23,121.76,15.9,3.8,宜蘭縣,2
2011-07-06,23:14:58,24.23,121.76,15.9,3.8,南投縣,1
2011-07-06,23:13:58,24.23,121.76,14.8,3.2,花蓮縣,2
2011-07-06,23:13:58,24.23,121.76,14.8,3.2,宜蘭縣,1
2011-07-06,20:31:23,24.24,121.77,16.4,3.2,宜蘭縣,2
2011-07-06,20:31:23,24.24,121.77,16.4,3.2,花蓮縣,2
2011-07-06,19:58:59,24.23,121.79,17.6,4.9,花蓮縣,4
2011-07-06,19:58:59,24.23,121.79,17.6,4.9,南投縣,3
2011-07-06,19:58:59,24.23,121.79,17.6,4.9,宜蘭縣,3
2011-07-06,19:58:59,24.23,121.79,17.6,4.9,臺中市,2
2011-07-06,19:58:59,24.23,121.79,17.6,4.9,臺東縣,1
2011-07-06,19:58:59,24.23,121.79,17.6,4.9,苗栗縣,1
2011-07-06,19:58:59,24.23,121.79,17.6,4.9,桃園縣,1
2011-07-06,19:58:59,24.23,121.79,17.6,4.9,雲林縣,1
2011-07-06,19:58:59,24.23,121.79,17.6,4.9,新北市,1
2011-07-06,19:58:59,24.23,121.79,17.6,4.9,新竹縣,1
2011-07-06,19:58:59,24.23,121.79,17.6,4.9,嘉義市,1
2011-07-06,19:58:59,24.23,121.79,17.6,4.9,彰化縣,1
2011-07-06,18:00:46,24.23,121.76,15.9,3.3,宜蘭縣,3
2011-07-06,18:00:46,24.23,121.76,15.9,3.3,花蓮縣,2
2011-07-06,15:35:12,24.25,121.75,16.3,3.1,宜蘭縣,2
2011-07-06,15:35:12,24.25,121.75,16.3,3.1,花蓮縣,2
2011-07-06,15:10:21,24.23,121.76,17.3,3.5,花蓮縣,3
2011-07-06,15:10:21,24.23,121.76,17.3,3.5,宜蘭縣,2
2011-07-06,14:58:42,24.23,121.76,16.8,3.4,宜蘭縣,2
2011-07-06,14:58:42,24.23,121.76,16.8,3.4,花蓮縣,2
2011-07-06,14:06:23,24.25,121.77,16.8,3.1,宜蘭縣,2
2011-07-06,14:06:23,24.25,121.77,16.8,3.1,花蓮縣,2
2011-07-06,13:22:57,24.24,121.78,15.6,4.5,花蓮縣,4
2011-07-06,13:22:57,24.24,121.78,15.6,4.5,宜蘭縣,3
2011-07-06,13:22:57,24.24,121.78,15.6,4.5,雲林縣,1
2011-07-06,13:22:57,24.24,121.78,15.6,4.5,臺中市,1
2011-07-06,12:15:32,24.25,121.76,16.8,3.3,宜蘭縣,2
2011-07-06,12:15:32,24.25,121.76,16.8,3.3,花蓮縣,2
2011-07-06,05:05:25,24.24,121.77,17.7,3.2,花蓮縣,2
2011-07-06,05:05:25,24.24,121.77,17.7,3.2,宜蘭縣,1
2011-07-05,20:32:59,24.24,121.77,18.1,2.9,花蓮縣,2
2011-07-05,20:32:59,24.24,121.77,18.1,2.9,宜蘭縣,1
2011-07-05,05:36:52,24.25,121.76,16.7,3.3,宜蘭縣,3
2011-07-05,05:36:52,24.25,121.76,16.7,3.3,花蓮縣,3
2011-07-04,08:13:45,24.18,121.7,6.5,3.2,宜蘭縣,2
2011-07-04,08:13:45,24.18,121.7,6.5,3.2,花蓮縣,2
2011-07-03,23:19:15,24.67,121.9,68.5,4.3,宜蘭縣,2
2011-07-03,23:19:15,24.67,121.9,68.5,4.3,花蓮縣,1
2011-07-03,23:19:15,24.67,121.9,68.5,4.3,苗栗縣,1
2011-07-03,23:19:15,24.67,121.9,68.5,4.3,桃園縣,1
2011-07-03,23:19:15,24.67,121.9,68.5,4.3,新北市,1
2011-07-03,23:19:15,24.67,121.9,68.5,4.3,新竹市,1
2011-07-03,23:19:15,24.67,121.9,68.5,4.3,臺中市,1
2011-07-03,23:19:15,24.67,121.9,68.5,4.3,臺北市,1
2011-07-03,20:30:44,24.67,121.9,68.0,4.8,宜蘭縣,3
2011-07-03,20:30:44,24.67,121.9,68.0,4.8,花蓮縣,2
2011-07-03,20:30:44,24.67,121.9,68.0,4.8,臺中市,2
2011-07-03,20:30:44,24.67,121.9,68.0,4.8,臺北市,2
2011-07-03,20:30:44,24.67,121.9,68.0,4.8,苗栗縣,2
2011-07-03,20:30:44,24.67,121.9,68.0,4.8,桃園縣,2
2011-07-03,20:30:44,24.67,121.9,68.0,4.8,新北市,2
2011-07-03,20:30:44,24.67,121.9,68.0,4.8,新竹市,1
2011-07-03,20:30:44,24.67,121.9,68.0,4.8,新竹縣,1
2011-07-03,20:30:44,24.67,121.9,68.0,4.8,彰化縣,1
2011-07-03,20:30:44,24.67,121.9,68.0,4.8,基隆市,1
2011-07-03,20:30:44,24.67,121.9,68.0,4.8,雲林縣,1
2011-07-03,20:30:44,24.67,121.9,68.0,4.8,臺東縣,1
2011-07-03,20:30:44,24.67,121.9,68.0,4.8,南投縣,1
2011-07-03,02:38:28,24.81,122.02,9.3,3.7,宜蘭縣,2
2011-07-03,02:38:28,24.81,122.02,9.3,3.7,新北市,1
2011-07-02,18:04:07,21.99,121.49,13.6,4.5,臺東縣,4
2011-07-02,15:22:49,23.99,121.47,22.7,4.2,宜蘭縣,3
2011-07-02,15:22:49,23.99,121.47,22.7,4.2,花蓮縣,3
2011-07-02,15:22:49,23.99,121.47,22.7,4.2,臺中市,2
2011-07-02,15:22:49,23.99,121.47,22.7,4.2,桃園縣,1
2011-07-02,15:22:49,23.99,121.47,22.7,4.2,新竹縣,1
2011-07-02,14:06:58,24.28,121.86,13.1,3.4,宜蘭縣,2
2011-07-02,14:06:58,24.28,121.86,13.1,3.4,花蓮縣,2
2011-07-02,04:49:08,23.83,121.57,22.3,3.9,花蓮縣,3
2011-07-02,04:49:08,23.83,121.57,22.3,3.9,臺中市,1
2011-07-02,04:49:08,23.83,121.57,22.3,3.9,宜蘭縣,1
2011-07-01,21:54:48,24.26,121.72,13.3,2.8,宜蘭縣,2
2011-07-01,21:54:48,24.26,121.72,13.3,2.8,花蓮縣,1
2011-07-01,20:01:29,23.94,121.59,9.7,2.5,花蓮縣,1
2011-07-01,06:47:28,23.87,121.8,50.0,4.6,花蓮縣,3
2011-07-01,06:47:28,23.87,121.8,50.0,4.6,彰化縣,2
2011-07-01,06:47:28,23.87,121.8,50.0,4.6,宜蘭縣,2
2011-07-01,06:47:28,23.87,121.8,50.0,4.6,臺中市,1
2011-07-01,06:47:28,23.87,121.8,50.0,4.6,臺東縣,1
2011-07-01,06:47:28,23.87,121.8,50.0,4.6,南投縣,1
2011-07-01,06:47:28,23.87,121.8,50.0,4.6,桃園縣,1
2011-07-01,06:47:28,23.87,121.8,50.0,4.6,雲林縣,1
2011-07-01,00:38:30,23.12,121.36,19.7,3.5,臺東縣,2
2011-08-31,19:22:32,21.78,120.98,29.5,4.8,屏東縣,4
2011-08-31,19:22:32,21.78,120.98,29.5,4.8,臺東縣,2
2011-08-31,19:22:32,21.78,120.98,29.5,4.8,臺南市,1
2011-08-31,19:22:32,21.78,120.98,29.5,4.8,高雄市,1
2011-08-31,19:22:32,21.78,120.98,29.5,4.8,南投縣,1
2011-08-31,00:13:27,23.69,121.49,9.5,2.9,花蓮縣,2
2011-08-30,22:31:47,23.7,121.5,10.2,2.7,花蓮縣,2
2011-08-30,18:17:03,24.28,121.33,7.5,3.4,宜蘭縣,3
2011-08-30,18:17:03,24.28,121.33,7.5,3.4,花蓮縣,2
2011-08-30,18:17:03,24.28,121.33,7.5,3.4,臺中市,2
2011-08-30,18:17:03,24.28,121.33,7.5,3.4,南投縣,1
2011-08-28,23:05:25,23.96,121.61,6.9,3.7,花蓮縣,4
2011-08-28,19:39:26,24.47,121.87,22.1,3.3,宜蘭縣,3
2011-08-28,19:39:26,24.47,121.87,22.1,3.3,花蓮縣,1
2011-08-28,13:34:01,23.67,121.61,22.6,3.5,花蓮縣,3
2011-08-28,13:34:01,23.67,121.61,22.6,3.5,臺東縣,1
2011-08-28,05:52:14,23.93,121.46,17.3,2.7,花蓮縣,1
2011-08-27,23:13:16,24.53,121.77,64.4,4.2,宜蘭縣,2
2011-08-27,23:13:16,24.53,121.77,64.4,4.2,花蓮縣,1
2011-08-27,23:13:16,24.53,121.77,64.4,4.2,臺中市,1
2011-08-27,23:13:16,24.53,121.77,64.4,4.2,臺北市,1
2011-08-26,22:27:40,23.9,121.56,9.1,2.6,花蓮縣,2
2011-08-25,17:35:13,23.13,121.91,25.2,4.9,臺東縣,3
2011-08-25,17:35:13,23.13,121.91,25.2,4.9,花蓮縣,2
2011-08-25,17:35:13,23.13,121.91,25.2,4.9,高雄市,1
2011-08-25,17:35:13,23.13,121.91,25.2,4.9,雲林縣,1
2011-08-25,17:35:13,23.13,121.91,25.2,4.9,彰化縣,1
2011-08-25,17:35:13,23.13,121.91,25.2,4.9,臺中市,1
2011-08-25,17:35:13,23.13,121.91,25.2,4.9,臺南市,1
2011-08-25,17:35:13,23.13,121.91,25.2,4.9,宜蘭縣,1
2011-08-24,21:36:27,22.87,121.36,23.7,3.4,臺東縣,2
2011-08-24,21:15:16,23.84,121.86,33.7,4.4,宜蘭縣,2
2011-08-24,21:15:16,23.84,121.86,33.7,4.4,花蓮縣,2
2011-08-24,21:15:16,23.84,121.86,33.7,4.4,南投縣,2
2011-08-24,21:15:16,23.84,121.86,33.7,4.4,雲林縣,1
2011-08-24,21:15:16,23.84,121.86,33.7,4.4,彰化縣,1
2011-08-24,21:15:16,23.84,121.86,33.7,4.4,臺中市,1
2011-08-24,21:15:16,23.84,121.86,33.7,4.4,臺東縣,1
2011-08-24,14:12:24,24.25,121.71,12.7,2.8,宜蘭縣,2
2011-08-24,14:12:24,24.25,121.71,12.7,2.8,花蓮縣,2
2011-08-24,01:29:08,23.75,121.53,8.7,3.8,花蓮縣,4
2011-08-24,01:29:08,23.75,121.53,8.7,3.8,南投縣,1
2011-08-21,18:17:16,23.69,121.37,24.0,3.5,花蓮縣,1
2011-08-21,04:29:51,23.96,121.62,6.9,2.8,花蓮縣,2
2011-08-17,16:09:18,24.56,121.75,5.2,2.7,宜蘭縣,2
2011-08-16,17:56:51,23.51,120.61,8.5,2.8,雲林縣,1
2011-08-16,17:56:51,23.51,120.61,8.5,2.8,嘉義市,1
2011-08-16,02:07:49,23.2,120.7,8.3,2.4,高雄市,2
2011-08-16,02:07:49,23.2,120.7,8.3,2.4,嘉義縣,2
2011-08-14,15:37:45,24.24,121.78,17.4,3.1,宜蘭縣,2
2011-08-14,15:37:45,24.24,121.78,17.4,3.1,花蓮縣,2
2011-08-14,06:18:28,24.24,121.78,17.8,3.2,宜蘭縣,2
2011-08-14,06:18:28,24.24,121.78,17.8,3.2,花蓮縣,2
2011-08-14,03:10:48,24.32,121.84,11.3,2.8,宜蘭縣,2
2011-08-14,03:10:48,24.32,121.84,11.3,2.8,花蓮縣,2
2011-08-13,19:40:01,24.25,121.79,16.9,3.1,宜蘭縣,2
2011-08-13,19:40:01,24.25,121.79,16.9,3.1,花蓮縣,2
2011-08-13,15:52:57,24.24,121.79,17.3,3.1,宜蘭縣,2
2011-08-13,15:52:57,24.24,121.79,17.3,3.1,花蓮縣,2
2011-08-13,15:05:31,24.25,121.79,17.5,3.1,宜蘭縣,3
2011-08-13,15:05:31,24.25,121.79,17.5,3.1,花蓮縣,2
2011-08-13,13:49:06,24.25,121.79,17.1,3.1,宜蘭縣,3
2011-08-13,13:49:06,24.25,121.79,17.1,3.1,花蓮縣,2
2011-08-12,06:07:32,23.8,121.62,32.4,4.8,花蓮縣,3
2011-08-12,06:07:32,23.8,121.62,32.4,4.8,南投縣,2
2011-08-12,06:07:32,23.8,121.62,32.4,4.8,彰化縣,2
2011-08-12,06:07:32,23.8,121.62,32.4,4.8,臺中市,2
2011-08-12,06:07:32,23.8,121.62,32.4,4.8,臺東縣,2
2011-08-12,06:07:32,23.8,121.62,32.4,4.8,雲林縣,2
2011-08-12,06:07:32,23.8,121.62,32.4,4.8,宜蘭縣,2
2011-08-12,06:07:32,23.8,121.62,32.4,4.8,嘉義市,1
2011-08-12,06:07:32,23.8,121.62,32.4,4.8,嘉義縣,1
2011-08-12,06:07:32,23.8,121.62,32.4,4.8,臺南市,1
2011-08-12,06:07:32,23.8,121.62,32.4,4.8,苗栗縣,1
2011-08-12,06:07:32,23.8,121.62,32.4,4.8,桃園縣,1
2011-08-12,06:07:32,23.8,121.62,32.4,4.8,高雄市,1
2011-08-12,03:45:39,24.75,121.86,7.8,2.9,宜蘭縣,1
2011-08-12,00:48:59,22.84,121.23,26.7,3.8,臺東縣,2
2011-08-11,03:25:54,23.39,121.72,27.0,4.5,花蓮縣,3
2011-08-11,03:25:54,23.39,121.72,27.0,4.5,臺東縣,3
2011-08-11,03:25:54,23.39,121.72,27.0,4.5,宜蘭縣,1
2011-08-11,03:25:54,23.39,121.72,27.0,4.5,高雄市,1
2011-08-11,03:25:54,23.39,121.72,27.0,4.5,雲林縣,1
2011-08-11,03:25:54,23.39,121.72,27.0,4.5,嘉義市,1
2011-08-11,03:25:54,23.39,121.72,27.0,4.5,嘉義縣,1
2011-08-11,03:25:54,23.39,121.72,27.0,4.5,彰化縣,1
2011-08-11,03:25:54,23.39,121.72,27.0,4.5,臺中市,1
2011-08-07,22:30:57,23.96,120.67,23.9,3.6,彰化縣,3
2011-08-07,22:30:57,23.96,120.67,23.9,3.6,臺中市,2
2011-08-07,22:30:57,23.96,120.67,23.9,3.6,南投縣,2
2011-08-07,22:30:57,23.96,120.67,23.9,3.6,雲林縣,2
2011-08-07,22:30:57,23.96,120.67,23.9,3.6,嘉義縣,1
2011-08-07,18:21:50,23.03,121.39,16.2,3.5,臺東縣,3
2011-08-07,09:08:21,23.6,120.57,9.8,3.4,雲林縣,3
2011-08-07,09:08:21,23.6,120.57,9.8,3.4,彰化縣,2
2011-08-07,09:08:21,23.6,120.57,9.8,3.4,南投縣,1
2011-08-07,09:08:21,23.6,120.57,9.8,3.4,嘉義市,1
2011-08-07,09:08:21,23.6,120.57,9.8,3.4,嘉義縣,1
2011-08-07,05:08:57,24.06,121.55,24.5,3.3,花蓮縣,2
2011-08-07,05:08:57,24.06,121.55,24.5,3.3,南投縣,1
2011-08-07,05:08:57,24.06,121.55,24.5,3.3,宜蘭縣,1
2011-08-06,17:43:40,24.33,121.64,24.1,3.4,宜蘭縣,3
2011-08-06,17:43:40,24.33,121.64,24.1,3.4,花蓮縣,2
2011-08-06,00:22:44,23.81,120.63,19.9,3.0,雲林縣,1
2011-08-06,00:22:44,23.81,120.63,19.9,3.0,彰化縣,1
2011-08-05,14:52:39,24.06,122.43,24.5,4.3,宜蘭縣,1
2011-08-04,12:11:52,23.28,121.36,12.9,3.7,臺東縣,4
2011-08-04,12:11:52,23.28,121.36,12.9,3.7,花蓮縣,1
2011-08-04,11:20:46,24.22,121.74,10.6,3.0,宜蘭縣,2
2011-08-04,11:20:46,24.22,121.74,10.6,3.0,花蓮縣,2
2011-08-03,04:20:11,23.05,121.47,40.7,3.9,臺東縣,2
2011-08-03,03:18:10,23.74,121.45,15.0,2.7,花蓮縣,2
2011-08-01,15:53:36,24.26,121.76,15.0,2.8,宜蘭縣,2
2011-08-01,15:53:36,24.26,121.76,15.0,2.8,花蓮縣,2
2011-08-01,13:43:43,24.25,121.76,12.2,2.8,花蓮縣,2
2011-08-01,13:43:43,24.25,121.76,12.2,2.8,宜蘭縣,1
2011-08-01,10:09:59,24.02,120.62,23.5,3.1,彰化縣,2
2011-08-01,10:09:59,24.02,120.62,23.5,3.1,臺中市,2
2011-08-01,10:09:59,24.02,120.62,23.5,3.1,南投縣,1
2011-09-28,19:52:26,24.39,121.92,19.2,3.3,宜蘭縣,3
2011-09-28,19:52:26,24.39,121.92,19.2,3.3,花蓮縣,2
2011-09-27,21:38:09,24.41,121.84,11.7,2.8,宜蘭縣,3
2011-09-27,21:38:09,24.41,121.84,11.7,2.8,花蓮縣,1
2011-09-27,05:10:48,22.78,121.08,6.4,3.0,臺東縣,2
2011-09-27,01:18:29,23.11,121.34,7.8,2.6,臺東縣,2
2011-09-27,00:49:53,22.9,121.33,21.3,2.9,臺東縣,1
2011-09-25,16:05:04,24.91,122.03,13.9,4.0,新北市,2
2011-09-25,16:05:04,24.91,122.03,13.9,4.0,臺北市,1
2011-09-25,16:05:04,24.91,122.03,13.9,4.0,宜蘭縣,1
2011-09-24,14:34:37,24.37,121.48,8.0,2.8,宜蘭縣,2
2011-09-23,21:29:11,22.6,121,7.9,2.6,臺東縣,3
2011-09-23,19:02:03,23.26,121.37,17.5,3.2,臺東縣,2
2011-09-23,19:02:03,23.26,121.37,17.5,3.2,花蓮縣,1
2011-09-22,14:57:07,24.1,121.67,16.6,3.4,花蓮縣,2
2011-09-22,14:57:07,24.1,121.67,16.6,3.4,南投縣,1
2011-09-22,14:57:07,24.1,121.67,16.6,3.4,宜蘭縣,1
2011-09-22,12:39:08,22.85,121.32,19.8,3.7,臺東縣,2
2011-09-22,11:04:04,24.09,121.69,17.4,3.9,花蓮縣,3
2011-09-22,11:04:04,24.09,121.69,17.4,3.9,南投縣,2
2011-09-22,11:04:04,24.09,121.69,17.4,3.9,宜蘭縣,2
2011-09-22,11:04:04,24.09,121.69,17.4,3.9,臺中市,1
2011-09-22,09:00:58,23.78,121.67,26.0,4.8,花蓮縣,4
2011-09-22,09:00:58,23.78,121.67,26.0,4.8,南投縣,2
2011-09-22,09:00:58,23.78,121.67,26.0,4.8,彰化縣,2
2011-09-22,09:00:58,23.78,121.67,26.0,4.8,臺中市,2
2011-09-22,09:00:58,23.78,121.67,26.0,4.8,臺東縣,2
2011-09-22,09:00:58,23.78,121.67,26.0,4.8,宜蘭縣,2
2011-09-22,09:00:58,23.78,121.67,26.0,4.8,臺南市,1
2011-09-22,09:00:58,23.78,121.67,26.0,4.8,苗栗縣,1
2011-09-22,09:00:58,23.78,121.67,26.0,4.8,桃園縣,1
2011-09-22,09:00:58,23.78,121.67,26.0,4.8,雲林縣,1
2011-09-22,09:00:58,23.78,121.67,26.0,4.8,新竹縣,1
2011-09-22,09:00:58,23.78,121.67,26.0,4.8,嘉義市,1
2011-09-22,09:00:58,23.78,121.67,26.0,4.8,嘉義縣,1
2011-09-22,08:55:58,24.08,121.67,17.0,4.2,花蓮縣,4
2011-09-22,08:55:58,24.08,121.67,17.0,4.2,南投縣,2
2011-09-22,08:55:58,24.08,121.67,17.0,4.2,宜蘭縣,2
2011-09-22,08:55:58,24.08,121.67,17.0,4.2,臺中市,1
2011-09-22,06:56:18,24.09,121.66,16.4,3.2,花蓮縣,2
2011-09-22,06:56:18,24.09,121.66,16.4,3.2,宜蘭縣,1
2011-09-22,06:50:54,24.1,121.67,16.7,3.2,花蓮縣,3
2011-09-22,06:50:54,24.1,121.67,16.7,3.2,宜蘭縣,1
2011-09-22,06:42:33,24.1,121.68,16.4,4.0,花蓮縣,3
2011-09-22,06:42:33,24.1,121.68,16.4,4.0,南投縣,2
2011-09-22,06:42:33,24.1,121.68,16.4,4.0,宜蘭縣,2
2011-09-22,06:42:33,24.1,121.68,16.4,4.0,彰化縣,1
2011-09-22,06:42:33,24.1,121.68,16.4,4.0,臺中市,1
2011-09-22,06:18:33,24.09,121.67,17.2,5.1,花蓮縣,4
2011-09-22,06:18:33,24.09,121.67,17.2,5.1,南投縣,4
2011-09-22,06:18:33,24.09,121.67,17.2,5.1,臺中市,3
2011-09-22,06:18:33,24.09,121.67,17.2,5.1,宜蘭縣,3
2011-09-22,06:18:33,24.09,121.67,17.2,5.1,雲林縣,2
2011-09-22,06:18:33,24.09,121.67,17.2,5.1,新北市,1
2011-09-22,06:18:33,24.09,121.67,17.2,5.1,新竹市,1
2011-09-22,06:18:33,24.09,121.67,17.2,5.1,新竹縣,1
2011-09-22,06:18:33,24.09,121.67,17.2,5.1,嘉義市,1
2011-09-22,06:18:33,24.09,121.67,17.2,5.1,嘉義縣,1
2011-09-22,06:18:33,24.09,121.67,17.2,5.1,彰化縣,1
2011-09-22,06:18:33,24.09,121.67,17.2,5.1,苗栗縣,1
2011-09-22,06:18:33,24.09,121.67,17.2,5.1,桃園縣,1
2011-09-22,06:18:33,24.09,121.67,17.2,5.1,臺北市,1
2011-09-22,06:18:33,24.09,121.67,17.2,5.1,臺東縣,1
2011-09-22,06:13:08,23.64,120.52,10.7,3.0,雲林縣,2
2011-09-19,23:06:47,23.5,120.45,8.1,2.4,嘉義市,1
2011-09-19,22:17:22,23.5,120.45,8.2,2.6,嘉義市,1
2011-09-19,22:13:31,23.5,120.45,8.5,2.9,嘉義市,2
2011-09-19,22:13:31,23.5,120.45,8.5,2.9,嘉義縣,1
2011-09-19,22:13:31,23.5,120.45,8.5,2.9,雲林縣,1
2011-09-19,15:10:16,24.36,121.77,10.0,2.9,宜蘭縣,3
2011-09-19,15:10:16,24.36,121.77,10.0,2.9,花蓮縣,2
2011-09-19,02:59:59,24.36,121.49,6.1,3.1,宜蘭縣,3
2011-09-19,02:59:59,24.36,121.49,6.1,3.1,花蓮縣,1
2011-09-18,12:59:59,23.49,120.4,9.0,2.4,嘉義市,2
2011-09-18,12:59:59,23.49,120.4,9.0,2.4,嘉義縣,1
2011-09-17,02:25:31,24.4,121.49,8.4,2.9,宜蘭縣,3
2011-09-17,02:25:31,24.4,121.49,8.4,2.9,花蓮縣,1
2011-09-16,23:24:28,23.53,120.56,9.9,3.4,嘉義市,3
2011-09-16,23:24:28,23.53,120.56,9.9,3.4,雲林縣,2
2011-09-16,23:24:28,23.53,120.56,9.9,3.4,嘉義縣,1
2011-09-16,23:24:28,23.53,120.56,9.9,3.4,彰化縣,1
2011-09-16,21:03:14,25.17,121.56,9.0,2.3,臺北市,1
2011-09-15,03:48:23,24.66,121.71,43.6,4.1,宜蘭縣,2
2011-09-15,03:48:23,24.66,121.71,43.6,4.1,花蓮縣,1
2011-09-15,03:48:23,24.66,121.71,43.6,4.1,南投縣,1
2011-09-15,03:48:23,24.66,121.71,43.6,4.1,桃園縣,1
2011-09-15,03:48:23,24.66,121.71,43.6,4.1,新北市,1
2011-09-15,03:48:23,24.66,121.71,43.6,4.1,臺中市,1
2011-09-15,03:48:23,24.66,121.71,43.6,4.1,臺北市,1
2011-09-14,15:10:05,22.33,121.02,10.8,4.0,臺東縣,3
2011-09-13,18:44:33,23.47,120.6,7.6,3.4,雲林縣,2
2011-09-13,18:44:33,23.47,120.6,7.6,3.4,嘉義市,2
2011-09-13,18:44:33,23.47,120.6,7.6,3.4,嘉義縣,2
2011-09-13,10:11:45,23.25,120.64,8.4,3.6,嘉義縣,3
2011-09-13,10:11:45,23.25,120.64,8.4,3.6,臺南市,2
2011-09-13,10:11:45,23.25,120.64,8.4,3.6,高雄市,2
2011-09-13,10:11:45,23.25,120.64,8.4,3.6,雲林縣,1
2011-09-13,10:11:45,23.25,120.64,8.4,3.6,嘉義市,1
2011-09-13,02:19:33,23.91,121.58,9.6,3.5,花蓮縣,3
2011-09-12,21:41:50,24.04,121.75,29.6,3.9,花蓮縣,3
2011-09-12,21:41:50,24.04,121.75,29.6,3.9,宜蘭縣,2
2011-09-12,21:41:50,24.04,121.75,29.6,3.9,南投縣,1
2011-09-12,21:26:20,22.32,120.96,12.8,3.1,臺東縣,2
2011-09-12,13:15:12,23.7,122.84,43.8,5.1,宜蘭縣,2
2011-09-12,13:15:12,23.7,122.84,43.8,5.1,花蓮縣,2
2011-09-12,13:15:12,23.7,122.84,43.8,5.1,臺東縣,2
2011-09-12,13:15:12,23.7,122.84,43.8,5.1,南投縣,1
