Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2002-05-10,12:17:12,22.34,121.36,23.2,5.3,嘉義市,1
2002-05-10,12:17:12,22.34,121.36,23.2,5.3,嘉義縣,1
2002-05-10,12:17:12,22.34,121.36,23.2,5.3,彰化縣,1
2002-05-10,12:17:12,22.34,121.36,23.2,5.3,臺南市,1
2002-05-10,12:17:12,22.34,121.36,23.2,5.3,宜蘭縣,1
2002-05-10,12:17:12,22.34,121.36,23.2,5.3,花蓮縣,1
2002-05-10,12:17:12,22.34,121.36,23.2,5.3,南投縣,1
2002-05-10,04:35:14,24.46,121.89,9.5,3.0,宜蘭縣,3
2002-05-10,04:35:14,24.46,121.89,9.5,3.0,花蓮縣,2
2002-05-08,09:21:07,24.03,121.6,9.7,2.4,花蓮縣,2
2002-05-08,05:18:12,24.45,121.8,18.7,3.6,宜蘭縣,4
2002-05-08,05:18:12,24.45,121.8,18.7,3.6,花蓮縣,2
2002-05-08,05:18:12,24.45,121.8,18.7,3.6,桃園縣,1
2002-05-06,12:40:52,24.18,121.7,8.0,4.3,宜蘭縣,3
2002-05-06,12:40:52,24.18,121.7,8.0,4.3,花蓮縣,3
2002-05-06,12:40:52,24.18,121.7,8.0,4.3,南投縣,1
2002-05-06,03:01:53,24.32,121.93,26.7,4.1,宜蘭縣,3
2002-05-06,03:01:53,24.32,121.93,26.7,4.1,花蓮縣,1
2002-05-05,18:07:51,24.41,121.92,18.9,3.9,宜蘭縣,3
2002-05-05,18:07:51,24.41,121.92,18.9,3.9,花蓮縣,2
2002-05-05,16:54:32,24.33,122.09,32.3,4.2,宜蘭縣,2
2002-05-05,13:28:13,23.66,121.55,24.4,3.9,花蓮縣,2
2002-05-05,13:28:13,23.66,121.55,24.4,3.9,南投縣,1
2002-05-05,13:28:13,23.66,121.55,24.4,3.9,臺東縣,1
2002-05-05,11:15:46,24.43,121.91,20.9,3.1,宜蘭縣,2
2002-05-03,16:27:07,23.77,121.12,30.8,3.9,南投縣,3
2002-05-03,16:27:07,23.77,121.12,30.8,3.9,苗栗縣,1
2002-05-03,16:27:07,23.77,121.12,30.8,3.9,雲林縣,1
2002-05-03,16:27:07,23.77,121.12,30.8,3.9,彰化縣,1
2002-05-03,16:27:07,23.77,121.12,30.8,3.9,花蓮縣,1
2002-05-03,15:50:33,22.74,121.38,17.0,3.7,臺東縣,1
2002-05-02,05:42:04,23.54,120.68,10.8,3.3,雲林縣,2
2002-05-02,05:42:04,23.54,120.68,10.8,3.3,嘉義市,1
2002-05-02,05:42:04,23.54,120.68,10.8,3.3,嘉義縣,1
2002-05-02,05:42:04,23.54,120.68,10.8,3.3,南投縣,1
2002-05-02,04:56:54,24.35,121.79,12.7,3.6,宜蘭縣,4
2002-05-02,04:56:54,24.35,121.79,12.7,3.6,南投縣,1
2002-05-02,04:48:08,24.57,121.96,10.0,3.9,宜蘭縣,4
2002-05-02,04:48:08,24.57,121.96,10.0,3.9,花蓮縣,2
2002-05-02,04:48:08,24.57,121.96,10.0,3.9,南投縣,1
2002-05-02,04:48:08,24.57,121.96,10.0,3.9,新北市,1
2002-05-01,22:41:50,24.79,122.04,9.1,4.1,宜蘭縣,3
2002-05-01,20:48:12,24.38,122.02,10.3,3.6,宜蘭縣,3
2002-05-01,20:16:28,24.37,122,13.8,3.9,宜蘭縣,4
2002-05-01,20:16:28,24.37,122,13.8,3.9,花蓮縣,2
2002-05-01,08:39:00,24.29,121.82,7.0,3.1,宜蘭縣,3
2002-05-01,08:39:00,24.29,121.82,7.0,3.1,花蓮縣,2
2002-06-30,21:42:42,23.66,120.74,15.2,3.7,南投縣,2
2002-06-30,21:42:42,23.66,120.74,15.2,3.7,嘉義市,1
2002-06-30,21:42:42,23.66,120.74,15.2,3.7,嘉義縣,1
2002-06-29,19:55:57,24.38,121.78,8.2,3.4,宜蘭縣,4
2002-06-29,19:54:18,24.37,121.79,5.8,3.5,宜蘭縣,5
2002-06-29,19:54:18,24.37,121.79,5.8,3.5,花蓮縣,3
2002-06-29,19:44:31,24.2,121.56,19.0,2.7,宜蘭縣,2
2002-06-29,19:44:31,24.2,121.56,19.0,2.7,花蓮縣,1
2002-06-29,06:43:28,23.45,122.06,28.2,4.4,臺東縣,2
2002-06-29,06:43:28,23.45,122.06,28.2,4.4,宜蘭縣,1
2002-06-29,06:43:28,23.45,122.06,28.2,4.4,南投縣,1
2002-06-27,19:57:19,24.34,121.78,9.0,3.3,宜蘭縣,4
2002-06-25,15:42:40,23.6,121.65,14.6,4.0,花蓮縣,3
2002-06-25,15:42:40,23.6,121.65,14.6,4.0,臺東縣,1
2002-06-24,09:12:21,24.03,121.54,19.9,4.7,花蓮縣,4
2002-06-24,09:12:21,24.03,121.54,19.9,4.7,南投縣,3
2002-06-24,09:12:21,24.03,121.54,19.9,4.7,宜蘭縣,3
2002-06-24,09:12:21,24.03,121.54,19.9,4.7,臺中市,3
2002-06-24,09:12:21,24.03,121.54,19.9,4.7,彰化縣,2
2002-06-24,09:12:21,24.03,121.54,19.9,4.7,雲林縣,2
2002-06-24,09:12:21,24.03,121.54,19.9,4.7,新竹縣,2
2002-06-24,09:12:21,24.03,121.54,19.9,4.7,嘉義市,1
2002-06-24,09:12:21,24.03,121.54,19.9,4.7,新北市,1
2002-06-24,09:12:21,24.03,121.54,19.9,4.7,苗栗縣,1
2002-06-24,09:12:21,24.03,121.54,19.9,4.7,桃園縣,1
2002-06-24,09:12:21,24.03,121.54,19.9,4.7,臺東縣,1
2002-06-23,18:17:40,23.53,120.39,7.9,2.8,嘉義市,3
2002-06-23,17:19:58,22.52,120,27.5,4.3,高雄市,2
2002-06-23,17:19:58,22.52,120,27.5,4.3,臺南市,2
2002-06-23,17:19:58,22.52,120,27.5,4.3,屏東縣,1
2002-06-23,17:19:58,22.52,120,27.5,4.3,嘉義市,1
2002-06-23,17:19:58,22.52,120,27.5,4.3,嘉義縣,1
2002-06-23,05:54:41,24.32,121.79,8.4,4.1,宜蘭縣,4
2002-06-23,05:54:41,24.32,121.79,8.4,4.1,花蓮縣,4
2002-06-23,05:54:41,24.32,121.79,8.4,4.1,南投縣,1
2002-06-20,20:19:51,22.77,120.9,11.3,4.4,臺東縣,4
2002-06-20,20:19:51,22.77,120.9,11.3,4.4,屏東縣,3
2002-06-20,20:19:51,22.77,120.9,11.3,4.4,高雄市,1
2002-06-19,18:38:04,24.85,122.02,3.0,4.3,宜蘭縣,2
2002-06-19,18:38:04,24.85,122.02,3.0,4.3,新北市,2
2002-06-19,18:38:04,24.85,122.02,3.0,4.3,花蓮縣,1
2002-06-18,15:10:40,22.7,121.35,24.5,3.9,臺東縣,2
2002-06-18,13:12:26,22.78,121.16,25.1,3.8,屏東縣,2
2002-06-18,13:12:26,22.78,121.16,25.1,3.8,臺東縣,2
2002-06-18,13:12:26,22.78,121.16,25.1,3.8,花蓮縣,1
2002-06-18,13:12:26,22.78,121.16,25.1,3.8,高雄市,1
2002-06-18,04:20:08,24.79,122.13,5.2,4.5,宜蘭縣,3
2002-06-18,04:20:08,24.79,122.13,5.2,4.5,花蓮縣,2
2002-06-18,04:20:08,24.79,122.13,5.2,4.5,南投縣,1
2002-06-18,04:20:08,24.79,122.13,5.2,4.5,新北市,1
2002-06-18,04:20:08,24.79,122.13,5.2,4.5,臺中市,1
2002-06-17,22:03:02,23.23,121.37,14.3,4.3,花蓮縣,3
2002-06-17,22:03:02,23.23,121.37,14.3,4.3,臺東縣,3
2002-06-17,22:03:02,23.23,121.37,14.3,4.3,高雄市,2
2002-06-17,13:03:40,24.02,121.73,26.0,4.1,宜蘭縣,2
2002-06-17,13:03:40,24.02,121.73,26.0,4.1,花蓮縣,2
2002-06-17,13:03:40,24.02,121.73,26.0,4.1,南投縣,1
2002-06-16,21:06:13,24.81,122.04,8.8,4.6,宜蘭縣,3
2002-06-16,21:06:13,24.81,122.04,8.8,4.6,花蓮縣,2
2002-06-16,21:06:13,24.81,122.04,8.8,4.6,新北市,2
2002-06-16,21:06:13,24.81,122.04,8.8,4.6,南投縣,1
2002-06-16,18:41:42,24.82,122.08,3.2,4.8,宜蘭縣,3
2002-06-16,18:41:42,24.82,122.08,3.2,4.8,新北市,2
2002-06-16,18:41:42,24.82,122.08,3.2,4.8,臺北市,1
2002-06-16,18:41:42,24.82,122.08,3.2,4.8,南投縣,1
2002-06-16,18:41:42,24.82,122.08,3.2,4.8,基隆市,1
2002-06-15,15:27:44,24.68,121.86,11.7,4.1,宜蘭縣,4
2002-06-15,15:27:44,24.68,121.86,11.7,4.1,花蓮縣,2
2002-06-15,15:27:44,24.68,121.86,11.7,4.1,桃園縣,1
2002-06-15,15:27:44,24.68,121.86,11.7,4.1,新北市,1
2002-06-15,08:42:49,24.19,121.74,2.5,4.1,花蓮縣,3
2002-06-15,08:42:49,24.19,121.74,2.5,4.1,宜蘭縣,2
2002-06-15,08:42:49,24.19,121.74,2.5,4.1,南投縣,1
2002-06-14,20:52:53,23.5,121.61,37.1,4.6,花蓮縣,3
2002-06-14,20:52:53,23.5,121.61,37.1,4.6,南投縣,2
2002-06-14,20:52:53,23.5,121.61,37.1,4.6,臺東縣,2
2002-06-14,20:52:53,23.5,121.61,37.1,4.6,宜蘭縣,1
2002-06-14,20:52:53,23.5,121.61,37.1,4.6,高雄市,1
2002-06-14,20:52:53,23.5,121.61,37.1,4.6,彰化縣,1
2002-06-14,20:52:53,23.5,121.61,37.1,4.6,臺中市,1
2002-06-14,15:22:23,23.51,121.65,27.8,5.1,花蓮縣,4
2002-06-14,15:22:23,23.51,121.65,27.8,5.1,雲林縣,3
2002-06-14,15:22:23,23.51,121.65,27.8,5.1,彰化縣,3
2002-06-14,15:22:23,23.51,121.65,27.8,5.1,臺東縣,3
2002-06-14,15:22:23,23.51,121.65,27.8,5.1,宜蘭縣,2
2002-06-14,15:22:23,23.51,121.65,27.8,5.1,臺中市,2
2002-06-14,15:22:23,23.51,121.65,27.8,5.1,嘉義市,2
2002-06-14,15:22:23,23.51,121.65,27.8,5.1,嘉義縣,2
2002-06-14,15:22:23,23.51,121.65,27.8,5.1,南投縣,2
2002-06-14,15:22:23,23.51,121.65,27.8,5.1,苗栗縣,2
2002-06-14,15:22:23,23.51,121.65,27.8,5.1,桃園縣,1
2002-06-14,15:22:23,23.51,121.65,27.8,5.1,高雄市,1
2002-06-14,15:22:23,23.51,121.65,27.8,5.1,屏東縣,1
2002-06-14,15:22:23,23.51,121.65,27.8,5.1,臺南市,1
2002-06-14,15:22:23,23.51,121.65,27.8,5.1,澎湖縣,1
2002-06-14,04:40:27,24.78,122.13,8.1,5.0,宜蘭縣,4
2002-06-14,04:40:27,24.78,122.13,8.1,5.0,花蓮縣,2
2002-06-14,04:40:27,24.78,122.13,8.1,5.0,臺中市,2
2002-06-14,04:40:27,24.78,122.13,8.1,5.0,臺北市,1
2002-06-14,04:40:27,24.78,122.13,8.1,5.0,苗栗縣,1
2002-06-14,04:40:27,24.78,122.13,8.1,5.0,基隆市,1
2002-06-14,04:40:27,24.78,122.13,8.1,5.0,新北市,1
2002-06-13,10:58:59,24.56,121.88,9.5,3.7,宜蘭縣,5
2002-06-13,10:58:59,24.56,121.88,9.5,3.7,花蓮縣,1
2002-06-13,10:48:13,24.55,121.86,9.2,2.7,宜蘭縣,3
2002-06-13,09:23:56,24.56,121.89,10.6,4.1,宜蘭縣,5
2002-06-13,09:23:56,24.56,121.89,10.6,4.1,花蓮縣,2
2002-06-13,09:23:56,24.56,121.89,10.6,4.1,基隆市,1
2002-06-13,09:23:56,24.56,121.89,10.6,4.1,新北市,1
2002-06-12,19:57:46,24.01,121.07,6.1,4.1,南投縣,3
2002-06-12,19:57:46,24.01,121.07,6.1,4.1,臺中市,2
2002-06-12,19:57:46,24.01,121.07,6.1,4.1,雲林縣,1
2002-06-12,19:57:46,24.01,121.07,6.1,4.1,彰化縣,1
2002-06-12,19:57:46,24.01,121.07,6.1,4.1,宜蘭縣,1
2002-06-12,19:57:46,24.01,121.07,6.1,4.1,花蓮縣,1
2002-06-12,04:54:44,24.41,121.91,9.5,3.8,宜蘭縣,3
2002-06-12,04:54:44,24.41,121.91,9.5,3.8,花蓮縣,2
2002-06-12,02:37:35,24.23,121.74,12.5,3.9,花蓮縣,4
2002-06-12,02:37:35,24.23,121.74,12.5,3.9,宜蘭縣,3
2002-06-12,02:37:35,24.23,121.74,12.5,3.9,南投縣,1
2002-06-11,16:17:33,24.52,121.96,10.0,3.1,宜蘭縣,3
2002-06-11,16:17:33,24.52,121.96,10.0,3.1,花蓮縣,1
2002-06-11,12:27:47,22.98,120.01,20.0,3.5,臺南市,2
2002-06-09,12:14:14,24.64,121.97,67.6,4.0,宜蘭縣,2
2002-06-09,12:14:14,24.64,121.97,67.6,4.0,花蓮縣,1
2002-06-09,12:14:14,24.64,121.97,67.6,4.0,桃園縣,1
2002-06-06,22:03:55,24.55,121.84,10.9,3.1,宜蘭縣,4
2002-06-06,22:03:55,24.55,121.84,10.9,3.1,花蓮縣,1
2002-06-06,22:03:55,24.55,121.84,10.9,3.1,桃園縣,1
2002-06-04,10:03:45,22.16,121.06,27.1,4.3,臺東縣,2
2002-06-04,10:03:45,22.16,121.06,27.1,4.3,屏東縣,1
2002-06-03,23:25:49,24.78,122.09,11.4,4.4,宜蘭縣,3
2002-06-03,23:25:49,24.78,122.09,11.4,4.4,花蓮縣,1
2002-06-03,23:25:49,24.78,122.09,11.4,4.4,新北市,1
2002-06-02,23:03:56,24.41,121.91,16.6,4.0,宜蘭縣,3
2002-06-02,23:03:56,24.41,121.91,16.6,4.0,花蓮縣,2
2002-06-01,12:13:12,24.09,121.52,20.9,3.4,花蓮縣,3
2002-06-01,12:13:12,24.09,121.52,20.9,3.4,南投縣,2
2002-06-01,12:13:12,24.09,121.52,20.9,3.4,宜蘭縣,2
2002-06-01,10:09:17,24.65,121.79,10.5,2.8,宜蘭縣,2
2002-07-28,09:04:21,24.55,121.82,8.6,3.3,宜蘭縣,4
2002-07-24,01:13:20,24.55,121.82,9.7,3.4,宜蘭縣,4
2002-07-24,01:13:20,24.55,121.82,9.7,3.4,花蓮縣,2
2002-07-24,01:13:20,24.55,121.82,9.7,3.4,桃園縣,1
2002-07-23,11:24:23,23.58,120.6,11.1,3.4,雲林縣,3
2002-07-23,11:24:23,23.58,120.6,11.1,3.4,嘉義縣,2
2002-07-23,11:24:23,23.58,120.6,11.1,3.4,彰化縣,2
2002-07-23,11:24:23,23.58,120.6,11.1,3.4,南投縣,2
2002-07-23,11:24:23,23.58,120.6,11.1,3.4,嘉義市,1
2002-07-19,09:00:40,24.41,121.94,16.1,3.9,宜蘭縣,2
2002-07-19,09:00:40,24.41,121.94,16.1,3.9,花蓮縣,1
2002-07-18,12:52:31,21.9,120.08,42.3,5.1,屏東縣,2
2002-07-18,12:52:31,21.9,120.08,42.3,5.1,高雄市,2
2002-07-18,12:52:31,21.9,120.08,42.3,5.1,臺南市,2
2002-07-18,12:52:31,21.9,120.08,42.3,5.1,南投縣,1
2002-07-18,12:52:31,21.9,120.08,42.3,5.1,雲林縣,1
2002-07-18,12:52:31,21.9,120.08,42.3,5.1,嘉義縣,1
2002-07-18,12:52:31,21.9,120.08,42.3,5.1,彰化縣,1
2002-07-18,12:52:31,21.9,120.08,42.3,5.1,臺東縣,1
2002-07-18,03:14:41,23.33,122.15,22.1,5.1,宜蘭縣,2
2002-07-18,03:14:41,23.33,122.15,22.1,5.1,花蓮縣,2
2002-07-18,03:14:41,23.33,122.15,22.1,5.1,彰化縣,2
2002-07-18,03:14:41,23.33,122.15,22.1,5.1,臺東縣,2
2002-07-18,03:14:41,23.33,122.15,22.1,5.1,臺中市,1
2002-07-18,03:14:41,23.33,122.15,22.1,5.1,南投縣,1
2002-07-18,03:14:41,23.33,122.15,22.1,5.1,雲林縣,1
2002-07-18,00:57:21,23.99,122.2,5.6,4.9,宜蘭縣,2
2002-07-18,00:57:21,23.99,122.2,5.6,4.9,花蓮縣,1
2002-07-18,00:57:21,23.99,122.2,5.6,4.9,南投縣,1
2002-07-16,05:57:49,24.51,121.8,9.0,3.3,宜蘭縣,3
2002-07-16,05:57:49,24.51,121.8,9.0,3.3,花蓮縣,1
2002-07-14,08:34:36,24.47,122.05,5.7,3.7,宜蘭縣,3
2002-07-14,08:34:36,24.47,122.05,5.7,3.7,花蓮縣,2
2002-07-13,20:07:05,23.8,122.68,6.3,5.1,宜蘭縣,2
2002-07-13,20:07:05,23.8,122.68,6.3,5.1,花蓮縣,2
2002-07-13,20:07:05,23.8,122.68,6.3,5.1,南投縣,1
2002-07-13,20:07:05,23.8,122.68,6.3,5.1,雲林縣,1
2002-07-13,20:07:05,23.8,122.68,6.3,5.1,新北市,1
2002-07-13,20:07:05,23.8,122.68,6.3,5.1,彰化縣,1
2002-07-13,20:07:05,23.8,122.68,6.3,5.1,臺中市,1
2002-07-13,20:07:05,23.8,122.68,6.3,5.1,臺北市,1
2002-07-13,20:07:05,23.8,122.68,6.3,5.1,臺東縣,1
2002-07-11,17:11:08,23.97,122.3,14.9,4.6,宜蘭縣,1
2002-07-11,17:11:08,23.97,122.3,14.9,4.6,花蓮縣,1
2002-07-11,17:11:08,23.97,122.3,14.9,4.6,臺東縣,1
2002-07-11,15:53:25,23.91,122.28,16.3,4.8,宜蘭縣,2
2002-07-11,15:53:25,23.91,122.28,16.3,4.8,花蓮縣,1
2002-07-11,15:53:25,23.91,122.28,16.3,4.8,南投縣,1
2002-07-11,15:36:22,23.94,122.41,14.2,5.8,宜蘭縣,3
2002-07-11,15:36:22,23.94,122.41,14.2,5.8,花蓮縣,3
2002-07-11,15:36:22,23.94,122.41,14.2,5.8,南投縣,2
2002-07-11,15:36:22,23.94,122.41,14.2,5.8,雲林縣,2
2002-07-11,15:36:22,23.94,122.41,14.2,5.8,新北市,2
2002-07-11,15:36:22,23.94,122.41,14.2,5.8,嘉義市,2
2002-07-11,15:36:22,23.94,122.41,14.2,5.8,彰化縣,2
2002-07-11,15:36:22,23.94,122.41,14.2,5.8,臺中市,2
2002-07-11,15:36:22,23.94,122.41,14.2,5.8,臺東縣,2
2002-07-11,15:36:22,23.94,122.41,14.2,5.8,臺南市,1
2002-07-11,15:36:22,23.94,122.41,14.2,5.8,澎湖縣,1
2002-07-11,15:36:22,23.94,122.41,14.2,5.8,臺北市,1
2002-07-11,15:36:22,23.94,122.41,14.2,5.8,嘉義縣,1
2002-07-11,15:36:22,23.94,122.41,14.2,5.8,屏東縣,1
2002-07-11,15:36:22,23.94,122.41,14.2,5.8,苗栗縣,1
2002-07-11,15:36:22,23.94,122.41,14.2,5.8,桃園縣,1
2002-07-11,15:36:22,23.94,122.41,14.2,5.8,高雄市,1
2002-07-11,15:36:22,23.94,122.41,14.2,5.8,基隆市,1
2002-07-09,11:30:45,23.91,121.49,13.0,3.4,花蓮縣,3
2002-07-09,11:30:45,23.91,121.49,13.0,3.4,南投縣,1
2002-07-09,11:30:45,23.91,121.49,13.0,3.4,宜蘭縣,1
2002-07-08,02:15:26,24.38,121.89,14.8,3.6,宜蘭縣,4
2002-07-07,18:01:08,24.06,121.4,68.9,4.6,南投縣,3
2002-07-07,18:01:08,24.06,121.4,68.9,4.6,宜蘭縣,2
2002-07-07,18:01:08,24.06,121.4,68.9,4.6,花蓮縣,2
2002-07-07,18:01:08,24.06,121.4,68.9,4.6,雲林縣,2
2002-07-07,18:01:08,24.06,121.4,68.9,4.6,彰化縣,2
2002-07-07,18:01:08,24.06,121.4,68.9,4.6,臺中市,1
2002-07-07,18:01:08,24.06,121.4,68.9,4.6,臺東縣,1
2002-07-07,18:01:08,24.06,121.4,68.9,4.6,嘉義市,1
2002-07-07,18:01:08,24.06,121.4,68.9,4.6,嘉義縣,1
2002-07-07,18:01:08,24.06,121.4,68.9,4.6,苗栗縣,1
2002-07-03,10:57:10,24.41,121.9,12.7,3.1,宜蘭縣,3
2002-07-03,10:57:10,24.41,121.9,12.7,3.1,花蓮縣,1
2002-07-01,18:32:29,24.46,121.82,15.5,3.1,宜蘭縣,4
2002-07-01,18:32:29,24.46,121.82,15.5,3.1,花蓮縣,3
2002-07-01,17:30:37,23.46,120.44,11.1,3.1,嘉義市,2
2002-08-31,14:47:45,23.89,121.69,16.1,3.7,花蓮縣,2
2002-08-31,14:47:45,23.89,121.69,16.1,3.7,南投縣,1
2002-08-31,14:47:45,23.89,121.69,16.1,3.7,宜蘭縣,1
2002-08-31,03:21:14,24.36,121.75,13.0,3.6,宜蘭縣,4
2002-08-31,03:21:14,24.36,121.75,13.0,3.6,花蓮縣,3
2002-08-31,03:21:14,24.36,121.75,13.0,3.6,南投縣,1
2002-08-31,03:21:14,24.36,121.75,13.0,3.6,桃園縣,1
2002-08-31,03:21:14,24.36,121.75,13.0,3.6,臺中市,1
2002-08-31,00:18:53,24.02,121.61,8.6,3.2,花蓮縣,3
2002-08-31,00:18:53,24.02,121.61,8.6,3.2,南投縣,1
2002-08-31,00:09:14,24.02,121.62,8.3,3.4,花蓮縣,2
2002-08-31,00:09:14,24.02,121.62,8.3,3.4,南投縣,1
2002-08-30,04:05:53,24.8,121.81,82.9,5.2,宜蘭縣,4
2002-08-30,04:05:53,24.8,121.81,82.9,5.2,花蓮縣,2
2002-08-30,04:05:53,24.8,121.81,82.9,5.2,南投縣,2
2002-08-30,04:05:53,24.8,121.81,82.9,5.2,苗栗縣,2
2002-08-30,04:05:53,24.8,121.81,82.9,5.2,桃園縣,2
2002-08-30,04:05:53,24.8,121.81,82.9,5.2,基隆市,2
2002-08-30,04:05:53,24.8,121.81,82.9,5.2,新北市,2
2002-08-30,04:05:53,24.8,121.81,82.9,5.2,臺中市,2
2002-08-30,04:05:53,24.8,121.81,82.9,5.2,臺北市,2
2002-08-30,04:05:53,24.8,121.81,82.9,5.2,臺東縣,1
2002-08-30,04:05:53,24.8,121.81,82.9,5.2,嘉義市,1
2002-08-30,04:05:53,24.8,121.81,82.9,5.2,嘉義縣,1
2002-08-30,04:05:53,24.8,121.81,82.9,5.2,彰化縣,1
2002-08-30,04:05:53,24.8,121.81,82.9,5.2,雲林縣,1
2002-08-29,21:36:33,23.85,121.01,10.1,4.7,花蓮縣,2
2002-08-29,21:36:33,23.85,121.01,10.1,4.7,南投縣,2
2002-08-29,21:36:33,23.85,121.01,10.1,4.7,彰化縣,2
2002-08-29,21:36:33,23.85,121.01,10.1,4.7,臺中市,2
2002-08-29,21:36:33,23.85,121.01,10.1,4.7,嘉義市,2
2002-08-29,21:36:33,23.85,121.01,10.1,4.7,嘉義縣,1
2002-08-29,21:36:33,23.85,121.01,10.1,4.7,宜蘭縣,1
2002-08-29,21:36:33,23.85,121.01,10.1,4.7,臺東縣,1
2002-08-29,21:36:33,23.85,121.01,10.1,4.7,臺南市,1
2002-08-29,21:36:33,23.85,121.01,10.1,4.7,澎湖縣,1
2002-08-29,21:36:33,23.85,121.01,10.1,4.7,苗栗縣,1
2002-08-29,21:36:33,23.85,121.01,10.1,4.7,雲林縣,1
2002-08-29,04:01:56,24.43,121.89,19.0,4.2,宜蘭縣,5
2002-08-29,04:01:56,24.43,121.89,19.0,4.2,花蓮縣,4
2002-08-29,04:01:56,24.43,121.89,19.0,4.2,桃園縣,2
2002-08-29,04:01:56,24.43,121.89,19.0,4.2,基隆市,1
2002-08-29,04:01:56,24.43,121.89,19.0,4.2,新北市,1
2002-08-29,04:01:56,24.43,121.89,19.0,4.2,臺中市,1
2002-08-29,04:01:56,24.43,121.89,19.0,4.2,臺北市,1
2002-08-29,04:01:56,24.43,121.89,19.0,4.2,南投縣,1
2002-08-29,01:05:34,22.26,121.37,12.0,6.0,臺東縣,5
2002-08-29,01:05:34,22.26,121.37,12.0,6.0,雲林縣,3
2002-08-29,01:05:34,22.26,121.37,12.0,6.0,屏東縣,3
2002-08-29,01:05:34,22.26,121.37,12.0,6.0,宜蘭縣,2
2002-08-29,01:05:34,22.26,121.37,12.0,6.0,花蓮縣,2
2002-08-29,01:05:34,22.26,121.37,12.0,6.0,南投縣,2
2002-08-29,01:05:34,22.26,121.37,12.0,6.0,嘉義市,2
2002-08-29,01:05:34,22.26,121.37,12.0,6.0,嘉義縣,2
2002-08-29,01:05:34,22.26,121.37,12.0,6.0,彰化縣,2
2002-08-29,01:05:34,22.26,121.37,12.0,6.0,臺中市,2
2002-08-29,01:05:34,22.26,121.37,12.0,6.0,臺南市,2
2002-08-29,01:05:34,22.26,121.37,12.0,6.0,高雄市,2
2002-08-29,01:05:34,22.26,121.37,12.0,6.0,澎湖縣,1
2002-08-29,01:05:34,22.26,121.37,12.0,6.0,新北市,1
2002-08-29,01:05:34,22.26,121.37,12.0,6.0,臺北市,1
2002-08-29,01:05:34,22.26,121.37,12.0,6.0,苗栗縣,1
2002-08-29,01:05:34,22.26,121.37,12.0,6.0,桃園縣,1
2002-08-27,09:14:53,23.94,121.07,24.5,3.5,南投縣,2
2002-08-27,09:14:53,23.94,121.07,24.5,3.5,雲林縣,1
2002-08-27,09:14:53,23.94,121.07,24.5,3.5,彰化縣,1
2002-08-27,09:14:53,23.94,121.07,24.5,3.5,臺中市,1
2002-08-26,23:32:10,24.16,122.51,35.0,5.2,宜蘭縣,2
2002-08-26,23:32:10,24.16,122.51,35.0,5.2,花蓮縣,2
2002-08-26,23:32:10,24.16,122.51,35.0,5.2,臺東縣,2
2002-08-26,23:32:10,24.16,122.51,35.0,5.2,南投縣,1
2002-08-26,23:32:10,24.16,122.51,35.0,5.2,基隆市,1
2002-08-26,23:32:10,24.16,122.51,35.0,5.2,雲林縣,1
2002-08-26,23:32:10,24.16,122.51,35.0,5.2,新北市,1
2002-08-26,23:32:10,24.16,122.51,35.0,5.2,彰化縣,1
2002-08-26,23:32:10,24.16,122.51,35.0,5.2,臺中市,1
2002-08-26,23:32:10,24.16,122.51,35.0,5.2,臺北市,1
2002-08-26,18:19:27,24.46,121.82,19.4,3.4,宜蘭縣,4
2002-08-26,18:19:27,24.46,121.82,19.4,3.4,花蓮縣,2
2002-08-26,12:53:31,24.02,121.61,8.8,3.6,花蓮縣,3
2002-08-26,12:53:31,24.02,121.61,8.8,3.6,南投縣,1
2002-08-26,12:53:31,24.02,121.61,8.8,3.6,宜蘭縣,1
2002-08-24,21:37:41,24.09,121.51,20.3,3.3,花蓮縣,2
2002-08-24,21:37:41,24.09,121.51,20.3,3.3,南投縣,1
2002-08-24,21:37:41,24.09,121.51,20.3,3.3,宜蘭縣,1
2002-08-23,10:32:05,24.39,121.97,16.9,4.2,宜蘭縣,2
2002-08-23,10:32:05,24.39,121.97,16.9,4.2,花蓮縣,2
2002-08-22,16:49:23,23.87,122.58,32.8,4.7,宜蘭縣,1
2002-08-22,16:49:23,23.87,122.58,32.8,4.7,花蓮縣,1
2002-08-21,14:07:36,24.62,121.73,8.9,3.0,宜蘭縣,3
2002-08-21,14:07:36,24.62,121.73,8.9,3.0,花蓮縣,1
2002-08-21,09:33:53,24.54,121.91,7.8,3.2,宜蘭縣,3
2002-08-21,09:33:53,24.54,121.91,7.8,3.2,花蓮縣,1
2002-08-20,21:31:13,24.76,121.59,63.8,4.2,苗栗縣,2
2002-08-20,21:31:13,24.76,121.59,63.8,4.2,宜蘭縣,2
2002-08-20,21:31:13,24.76,121.59,63.8,4.2,南投縣,1
2002-08-20,21:31:13,24.76,121.59,63.8,4.2,桃園縣,1
2002-08-20,21:31:13,24.76,121.59,63.8,4.2,新竹縣,1
2002-08-20,21:31:13,24.76,121.59,63.8,4.2,臺中市,1
2002-08-20,18:01:45,23.33,120.75,14.7,4.0,南投縣,2
2002-08-20,18:01:45,23.33,120.75,14.7,4.0,高雄市,2
2002-08-20,18:01:45,23.33,120.75,14.7,4.0,雲林縣,2
