Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2008-06-01,09:57:15,19.45,121.1,41.9,6.4,澎湖縣,1
2008-06-01,09:57:15,19.45,121.1,41.9,6.4,花蓮縣,1
2008-06-01,09:57:15,19.45,121.1,41.9,6.4,南投縣,1
2008-06-01,09:57:15,19.45,121.1,41.9,6.4,高雄市,1
2008-06-01,09:57:15,19.45,121.1,41.9,6.4,雲林縣,1
2008-06-01,09:57:15,19.45,121.1,41.9,6.4,嘉義市,1
2008-06-01,09:57:15,19.45,121.1,41.9,6.4,嘉義縣,1
2008-06-01,09:57:15,19.45,121.1,41.9,6.4,彰化縣,1
2008-06-01,09:57:15,19.45,121.1,41.9,6.4,臺中市,1
2008-07-29,08:20:35,24.4,121.82,10.2,2.9,宜蘭縣,4
2008-07-29,08:20:35,24.4,121.82,10.2,2.9,花蓮縣,2
2008-07-27,04:51:21,23.21,120.55,15.0,4.3,嘉義縣,3
2008-07-27,04:51:21,23.21,120.55,15.0,4.3,臺南市,3
2008-07-27,04:51:21,23.21,120.55,15.0,4.3,彰化縣,2
2008-07-27,04:51:21,23.21,120.55,15.0,4.3,臺中市,2
2008-07-27,04:51:21,23.21,120.55,15.0,4.3,南投縣,2
2008-07-27,04:51:21,23.21,120.55,15.0,4.3,高雄市,2
2008-07-27,04:51:21,23.21,120.55,15.0,4.3,雲林縣,2
2008-07-27,04:51:21,23.21,120.55,15.0,4.3,嘉義市,2
2008-07-27,04:51:21,23.21,120.55,15.0,4.3,苗栗縣,1
2008-07-27,04:51:21,23.21,120.55,15.0,4.3,臺東縣,1
2008-07-27,04:51:21,23.21,120.55,15.0,4.3,澎湖縣,1
2008-07-27,04:15:10,23.2,120.55,15.0,4.1,嘉義縣,3
2008-07-27,04:15:10,23.2,120.55,15.0,4.1,臺南市,3
2008-07-27,04:15:10,23.2,120.55,15.0,4.1,南投縣,2
2008-07-27,04:15:10,23.2,120.55,15.0,4.1,高雄市,2
2008-07-27,04:15:10,23.2,120.55,15.0,4.1,雲林縣,2
2008-07-27,04:15:10,23.2,120.55,15.0,4.1,嘉義市,2
2008-07-27,04:15:10,23.2,120.55,15.0,4.1,澎湖縣,1
2008-07-27,04:15:10,23.2,120.55,15.0,4.1,彰化縣,1
2008-07-27,04:15:10,23.2,120.55,15.0,4.1,臺中市,1
2008-07-24,20:54:27,25,122.98,156.8,5.3,宜蘭縣,1
2008-07-24,20:54:27,25,122.98,156.8,5.3,花蓮縣,1
2008-07-24,20:54:27,25,122.98,156.8,5.3,南投縣,1
2008-07-24,11:01:26,24.16,121.74,12.3,3.3,花蓮縣,3
2008-07-24,11:01:26,24.16,121.74,12.3,3.3,宜蘭縣,2
2008-07-24,11:00:15,24.15,121.75,12.8,3.9,花蓮縣,3
2008-07-24,11:00:15,24.15,121.75,12.8,3.9,宜蘭縣,2
2008-07-24,06:43:29,24.16,121.74,12.3,3.5,宜蘭縣,2
2008-07-24,06:43:29,24.16,121.74,12.3,3.5,花蓮縣,2
2008-07-24,06:43:29,24.16,121.74,12.3,3.5,南投縣,1
2008-07-24,06:27:40,24.16,121.74,11.9,3.9,花蓮縣,3
2008-07-24,06:27:40,24.16,121.74,11.9,3.9,南投縣,2
2008-07-24,06:27:40,24.16,121.74,11.9,3.9,宜蘭縣,2
2008-07-24,06:27:40,24.16,121.74,11.9,3.9,臺中市,1
2008-07-23,22:38:49,25.15,122.3,15.3,4.2,宜蘭縣,1
2008-07-23,22:38:49,25.15,122.3,15.3,4.2,基隆市,1
2008-07-23,22:38:49,25.15,122.3,15.3,4.2,新北市,1
2008-07-23,22:38:49,25.15,122.3,15.3,4.2,臺北市,1
2008-07-23,14:56:47,24.73,121.88,70.4,3.9,宜蘭縣,2
2008-07-23,14:56:47,24.73,121.88,70.4,3.9,花蓮縣,1
2008-07-22,22:11:48,24.2,121.78,10.5,3.5,宜蘭縣,3
2008-07-22,22:11:48,24.2,121.78,10.5,3.5,花蓮縣,2
2008-07-22,22:03:35,24.19,121.78,10.1,3.9,宜蘭縣,3
2008-07-22,22:03:35,24.19,121.78,10.1,3.9,花蓮縣,3
2008-07-22,22:03:35,24.19,121.78,10.1,3.9,南投縣,1
2008-07-22,05:53:11,24.46,121.82,22.1,3.1,宜蘭縣,3
2008-07-22,05:53:11,24.46,121.82,22.1,3.1,花蓮縣,1
2008-07-21,09:47:07,24.25,121.81,10.8,3.0,宜蘭縣,2
2008-07-21,09:47:07,24.25,121.81,10.8,3.0,花蓮縣,2
2008-07-19,02:17:28,23.66,121.56,44.5,3.6,花蓮縣,2
2008-07-19,02:17:28,23.66,121.56,44.5,3.6,臺東縣,1
2008-07-18,02:57:11,22.19,121.48,19.9,4.2,臺東縣,4
2008-07-18,02:57:11,22.19,121.48,19.9,4.2,屏東縣,1
2008-07-18,01:30:05,24.14,121.58,16.9,3.3,花蓮縣,3
2008-07-18,01:30:05,24.14,121.58,16.9,3.3,南投縣,1
2008-07-18,01:30:05,24.14,121.58,16.9,3.3,宜蘭縣,1
2008-07-15,21:00:09,20.99,121.13,45.8,4.9,屏東縣,1
2008-07-15,21:00:09,20.99,121.13,45.8,4.9,臺東縣,1
2008-07-15,11:53:18,22.48,121.02,9.8,4.0,臺東縣,2
2008-07-15,11:53:18,22.48,121.02,9.8,4.0,屏東縣,1
2008-07-15,11:39:43,24.35,121.79,20.2,2.8,宜蘭縣,3
2008-07-15,11:39:43,24.35,121.79,20.2,2.8,花蓮縣,1
2008-07-15,02:02:32,24.2,121.8,7.8,3.8,花蓮縣,3
2008-07-15,02:02:32,24.2,121.8,7.8,3.8,宜蘭縣,2
2008-07-13,22:58:36,21.42,121.19,44.2,5.6,屏東縣,2
2008-07-13,22:58:36,21.42,121.19,44.2,5.6,臺東縣,2
2008-07-13,22:58:36,21.42,121.19,44.2,5.6,臺南市,1
2008-07-13,22:58:36,21.42,121.19,44.2,5.6,花蓮縣,1
2008-07-13,22:58:36,21.42,121.19,44.2,5.6,高雄市,1
2008-07-13,22:58:36,21.42,121.19,44.2,5.6,雲林縣,1
2008-07-13,22:58:36,21.42,121.19,44.2,5.6,彰化縣,1
2008-07-12,15:35:48,24.2,121.79,8.2,3.8,宜蘭縣,3
2008-07-12,15:35:48,24.2,121.79,8.2,3.8,花蓮縣,2
2008-07-12,14:11:46,24.19,121.81,6.4,4.5,宜蘭縣,4
2008-07-12,14:11:46,24.19,121.81,6.4,4.5,花蓮縣,4
2008-07-12,14:11:46,24.19,121.81,6.4,4.5,南投縣,2
2008-07-12,14:11:46,24.19,121.81,6.4,4.5,桃園縣,1
2008-07-12,14:11:46,24.19,121.81,6.4,4.5,臺中市,1
2008-07-12,13:23:06,24.2,121.79,9.2,3.3,宜蘭縣,2
2008-07-12,13:23:06,24.2,121.79,9.2,3.3,花蓮縣,2
2008-07-12,13:18:30,24.2,121.8,6.8,4.6,宜蘭縣,4
2008-07-12,13:18:30,24.2,121.8,6.8,4.6,花蓮縣,3
2008-07-12,13:18:30,24.2,121.8,6.8,4.6,南投縣,2
2008-07-12,13:18:30,24.2,121.8,6.8,4.6,桃園縣,1
2008-07-12,13:18:30,24.2,121.8,6.8,4.6,新北市,1
2008-07-12,13:18:30,24.2,121.8,6.8,4.6,臺中市,1
2008-07-12,10:38:15,24.22,121.8,8.7,3.6,宜蘭縣,2
2008-07-12,10:38:15,24.22,121.8,8.7,3.6,花蓮縣,2
2008-07-12,10:37:20,24.21,121.81,9.0,3.9,宜蘭縣,2
2008-07-12,10:37:20,24.21,121.81,9.0,3.9,花蓮縣,2
2008-07-12,10:36:38,24.21,121.8,9.9,3.4,宜蘭縣,2
2008-07-12,10:36:38,24.21,121.8,9.9,3.4,花蓮縣,2
2008-07-12,07:41:50,23.15,121.33,15.4,3.7,花蓮縣,3
2008-07-12,07:41:50,23.15,121.33,15.4,3.7,臺東縣,3
2008-07-12,05:45:07,20.91,121.32,66.9,5.2,臺東縣,2
2008-07-12,05:45:07,20.91,121.32,66.9,5.2,屏東縣,1
2008-07-12,05:35:06,20.99,121.2,70.4,5.5,屏東縣,2
2008-07-12,05:35:06,20.99,121.2,70.4,5.5,臺東縣,2
2008-07-11,11:07:48,25.13,122.25,16.0,4.7,基隆市,2
2008-07-11,11:07:48,25.13,122.25,16.0,4.7,新北市,2
2008-07-11,11:07:48,25.13,122.25,16.0,4.7,臺北市,2
2008-07-11,11:07:48,25.13,122.25,16.0,4.7,宜蘭縣,1
2008-07-11,11:07:48,25.13,122.25,16.0,4.7,花蓮縣,1
2008-07-11,11:07:48,25.13,122.25,16.0,4.7,桃園縣,1
2008-07-09,21:30:23,23.85,120.99,14.5,3.7,南投縣,2
2008-07-09,21:30:23,23.85,120.99,14.5,3.7,雲林縣,1
2008-07-09,21:30:23,23.85,120.99,14.5,3.7,彰化縣,1
2008-07-09,21:30:23,23.85,120.99,14.5,3.7,臺中市,1
2008-07-06,06:50:31,24.13,121.58,19.0,3.0,花蓮縣,3
2008-07-06,06:50:31,24.13,121.58,19.0,3.0,南投縣,1
2008-07-06,06:50:31,24.13,121.58,19.0,3.0,宜蘭縣,1
2008-07-06,06:50:09,24.13,121.58,19.3,3.0,花蓮縣,3
2008-07-06,06:50:09,24.13,121.58,19.3,3.0,南投縣,1
2008-07-06,06:50:09,24.13,121.58,19.3,3.0,宜蘭縣,1
2008-07-05,23:12:20,24.42,118.43,4.5,3.1,金門縣,3
2008-07-05,09:36:26,24.59,117.98,32.6,4.6,金門縣,3
2008-07-05,05:10:57,24.28,121.84,24.7,3.2,宜蘭縣,2
2008-07-05,05:10:57,24.28,121.84,24.7,3.2,花蓮縣,2
2008-07-04,00:14:33,22.91,121.45,38.7,4.5,臺東縣,3
2008-07-04,00:14:33,22.91,121.45,38.7,4.5,花蓮縣,2
2008-07-04,00:14:33,22.91,121.45,38.7,4.5,雲林縣,1
2008-07-04,00:14:33,22.91,121.45,38.7,4.5,嘉義縣,1
2008-07-03,16:28:47,23.13,121.32,5.0,2.4,臺東縣,3
2008-07-03,11:09:36,24.51,121,6.3,3.5,苗栗縣,3
2008-07-03,11:09:36,24.51,121,6.3,3.5,宜蘭縣,1
2008-07-03,09:51:33,23.91,121.42,15.3,2.7,花蓮縣,3
2008-07-03,08:05:37,23.19,120.67,15.1,4.3,嘉義縣,5
2008-07-03,08:05:37,23.19,120.67,15.1,4.3,高雄市,4
2008-07-03,08:05:37,23.19,120.67,15.1,4.3,臺南市,2
2008-07-03,08:05:37,23.19,120.67,15.1,4.3,屏東縣,1
2008-07-03,08:05:37,23.19,120.67,15.1,4.3,雲林縣,1
2008-07-03,08:05:37,23.19,120.67,15.1,4.3,嘉義市,1
2008-07-03,08:05:37,23.19,120.67,15.1,4.3,臺東縣,1
2008-07-02,21:56:03,23.06,120.96,4.6,3.6,臺東縣,2
2008-07-02,21:56:03,23.06,120.96,4.6,3.6,花蓮縣,1
2008-07-02,21:56:03,23.06,120.96,4.6,3.6,高雄市,1
2008-07-02,14:06:32,23.06,120.96,3.6,3.8,高雄市,3
2008-07-02,14:06:32,23.06,120.96,3.6,3.8,嘉義縣,2
2008-07-02,14:06:32,23.06,120.96,3.6,3.8,臺東縣,2
2008-07-02,14:06:32,23.06,120.96,3.6,3.8,花蓮縣,1
2008-07-02,12:58:05,24.47,121.88,14.0,3.2,宜蘭縣,3
2008-07-02,12:58:05,24.47,121.88,14.0,3.2,花蓮縣,1
2008-08-31,19:40:52,24.28,121.7,30.4,3.7,宜蘭縣,3
2008-08-31,19:40:52,24.28,121.7,30.4,3.7,花蓮縣,3
2008-08-31,19:40:52,24.28,121.7,30.4,3.7,南投縣,1
2008-08-31,18:45:42,22.83,121.69,14.0,4.6,花蓮縣,2
2008-08-31,18:45:42,22.83,121.69,14.0,4.6,臺東縣,2
2008-08-31,16:34:09,24.29,121.7,30.9,3.5,宜蘭縣,2
2008-08-31,16:34:09,24.29,121.7,30.9,3.5,花蓮縣,2
2008-08-31,15:47:54,24.63,121.3,6.2,3.1,桃園縣,3
2008-08-31,15:47:54,24.63,121.3,6.2,3.1,宜蘭縣,2
2008-08-30,17:46:38,23.41,120.77,10.1,3.5,嘉義縣,2
2008-08-30,17:46:38,23.41,120.77,10.1,3.5,高雄市,1
2008-08-30,17:46:38,23.41,120.77,10.1,3.5,雲林縣,1
2008-08-28,11:30:42,24.07,120.91,12.6,3.5,南投縣,2
2008-08-28,11:30:42,24.07,120.91,12.6,3.5,彰化縣,1
2008-08-28,11:30:42,24.07,120.91,12.6,3.5,臺中市,1
2008-08-28,10:50:40,24.45,121.91,15.3,3.0,宜蘭縣,3
2008-08-28,10:50:40,24.45,121.91,15.3,3.0,花蓮縣,1
2008-08-28,04:34:13,23.23,121.58,39.9,4.7,花蓮縣,3
2008-08-28,04:34:13,23.23,121.58,39.9,4.7,臺東縣,3
2008-08-28,04:34:13,23.23,121.58,39.9,4.7,臺南市,1
2008-08-28,04:34:13,23.23,121.58,39.9,4.7,宜蘭縣,1
2008-08-28,04:34:13,23.23,121.58,39.9,4.7,南投縣,1
2008-08-28,04:34:13,23.23,121.58,39.9,4.7,高雄市,1
2008-08-28,04:34:13,23.23,121.58,39.9,4.7,雲林縣,1
2008-08-28,04:34:13,23.23,121.58,39.9,4.7,嘉義縣,1
2008-08-28,04:34:13,23.23,121.58,39.9,4.7,臺中市,1
2008-08-27,01:48:00,23.23,121.58,40.3,4.8,臺東縣,3
2008-08-27,01:48:00,23.23,121.58,40.3,4.8,彰化縣,2
2008-08-27,01:48:00,23.23,121.58,40.3,4.8,臺中市,2
2008-08-27,01:48:00,23.23,121.58,40.3,4.8,花蓮縣,2
2008-08-27,01:48:00,23.23,121.58,40.3,4.8,南投縣,2
2008-08-27,01:48:00,23.23,121.58,40.3,4.8,苗栗縣,1
2008-08-27,01:48:00,23.23,121.58,40.3,4.8,高雄市,1
2008-08-27,01:48:00,23.23,121.58,40.3,4.8,雲林縣,1
2008-08-27,01:48:00,23.23,121.58,40.3,4.8,嘉義縣,1
2008-08-27,01:48:00,23.23,121.58,40.3,4.8,臺南市,1
2008-08-27,01:48:00,23.23,121.58,40.3,4.8,宜蘭縣,1
2008-08-27,01:31:52,23.95,121.6,6.8,2.4,花蓮縣,2
2008-08-24,20:54:57,24.34,121.86,9.6,3.1,宜蘭縣,3
2008-08-24,20:54:57,24.34,121.86,9.6,3.1,花蓮縣,2
2008-08-22,20:34:22,23,121.61,13.5,3.6,臺東縣,2
2008-08-22,20:34:22,23,121.61,13.5,3.6,花蓮縣,1
2008-08-22,10:55:57,24.11,121.3,5.4,4.0,南投縣,5
2008-08-22,10:55:57,24.11,121.3,5.4,4.0,花蓮縣,3
2008-08-22,10:55:57,24.11,121.3,5.4,4.0,臺中市,2
2008-08-22,10:55:57,24.11,121.3,5.4,4.0,宜蘭縣,1
2008-08-21,14:53:11,23.82,122.5,30.3,4.9,花蓮縣,2
2008-08-21,14:53:11,23.82,122.5,30.3,4.9,臺東縣,1
2008-08-21,14:53:11,23.82,122.5,30.3,4.9,宜蘭縣,1
2008-08-21,01:41:01,24.02,121.62,7.7,3.1,花蓮縣,3
2008-08-20,13:10:38,22.06,121.37,15.6,3.5,臺東縣,3
2008-08-19,22:33:27,22.97,121.42,12.2,4.2,臺東縣,3
2008-08-19,22:33:27,22.97,121.42,12.2,4.2,花蓮縣,2
2008-08-19,19:26:57,23.28,120.97,6.5,3.5,臺東縣,3
2008-08-19,19:26:57,23.28,120.97,6.5,3.5,高雄市,1
2008-08-18,20:32:56,23.94,121.46,16.6,3.3,花蓮縣,3
2008-08-18,20:32:56,23.94,121.46,16.6,3.3,南投縣,1
2008-08-18,01:37:56,24,121.7,42.8,4.6,宜蘭縣,3
2008-08-18,01:37:56,24,121.7,42.8,4.6,花蓮縣,3
2008-08-18,01:37:56,24,121.7,42.8,4.6,南投縣,2
2008-08-18,01:37:56,24,121.7,42.8,4.6,臺中市,2
2008-08-18,01:37:56,24,121.7,42.8,4.6,臺東縣,1
2008-08-18,01:37:56,24,121.7,42.8,4.6,桃園縣,1
2008-08-17,14:48:17,24.36,122.01,22.6,3.7,宜蘭縣,4
2008-08-17,14:48:17,24.36,122.01,22.6,3.7,花蓮縣,1
2008-08-17,08:34:44,23.73,121.42,16.7,3.5,花蓮縣,4
2008-08-17,08:34:44,23.73,121.42,16.7,3.5,南投縣,1
2008-08-16,10:04:14,24.36,121.86,18.7,3.1,宜蘭縣,4
2008-08-16,10:04:14,24.36,121.86,18.7,3.1,花蓮縣,2
2008-08-15,21:25:58,23.99,121.6,5.5,3.3,花蓮縣,4
2008-08-15,21:25:58,23.99,121.6,5.5,3.3,南投縣,1
2008-08-15,21:25:58,23.99,121.6,5.5,3.3,宜蘭縣,1
2008-08-15,07:24:29,24.39,121.93,25.0,3.7,宜蘭縣,2
2008-08-15,07:24:29,24.39,121.93,25.0,3.7,花蓮縣,1
2008-08-14,19:39:59,23.89,121.58,45.4,3.5,花蓮縣,2
2008-08-14,19:39:59,23.89,121.58,45.4,3.5,宜蘭縣,1
2008-08-14,09:52:00,25.19,121.78,6.1,2.9,基隆市,2
2008-08-14,04:41:40,23.99,121.6,7.2,2.6,花蓮縣,2
2008-08-14,04:09:45,23.99,121.61,7.4,2.7,花蓮縣,2
2008-08-14,03:53:18,23.99,121.6,6.7,2.7,花蓮縣,2
2008-08-13,23:17:58,24,121.6,6.5,2.7,花蓮縣,2
2008-08-13,15:11:52,24,121.61,6.6,2.6,花蓮縣,2
2008-08-13,04:46:07,24,121.6,5.9,2.6,花蓮縣,2
2008-08-13,03:23:31,24.01,121.63,6.1,4.2,花蓮縣,5
2008-08-13,03:23:31,24.01,121.63,6.1,4.2,南投縣,2
2008-08-13,03:23:31,24.01,121.63,6.1,4.2,宜蘭縣,2
2008-08-12,23:46:54,24.01,121.61,6.4,2.9,花蓮縣,3
2008-08-12,23:46:54,24.01,121.61,6.4,2.9,宜蘭縣,1
2008-08-12,19:08:17,24.01,121.61,5.7,3.1,花蓮縣,2
2008-08-12,19:07:48,24.01,121.63,8.0,2.8,花蓮縣,2
2008-08-12,16:29:22,24,121.6,5.9,2.8,花蓮縣,2
2008-08-12,13:47:57,24.01,121.6,5.6,2.6,花蓮縣,2
2008-08-12,13:41:06,24,121.6,5.8,2.8,花蓮縣,2
2008-08-12,11:55:25,24.01,121.61,6.5,2.7,花蓮縣,2
2008-08-12,11:28:11,24,121.61,5.7,3.9,花蓮縣,4
2008-08-12,11:28:11,24,121.61,5.7,3.9,南投縣,1
2008-08-12,11:28:11,24,121.61,5.7,3.9,宜蘭縣,1
2008-08-11,08:01:11,24.05,121.51,18.7,3.0,花蓮縣,3
2008-08-11,08:01:11,24.05,121.51,18.7,3.0,南投縣,1
2008-08-11,08:01:11,24.05,121.51,18.7,3.0,宜蘭縣,1
2008-08-09,22:44:20,24.02,121.62,7.3,3.2,花蓮縣,2
2008-08-09,22:44:20,24.02,121.62,7.3,3.2,宜蘭縣,1
2008-08-09,10:42:39,23.71,121.42,15.0,3.7,花蓮縣,3
2008-08-09,06:05:14,21.6,121.4,76.0,5.7,臺東縣,3
2008-08-09,06:05:14,21.6,121.4,76.0,5.7,屏東縣,2
2008-08-09,06:05:14,21.6,121.4,76.0,5.7,雲林縣,1
2008-08-09,06:05:14,21.6,121.4,76.0,5.7,嘉義縣,1
2008-08-09,06:05:14,21.6,121.4,76.0,5.7,花蓮縣,1
2008-08-09,06:05:14,21.6,121.4,76.0,5.7,南投縣,1
2008-08-09,06:05:14,21.6,121.4,76.0,5.7,臺南市,1
2008-08-02,08:05:40,24.05,121.5,17.8,2.5,花蓮縣,2
2008-08-02,05:33:50,24.02,121.62,7.5,2.9,花蓮縣,2
2008-08-02,05:33:50,24.02,121.62,7.5,2.9,宜蘭縣,1
2008-08-02,02:58:25,23.11,120.62,10.5,3.6,高雄市,3
2008-08-02,02:58:25,23.11,120.62,10.5,3.6,臺南市,2
2008-08-02,02:58:25,23.11,120.62,10.5,3.6,屏東縣,1
2008-08-02,02:55:49,24.05,121.53,21.1,5.1,花蓮縣,6
2008-08-02,02:55:49,24.05,121.53,21.1,5.1,南投縣,4
2008-08-02,02:55:49,24.05,121.53,21.1,5.1,宜蘭縣,4
2008-08-02,02:55:49,24.05,121.53,21.1,5.1,臺中市,3
2008-08-02,02:55:49,24.05,121.53,21.1,5.1,彰化縣,2
2008-08-02,02:55:49,24.05,121.53,21.1,5.1,雲林縣,2
2008-08-02,02:55:49,24.05,121.53,21.1,5.1,新竹縣,2
2008-08-02,02:55:49,24.05,121.53,21.1,5.1,嘉義市,1
2008-08-02,02:55:49,24.05,121.53,21.1,5.1,嘉義縣,1
2008-08-02,02:55:49,24.05,121.53,21.1,5.1,新北市,1
2008-08-02,02:55:49,24.05,121.53,21.1,5.1,新竹市,1
2008-08-02,02:55:49,24.05,121.53,21.1,5.1,苗栗縣,1
2008-08-02,02:55:49,24.05,121.53,21.1,5.1,桃園縣,1
2008-08-02,02:55:49,24.05,121.53,21.1,5.1,高雄市,1
2008-08-02,02:55:49,24.05,121.53,21.1,5.1,基隆市,1
2008-08-02,02:55:49,24.05,121.53,21.1,5.1,臺北市,1
2008-08-02,02:55:49,24.05,121.53,21.1,5.1,臺東縣,1
2008-08-02,02:55:49,24.05,121.53,21.1,5.1,臺南市,1
2008-08-01,20:39:44,24.02,121.62,7.6,3.0,花蓮縣,2
2008-08-01,10:45:05,24.39,121.81,29.2,4.0,宜蘭縣,3
2008-08-01,10:45:05,24.39,121.81,29.2,4.0,花蓮縣,2
2008-08-01,10:45:05,24.39,121.81,29.2,4.0,南投縣,1
2008-08-01,10:45:05,24.39,121.81,29.2,4.0,桃園縣,1
2008-08-01,08:13:29,22.96,121.25,13.7,3.5,臺東縣,3
2008-08-01,08:13:29,22.96,121.25,13.7,3.5,花蓮縣,1
2008-08-01,05:41:43,23.73,121.61,9.0,3.6,花蓮縣,3
2008-08-01,05:09:10,23.73,121.6,9.1,3.6,花蓮縣,3
2008-08-01,05:03:52,23.73,121.61,9.3,3.5,花蓮縣,3
2008-08-01,05:01:54,23.73,121.61,8.6,4.3,花蓮縣,4
2008-08-01,05:01:54,23.73,121.61,8.6,4.3,南投縣,2
2008-08-01,05:01:54,23.73,121.61,8.6,4.3,臺東縣,1
2008-08-01,05:01:54,23.73,121.61,8.6,4.3,宜蘭縣,1
2008-08-01,04:35:09,24.47,122.11,19.5,3.7,宜蘭縣,3
2008-08-01,04:35:09,24.47,122.11,19.5,3.7,花蓮縣,2
2008-09-28,23:12:17,24.69,122.63,96.6,4.9,宜蘭縣,2
2008-09-28,23:12:17,24.69,122.63,96.6,4.9,花蓮縣,1
2008-09-28,23:12:17,24.69,122.63,96.6,4.9,南投縣,1
2008-09-28,23:12:17,24.69,122.63,96.6,4.9,桃園縣,1
2008-09-28,23:12:17,24.69,122.63,96.6,4.9,臺中市,1
2008-09-28,23:12:17,24.69,122.63,96.6,4.9,臺北市,1
2008-09-28,06:51:13,24.11,121.71,7.6,3.8,花蓮縣,3
2008-09-28,06:51:13,24.11,121.71,7.6,3.8,宜蘭縣,2
2008-09-28,02:46:11,24.11,121.72,8.4,3.7,花蓮縣,2
2008-09-28,02:46:11,24.11,121.72,8.4,3.7,宜蘭縣,1
2008-09-26,05:27:29,23.06,120.22,16.5,3.5,臺南市,4
2008-09-26,05:27:29,23.06,120.22,16.5,3.5,嘉義縣,1
2008-09-25,23:48:09,23.06,120.22,15.8,3.6,臺南市,4
2008-09-25,23:48:09,23.06,120.22,15.8,3.6,嘉義縣,1
2008-09-25,15:25:29,23.06,120.21,16.0,3.5,臺南市,4
2008-09-25,15:25:29,23.06,120.21,16.0,3.5,嘉義縣,1
2008-09-24,02:57:27,23.06,120.22,15.4,3.6,臺南市,4
2008-09-24,02:57:27,23.06,120.22,15.4,3.6,嘉義縣,1
2008-09-23,05:01:02,22.94,120.96,6.3,3.8,高雄市,2
2008-09-23,05:01:02,22.94,120.96,6.3,3.8,臺東縣,2
2008-09-23,05:01:02,22.94,120.96,6.3,3.8,花蓮縣,1
2008-09-20,00:40:59,24,121.48,18.0,2.9,花蓮縣,2
2008-09-20,00:40:59,24,121.48,18.0,2.9,南投縣,1
2008-09-20,00:40:59,24,121.48,18.0,2.9,宜蘭縣,1
2008-09-18,08:43:36,24.21,121.75,48.0,3.9,宜蘭縣,2
2008-09-18,08:43:36,24.21,121.75,48.0,3.9,花蓮縣,2
2008-09-17,06:27:52,23.08,121.36,21.0,4.0,花蓮縣,2
2008-09-17,06:27:52,23.08,121.36,21.0,4.0,臺東縣,2
2008-09-15,18:49:53,23.96,121.6,9.3,2.7,花蓮縣,3
2008-09-15,01:45:49,23.87,121.29,10.9,3.7,花蓮縣,2
2008-09-15,01:45:49,23.87,121.29,10.9,3.7,南投縣,2
2008-09-15,01:45:49,23.87,121.29,10.9,3.7,臺中市,1
2008-09-15,01:45:49,23.87,121.29,10.9,3.7,宜蘭縣,1
2008-09-15,01:43:39,23.99,121.59,7.1,2.5,花蓮縣,2
2008-09-13,12:11:52,23.98,121.58,9.1,2.9,花蓮縣,2
2008-09-13,12:11:26,23.98,121.59,7.0,3.1,花蓮縣,4
2008-09-13,12:11:26,23.98,121.59,7.0,3.1,南投縣,1
2008-09-13,12:11:26,23.98,121.59,7.0,3.1,宜蘭縣,1
2008-09-13,10:58:36,23.98,121.6,7.2,3.4,花蓮縣,4
2008-09-13,10:58:36,23.98,121.6,7.2,3.4,南投縣,1
2008-09-13,10:58:36,23.98,121.6,7.2,3.4,宜蘭縣,1
2008-09-10,19:55:34,25.13,122.25,16.8,4.6,新北市,3
2008-09-10,19:55:34,25.13,122.25,16.8,4.6,臺北市,1
2008-09-10,19:55:34,25.13,122.25,16.8,4.6,宜蘭縣,1
2008-09-10,19:55:34,25.13,122.25,16.8,4.6,花蓮縣,1
2008-09-10,19:55:34,25.13,122.25,16.8,4.6,基隆市,1
2008-09-10,03:11:10,24.38,121.84,12.1,3.1,宜蘭縣,3
2008-09-10,03:11:10,24.38,121.84,12.1,3.1,花蓮縣,2
2008-09-09,15:43:13,24.61,122.63,103.8,5.9,宜蘭縣,4
2008-09-09,15:43:13,24.61,122.63,103.8,5.9,花蓮縣,3
2008-09-09,15:43:13,24.61,122.63,103.8,5.9,南投縣,2
2008-09-09,15:43:13,24.61,122.63,103.8,5.9,苗栗縣,2
2008-09-09,15:43:13,24.61,122.63,103.8,5.9,桃園縣,2
2008-09-09,15:43:13,24.61,122.63,103.8,5.9,雲林縣,2
2008-09-09,15:43:13,24.61,122.63,103.8,5.9,新北市,2
2008-09-09,15:43:13,24.61,122.63,103.8,5.9,新竹市,2
2008-09-09,15:43:13,24.61,122.63,103.8,5.9,嘉義市,2
2008-09-09,15:43:13,24.61,122.63,103.8,5.9,彰化縣,2
2008-09-09,15:43:13,24.61,122.63,103.8,5.9,臺中市,2
2008-09-09,15:43:13,24.61,122.63,103.8,5.9,臺北市,2
2008-09-09,15:43:13,24.61,122.63,103.8,5.9,臺東縣,2
2008-09-09,15:43:13,24.61,122.63,103.8,5.9,臺南市,1
2008-09-09,15:43:13,24.61,122.63,103.8,5.9,嘉義縣,1
2008-09-09,15:43:13,24.61,122.63,103.8,5.9,高雄市,1
2008-09-09,15:43:13,24.61,122.63,103.8,5.9,基隆市,1
2008-09-08,16:31:40,23.43,121.51,30.8,4.4,花蓮縣,3
2008-09-08,16:31:40,23.43,121.51,30.8,4.4,臺東縣,3
2008-09-08,16:31:40,23.43,121.51,30.8,4.4,宜蘭縣,1
2008-09-08,16:31:40,23.43,121.51,30.8,4.4,南投縣,1
2008-09-08,16:31:40,23.43,121.51,30.8,4.4,雲林縣,1
2008-09-08,16:31:40,23.43,121.51,30.8,4.4,嘉義市,1
