Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2018-02-07,11:36:18,24.08,121.74,7.4,5.1,臺東縣,1
2018-02-07,11:36:18,24.08,121.74,7.4,5.1,新北市,1
2018-02-07,11:36:18,24.08,121.74,7.4,5.1,新竹市,1
2018-02-07,11:36:18,24.08,121.74,7.4,5.1,新竹縣,1
2018-02-07,11:36:18,24.08,121.74,7.4,5.1,嘉義市,1
2018-02-07,11:36:18,24.08,121.74,7.4,5.1,嘉義縣,1
2018-02-07,11:36:18,24.08,121.74,7.4,5.1,彰化縣,1
2018-02-07,11:36:18,24.08,121.74,7.4,5.1,桃園市,1
2018-02-07,11:30:50,24.09,121.69,8.5,3.0,花蓮縣,2
2018-02-07,11:30:50,24.09,121.69,8.5,3.0,宜蘭縣,1
2018-02-07,11:26:31,24.09,121.71,8.9,3.4,宜蘭縣,2
2018-02-07,11:26:31,24.09,121.71,8.9,3.4,花蓮縣,2
2018-02-07,11:21:31,24.2,121.7,13.9,3.2,花蓮縣,3
2018-02-07,11:21:31,24.2,121.7,13.9,3.2,宜蘭縣,2
2018-02-07,11:18:04,24.04,121.65,8.4,3.2,花蓮縣,2
2018-02-07,11:18:04,24.04,121.65,8.4,3.2,宜蘭縣,1
2018-02-07,10:54:13,24.08,121.67,8.5,3.9,花蓮縣,3
2018-02-07,10:54:13,24.08,121.67,8.5,3.9,宜蘭縣,2
2018-02-07,10:54:13,24.08,121.67,8.5,3.9,南投縣,1
2018-02-07,10:29:12,23.96,121.6,6.2,4.0,花蓮縣,4
2018-02-07,10:29:12,23.96,121.6,6.2,4.0,南投縣,1
2018-02-07,10:29:12,23.96,121.6,6.2,4.0,臺中市,1
2018-02-07,10:29:12,23.96,121.6,6.2,4.0,宜蘭縣,1
2018-02-07,10:26:57,23.9,121.57,6.7,3.1,花蓮縣,3
2018-02-07,10:20:25,23.9,121.57,7.1,3.4,花蓮縣,3
2018-02-07,10:18:02,24.07,121.72,7.7,4.9,宜蘭縣,3
2018-02-07,10:18:02,24.07,121.72,7.7,4.9,花蓮縣,3
2018-02-07,10:18:02,24.07,121.72,7.7,4.9,南投縣,2
2018-02-07,10:18:02,24.07,121.72,7.7,4.9,苗栗縣,1
2018-02-07,10:18:02,24.07,121.72,7.7,4.9,桃園市,1
2018-02-07,10:18:02,24.07,121.72,7.7,4.9,雲林縣,1
2018-02-07,10:18:02,24.07,121.72,7.7,4.9,新北市,1
2018-02-07,10:18:02,24.07,121.72,7.7,4.9,新竹縣,1
2018-02-07,10:18:02,24.07,121.72,7.7,4.9,彰化縣,1
2018-02-07,10:18:02,24.07,121.72,7.7,4.9,臺中市,1
2018-02-07,09:58:34,24.05,121.67,7.9,3.5,花蓮縣,3
2018-02-07,09:58:34,24.05,121.67,7.9,3.5,南投縣,1
2018-02-07,09:58:34,24.05,121.67,7.9,3.5,宜蘭縣,1
2018-02-07,09:42:56,23.91,121.57,9.1,3.4,花蓮縣,3
2018-02-07,09:42:35,24.02,121.62,6.5,3.4,花蓮縣,2
2018-02-07,09:42:35,24.02,121.62,6.5,3.4,宜蘭縣,1
2018-02-07,09:30:33,24.08,121.68,9.0,2.9,花蓮縣,3
2018-02-07,09:30:33,24.08,121.68,9.0,2.9,宜蘭縣,1
2018-02-07,09:26:54,24.09,121.68,9.2,3.8,花蓮縣,4
2018-02-07,09:26:54,24.09,121.68,9.2,3.8,宜蘭縣,3
2018-02-07,09:26:54,24.09,121.68,9.2,3.8,南投縣,1
2018-02-07,09:26:44,24.09,121.69,8.4,3.1,花蓮縣,3
2018-02-07,09:26:44,24.09,121.69,8.4,3.1,宜蘭縣,2
2018-02-07,09:21:45,24,121.72,5.9,4.4,花蓮縣,3
2018-02-07,09:21:45,24,121.72,5.9,4.4,南投縣,1
2018-02-07,09:21:45,24,121.72,5.9,4.4,宜蘭縣,1
2018-02-07,09:17:28,24.09,121.69,7.9,3.6,花蓮縣,4
2018-02-07,09:17:28,24.09,121.69,7.9,3.6,宜蘭縣,3
2018-02-07,09:16:31,23.96,121.6,6.1,2.1,花蓮縣,3
2018-02-07,08:55:47,23.96,121.62,5.3,2.6,花蓮縣,2
2018-02-07,08:28:31,23.97,121.59,6.6,3.0,花蓮縣,3
2018-02-07,08:09:10,24.01,121.62,6.1,3.1,花蓮縣,3
2018-02-07,07:56:48,24.09,121.68,8.5,3.0,宜蘭縣,2
2018-02-07,07:56:48,24.09,121.68,8.5,3.0,花蓮縣,2
2018-02-07,07:46:39,24.02,121.62,6.9,2.7,花蓮縣,1
2018-02-07,07:43:51,24.03,121.65,7.5,4.9,花蓮縣,4
2018-02-07,07:43:51,24.03,121.65,7.5,4.9,南投縣,2
2018-02-07,07:43:51,24.03,121.65,7.5,4.9,雲林縣,2
2018-02-07,07:43:51,24.03,121.65,7.5,4.9,臺中市,2
2018-02-07,07:43:51,24.03,121.65,7.5,4.9,宜蘭縣,2
2018-02-07,07:43:51,24.03,121.65,7.5,4.9,臺東縣,1
2018-02-07,07:43:51,24.03,121.65,7.5,4.9,臺南市,1
2018-02-07,07:43:51,24.03,121.65,7.5,4.9,嘉義市,1
2018-02-07,07:43:51,24.03,121.65,7.5,4.9,嘉義縣,1
2018-02-07,07:43:51,24.03,121.65,7.5,4.9,彰化縣,1
2018-02-07,07:34:05,23.97,121.58,7.0,2.4,花蓮縣,2
2018-02-07,07:31:02,24.03,121.63,7.3,2.8,花蓮縣,2
2018-02-07,07:25:46,24,121.58,5.2,2.6,花蓮縣,2
2018-02-07,07:24:08,23.98,121.6,5.9,4.1,花蓮縣,4
2018-02-07,07:24:08,23.98,121.6,5.9,4.1,南投縣,2
2018-02-07,07:24:08,23.98,121.6,5.9,4.1,臺中市,1
2018-02-07,07:24:08,23.98,121.6,5.9,4.1,宜蘭縣,1
2018-02-07,07:11:42,24.06,121.71,5.9,4.8,花蓮縣,3
2018-02-07,07:11:42,24.06,121.71,5.9,4.8,南投縣,2
2018-02-07,07:11:42,24.06,121.71,5.9,4.8,宜蘭縣,2
2018-02-07,07:11:42,24.06,121.71,5.9,4.8,苗栗縣,1
2018-02-07,07:11:42,24.06,121.71,5.9,4.8,雲林縣,1
2018-02-07,07:11:42,24.06,121.71,5.9,4.8,新北市,1
2018-02-07,07:11:42,24.06,121.71,5.9,4.8,新竹縣,1
2018-02-07,07:11:42,24.06,121.71,5.9,4.8,彰化縣,1
2018-02-07,07:11:42,24.06,121.71,5.9,4.8,臺中市,1
2018-02-07,06:54:28,24.02,121.75,4.4,3.6,花蓮縣,2
2018-02-07,06:45:05,23.99,121.61,7.0,2.8,花蓮縣,3
2018-02-07,06:35:27,24.25,121.76,9.7,3.1,宜蘭縣,3
2018-02-07,06:35:27,24.25,121.76,9.7,3.1,花蓮縣,3
2018-02-07,06:34:40,23.99,121.61,5.2,3.0,花蓮縣,3
2018-02-07,06:33:31,24.02,121.63,6.8,2.9,花蓮縣,2
2018-02-07,06:15:32,24.05,121.65,7.3,3.0,花蓮縣,3
2018-02-07,06:15:32,24.05,121.65,7.3,3.0,宜蘭縣,1
2018-02-07,06:11:01,23.99,121.59,6.1,2.4,花蓮縣,2
2018-02-07,06:08:38,24,121.6,6.1,3.0,花蓮縣,3
2018-02-07,06:07:23,24,121.57,5.9,2.5,花蓮縣,3
2018-02-07,05:56:42,23.98,121.59,7.4,3.6,花蓮縣,3
2018-02-07,05:56:42,23.98,121.59,7.4,3.6,南投縣,1
2018-02-07,05:56:42,23.98,121.59,7.4,3.6,宜蘭縣,1
2018-02-07,05:48:50,24,121.62,6.5,2.4,花蓮縣,1
2018-02-07,05:37:39,24,121.62,6.4,3.0,花蓮縣,2
2018-02-07,05:27:30,24.06,121.67,8.2,3.4,花蓮縣,2
2018-02-07,05:27:30,24.06,121.67,8.2,3.4,南投縣,1
2018-02-07,05:27:30,24.06,121.67,8.2,3.4,宜蘭縣,1
2018-02-07,05:22:06,24.01,121.62,6.9,3.3,花蓮縣,3
2018-02-07,05:14:16,24.03,121.76,4.6,3.6,花蓮縣,2
2018-02-07,05:06:38,23.97,121.58,7.9,2.7,花蓮縣,2
2018-02-07,05:05:21,24.05,121.69,6.5,3.9,花蓮縣,2
2018-02-07,05:05:21,24.05,121.69,6.5,3.9,南投縣,1
2018-02-07,05:05:21,24.05,121.69,6.5,3.9,宜蘭縣,1
2018-02-07,05:02:50,23.97,121.59,6.5,4.3,花蓮縣,4
2018-02-07,05:02:50,23.97,121.59,6.5,4.3,南投縣,2
2018-02-07,05:02:50,23.97,121.59,6.5,4.3,宜蘭縣,2
2018-02-07,05:02:50,23.97,121.59,6.5,4.3,臺中市,1
2018-02-07,04:58:02,24.24,121.72,13.0,4.0,宜蘭縣,3
2018-02-07,04:58:02,24.24,121.72,13.0,4.0,花蓮縣,3
2018-02-07,04:58:02,24.24,121.72,13.0,4.0,南投縣,1
2018-02-07,04:58:02,24.24,121.72,13.0,4.0,臺中市,1
2018-02-07,04:56:22,24.06,121.68,7.2,4.9,花蓮縣,4
2018-02-07,04:56:22,24.06,121.68,7.2,4.9,南投縣,3
2018-02-07,04:56:22,24.06,121.68,7.2,4.9,宜蘭縣,3
2018-02-07,04:56:22,24.06,121.68,7.2,4.9,桃園市,1
2018-02-07,04:56:22,24.06,121.68,7.2,4.9,雲林縣,1
2018-02-07,04:56:22,24.06,121.68,7.2,4.9,臺中市,1
2018-02-07,04:51:24,24.1,121.69,8.6,4.0,宜蘭縣,3
2018-02-07,04:51:24,24.1,121.69,8.6,4.0,花蓮縣,3
2018-02-07,04:51:24,24.1,121.69,8.6,4.0,南投縣,1
2018-02-07,04:51:24,24.1,121.69,8.6,4.0,臺中市,1
2018-02-07,04:51:12,24.04,121.65,9.2,3.4,宜蘭縣,3
2018-02-07,04:51:12,24.04,121.65,9.2,3.4,花蓮縣,3
2018-02-07,04:51:12,24.04,121.65,9.2,3.4,南投縣,1
2018-02-07,04:48:15,23.98,121.72,6.3,3.8,花蓮縣,2
2018-02-07,04:40:47,24.1,121.68,9.7,3.2,花蓮縣,3
2018-02-07,04:40:47,24.1,121.68,9.7,3.2,宜蘭縣,2
2018-02-07,04:33:35,24.01,121.75,6.9,3.8,花蓮縣,2
2018-02-07,04:30:54,24.11,121.72,11.3,3.4,花蓮縣,3
2018-02-07,04:30:54,24.11,121.72,11.3,3.4,宜蘭縣,1
2018-02-07,04:28:55,24.01,121.6,8.1,2.7,花蓮縣,2
2018-02-07,04:25:09,24.11,121.75,8.6,3.9,花蓮縣,2
2018-02-07,04:25:09,24.11,121.75,8.6,3.9,南投縣,1
2018-02-07,04:25:09,24.11,121.75,8.6,3.9,宜蘭縣,1
2018-02-07,04:12:08,24.08,121.68,8.4,3.4,宜蘭縣,3
2018-02-07,04:12:08,24.08,121.68,8.4,3.4,花蓮縣,3
2018-02-07,04:02:05,24.13,121.7,10.8,3.3,花蓮縣,3
2018-02-07,04:02:05,24.13,121.7,10.8,3.3,宜蘭縣,2
2018-02-07,03:57:34,24.14,121.7,9.9,3.9,宜蘭縣,4
2018-02-07,03:57:34,24.14,121.7,9.9,3.9,花蓮縣,4
2018-02-07,03:57:34,24.14,121.7,9.9,3.9,南投縣,1
2018-02-07,03:51:32,24.02,121.74,7.4,3.9,花蓮縣,2
2018-02-07,03:51:32,24.02,121.74,7.4,3.9,南投縣,1
2018-02-07,03:51:32,24.02,121.74,7.4,3.9,宜蘭縣,1
2018-02-07,03:37:40,23.99,121.58,5.2,3.2,花蓮縣,2
2018-02-07,03:36:36,24,121.72,7.1,4.8,花蓮縣,4
2018-02-07,03:36:36,24,121.72,7.1,4.8,南投縣,1
2018-02-07,03:36:36,24,121.72,7.1,4.8,苗栗縣,1
2018-02-07,03:36:36,24,121.72,7.1,4.8,雲林縣,1
2018-02-07,03:36:36,24,121.72,7.1,4.8,彰化縣,1
2018-02-07,03:36:36,24,121.72,7.1,4.8,臺中市,1
2018-02-07,03:36:36,24,121.72,7.1,4.8,宜蘭縣,1
2018-02-07,03:33:25,24,121.61,6.1,2.6,花蓮縣,1
2018-02-07,03:32:36,24.09,121.68,9.1,3.0,花蓮縣,3
2018-02-07,03:32:36,24.09,121.68,9.1,3.0,宜蘭縣,1
2018-02-07,03:25:50,24.05,121.64,9.1,3.0,花蓮縣,2
2018-02-07,03:17:23,23.98,121.6,6.7,4.2,花蓮縣,3
2018-02-07,03:17:23,23.98,121.6,6.7,4.2,南投縣,1
2018-02-07,03:17:23,23.98,121.6,6.7,4.2,宜蘭縣,1
2018-02-07,03:16:49,24.06,121.67,8.0,4.3,花蓮縣,3
2018-02-07,03:16:49,24.06,121.67,8.0,4.3,宜蘭縣,2
2018-02-07,03:16:49,24.06,121.67,8.0,4.3,南投縣,1
2018-02-07,03:15:28,24.01,121.73,5.7,5.4,花蓮縣,4
2018-02-07,03:15:28,24.01,121.73,5.7,5.4,南投縣,2
2018-02-07,03:15:28,24.01,121.73,5.7,5.4,雲林縣,2
2018-02-07,03:15:28,24.01,121.73,5.7,5.4,彰化縣,2
2018-02-07,03:15:28,24.01,121.73,5.7,5.4,臺中市,2
2018-02-07,03:15:28,24.01,121.73,5.7,5.4,嘉義市,2
2018-02-07,03:15:28,24.01,121.73,5.7,5.4,宜蘭縣,2
2018-02-07,03:15:28,24.01,121.73,5.7,5.4,嘉義縣,1
2018-02-07,03:15:28,24.01,121.73,5.7,5.4,臺北市,1
2018-02-07,03:15:28,24.01,121.73,5.7,5.4,臺東縣,1
2018-02-07,03:15:28,24.01,121.73,5.7,5.4,臺南市,1
2018-02-07,03:15:28,24.01,121.73,5.7,5.4,新北市,1
2018-02-07,03:15:28,24.01,121.73,5.7,5.4,新竹市,1
2018-02-07,03:15:28,24.01,121.73,5.7,5.4,新竹縣,1
2018-02-07,03:15:28,24.01,121.73,5.7,5.4,苗栗縣,1
2018-02-07,03:15:28,24.01,121.73,5.7,5.4,桃園市,1
2018-02-07,03:13:21,24.11,121.7,9.1,3.2,花蓮縣,3
2018-02-07,03:13:21,24.11,121.7,9.1,3.2,宜蘭縣,2
2018-02-07,03:10:58,24.01,121.6,5.5,3.2,花蓮縣,3
2018-02-07,03:10:58,24.01,121.6,5.5,3.2,南投縣,1
2018-02-07,03:10:58,24.01,121.6,5.5,3.2,宜蘭縣,1
2018-02-07,03:05:40,23.95,121.59,8.2,2.3,花蓮縣,2
2018-02-07,03:03:12,24.03,121.66,7.0,3.9,花蓮縣,3
2018-02-07,03:03:12,24.03,121.66,7.0,3.9,南投縣,1
2018-02-07,03:03:12,24.03,121.66,7.0,3.9,宜蘭縣,1
2018-02-07,03:01:09,24.04,121.68,8.5,4.0,花蓮縣,2
2018-02-07,03:01:09,24.04,121.68,8.5,4.0,南投縣,1
2018-02-07,03:01:09,24.04,121.68,8.5,4.0,宜蘭縣,1
2018-02-07,02:56:27,24.02,121.61,7.1,2.9,花蓮縣,3
2018-02-07,02:41:48,23.99,121.59,7.9,2.6,花蓮縣,3
2018-02-07,02:38:13,24.08,121.76,6.6,3.7,花蓮縣,3
2018-02-07,02:38:13,24.08,121.76,6.6,3.7,宜蘭縣,1
2018-02-07,02:37:46,24.09,121.69,8.6,3.2,花蓮縣,3
2018-02-07,02:37:46,24.09,121.69,8.6,3.2,宜蘭縣,2
2018-02-07,02:32:08,24,121.58,6.9,2.3,花蓮縣,2
2018-02-07,02:32:08,24,121.58,6.9,2.3,宜蘭縣,1
2018-02-07,02:29:38,24.01,121.62,7.1,3.0,花蓮縣,2
2018-02-07,02:28:25,24,121.57,4.9,2.3,花蓮縣,1
2018-02-07,02:27:18,24.01,121.57,6.0,3.3,花蓮縣,4
2018-02-07,02:10:37,24.02,121.64,7.6,3.7,花蓮縣,3
2018-02-07,02:10:37,24.02,121.64,7.6,3.7,宜蘭縣,1
2018-02-07,02:09:23,24.03,121.63,8.7,4.4,花蓮縣,4
2018-02-07,02:09:23,24.03,121.63,8.7,4.4,宜蘭縣,3
2018-02-07,02:09:23,24.03,121.63,8.7,4.4,南投縣,2
2018-02-07,02:09:23,24.03,121.63,8.7,4.4,臺中市,1
2018-02-07,02:08:43,24.03,121.63,7.4,4.0,花蓮縣,3
2018-02-07,02:08:43,24.03,121.63,7.4,4.0,南投縣,1
2018-02-07,02:08:43,24.03,121.63,7.4,4.0,宜蘭縣,1
2018-02-07,02:07:39,24.04,121.71,4.2,5.3,花蓮縣,4
2018-02-07,02:07:39,24.04,121.71,4.2,5.3,南投縣,3
2018-02-07,02:07:39,24.04,121.71,4.2,5.3,宜蘭縣,3
2018-02-07,02:07:39,24.04,121.71,4.2,5.3,彰化縣,2
2018-02-07,02:07:39,24.04,121.71,4.2,5.3,臺中市,2
2018-02-07,02:07:39,24.04,121.71,4.2,5.3,雲林縣,2
2018-02-07,02:07:39,24.04,121.71,4.2,5.3,嘉義市,2
2018-02-07,02:07:39,24.04,121.71,4.2,5.3,嘉義縣,1
2018-02-07,02:07:39,24.04,121.71,4.2,5.3,新北市,1
2018-02-07,02:07:39,24.04,121.71,4.2,5.3,新竹縣,1
2018-02-07,02:07:39,24.04,121.71,4.2,5.3,苗栗縣,1
2018-02-07,02:07:39,24.04,121.71,4.2,5.3,桃園市,1
2018-02-07,02:07:39,24.04,121.71,4.2,5.3,臺北市,1
2018-02-07,02:07:39,24.04,121.71,4.2,5.3,臺東縣,1
2018-02-07,02:07:39,24.04,121.71,4.2,5.3,臺南市,1
2018-02-07,02:06:20,24.05,121.67,7.6,3.6,花蓮縣,2
2018-02-07,02:06:20,24.05,121.67,7.6,3.6,南投縣,1
2018-02-07,02:06:20,24.05,121.67,7.6,3.6,宜蘭縣,1
2018-02-07,02:02:55,24.04,121.63,8.0,3.5,花蓮縣,2
2018-02-07,02:02:55,24.04,121.63,8.0,3.5,南投縣,1
2018-02-07,02:00:13,24.12,121.73,6.7,5.3,花蓮縣,4
2018-02-07,02:00:13,24.12,121.73,6.7,5.3,南投縣,3
2018-02-07,02:00:13,24.12,121.73,6.7,5.3,宜蘭縣,3
2018-02-07,02:00:13,24.12,121.73,6.7,5.3,臺中市,2
2018-02-07,02:00:13,24.12,121.73,6.7,5.3,雲林縣,2
2018-02-07,02:00:13,24.12,121.73,6.7,5.3,新北市,1
2018-02-07,02:00:13,24.12,121.73,6.7,5.3,新竹縣,1
2018-02-07,02:00:13,24.12,121.73,6.7,5.3,嘉義市,1
2018-02-07,02:00:13,24.12,121.73,6.7,5.3,嘉義縣,1
2018-02-07,02:00:13,24.12,121.73,6.7,5.3,彰化縣,1
2018-02-07,02:00:13,24.12,121.73,6.7,5.3,苗栗縣,1
2018-02-07,02:00:13,24.12,121.73,6.7,5.3,桃園市,1
2018-02-07,02:00:13,24.12,121.73,6.7,5.3,臺北市,1
2018-02-07,02:00:13,24.12,121.73,6.7,5.3,臺東縣,1
2018-02-07,02:00:13,24.12,121.73,6.7,5.3,臺南市,1
2018-02-07,01:56:10,24.05,121.66,7.3,3.7,花蓮縣,3
2018-02-07,01:56:10,24.05,121.66,7.3,3.7,宜蘭縣,2
2018-02-07,01:56:10,24.05,121.66,7.3,3.7,南投縣,1
2018-02-07,01:50:51,23.98,121.59,6.6,4.3,花蓮縣,4
2018-02-07,01:50:51,23.98,121.59,6.6,4.3,南投縣,2
2018-02-07,01:50:51,23.98,121.59,6.6,4.3,宜蘭縣,2
2018-02-07,01:50:51,23.98,121.59,6.6,4.3,臺中市,1
2018-02-07,01:49:04,24.01,121.57,4.8,2.2,花蓮縣,2
2018-02-07,01:45:02,24.05,121.64,8.0,3.3,花蓮縣,3
2018-02-07,01:45:02,24.05,121.64,8.0,3.3,南投縣,1
2018-02-07,01:45:02,24.05,121.64,8.0,3.3,宜蘭縣,1
2018-02-07,01:41:46,24.02,121.64,6.9,3.1,花蓮縣,2
2018-02-07,01:32:21,23.96,121.59,10.0,2.7,花蓮縣,2
2018-02-07,01:27:12,24.01,121.63,7.1,2.1,花蓮縣,1
2018-02-07,01:23:57,24.11,121.71,8.1,4.2,花蓮縣,4
2018-02-07,01:23:57,24.11,121.71,8.1,4.2,宜蘭縣,3
2018-02-07,01:23:57,24.11,121.71,8.1,4.2,南投縣,1
2018-02-07,01:20:40,24.08,121.67,9.5,2.7,花蓮縣,2
2018-02-07,01:19:25,24.08,121.75,10.2,4.1,花蓮縣,3
2018-02-07,01:19:25,24.08,121.75,10.2,4.1,南投縣,1
2018-02-07,01:19:25,24.08,121.75,10.2,4.1,宜蘭縣,1
2018-02-07,01:18:44,24.05,121.64,20.5,3.8,花蓮縣,3
2018-02-07,01:17:59,23.97,121.59,7.5,2.7,花蓮縣,2
2018-02-07,01:16:23,24.1,121.7,9.3,3.0,宜蘭縣,2
2018-02-07,01:16:23,24.1,121.7,9.3,3.0,花蓮縣,2
2018-02-07,01:11:02,24.12,121.7,9.9,3.5,花蓮縣,3
2018-02-07,01:11:02,24.12,121.7,9.9,3.5,宜蘭縣,2
2018-02-07,01:09:30,24.05,121.63,9.2,3.4,花蓮縣,3
2018-02-07,01:09:30,24.05,121.63,9.2,3.4,南投縣,1
2018-02-07,01:09:30,24.05,121.63,9.2,3.4,宜蘭縣,1
2018-02-07,01:06:15,24.01,121.61,7.1,2.8,花蓮縣,3
2018-02-07,01:06:15,24.01,121.61,7.1,2.8,宜蘭縣,1
2018-02-07,01:02:07,24.21,121.78,8.3,3.9,宜蘭縣,3
2018-02-07,01:02:07,24.21,121.78,8.3,3.9,花蓮縣,3
2018-02-07,01:02:07,24.21,121.78,8.3,3.9,南投縣,1
2018-02-07,01:01:56,24.01,121.57,6.0,2.1,花蓮縣,2
2018-02-07,00:57:31,23.99,121.6,8.7,2.8,花蓮縣,2
2018-02-07,00:57:00,24.04,121.66,7.7,3.4,花蓮縣,2
2018-02-07,00:57:00,24.04,121.66,7.7,3.4,宜蘭縣,1
2018-02-07,00:55:28,24.06,121.67,7.4,2.6,宜蘭縣,2
2018-02-07,00:55:28,24.06,121.67,7.4,2.6,花蓮縣,2
2018-02-07,00:46:27,24.09,121.68,9.5,3.7,花蓮縣,3
2018-02-07,00:46:27,24.09,121.68,9.5,3.7,宜蘭縣,2
2018-02-07,00:46:27,24.09,121.68,9.5,3.7,南投縣,1
2018-02-07,00:44:58,23.99,121.59,5.6,3.6,花蓮縣,3
2018-02-07,00:44:58,23.99,121.59,5.6,3.6,南投縣,1
2018-02-07,00:44:58,23.99,121.59,5.6,3.6,宜蘭縣,1
2018-02-07,00:39:58,24.06,121.66,7.5,3.2,花蓮縣,2
2018-02-07,00:39:58,24.06,121.66,7.5,3.2,宜蘭縣,1
2018-02-07,00:38:24,24,121.57,5.0,2.5,花蓮縣,3
2018-02-07,00:38:19,23.99,121.59,7.9,2.4,花蓮縣,3
2018-02-07,00:35:46,24.04,121.65,6.1,3.9,花蓮縣,3
2018-02-07,00:35:46,24.04,121.65,6.1,3.9,南投縣,1
2018-02-07,00:35:46,24.04,121.65,6.1,3.9,宜蘭縣,1
2018-02-07,00:34:36,24.02,121.64,7.1,3.7,花蓮縣,3
2018-02-07,00:34:36,24.02,121.64,7.1,3.7,南投縣,1
2018-02-07,00:34:36,24.02,121.64,7.1,3.7,宜蘭縣,1
2018-02-07,00:32:52,24.05,121.56,4.0,3.1,花蓮縣,2
2018-02-07,00:31:08,24.05,121.64,8.7,3.2,花蓮縣,2
2018-02-07,00:31:08,24.05,121.64,8.7,3.2,南投縣,1
2018-02-07,00:28:34,24.08,121.65,10.6,3.2,花蓮縣,4
2018-02-07,00:28:34,24.08,121.65,10.6,3.2,南投縣,1
2018-02-07,00:28:34,24.08,121.65,10.6,3.2,宜蘭縣,1
2018-02-07,00:26:45,23.99,121.61,6.9,4.3,花蓮縣,4
2018-02-07,00:26:45,23.99,121.61,6.9,4.3,南投縣,2
2018-02-07,00:26:45,23.99,121.61,6.9,4.3,宜蘭縣,2
2018-02-07,00:26:45,23.99,121.61,6.9,4.3,臺中市,1
2018-02-07,00:23:24,24.09,121.68,10.0,3.1,花蓮縣,3
2018-02-07,00:23:24,24.09,121.68,10.0,3.1,宜蘭縣,2
2018-02-07,00:21:53,24.03,121.61,6.1,2.7,花蓮縣,1
2018-02-07,00:20:44,24.02,121.58,7.7,3.0,花蓮縣,2
2018-02-07,00:19:34,24,121.57,4.1,2.9,花蓮縣,3
2018-02-07,00:18:41,24.01,121.62,6.7,3.7,花蓮縣,3
2018-02-07,00:17:57,23.99,121.61,5.9,4.9,花蓮縣,5
2018-02-07,00:17:57,23.99,121.61,5.9,4.9,南投縣,3
2018-02-07,00:17:57,23.99,121.61,5.9,4.9,臺中市,2
2018-02-07,00:17:57,23.99,121.61,5.9,4.9,雲林縣,2
2018-02-07,00:17:57,23.99,121.61,5.9,4.9,宜蘭縣,2
2018-02-07,00:17:57,23.99,121.61,5.9,4.9,新竹縣,1
2018-02-07,00:17:57,23.99,121.61,5.9,4.9,嘉義市,1
2018-02-07,00:17:57,23.99,121.61,5.9,4.9,嘉義縣,1
2018-02-07,00:17:57,23.99,121.61,5.9,4.9,彰化縣,1
2018-02-07,00:17:57,23.99,121.61,5.9,4.9,臺東縣,1
2018-02-07,00:17:57,23.99,121.61,5.9,4.9,苗栗縣,1
2018-02-07,00:16:31,23.97,121.58,6.6,3.4,花蓮縣,4
2018-02-07,00:16:31,23.97,121.58,6.6,3.4,南投縣,1
2018-02-07,00:13:47,23.98,121.61,4.2,3.7,花蓮縣,4
2018-02-07,00:13:47,23.98,121.61,4.2,3.7,南投縣,1
2018-02-07,00:13:47,23.98,121.61,4.2,3.7,宜蘭縣,1
2018-02-07,00:11:36,23.99,121.58,7.7,2.5,花蓮縣,2
2018-02-07,00:07:32,23.97,121.58,6.6,2.8,花蓮縣,3
2018-02-07,00:06:30,24.02,121.57,3.9,3.3,花蓮縣,3
2018-02-07,00:04:20,23.98,121.59,6.4,3.0,花蓮縣,3
2018-02-07,00:03:42,24,121.64,6.5,3.5,花蓮縣,2
2018-02-07,00:03:01,24.04,121.63,7.5,3.6,花蓮縣,3
2018-02-07,00:03:01,24.04,121.63,7.5,3.6,南投縣,1
2018-02-07,00:03:01,24.04,121.63,7.5,3.6,宜蘭縣,1
2018-02-07,00:01:47,24.02,121.64,6.6,3.4,花蓮縣,2
2018-02-07,00:00:29,24.08,121.67,9.9,3.3,花蓮縣,3
2018-02-06,23:59:19,24.1,121.69,8.0,4.1,花蓮縣,4
2018-02-06,23:59:19,24.1,121.69,8.0,4.1,宜蘭縣,3
2018-02-06,23:59:19,24.1,121.69,8.0,4.1,南投縣,1
2018-02-06,23:58:08,24.05,121.64,10.0,3.5,花蓮縣,3
2018-02-06,23:58:08,24.05,121.64,10.0,3.5,宜蘭縣,1
2018-02-06,23:57:50,24.08,121.62,9.3,3.4,花蓮縣,3
2018-02-06,23:54:52,24,121.62,6.7,4.5,花蓮縣,4
2018-02-06,23:54:52,24,121.62,6.7,4.5,南投縣,2
2018-02-06,23:54:52,24,121.62,6.7,4.5,宜蘭縣,2
2018-02-06,23:54:52,24,121.62,6.7,4.5,臺中市,1
2018-02-06,23:53:47,23.96,121.6,5.5,4.9,花蓮縣,5
2018-02-06,23:53:47,23.96,121.6,5.5,4.9,宜蘭縣,3
2018-02-06,23:53:47,23.96,121.6,5.5,4.9,南投縣,2
2018-02-06,23:53:47,23.96,121.6,5.5,4.9,桃園市,1
2018-02-06,23:53:47,23.96,121.6,5.5,4.9,雲林縣,1
2018-02-06,23:53:47,23.96,121.6,5.5,4.9,新北市,1
2018-02-06,23:53:47,23.96,121.6,5.5,4.9,新竹縣,1
2018-02-06,23:53:47,23.96,121.6,5.5,4.9,嘉義市,1
2018-02-06,23:53:47,23.96,121.6,5.5,4.9,彰化縣,1
2018-02-06,23:53:47,23.96,121.6,5.5,4.9,臺中市,1
2018-02-06,23:53:47,23.96,121.6,5.5,4.9,臺東縣,1
