Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2000-06-20,05:56:24,23.92,121.09,27.0,5.2,嘉義市,3
2000-06-20,05:56:24,23.92,121.09,27.0,5.2,苗栗縣,3
2000-06-20,05:56:24,23.92,121.09,27.0,5.2,宜蘭縣,3
2000-06-20,05:56:24,23.92,121.09,27.0,5.2,桃園縣,2
2000-06-20,05:56:24,23.92,121.09,27.0,5.2,嘉義縣,2
2000-06-20,05:56:24,23.92,121.09,27.0,5.2,新北市,2
2000-06-20,05:56:24,23.92,121.09,27.0,5.2,臺北市,2
2000-06-20,05:56:24,23.92,121.09,27.0,5.2,臺東縣,2
2000-06-20,05:56:24,23.92,121.09,27.0,5.2,臺南市,2
2000-06-20,05:56:24,23.92,121.09,27.0,5.2,高雄市,1
2000-06-20,05:56:24,23.92,121.09,27.0,5.2,基隆市,1
2000-06-20,05:56:24,23.92,121.09,27.0,5.2,金門縣,1
2000-06-20,05:56:24,23.92,121.09,27.0,5.2,屏東縣,1
2000-06-19,15:57:28,23.96,121.11,25.1,4.1,南投縣,3
2000-06-19,15:57:28,23.96,121.11,25.1,4.1,雲林縣,2
2000-06-19,15:57:28,23.96,121.11,25.1,4.1,彰化縣,2
2000-06-19,15:57:28,23.96,121.11,25.1,4.1,臺中市,2
2000-06-19,15:57:28,23.96,121.11,25.1,4.1,花蓮縣,2
2000-06-19,15:57:28,23.96,121.11,25.1,4.1,嘉義市,1
2000-06-19,15:57:28,23.96,121.11,25.1,4.1,嘉義縣,1
2000-06-19,15:57:28,23.96,121.11,25.1,4.1,苗栗縣,1
2000-06-19,15:32:51,23.96,121.12,23.2,4.9,南投縣,4
2000-06-19,15:32:51,23.96,121.12,23.2,4.9,雲林縣,3
2000-06-19,15:32:51,23.96,121.12,23.2,4.9,彰化縣,3
2000-06-19,15:32:51,23.96,121.12,23.2,4.9,臺中市,3
2000-06-19,15:32:51,23.96,121.12,23.2,4.9,嘉義市,2
2000-06-19,15:32:51,23.96,121.12,23.2,4.9,花蓮縣,2
2000-06-19,15:32:51,23.96,121.12,23.2,4.9,苗栗縣,2
2000-06-19,15:32:51,23.96,121.12,23.2,4.9,桃園縣,1
2000-06-19,15:32:51,23.96,121.12,23.2,4.9,高雄市,1
2000-06-19,15:32:51,23.96,121.12,23.2,4.9,宜蘭縣,1
2000-06-19,15:32:51,23.96,121.12,23.2,4.9,新北市,1
2000-06-19,15:32:51,23.96,121.12,23.2,4.9,嘉義縣,1
2000-06-19,15:32:51,23.96,121.12,23.2,4.9,臺南市,1
2000-06-19,06:44:50,23.97,121.12,23.7,4.8,南投縣,4
2000-06-19,06:44:50,23.97,121.12,23.7,4.8,花蓮縣,3
2000-06-19,06:44:50,23.97,121.12,23.7,4.8,雲林縣,3
2000-06-19,06:44:50,23.97,121.12,23.7,4.8,彰化縣,3
2000-06-19,06:44:50,23.97,121.12,23.7,4.8,臺中市,3
2000-06-19,06:44:50,23.97,121.12,23.7,4.8,嘉義市,2
2000-06-19,06:44:50,23.97,121.12,23.7,4.8,嘉義縣,2
2000-06-19,06:44:50,23.97,121.12,23.7,4.8,宜蘭縣,2
2000-06-19,06:44:50,23.97,121.12,23.7,4.8,苗栗縣,2
2000-06-19,06:44:50,23.97,121.12,23.7,4.8,桃園縣,1
2000-06-19,06:44:50,23.97,121.12,23.7,4.8,新北市,1
2000-06-19,06:44:50,23.97,121.12,23.7,4.8,臺北市,1
2000-06-19,06:44:50,23.97,121.12,23.7,4.8,臺東縣,1
2000-06-19,06:44:50,23.97,121.12,23.7,4.8,臺南市,1
2000-06-17,19:36:18,24.23,121.77,5.8,3.1,宜蘭縣,1
2000-06-17,19:36:18,24.23,121.77,5.8,3.1,花蓮縣,1
2000-06-17,17:16:24,24.8,121.95,5.8,4.0,宜蘭縣,3
2000-06-17,17:16:24,24.8,121.95,5.8,4.0,新北市,2
2000-06-17,17:16:24,24.8,121.95,5.8,4.0,臺北市,1
2000-06-17,17:16:24,24.8,121.95,5.8,4.0,基隆市,1
2000-06-17,15:50:41,24.8,121.94,10.8,4.1,宜蘭縣,3
2000-06-17,15:50:41,24.8,121.94,10.8,4.1,新北市,1
2000-06-17,15:50:41,24.8,121.94,10.8,4.1,臺北市,1
2000-06-16,23:44:50,23.92,121.07,27.4,3.8,南投縣,3
2000-06-16,23:44:50,23.92,121.07,27.4,3.8,苗栗縣,1
2000-06-16,23:44:50,23.92,121.07,27.4,3.8,雲林縣,1
2000-06-16,23:44:50,23.92,121.07,27.4,3.8,彰化縣,1
2000-06-16,23:44:50,23.92,121.07,27.4,3.8,臺中市,1
2000-06-16,23:44:50,23.92,121.07,27.4,3.8,花蓮縣,1
2000-06-16,20:29:12,24.2,121.7,6.8,3.1,宜蘭縣,3
2000-06-16,20:29:12,24.2,121.7,6.8,3.1,花蓮縣,3
2000-06-16,20:06:21,24.2,121.72,7.0,4.1,宜蘭縣,3
2000-06-16,20:06:21,24.2,121.72,7.0,4.1,花蓮縣,3
2000-06-16,08:46:06,24.85,122.13,4.3,4.6,宜蘭縣,3
2000-06-16,08:46:06,24.85,122.13,4.3,4.6,新北市,2
2000-06-16,08:46:06,24.85,122.13,4.3,4.6,臺北市,1
2000-06-16,01:56:36,24.2,121.72,10.1,3.2,花蓮縣,3
2000-06-16,01:56:36,24.2,121.72,10.1,3.2,宜蘭縣,1
2000-06-15,20:52:31,24.19,121.72,7.8,4.5,花蓮縣,4
2000-06-15,20:52:31,24.19,121.72,7.8,4.5,宜蘭縣,3
2000-06-15,20:52:31,24.19,121.72,7.8,4.5,南投縣,1
2000-06-15,09:40:35,23.9,121.05,28.2,4.3,雲林縣,2
2000-06-15,09:40:35,23.9,121.05,28.2,4.3,花蓮縣,2
2000-06-15,09:40:35,23.9,121.05,28.2,4.3,南投縣,2
2000-06-15,09:40:35,23.9,121.05,28.2,4.3,苗栗縣,1
2000-06-15,09:40:35,23.9,121.05,28.2,4.3,宜蘭縣,1
2000-06-15,09:40:35,23.9,121.05,28.2,4.3,嘉義縣,1
2000-06-15,09:40:35,23.9,121.05,28.2,4.3,彰化縣,1
2000-06-15,09:40:35,23.9,121.05,28.2,4.3,臺中市,1
2000-06-14,09:49:42,23.9,121.11,20.2,4.4,南投縣,4
2000-06-14,09:49:42,23.9,121.11,20.2,4.4,雲林縣,2
2000-06-14,09:49:42,23.9,121.11,20.2,4.4,花蓮縣,2
2000-06-14,09:49:42,23.9,121.11,20.2,4.4,彰化縣,2
2000-06-14,09:49:42,23.9,121.11,20.2,4.4,臺中市,2
2000-06-14,09:49:42,23.9,121.11,20.2,4.4,臺南市,1
2000-06-14,09:49:42,23.9,121.11,20.2,4.4,宜蘭縣,1
2000-06-14,09:49:42,23.9,121.11,20.2,4.4,嘉義市,1
2000-06-14,09:49:42,23.9,121.11,20.2,4.4,嘉義縣,1
2000-06-13,08:46:50,23.83,121.05,27.2,3.8,南投縣,2
2000-06-13,08:46:50,23.83,121.05,27.2,3.8,彰化縣,1
2000-06-13,08:46:50,23.83,121.05,27.2,3.8,臺中市,1
2000-06-13,08:46:50,23.83,121.05,27.2,3.8,花蓮縣,1
2000-06-13,08:46:00,23.84,121.05,28.4,3.7,南投縣,2
2000-06-13,08:46:00,23.84,121.05,28.4,3.7,彰化縣,2
2000-06-13,08:46:00,23.84,121.05,28.4,3.7,臺中市,1
2000-06-13,08:46:00,23.84,121.05,28.4,3.7,雲林縣,1
2000-06-13,08:46:00,23.84,121.05,28.4,3.7,花蓮縣,1
2000-06-13,05:57:08,23.89,121.11,18.9,4.0,南投縣,3
2000-06-13,05:57:08,23.89,121.11,18.9,4.0,彰化縣,1
2000-06-13,05:57:08,23.89,121.11,18.9,4.0,臺中市,1
2000-06-13,05:57:08,23.89,121.11,18.9,4.0,花蓮縣,1
2000-06-12,19:17:15,23.85,121.05,26.3,3.7,南投縣,3
2000-06-12,19:17:15,23.85,121.05,26.3,3.7,雲林縣,1
2000-06-12,19:17:15,23.85,121.05,26.3,3.7,彰化縣,1
2000-06-12,14:39:32,23.58,120.91,5.4,3.2,南投縣,1
2000-06-12,14:39:32,23.58,120.91,5.4,3.2,雲林縣,1
2000-06-12,14:39:32,23.58,120.91,5.4,3.2,嘉義縣,1
2000-06-12,10:59:04,23.59,120.61,8.3,3.0,雲林縣,2
2000-06-12,10:59:04,23.59,120.61,8.3,3.0,嘉義市,1
2000-06-12,10:59:04,23.59,120.61,8.3,3.0,南投縣,1
2000-06-12,04:11:20,23.86,121.1,27.9,4.7,南投縣,4
2000-06-12,04:11:20,23.86,121.1,27.9,4.7,彰化縣,3
2000-06-12,04:11:20,23.86,121.1,27.9,4.7,雲林縣,3
2000-06-12,04:11:20,23.86,121.1,27.9,4.7,臺中市,2
2000-06-12,04:11:20,23.86,121.1,27.9,4.7,苗栗縣,2
2000-06-12,04:11:20,23.86,121.1,27.9,4.7,花蓮縣,2
2000-06-12,04:11:20,23.86,121.1,27.9,4.7,宜蘭縣,1
2000-06-12,04:11:20,23.86,121.1,27.9,4.7,桃園縣,1
2000-06-12,04:11:20,23.86,121.1,27.9,4.7,臺東縣,1
2000-06-12,04:11:20,23.86,121.1,27.9,4.7,臺南市,1
2000-06-12,04:11:20,23.86,121.1,27.9,4.7,嘉義市,1
2000-06-11,21:50:31,24.67,121.8,13.0,3.5,宜蘭縣,2
2000-06-11,21:50:31,24.67,121.8,13.0,3.5,桃園縣,1
2000-06-11,21:50:31,24.67,121.8,13.0,3.5,新北市,1
2000-06-11,21:36:59,24.68,121.81,12.9,3.8,宜蘭縣,3
2000-06-11,21:36:59,24.68,121.81,12.9,3.8,花蓮縣,1
2000-06-11,21:36:59,24.68,121.81,12.9,3.8,桃園縣,1
2000-06-11,21:36:59,24.68,121.81,12.9,3.8,新北市,1
2000-06-11,21:36:59,24.68,121.81,12.9,3.8,臺北市,1
2000-06-11,20:54:26,23.89,121.07,25.5,3.5,南投縣,2
2000-06-11,20:54:26,23.89,121.07,25.5,3.5,雲林縣,1
2000-06-11,20:54:26,23.89,121.07,25.5,3.5,臺中市,1
2000-06-11,20:54:26,23.89,121.07,25.5,3.5,花蓮縣,1
2000-06-11,12:46:58,23.91,121.08,27.8,4.1,南投縣,2
2000-06-11,12:46:58,23.91,121.08,27.8,4.1,雲林縣,2
2000-06-11,12:46:58,23.91,121.08,27.8,4.1,彰化縣,2
2000-06-11,12:46:58,23.91,121.08,27.8,4.1,臺中市,2
2000-06-11,12:46:58,23.91,121.08,27.8,4.1,花蓮縣,1
2000-06-11,12:46:58,23.91,121.08,27.8,4.1,嘉義市,1
2000-06-11,12:46:58,23.91,121.08,27.8,4.1,苗栗縣,1
2000-06-11,10:22:23,23.87,121.05,26.5,3.4,南投縣,3
2000-06-11,10:22:23,23.87,121.05,26.5,3.4,臺中市,2
2000-06-11,10:22:23,23.87,121.05,26.5,3.4,花蓮縣,1
2000-06-11,10:22:23,23.87,121.05,26.5,3.4,雲林縣,1
2000-06-11,10:22:23,23.87,121.05,26.5,3.4,彰化縣,1
2000-06-11,05:39:36,23.83,121.05,24.7,4.3,南投縣,3
2000-06-11,05:39:36,23.83,121.05,24.7,4.3,彰化縣,2
2000-06-11,05:39:36,23.83,121.05,24.7,4.3,臺中市,2
2000-06-11,05:39:36,23.83,121.05,24.7,4.3,花蓮縣,2
2000-06-11,05:39:36,23.83,121.05,24.7,4.3,臺東縣,1
2000-06-11,05:39:36,23.83,121.05,24.7,4.3,臺南市,1
2000-06-11,05:39:36,23.83,121.05,24.7,4.3,雲林縣,1
2000-06-11,05:39:36,23.83,121.05,24.7,4.3,嘉義市,1
2000-06-11,05:39:36,23.83,121.05,24.7,4.3,嘉義縣,1
2000-06-11,05:24:16,23.85,121.05,27.5,3.8,南投縣,3
2000-06-11,05:24:16,23.85,121.05,27.5,3.8,雲林縣,1
2000-06-11,05:24:16,23.85,121.05,27.5,3.8,嘉義縣,1
2000-06-11,05:24:16,23.85,121.05,27.5,3.8,彰化縣,1
2000-06-11,05:24:16,23.85,121.05,27.5,3.8,臺中市,1
2000-06-11,05:24:16,23.85,121.05,27.5,3.8,花蓮縣,1
2000-06-11,04:24:16,23.84,121.05,29.2,3.5,南投縣,2
2000-06-11,04:24:16,23.84,121.05,29.2,3.5,雲林縣,1
2000-06-11,04:24:16,23.84,121.05,29.2,3.5,彰化縣,1
2000-06-11,04:24:16,23.84,121.05,29.2,3.5,臺中市,1
2000-06-11,04:24:16,23.84,121.05,29.2,3.5,花蓮縣,1
2000-06-11,04:18:42,23.85,121.03,28.2,3.8,南投縣,2
2000-06-11,04:18:42,23.85,121.03,28.2,3.8,雲林縣,1
2000-06-11,04:18:42,23.85,121.03,28.2,3.8,嘉義縣,1
2000-06-11,04:18:42,23.85,121.03,28.2,3.8,彰化縣,1
2000-06-11,04:18:42,23.85,121.03,28.2,3.8,臺中市,1
2000-06-11,04:18:42,23.85,121.03,28.2,3.8,花蓮縣,1
2000-06-11,04:13:48,23.91,121.1,24.1,4.3,南投縣,3
2000-06-11,04:13:48,23.91,121.1,24.1,4.3,花蓮縣,2
2000-06-11,04:13:48,23.91,121.1,24.1,4.3,臺中市,2
2000-06-11,04:13:48,23.91,121.1,24.1,4.3,宜蘭縣,1
2000-06-11,04:13:48,23.91,121.1,24.1,4.3,苗栗縣,1
2000-06-11,04:13:48,23.91,121.1,24.1,4.3,雲林縣,1
2000-06-11,04:13:48,23.91,121.1,24.1,4.3,彰化縣,1
2000-06-11,03:26:04,23.9,121.09,23.6,4.2,南投縣,3
2000-06-11,03:26:04,23.9,121.09,23.6,4.2,花蓮縣,2
2000-06-11,03:26:04,23.9,121.09,23.6,4.2,臺中市,2
2000-06-11,03:26:04,23.9,121.09,23.6,4.2,雲林縣,1
2000-06-11,03:26:04,23.9,121.09,23.6,4.2,彰化縣,1
2000-06-11,03:23:26,23.91,121.08,27.2,3.7,花蓮縣,2
2000-06-11,03:23:26,23.91,121.08,27.2,3.7,南投縣,2
2000-06-11,03:23:26,23.91,121.08,27.2,3.7,雲林縣,2
2000-06-11,03:23:26,23.91,121.08,27.2,3.7,臺中市,2
2000-06-11,03:23:26,23.91,121.08,27.2,3.7,彰化縣,1
2000-06-11,03:23:26,23.91,121.08,27.2,3.7,苗栗縣,1
2000-06-11,02:59:29,23.9,121.09,23.5,4.1,南投縣,3
2000-06-11,02:59:29,23.9,121.09,23.5,4.1,臺中市,2
2000-06-11,02:59:29,23.9,121.09,23.5,4.1,花蓮縣,1
2000-06-11,02:59:29,23.9,121.09,23.5,4.1,苗栗縣,1
2000-06-11,02:59:29,23.9,121.09,23.5,4.1,雲林縣,1
2000-06-11,02:59:29,23.9,121.09,23.5,4.1,嘉義市,1
2000-06-11,02:59:29,23.9,121.09,23.5,4.1,彰化縣,1
2000-06-11,02:53:38,23.85,121.05,28.5,4.0,南投縣,3
2000-06-11,02:53:38,23.85,121.05,28.5,4.0,苗栗縣,1
2000-06-11,02:53:38,23.85,121.05,28.5,4.0,雲林縣,1
2000-06-11,02:53:38,23.85,121.05,28.5,4.0,嘉義縣,1
2000-06-11,02:53:38,23.85,121.05,28.5,4.0,彰化縣,1
2000-06-11,02:53:38,23.85,121.05,28.5,4.0,臺中市,1
2000-06-11,02:53:38,23.85,121.05,28.5,4.0,花蓮縣,1
2000-06-11,02:48:09,23.84,121.07,30.8,4.8,南投縣,3
2000-06-11,02:48:09,23.84,121.07,30.8,4.8,雲林縣,3
2000-06-11,02:48:09,23.84,121.07,30.8,4.8,嘉義市,3
2000-06-11,02:48:09,23.84,121.07,30.8,4.8,嘉義縣,3
2000-06-11,02:48:09,23.84,121.07,30.8,4.8,彰化縣,2
2000-06-11,02:48:09,23.84,121.07,30.8,4.8,臺中市,2
2000-06-11,02:48:09,23.84,121.07,30.8,4.8,花蓮縣,2
2000-06-11,02:48:09,23.84,121.07,30.8,4.8,臺南市,2
2000-06-11,02:48:09,23.84,121.07,30.8,4.8,宜蘭縣,1
2000-06-11,02:48:09,23.84,121.07,30.8,4.8,苗栗縣,1
2000-06-11,02:48:09,23.84,121.07,30.8,4.8,高雄市,1
2000-06-11,02:48:09,23.84,121.07,30.8,4.8,臺東縣,1
2000-06-11,02:30:59,23.87,121.06,29.3,3.7,南投縣,2
2000-06-11,02:30:59,23.87,121.06,29.3,3.7,雲林縣,1
2000-06-11,02:30:59,23.87,121.06,29.3,3.7,彰化縣,1
2000-06-11,02:30:59,23.87,121.06,29.3,3.7,臺中市,1
2000-06-11,02:30:59,23.87,121.06,29.3,3.7,花蓮縣,1
2000-06-11,02:28:30,23.83,121.05,25.8,4.3,南投縣,2
2000-06-11,02:28:30,23.83,121.05,25.8,4.3,雲林縣,1
2000-06-11,02:28:30,23.83,121.05,25.8,4.3,嘉義市,1
2000-06-11,02:28:30,23.83,121.05,25.8,4.3,嘉義縣,1
2000-06-11,02:28:30,23.83,121.05,25.8,4.3,彰化縣,1
2000-06-11,02:28:30,23.83,121.05,25.8,4.3,臺中市,1
2000-06-11,02:28:30,23.83,121.05,25.8,4.3,花蓮縣,1
2000-06-11,02:27:54,23.92,121.09,26.0,4.6,彰化縣,3
2000-06-11,02:27:54,23.92,121.09,26.0,4.6,臺中市,2
2000-06-11,02:27:54,23.92,121.09,26.0,4.6,花蓮縣,2
2000-06-11,02:27:54,23.92,121.09,26.0,4.6,南投縣,2
2000-06-11,02:27:54,23.92,121.09,26.0,4.6,雲林縣,2
2000-06-11,02:27:54,23.92,121.09,26.0,4.6,嘉義市,2
2000-06-11,02:27:54,23.92,121.09,26.0,4.6,嘉義縣,1
2000-06-11,02:27:54,23.92,121.09,26.0,4.6,臺東縣,1
2000-06-11,02:27:54,23.92,121.09,26.0,4.6,臺南市,1
2000-06-11,02:27:54,23.92,121.09,26.0,4.6,宜蘭縣,1
2000-06-11,02:26:29,23.9,121.12,20.2,4.9,花蓮縣,2
2000-06-11,02:26:29,23.9,121.12,20.2,4.9,南投縣,2
2000-06-11,02:26:29,23.9,121.12,20.2,4.9,雲林縣,2
2000-06-11,02:26:29,23.9,121.12,20.2,4.9,彰化縣,2
2000-06-11,02:26:29,23.9,121.12,20.2,4.9,臺中市,2
2000-06-11,02:26:29,23.9,121.12,20.2,4.9,臺東縣,1
2000-06-11,02:26:29,23.9,121.12,20.2,4.9,臺南市,1
2000-06-11,02:26:29,23.9,121.12,20.2,4.9,嘉義市,1
2000-06-11,02:26:29,23.9,121.12,20.2,4.9,嘉義縣,1
2000-06-11,02:26:29,23.9,121.12,20.2,4.9,宜蘭縣,1
2000-06-11,02:23:29,23.9,121.11,16.2,6.7,南投縣,6
2000-06-11,02:23:29,23.9,121.11,16.2,6.7,花蓮縣,5
2000-06-11,02:23:29,23.9,121.11,16.2,6.7,雲林縣,5
2000-06-11,02:23:29,23.9,121.11,16.2,6.7,彰化縣,5
2000-06-11,02:23:29,23.9,121.11,16.2,6.7,臺中市,5
2000-06-11,02:23:29,23.9,121.11,16.2,6.7,臺南市,5
2000-06-11,02:23:29,23.9,121.11,16.2,6.7,宜蘭縣,4
2000-06-11,02:23:29,23.9,121.11,16.2,6.7,臺東縣,4
2000-06-11,02:23:29,23.9,121.11,16.2,6.7,苗栗縣,4
2000-06-11,02:23:29,23.9,121.11,16.2,6.7,高雄市,4
2000-06-11,02:23:29,23.9,121.11,16.2,6.7,新北市,4
2000-06-11,02:23:29,23.9,121.11,16.2,6.7,嘉義市,4
2000-06-11,02:23:29,23.9,121.11,16.2,6.7,嘉義縣,4
2000-06-11,02:23:29,23.9,121.11,16.2,6.7,金門縣,3
2000-06-11,02:23:29,23.9,121.11,16.2,6.7,屏東縣,3
2000-06-11,02:23:29,23.9,121.11,16.2,6.7,基隆市,3
2000-06-11,02:23:29,23.9,121.11,16.2,6.7,臺北市,3
2000-06-10,11:09:14,23.09,121.28,14.6,4.1,臺東縣,3
2000-06-10,11:09:14,23.09,121.28,14.6,4.1,花蓮縣,1
2000-06-09,02:13:07,23.47,120.88,4.4,3.9,嘉義縣,2
2000-06-09,02:13:07,23.47,120.88,4.4,3.9,臺東縣,1
2000-06-09,02:13:07,23.47,120.88,4.4,3.9,花蓮縣,1
2000-06-09,02:13:07,23.47,120.88,4.4,3.9,南投縣,1
2000-06-09,02:13:07,23.47,120.88,4.4,3.9,高雄市,1
2000-06-09,02:13:07,23.47,120.88,4.4,3.9,雲林縣,1
2000-06-09,02:13:07,23.47,120.88,4.4,3.9,嘉義市,1
2000-06-06,09:49:39,24.49,121.86,21.6,4.8,宜蘭縣,4
2000-06-06,09:49:39,24.49,121.86,21.6,4.8,花蓮縣,2
2000-06-06,09:49:39,24.49,121.86,21.6,4.8,桃園縣,2
2000-06-06,09:49:39,24.49,121.86,21.6,4.8,新北市,1
2000-06-06,09:49:39,24.49,121.86,21.6,4.8,臺北市,1
2000-06-05,01:12:05,24.2,121.09,9.4,3.8,臺中市,3
2000-06-05,01:12:05,24.2,121.09,9.4,3.8,宜蘭縣,1
2000-06-05,01:12:05,24.2,121.09,9.4,3.8,花蓮縣,1
2000-06-05,01:12:05,24.2,121.09,9.4,3.8,苗栗縣,1
2000-06-04,18:47:28,24.2,121.1,8.3,4.2,臺中市,2
2000-06-04,18:47:28,24.2,121.1,8.3,4.2,宜蘭縣,1
2000-06-04,18:47:28,24.2,121.1,8.3,4.2,苗栗縣,1
2000-06-02,07:46:33,22.44,121.07,8.8,4.5,臺東縣,3
2000-06-02,07:46:33,22.44,121.07,8.8,4.5,臺南市,1
2000-06-02,07:46:33,22.44,121.07,8.8,4.5,屏東縣,1
2000-06-02,07:46:33,22.44,121.07,8.8,4.5,高雄市,1
2000-06-01,04:08:05,24.38,120.93,4.9,3.1,苗栗縣,1
2000-06-01,04:08:05,24.38,120.93,4.9,3.1,臺中市,1
2000-07-30,08:55:51,24.05,121.61,9.6,2.3,花蓮縣,1
2000-07-30,08:15:50,24.06,121.65,8.7,2.7,花蓮縣,2
2000-07-30,08:08:53,24.06,121.64,8.8,3.3,花蓮縣,3
2000-07-30,08:08:53,24.06,121.64,8.8,3.3,宜蘭縣,1
2000-07-29,23:25:23,24.14,121.67,6.8,3.4,花蓮縣,3
2000-07-29,23:25:23,24.14,121.67,6.8,3.4,宜蘭縣,1
2000-07-29,19:27:55,24.12,121.61,6.2,2.4,花蓮縣,1
2000-07-29,19:13:36,24.08,121.63,8.3,2.7,花蓮縣,2
2000-07-29,19:00:47,24.06,121.64,8.7,2.7,花蓮縣,1
2000-07-29,18:16:29,24.08,121.62,6.1,2.6,花蓮縣,2
2000-07-29,17:02:51,23.44,120.93,2.1,3.5,嘉義縣,2
2000-07-29,17:02:51,23.44,120.93,2.1,3.5,臺東縣,1
2000-07-29,17:02:51,23.44,120.93,2.1,3.5,花蓮縣,1
2000-07-29,17:02:51,23.44,120.93,2.1,3.5,雲林縣,1
2000-07-29,13:15:54,23.5,120.45,12.0,4.1,嘉義市,5
2000-07-29,13:15:54,23.5,120.45,12.0,4.1,雲林縣,3
2000-07-29,13:15:54,23.5,120.45,12.0,4.1,南投縣,2
2000-07-29,13:15:54,23.5,120.45,12.0,4.1,嘉義縣,2
2000-07-29,13:15:54,23.5,120.45,12.0,4.1,彰化縣,2
2000-07-29,13:15:54,23.5,120.45,12.0,4.1,臺南市,2
2000-07-29,13:15:54,23.5,120.45,12.0,4.1,高雄市,1
2000-07-29,06:41:57,23.42,120.93,5.1,4.0,嘉義縣,2
2000-07-29,06:41:57,23.42,120.93,5.1,4.0,臺東縣,1
2000-07-29,06:41:57,23.42,120.93,5.1,4.0,花蓮縣,1
2000-07-29,06:41:57,23.42,120.93,5.1,4.0,高雄市,1
2000-07-29,06:41:57,23.42,120.93,5.1,4.0,雲林縣,1
2000-07-29,06:41:57,23.42,120.93,5.1,4.0,嘉義市,1
2000-07-29,06:30:13,23.41,120.92,5.6,3.9,花蓮縣,2
2000-07-29,06:30:13,23.41,120.92,5.6,3.9,嘉義縣,2
2000-07-29,06:30:13,23.41,120.92,5.6,3.9,臺東縣,1
2000-07-29,06:30:13,23.41,120.92,5.6,3.9,南投縣,1
2000-07-29,06:30:13,23.41,120.92,5.6,3.9,高雄市,1
2000-07-29,06:30:13,23.41,120.92,5.6,3.9,雲林縣,1
2000-07-29,05:32:15,23.41,120.92,7.4,4.4,嘉義縣,3
2000-07-29,05:32:15,23.41,120.92,7.4,4.4,臺東縣,2
2000-07-29,05:32:15,23.41,120.92,7.4,4.4,花蓮縣,2
2000-07-29,05:32:15,23.41,120.92,7.4,4.4,雲林縣,2
2000-07-29,05:32:15,23.41,120.92,7.4,4.4,嘉義市,1
2000-07-29,05:32:15,23.41,120.92,7.4,4.4,南投縣,1
2000-07-29,05:32:15,23.41,120.92,7.4,4.4,高雄市,1
2000-07-29,05:32:15,23.41,120.92,7.4,4.4,臺南市,1
2000-07-29,04:46:54,23.38,120.93,3.7,3.7,嘉義縣,2
2000-07-29,04:46:54,23.38,120.93,3.7,3.7,臺東縣,1
2000-07-29,04:46:54,23.38,120.93,3.7,3.7,花蓮縣,1
2000-07-29,04:46:54,23.38,120.93,3.7,3.7,高雄市,1
2000-07-29,04:46:54,23.38,120.93,3.7,3.7,雲林縣,1
2000-07-29,04:30:53,23.39,120.93,4.6,3.9,臺東縣,2
2000-07-29,04:30:53,23.39,120.93,4.6,3.9,花蓮縣,1
2000-07-29,04:30:53,23.39,120.93,4.6,3.9,高雄市,1
2000-07-29,04:30:53,23.39,120.93,4.6,3.9,嘉義縣,1
2000-07-29,04:28:07,23.41,120.93,7.4,6.1,南投縣,4
2000-07-29,04:28:07,23.41,120.93,7.4,6.1,嘉義市,4
2000-07-29,04:28:07,23.41,120.93,7.4,6.1,嘉義縣,4
2000-07-29,04:28:07,23.41,120.93,7.4,6.1,臺東縣,4
2000-07-29,04:28:07,23.41,120.93,7.4,6.1,臺南市,3
2000-07-29,04:28:07,23.41,120.93,7.4,6.1,雲林縣,3
2000-07-29,04:28:07,23.41,120.93,7.4,6.1,新北市,3
2000-07-29,04:28:07,23.41,120.93,7.4,6.1,彰化縣,3
2000-07-29,04:28:07,23.41,120.93,7.4,6.1,花蓮縣,3
2000-07-29,04:28:07,23.41,120.93,7.4,6.1,高雄市,3
2000-07-29,04:28:07,23.41,120.93,7.4,6.1,宜蘭縣,2
2000-07-29,04:28:07,23.41,120.93,7.4,6.1,屏東縣,2
2000-07-29,04:28:07,23.41,120.93,7.4,6.1,苗栗縣,2
2000-07-29,04:28:07,23.41,120.93,7.4,6.1,臺中市,2
2000-07-29,04:28:07,23.41,120.93,7.4,6.1,臺北市,2
2000-07-29,04:28:07,23.41,120.93,7.4,6.1,桃園縣,1
2000-07-29,04:28:07,23.41,120.93,7.4,6.1,基隆市,1
2000-07-28,17:08:09,24.02,121.64,7.7,2.9,花蓮縣,3
2000-07-28,16:03:14,24.01,121.63,7.3,3.1,花蓮縣,2
2000-07-28,11:17:01,24.15,121.69,6.1,3.4,花蓮縣,3
2000-07-28,11:17:01,24.15,121.69,6.1,3.4,宜蘭縣,2
2000-07-25,06:10:36,24.71,122.48,110.1,5.7,宜蘭縣,3
2000-07-25,06:10:36,24.71,122.48,110.1,5.7,花蓮縣,2
2000-07-25,06:10:36,24.71,122.48,110.1,5.7,臺東縣,2
2000-07-25,06:10:36,24.71,122.48,110.1,5.7,苗栗縣,2
2000-07-25,06:10:36,24.71,122.48,110.1,5.7,桃園縣,2
2000-07-25,06:10:36,24.71,122.48,110.1,5.7,基隆市,2
2000-07-25,06:10:36,24.71,122.48,110.1,5.7,雲林縣,2
2000-07-25,06:10:36,24.71,122.48,110.1,5.7,新北市,2
2000-07-25,06:10:36,24.71,122.48,110.1,5.7,嘉義市,1
2000-07-25,06:10:36,24.71,122.48,110.1,5.7,嘉義縣,1
