Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2014-05-04,04:45:25,24.2,121.72,13.1,3.0,宜蘭縣,2
2014-05-04,01:55:15,24.22,121.69,11.2,2.0,花蓮縣,2
2014-05-04,01:54:16,24.2,121.72,14.4,2.8,花蓮縣,3
2014-05-04,01:54:16,24.2,121.72,14.4,2.8,宜蘭縣,2
2014-05-04,00:04:01,24.23,121.72,12.0,3.7,宜蘭縣,3
2014-05-04,00:04:01,24.23,121.72,12.0,3.7,花蓮縣,3
2014-05-04,00:03:14,24.2,121.72,14.9,4.3,花蓮縣,4
2014-05-04,00:03:14,24.2,121.72,14.9,4.3,宜蘭縣,3
2014-05-04,00:03:14,24.2,121.72,14.9,4.3,南投縣,2
2014-05-04,00:03:14,24.2,121.72,14.9,4.3,臺中市,1
2014-05-03,22:30:16,23.22,121.48,39.3,3.6,臺東縣,2
2014-05-03,19:11:39,23.9,121.47,14.4,2.4,花蓮縣,2
2014-05-02,22:20:23,24.2,121.67,16.4,2.4,花蓮縣,3
2014-05-02,22:20:23,24.2,121.67,16.4,2.4,宜蘭縣,1
2014-05-02,12:34:23,23.06,120.59,9.3,3.8,高雄市,4
2014-05-02,12:34:23,23.06,120.59,9.3,3.8,嘉義縣,2
2014-05-02,12:34:23,23.06,120.59,9.3,3.8,臺南市,2
2014-05-02,12:34:23,23.06,120.59,9.3,3.8,雲林縣,1
2014-05-02,05:26:01,24.76,120.98,5.2,2.3,新竹市,3
2014-05-02,05:26:01,24.76,120.98,5.2,2.3,新竹縣,1
2014-06-30,20:50:57,23.71,121.47,5.6,2.6,花蓮縣,2
2014-06-30,14:12:56,23.25,121.75,23.9,4.2,臺東縣,3
2014-06-30,14:12:56,23.25,121.75,23.9,4.2,花蓮縣,1
2014-06-30,08:45:05,23.7,121.41,17.2,3.1,花蓮縣,2
2014-06-29,08:06:04,23.82,121.6,39.7,4.0,花蓮縣,2
2014-06-29,08:06:04,23.82,121.6,39.7,4.0,南投縣,2
2014-06-29,08:06:04,23.82,121.6,39.7,4.0,臺中市,1
2014-06-29,08:06:04,23.82,121.6,39.7,4.0,臺東縣,1
2014-06-29,08:06:04,23.82,121.6,39.7,4.0,宜蘭縣,1
2014-06-29,02:17:23,24.24,121.72,11.7,3.5,宜蘭縣,3
2014-06-29,02:17:23,24.24,121.72,11.7,3.5,花蓮縣,2
2014-06-29,00:45:10,24.24,121.74,14.5,3.3,宜蘭縣,3
2014-06-29,00:45:10,24.24,121.74,14.5,3.3,花蓮縣,2
2014-06-28,13:56:13,24.25,121.74,11.4,2.5,宜蘭縣,2
2014-06-28,13:56:13,24.25,121.74,11.4,2.5,花蓮縣,2
2014-06-28,04:07:20,21.8,120.6,44.6,4.1,屏東縣,2
2014-06-28,02:49:31,23.27,121.37,15.3,3.0,臺東縣,2
2014-06-28,02:49:31,23.27,121.37,15.3,3.0,花蓮縣,1
2014-06-27,07:08:40,24.45,121.42,6.0,2.3,宜蘭縣,3
2014-06-26,23:36:02,24.25,121.74,11.3,2.9,宜蘭縣,2
2014-06-26,23:36:02,24.25,121.74,11.3,2.9,花蓮縣,2
2014-06-26,21:16:34,24.25,121.74,11.4,3.3,宜蘭縣,3
2014-06-26,21:16:34,24.25,121.74,11.4,3.3,花蓮縣,3
2014-06-26,14:42:19,24.25,121.74,12.5,3.5,宜蘭縣,3
2014-06-26,14:42:19,24.25,121.74,12.5,3.5,花蓮縣,2
2014-06-26,10:05:54,23.75,121.21,9.7,3.9,花蓮縣,2
2014-06-26,10:05:54,23.75,121.21,9.7,3.9,南投縣,1
2014-06-25,21:44:49,23.76,121.22,9.7,3.5,花蓮縣,1
2014-06-25,17:31:59,23.74,120.99,28.4,3.7,花蓮縣,1
2014-06-25,17:31:59,23.74,120.99,28.4,3.7,南投縣,1
2014-06-25,17:31:59,23.74,120.99,28.4,3.7,彰化縣,1
2014-06-25,08:32:41,23.27,121.37,14.7,3.2,臺東縣,2
2014-06-25,08:32:41,23.27,121.37,14.7,3.2,花蓮縣,1
2014-06-25,01:34:31,23.26,121.37,15.0,3.5,臺東縣,3
2014-06-25,01:34:31,23.26,121.37,15.0,3.5,花蓮縣,1
2014-06-23,23:33:05,23.98,121.68,44.5,3.5,宜蘭縣,1
2014-06-23,23:33:05,23.98,121.68,44.5,3.5,花蓮縣,1
2014-06-22,20:27:45,23.78,121.46,18.7,4.3,花蓮縣,4
2014-06-22,20:27:45,23.78,121.46,18.7,4.3,南投縣,2
2014-06-22,20:27:45,23.78,121.46,18.7,4.3,宜蘭縣,2
2014-06-22,20:27:45,23.78,121.46,18.7,4.3,彰化縣,1
2014-06-22,20:27:45,23.78,121.46,18.7,4.3,臺中市,1
2014-06-22,20:26:14,24.71,122.61,97.4,5.3,宜蘭縣,2
2014-06-22,20:26:14,24.71,122.61,97.4,5.3,花蓮縣,2
2014-06-22,20:26:14,24.71,122.61,97.4,5.3,南投縣,2
2014-06-22,20:26:14,24.71,122.61,97.4,5.3,苗栗縣,2
2014-06-22,20:26:14,24.71,122.61,97.4,5.3,桃園縣,2
2014-06-22,20:26:14,24.71,122.61,97.4,5.3,新竹縣,2
2014-06-22,20:26:14,24.71,122.61,97.4,5.3,臺中市,2
2014-06-22,20:26:14,24.71,122.61,97.4,5.3,臺北市,2
2014-06-22,20:26:14,24.71,122.61,97.4,5.3,臺東縣,1
2014-06-22,20:26:14,24.71,122.61,97.4,5.3,嘉義市,1
2014-06-22,20:26:14,24.71,122.61,97.4,5.3,彰化縣,1
2014-06-22,20:26:14,24.71,122.61,97.4,5.3,雲林縣,1
2014-06-22,20:26:14,24.71,122.61,97.4,5.3,新北市,1
2014-06-22,20:26:14,24.71,122.61,97.4,5.3,新竹市,1
2014-06-21,10:21:09,23.47,121.65,52.0,4.8,花蓮縣,2
2014-06-21,10:21:09,23.47,121.65,52.0,4.8,南投縣,2
2014-06-21,10:21:09,23.47,121.65,52.0,4.8,彰化縣,2
2014-06-21,10:21:09,23.47,121.65,52.0,4.8,臺東縣,2
2014-06-21,10:21:09,23.47,121.65,52.0,4.8,宜蘭縣,1
2014-06-21,10:21:09,23.47,121.65,52.0,4.8,臺中市,1
2014-06-21,10:21:09,23.47,121.65,52.0,4.8,苗栗縣,1
2014-06-21,10:21:09,23.47,121.65,52.0,4.8,高雄市,1
2014-06-21,10:21:09,23.47,121.65,52.0,4.8,雲林縣,1
2014-06-21,10:21:09,23.47,121.65,52.0,4.8,新竹縣,1
2014-06-21,10:21:09,23.47,121.65,52.0,4.8,嘉義縣,1
2014-06-21,09:20:03,23.71,121.42,15.8,3.4,花蓮縣,3
2014-06-21,05:43:57,23.51,120.41,11.2,2.6,雲林縣,1
2014-06-21,05:43:57,23.51,120.41,11.2,2.6,嘉義市,1
2014-06-21,05:43:57,23.51,120.41,11.2,2.6,嘉義縣,1
2014-06-21,05:43:57,23.51,120.41,11.2,2.6,彰化縣,1
2014-06-21,04:19:55,23.69,121.41,17.6,3.1,花蓮縣,2
2014-06-20,22:18:40,23.86,121.74,47.7,3.6,宜蘭縣,1
2014-06-20,22:18:40,23.86,121.74,47.7,3.6,花蓮縣,1
2014-06-20,04:43:00,23.81,121.64,24.2,3.3,花蓮縣,2
2014-06-20,04:43:00,23.81,121.64,24.2,3.3,南投縣,1
2014-06-20,01:46:33,23.18,120.84,4.2,4.1,高雄市,4
2014-06-20,01:46:33,23.18,120.84,4.2,4.1,嘉義縣,2
2014-06-20,01:46:33,23.18,120.84,4.2,4.1,臺東縣,2
2014-06-20,01:46:33,23.18,120.84,4.2,4.1,雲林縣,1
2014-06-20,01:46:33,23.18,120.84,4.2,4.1,嘉義市,1
2014-06-19,18:46:43,23.75,121.54,5.7,2.9,花蓮縣,3
2014-06-19,16:28:41,23.18,120.84,4.7,3.6,高雄市,3
2014-06-19,16:28:41,23.18,120.84,4.7,3.6,臺東縣,2
2014-06-19,16:28:41,23.18,120.84,4.7,3.6,嘉義縣,1
2014-06-19,08:13:43,24.23,120.76,9.7,3.3,臺中市,3
2014-06-19,08:13:43,24.23,120.76,9.7,3.3,苗栗縣,2
2014-06-19,08:13:43,24.23,120.76,9.7,3.3,彰化縣,1
2014-06-18,05:13:13,23.76,121.54,5.4,3.5,花蓮縣,3
2014-06-18,03:49:13,24.5,121.97,61.8,4.8,宜蘭縣,3
2014-06-18,03:49:13,24.5,121.97,61.8,4.8,花蓮縣,3
2014-06-18,03:49:13,24.5,121.97,61.8,4.8,南投縣,2
2014-06-18,03:49:13,24.5,121.97,61.8,4.8,桃園縣,2
2014-06-18,03:49:13,24.5,121.97,61.8,4.8,新竹縣,2
2014-06-18,03:49:13,24.5,121.97,61.8,4.8,臺中市,2
2014-06-18,03:49:13,24.5,121.97,61.8,4.8,臺北市,2
2014-06-18,03:49:13,24.5,121.97,61.8,4.8,臺東縣,1
2014-06-18,03:49:13,24.5,121.97,61.8,4.8,嘉義市,1
2014-06-18,03:49:13,24.5,121.97,61.8,4.8,彰化縣,1
2014-06-18,03:49:13,24.5,121.97,61.8,4.8,雲林縣,1
2014-06-18,03:49:13,24.5,121.97,61.8,4.8,新北市,1
2014-06-18,03:49:13,24.5,121.97,61.8,4.8,苗栗縣,1
2014-06-16,02:15:28,23.73,121.43,16.1,2.7,花蓮縣,2
2014-06-15,10:10:01,21.95,121.37,8.6,3.7,臺東縣,3
2014-06-15,07:28:09,23.77,121.53,5.7,3.7,花蓮縣,3
2014-06-15,06:25:34,23.75,121.53,4.2,3.6,花蓮縣,3
2014-06-15,06:22:43,23.75,121.53,6.0,4.6,花蓮縣,4
2014-06-15,06:22:43,23.75,121.53,6.0,4.6,南投縣,2
2014-06-15,06:22:43,23.75,121.53,6.0,4.6,臺中市,1
2014-06-15,06:22:43,23.75,121.53,6.0,4.6,臺東縣,1
2014-06-15,06:22:43,23.75,121.53,6.0,4.6,宜蘭縣,1
2014-06-14,19:26:47,23.99,121.7,41.2,4.1,宜蘭縣,2
2014-06-14,19:26:47,23.99,121.7,41.2,4.1,花蓮縣,2
2014-06-14,19:26:47,23.99,121.7,41.2,4.1,南投縣,1
2014-06-14,19:26:47,23.99,121.7,41.2,4.1,雲林縣,1
2014-06-14,19:26:47,23.99,121.7,41.2,4.1,彰化縣,1
2014-06-14,19:26:47,23.99,121.7,41.2,4.1,臺中市,1
2014-06-14,17:34:34,23.78,121.45,18.9,3.3,花蓮縣,3
2014-06-13,09:13:18,23.75,121.42,17.4,3.1,花蓮縣,3
2014-06-12,17:36:09,22.62,121,8.4,2.8,臺東縣,3
2014-06-11,16:20:41,22.09,120.4,41.4,4.1,屏東縣,1
2014-06-11,14:45:55,24.46,121.89,12.8,3.0,宜蘭縣,3
2014-06-11,14:45:55,24.46,121.89,12.8,3.0,花蓮縣,1
2014-06-10,05:11:28,24.48,120.84,8.2,2.3,苗栗縣,1
2014-06-09,19:33:03,22.09,121.08,30.7,4.6,臺東縣,2
2014-06-09,19:33:03,22.09,121.08,30.7,4.6,屏東縣,1
2014-06-09,18:40:08,23.89,120.83,21.9,2.9,南投縣,1
2014-06-09,18:40:08,23.89,120.83,21.9,2.9,雲林縣,1
2014-06-09,18:40:08,23.89,120.83,21.9,2.9,彰化縣,1
2014-06-09,04:21:40,24.3,121.77,13.0,3.1,宜蘭縣,2
2014-06-09,04:21:40,24.3,121.77,13.0,3.1,花蓮縣,2
2014-06-08,02:33:34,23.36,120.53,10.8,3.0,嘉義縣,2
2014-06-08,02:33:34,23.36,120.53,10.8,3.0,高雄市,1
2014-06-07,04:18:20,24.64,122.8,113.1,4.5,宜蘭縣,2
2014-06-07,04:18:20,24.64,122.8,113.1,4.5,花蓮縣,1
2014-06-07,04:18:20,24.64,122.8,113.1,4.5,南投縣,1
2014-06-06,15:36:47,23.75,121.42,19.2,4.0,花蓮縣,3
2014-06-06,15:36:47,23.75,121.42,19.2,4.0,南投縣,2
2014-06-06,15:36:47,23.75,121.42,19.2,4.0,宜蘭縣,2
2014-06-06,15:36:47,23.75,121.42,19.2,4.0,彰化縣,1
2014-06-06,15:36:47,23.75,121.42,19.2,4.0,臺中市,1
2014-06-06,11:55:04,24.62,122.12,12.1,3.9,宜蘭縣,2
2014-06-06,11:55:04,24.62,122.12,12.1,3.9,花蓮縣,1
2014-06-05,22:42:29,24.44,121.42,6.0,2.4,宜蘭縣,3
2014-06-05,06:32:48,24.44,121.42,8.6,2.3,宜蘭縣,3
2014-06-03,00:00:03,21.57,121.01,27.1,4.2,屏東縣,1
2014-06-03,00:00:03,21.57,121.01,27.1,4.2,臺東縣,1
2014-06-01,22:59:26,24.69,121.11,11.1,2.4,新竹縣,2
2014-06-01,22:54:20,24.7,121.12,7.0,2.7,新竹縣,2
2014-06-01,22:54:20,24.7,121.12,7.0,2.7,新竹市,1
2014-06-01,22:05:54,24.7,121.12,8.9,3.2,新竹縣,3
2014-06-01,22:05:54,24.7,121.12,8.9,3.2,新竹市,2
2014-06-01,22:05:54,24.7,121.12,8.9,3.2,苗栗縣,1
2014-06-01,22:02:14,24.7,121.12,6.4,2.8,新竹縣,3
2014-06-01,22:02:14,24.7,121.12,6.4,2.8,新竹市,1
2014-06-01,02:32:20,23.94,121.64,8.8,3.0,花蓮縣,2
2014-07-31,21:41:06,23.16,121.03,3.9,3.0,臺東縣,4
2014-07-28,21:14:21,23.54,121.91,30.2,4.0,花蓮縣,2
2014-07-28,21:14:21,23.54,121.91,30.2,4.0,南投縣,1
2014-07-28,21:14:21,23.54,121.91,30.2,4.0,臺東縣,1
2014-07-28,21:14:21,23.54,121.91,30.2,4.0,宜蘭縣,1
2014-07-26,04:37:53,23.18,120.84,5.8,3.3,高雄市,4
2014-07-26,04:37:53,23.18,120.84,5.8,3.3,嘉義縣,2
2014-07-26,04:37:53,23.18,120.84,5.8,3.3,臺東縣,1
2014-07-26,00:43:59,24.87,122.01,101.0,4.0,宜蘭縣,1
2014-07-26,00:43:59,24.87,122.01,101.0,4.0,新北市,1
2014-07-26,00:43:59,24.87,122.01,101.0,4.0,新竹縣,1
2014-07-26,00:43:59,24.87,122.01,101.0,4.0,臺北市,1
2014-07-22,10:30:51,23.39,120.48,8.0,3.5,嘉義市,3
2014-07-22,10:30:51,23.39,120.48,8.0,3.5,嘉義縣,1
2014-07-22,10:30:51,23.39,120.48,8.0,3.5,臺南市,1
2014-07-22,10:30:51,23.39,120.48,8.0,3.5,雲林縣,1
2014-07-17,14:11:54,22.27,121.35,19.1,5.3,臺東縣,5
2014-07-17,14:11:54,22.27,121.35,19.1,5.3,屏東縣,3
2014-07-17,14:11:54,22.27,121.35,19.1,5.3,高雄市,1
2014-07-17,14:11:54,22.27,121.35,19.1,5.3,雲林縣,1
2014-07-17,14:11:54,22.27,121.35,19.1,5.3,嘉義市,1
2014-07-17,14:11:54,22.27,121.35,19.1,5.3,嘉義縣,1
2014-07-17,14:11:54,22.27,121.35,19.1,5.3,臺南市,1
2014-07-17,14:11:54,22.27,121.35,19.1,5.3,花蓮縣,1
2014-07-17,14:11:54,22.27,121.35,19.1,5.3,南投縣,1
2014-07-14,09:39:43,23.93,121.08,20.5,4.2,南投縣,2
2014-07-14,09:39:43,23.93,121.08,20.5,4.2,彰化縣,2
2014-07-14,09:39:43,23.93,121.08,20.5,4.2,臺中市,2
2014-07-14,09:39:43,23.93,121.08,20.5,4.2,臺南市,1
2014-07-14,09:39:43,23.93,121.08,20.5,4.2,雲林縣,1
2014-07-14,09:39:43,23.93,121.08,20.5,4.2,嘉義縣,1
2014-07-14,09:39:43,23.93,121.08,20.5,4.2,花蓮縣,1
2014-07-13,08:58:41,24.46,121.82,7.2,3.6,宜蘭縣,4
2014-07-13,08:58:41,24.46,121.82,7.2,3.6,花蓮縣,2
2014-07-05,04:29:16,23.6,121.44,34.7,3.7,花蓮縣,1
2014-07-05,04:29:16,23.6,121.44,34.7,3.7,南投縣,1
2014-07-02,10:52:10,24.5,121.93,16.1,4.0,宜蘭縣,4
2014-07-02,10:52:10,24.5,121.93,16.1,4.0,花蓮縣,3
2014-07-02,10:52:10,24.5,121.93,16.1,4.0,南投縣,1
2014-07-02,10:52:10,24.5,121.93,16.1,4.0,臺中市,1
2014-08-30,15:44:29,23.26,121.38,18.3,3.7,臺東縣,2
2014-08-30,15:44:29,23.26,121.38,18.3,3.7,花蓮縣,1
2014-08-27,20:17:55,24.34,121.82,10.8,2.6,宜蘭縣,3
2014-08-27,20:17:55,24.34,121.82,10.8,2.6,花蓮縣,2
2014-08-27,11:01:58,23.18,120.84,5.9,3.1,高雄市,4
2014-08-27,11:01:58,23.18,120.84,5.9,3.1,嘉義縣,1
2014-08-27,08:21:23,23.18,120.84,5.9,3.5,高雄市,3
2014-08-27,08:21:23,23.18,120.84,5.9,3.5,臺東縣,2
2014-08-27,08:21:23,23.18,120.84,5.9,3.5,嘉義縣,1
2014-08-27,02:33:02,23.09,121.16,15.5,3.1,臺東縣,2
2014-08-26,22:47:33,23.97,121.61,7.8,2.2,花蓮縣,2
2014-08-26,21:19:08,23.59,120.7,14.6,2.9,南投縣,1
2014-08-26,21:19:08,23.59,120.7,14.6,2.9,雲林縣,1
2014-08-26,00:53:53,23.64,121.41,22.0,3.8,花蓮縣,3
2014-08-26,00:53:53,23.64,121.41,22.0,3.8,南投縣,1
2014-08-26,00:53:53,23.64,121.41,22.0,3.8,雲林縣,1
2014-08-26,00:53:53,23.64,121.41,22.0,3.8,彰化縣,1
2014-08-26,00:05:03,24.49,121.94,20.1,3.0,宜蘭縣,2
2014-08-26,00:05:03,24.49,121.94,20.1,3.0,花蓮縣,1
2014-08-24,22:25:44,23.17,120.85,5.4,2.4,高雄市,3
2014-08-24,20:39:09,24.34,122.11,57.5,4.0,宜蘭縣,2
2014-08-24,20:39:09,24.34,122.11,57.5,4.0,花蓮縣,2
2014-08-24,20:39:09,24.34,122.11,57.5,4.0,南投縣,1
2014-08-24,20:39:09,24.34,122.11,57.5,4.0,臺中市,1
2014-08-23,02:24:59,24.41,121.78,20.9,2.9,宜蘭縣,3
2014-08-23,02:24:59,24.41,121.78,20.9,2.9,花蓮縣,1
2014-08-22,20:33:55,24,121.6,11.1,2.2,花蓮縣,1
2014-08-21,18:41:48,24.5,121.91,11.3,3.2,宜蘭縣,3
2014-08-21,18:41:48,24.5,121.91,11.3,3.2,花蓮縣,2
2014-08-21,18:41:12,24.5,121.91,11.1,3.3,宜蘭縣,4
2014-08-21,18:41:12,24.5,121.91,11.1,3.3,花蓮縣,2
2014-08-21,12:51:33,24.4,121.93,26.2,3.9,宜蘭縣,3
2014-08-21,12:51:33,24.4,121.93,26.2,3.9,花蓮縣,1
2014-08-20,22:10:49,24.5,121.91,11.2,2.7,宜蘭縣,3
2014-08-20,22:10:49,24.5,121.91,11.2,2.7,花蓮縣,1
2014-08-20,17:59:16,23.93,121.48,16.2,2.7,花蓮縣,2
2014-08-20,05:58:39,24.02,121.62,5.8,2.9,花蓮縣,2
2014-08-19,13:43:53,24.39,121.93,18.5,3.1,宜蘭縣,3
2014-08-19,13:43:53,24.39,121.93,18.5,3.1,花蓮縣,1
2014-08-19,12:06:02,23.65,121.41,17.9,3.2,花蓮縣,2
2014-08-17,10:44:24,24.88,122.29,12.9,3.8,宜蘭縣,2
2014-08-17,10:44:24,24.88,122.29,12.9,3.8,花蓮縣,1
2014-08-17,10:44:24,24.88,122.29,12.9,3.8,新北市,1
2014-08-17,06:52:51,24.71,121.02,6.2,2.3,新竹市,1
2014-08-17,06:52:51,24.71,121.02,6.2,2.3,新竹縣,1
2014-08-16,02:51:11,24.83,121.64,84.0,3.8,新北市,1
2014-08-16,02:51:11,24.83,121.64,84.0,3.8,新竹縣,1
2014-08-15,10:03:21,21.6,120.97,26.4,4.1,屏東縣,1
2014-08-15,10:03:21,21.6,120.97,26.4,4.1,臺東縣,1
2014-08-15,09:44:59,24.25,121.73,11.5,2.8,宜蘭縣,2
2014-08-15,09:44:59,24.25,121.73,11.5,2.8,花蓮縣,2
2014-08-15,04:22:50,21.71,121.08,23.9,4.9,屏東縣,2
2014-08-15,04:22:50,21.71,121.08,23.9,4.9,臺東縣,2
2014-08-15,00:51:15,24,121.65,7.0,2.8,花蓮縣,2
2014-08-15,00:14:23,24,121.64,7.3,2.5,花蓮縣,2
2014-08-14,10:15:24,24.05,121.62,8.3,3.0,花蓮縣,2
2014-08-14,10:15:24,24.05,121.62,8.3,3.0,宜蘭縣,1
2014-08-13,15:10:32,23.18,120.83,5.8,2.5,高雄市,3
2014-08-12,23:01:06,23.12,120.84,5.8,3.7,高雄市,3
2014-08-12,23:01:06,23.12,120.84,5.8,3.7,嘉義縣,1
2014-08-12,23:01:06,23.12,120.84,5.8,3.7,臺東縣,1
2014-08-12,20:21:23,23.17,120.84,6.1,3.3,高雄市,3
2014-08-12,20:21:23,23.17,120.84,6.1,3.3,嘉義縣,1
2014-08-12,20:21:23,23.17,120.84,6.1,3.3,臺東縣,1
2014-08-12,20:11:00,23.17,120.83,6.4,2.7,高雄市,3
2014-08-12,12:18:07,23.16,120.82,6.8,2.5,高雄市,3
2014-08-12,02:37:54,23.17,120.83,5.8,2.8,高雄市,3
2014-08-12,02:37:54,23.17,120.83,5.8,2.8,嘉義縣,1
2014-08-12,02:37:54,23.17,120.83,5.8,2.8,臺東縣,1
2014-08-12,02:35:55,23.18,120.83,5.9,3.6,高雄市,5
2014-08-12,02:35:55,23.18,120.83,5.9,3.6,嘉義縣,1
2014-08-12,02:35:55,23.18,120.83,5.9,3.6,臺東縣,1
2014-08-12,02:28:02,23.18,120.83,6.8,2.4,高雄市,3
2014-08-11,17:33:06,24.03,121.62,8.3,3.5,花蓮縣,1
2014-08-11,02:47:22,23.13,120.84,6.0,3.4,高雄市,3
2014-08-11,02:47:22,23.13,120.84,6.0,3.4,臺東縣,1
2014-08-11,02:46:32,23.13,120.84,6.4,3.5,高雄市,3
2014-08-11,02:46:32,23.13,120.84,6.4,3.5,嘉義縣,1
2014-08-11,02:46:32,23.13,120.84,6.4,3.5,臺東縣,1
2014-08-10,09:08:27,23.18,120.83,6.4,2.6,高雄市,3
2014-08-10,01:05:29,24.44,121.94,15.8,2.8,宜蘭縣,2
2014-08-10,01:05:29,24.44,121.94,15.8,2.8,花蓮縣,1
2014-08-09,12:54:29,24.02,121.51,17.5,3.9,花蓮縣,3
2014-08-09,12:54:29,24.02,121.51,17.5,3.9,南投縣,2
2014-08-09,12:54:29,24.02,121.51,17.5,3.9,宜蘭縣,2
2014-08-09,12:54:29,24.02,121.51,17.5,3.9,臺中市,1
2014-08-08,20:27:14,23.05,120.91,3.8,3.7,高雄市,2
2014-08-08,20:27:14,23.05,120.91,3.8,3.7,臺東縣,2
2014-08-08,08:42:24,23.74,121.43,20.0,2.8,花蓮縣,2
2014-08-07,21:41:46,24.2,121.92,53.6,3.8,宜蘭縣,2
2014-08-07,21:41:46,24.2,121.92,53.6,3.8,花蓮縣,2
2014-08-06,11:46:07,22.2,121.43,84.2,5.1,臺東縣,3
2014-08-06,11:46:07,22.2,121.43,84.2,5.1,臺南市,2
2014-08-06,11:46:07,22.2,121.43,84.2,5.1,屏東縣,2
2014-08-06,11:46:07,22.2,121.43,84.2,5.1,高雄市,2
2014-08-06,11:46:07,22.2,121.43,84.2,5.1,雲林縣,1
2014-08-06,11:46:07,22.2,121.43,84.2,5.1,嘉義縣,1
2014-08-06,11:46:07,22.2,121.43,84.2,5.1,澎湖縣,1
2014-08-05,08:34:42,24.39,121.67,38.0,3.6,宜蘭縣,2
2014-08-05,08:34:42,24.39,121.67,38.0,3.6,花蓮縣,2
2014-08-04,17:36:36,23.96,121.49,17.8,2.9,花蓮縣,2
2014-08-04,17:36:36,23.96,121.49,17.8,2.9,南投縣,1
2014-08-03,00:41:19,23.77,121.59,27.6,3.6,花蓮縣,2
2014-08-02,23:01:21,24.21,120.77,9.9,2.1,臺中市,2
2014-08-01,13:51:12,24.56,121.6,6.7,2.8,宜蘭縣,3
2014-08-01,12:38:07,24.56,121.6,6.1,4.0,宜蘭縣,5
2014-08-01,12:38:07,24.56,121.6,6.1,4.0,桃園縣,2
2014-08-01,12:38:07,24.56,121.6,6.1,4.0,新竹縣,2
2014-08-01,12:38:07,24.56,121.6,6.1,4.0,臺北市,1
2014-08-01,12:38:07,24.56,121.6,6.1,4.0,新北市,1
2014-08-01,12:38:07,24.56,121.6,6.1,4.0,花蓮縣,1
2014-08-01,10:32:53,23.18,121.03,5.8,3.4,臺東縣,5
2014-08-01,10:32:53,23.18,121.03,5.8,3.4,高雄市,2
2014-08-01,10:00:57,23.17,121.02,2.3,2.4,臺東縣,3
2014-08-01,09:11:10,22.15,121.54,17.4,3.9,臺東縣,3
2014-08-01,00:42:00,23.18,121.01,3.5,2.3,臺東縣,3
2014-09-30,00:44:18,21.56,121.28,48.8,4.6,臺東縣,2
2014-09-30,00:44:18,21.56,121.28,48.8,4.6,屏東縣,1
2014-09-30,00:11:24,23.78,121.49,11.5,2.9,花蓮縣,3
2014-09-29,22:29:09,24.33,121.77,5.7,2.8,宜蘭縣,2
2014-09-29,22:29:09,24.33,121.77,5.7,2.8,花蓮縣,2
2014-09-29,19:28:45,24.01,121.61,5.8,3.0,花蓮縣,3
2014-09-29,19:16:28,24.33,121.78,4.9,3.8,宜蘭縣,4
2014-09-29,19:16:28,24.33,121.78,4.9,3.8,花蓮縣,4
2014-09-29,19:16:28,24.33,121.78,4.9,3.8,南投縣,1
2014-09-29,19:01:07,24.01,121.59,4.1,2.8,花蓮縣,3
2014-09-29,14:46:54,24.34,121.77,8.8,2.0,宜蘭縣,2
2014-09-29,14:46:54,24.34,121.77,8.8,2.0,花蓮縣,2
2014-09-29,13:43:11,24.33,121.78,6.1,3.2,宜蘭縣,3
2014-09-29,13:43:11,24.33,121.78,6.1,3.2,花蓮縣,3
2014-09-26,22:05:31,24.34,121.79,7.8,2.5,宜蘭縣,2
2014-09-26,22:05:31,24.34,121.79,7.8,2.5,花蓮縣,2
2014-09-26,19:44:34,23.9,121.5,30.7,4.4,花蓮縣,4
2014-09-26,19:44:34,23.9,121.5,30.7,4.4,南投縣,2
2014-09-26,19:44:34,23.9,121.5,30.7,4.4,臺中市,2
2014-09-26,19:44:34,23.9,121.5,30.7,4.4,宜蘭縣,2
2014-09-26,19:44:34,23.9,121.5,30.7,4.4,臺東縣,1
2014-09-26,19:44:34,23.9,121.5,30.7,4.4,雲林縣,1
2014-09-26,19:44:34,23.9,121.5,30.7,4.4,彰化縣,1
2014-09-26,17:26:51,24.34,121.79,8.5,2.9,宜蘭縣,3
2014-09-26,17:26:51,24.34,121.79,8.5,2.9,花蓮縣,3
2014-09-26,10:32:35,23.92,121.48,15.9,2.6,花蓮縣,2
2014-09-26,05:49:49,24.56,121.78,50.0,4.2,宜蘭縣,3
2014-09-26,05:49:49,24.56,121.78,50.0,4.2,花蓮縣,2
2014-09-26,05:49:49,24.56,121.78,50.0,4.2,桃園縣,1
2014-09-26,05:49:49,24.56,121.78,50.0,4.2,新北市,1
2014-09-26,05:49:49,24.56,121.78,50.0,4.2,新竹縣,1
2014-09-26,05:49:49,24.56,121.78,50.0,4.2,臺北市,1
2014-09-25,23:35:26,22.79,121.26,17.7,3.0,臺東縣,1
2014-09-25,21:01:45,22.76,121.26,20.4,3.3,臺東縣,2
2014-09-25,19:24:43,24.5,120.73,23.4,3.6,苗栗縣,1
2014-09-25,19:24:43,24.5,120.73,23.4,3.6,新竹縣,1
2014-09-25,19:24:43,24.5,120.73,23.4,3.6,彰化縣,1
2014-09-25,19:24:43,24.5,120.73,23.4,3.6,臺中市,1
2014-09-25,18:40:53,22.79,121.26,17.7,3.5,臺東縣,2
2014-09-25,18:35:03,22.79,121.27,18.0,5.3,臺東縣,4
2014-09-25,18:35:03,22.79,121.27,18.0,5.3,臺南市,2
