Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2009-06-28,16:43:00,24.18,121.74,12.3,3.4,宜蘭縣,2
2009-06-28,15:58:26,24.18,121.73,11.0,3.6,宜蘭縣,3
2009-06-28,15:58:26,24.18,121.73,11.0,3.6,花蓮縣,3
2009-06-28,15:58:26,24.18,121.73,11.0,3.6,南投縣,1
2009-06-28,15:55:59,24.18,121.75,10.2,4.1,花蓮縣,4
2009-06-28,15:55:59,24.18,121.75,10.2,4.1,宜蘭縣,3
2009-06-28,15:55:59,24.18,121.75,10.2,4.1,南投縣,2
2009-06-28,15:55:59,24.18,121.75,10.2,4.1,臺中市,1
2009-06-28,15:09:53,24.18,121.74,12.9,4.0,花蓮縣,4
2009-06-28,15:09:53,24.18,121.74,12.9,4.0,南投縣,2
2009-06-28,15:09:53,24.18,121.74,12.9,4.0,宜蘭縣,2
2009-06-28,15:09:53,24.18,121.74,12.9,4.0,臺中市,1
2009-06-28,14:27:42,24.21,121.72,11.0,2.8,宜蘭縣,2
2009-06-28,14:27:42,24.21,121.72,11.0,2.8,花蓮縣,2
2009-06-28,14:20:53,24.2,121.71,11.9,3.0,花蓮縣,3
2009-06-28,14:20:53,24.2,121.71,11.9,3.0,宜蘭縣,2
2009-06-28,13:52:15,24.2,121.72,11.6,3.1,花蓮縣,3
2009-06-28,13:52:15,24.2,121.72,11.6,3.1,宜蘭縣,2
2009-06-28,13:44:36,24.18,121.75,11.9,4.7,花蓮縣,4
2009-06-28,13:44:36,24.18,121.75,11.9,4.7,南投縣,3
2009-06-28,13:44:36,24.18,121.75,11.9,4.7,宜蘭縣,3
2009-06-28,13:44:36,24.18,121.75,11.9,4.7,臺中市,2
2009-06-28,13:44:36,24.18,121.75,11.9,4.7,苗栗縣,1
2009-06-28,13:44:36,24.18,121.75,11.9,4.7,桃園縣,1
2009-06-28,13:44:36,24.18,121.75,11.9,4.7,雲林縣,1
2009-06-28,13:44:36,24.18,121.75,11.9,4.7,彰化縣,1
2009-06-28,09:26:14,24.18,121.75,10.6,4.4,花蓮縣,4
2009-06-28,09:26:14,24.18,121.75,10.6,4.4,宜蘭縣,3
2009-06-28,09:26:14,24.18,121.75,10.6,4.4,南投縣,1
2009-06-28,09:26:14,24.18,121.75,10.6,4.4,臺中市,1
2009-06-26,06:36:10,24.44,122.19,64.5,4.1,宜蘭縣,2
2009-06-26,06:36:10,24.44,122.19,64.5,4.1,花蓮縣,1
2009-06-25,06:10:52,24.02,122.29,21.3,4.7,宜蘭縣,1
2009-06-25,06:10:52,24.02,122.29,21.3,4.7,花蓮縣,1
2009-06-25,05:09:53,24.03,122.29,21.9,5.0,宜蘭縣,2
2009-06-25,05:09:53,24.03,122.29,21.9,5.0,花蓮縣,2
2009-06-25,05:09:53,24.03,122.29,21.9,5.0,南投縣,1
2009-06-25,05:09:53,24.03,122.29,21.9,5.0,桃園縣,1
2009-06-25,05:09:53,24.03,122.29,21.9,5.0,雲林縣,1
2009-06-25,05:09:53,24.03,122.29,21.9,5.0,新北市,1
2009-06-25,05:09:53,24.03,122.29,21.9,5.0,嘉義市,1
2009-06-25,05:09:53,24.03,122.29,21.9,5.0,彰化縣,1
2009-06-25,05:09:53,24.03,122.29,21.9,5.0,臺中市,1
2009-06-25,05:09:53,24.03,122.29,21.9,5.0,臺北市,1
2009-06-25,05:09:53,24.03,122.29,21.9,5.0,臺東縣,1
2009-06-25,05:09:53,24.03,122.29,21.9,5.0,臺南市,1
2009-06-22,18:48:25,23.42,120.42,8.6,4.5,嘉義市,5
2009-06-22,18:48:25,23.42,120.42,8.6,4.5,雲林縣,4
2009-06-22,18:48:25,23.42,120.42,8.6,4.5,嘉義縣,3
2009-06-22,18:48:25,23.42,120.42,8.6,4.5,彰化縣,3
2009-06-22,18:48:25,23.42,120.42,8.6,4.5,臺中市,2
2009-06-22,18:48:25,23.42,120.42,8.6,4.5,臺南市,2
2009-06-22,18:48:25,23.42,120.42,8.6,4.5,南投縣,2
2009-06-22,18:48:25,23.42,120.42,8.6,4.5,高雄市,2
2009-06-20,11:44:29,24.04,122.44,48.6,5.4,花蓮縣,3
2009-06-20,11:44:29,24.04,122.44,48.6,5.4,南投縣,2
2009-06-20,11:44:29,24.04,122.44,48.6,5.4,雲林縣,2
2009-06-20,11:44:29,24.04,122.44,48.6,5.4,彰化縣,2
2009-06-20,11:44:29,24.04,122.44,48.6,5.4,臺中市,2
2009-06-20,11:44:29,24.04,122.44,48.6,5.4,臺東縣,2
2009-06-20,11:44:29,24.04,122.44,48.6,5.4,宜蘭縣,2
2009-06-20,11:44:29,24.04,122.44,48.6,5.4,新北市,1
2009-06-20,11:44:29,24.04,122.44,48.6,5.4,嘉義市,1
2009-06-20,11:44:29,24.04,122.44,48.6,5.4,嘉義縣,1
2009-06-20,11:44:29,24.04,122.44,48.6,5.4,苗栗縣,1
2009-06-20,11:44:29,24.04,122.44,48.6,5.4,桃園縣,1
2009-06-19,18:30:08,23.99,122.31,20.3,4.7,宜蘭縣,2
2009-06-19,18:30:08,23.99,122.31,20.3,4.7,花蓮縣,1
2009-06-19,18:30:08,23.99,122.31,20.3,4.7,南投縣,1
2009-06-19,18:30:08,23.99,122.31,20.3,4.7,苗栗縣,1
2009-06-19,18:30:08,23.99,122.31,20.3,4.7,雲林縣,1
2009-06-19,18:30:08,23.99,122.31,20.3,4.7,彰化縣,1
2009-06-19,18:30:08,23.99,122.31,20.3,4.7,臺中市,1
2009-06-19,14:30:43,23.42,120.6,11.8,4.0,南投縣,2
2009-06-19,14:30:43,23.42,120.6,11.8,4.0,雲林縣,2
2009-06-19,14:30:43,23.42,120.6,11.8,4.0,嘉義市,2
2009-06-19,14:30:43,23.42,120.6,11.8,4.0,嘉義縣,2
2009-06-19,14:30:43,23.42,120.6,11.8,4.0,臺南市,2
2009-06-19,14:30:43,23.42,120.6,11.8,4.0,彰化縣,1
2009-06-19,14:30:43,23.42,120.6,11.8,4.0,臺中市,1
2009-06-18,20:57:43,24.3,121.8,13.8,2.9,宜蘭縣,3
2009-06-18,20:57:43,24.3,121.8,13.8,2.9,花蓮縣,3
2009-06-18,20:53:52,24.3,121.81,13.3,2.9,花蓮縣,3
2009-06-18,20:53:52,24.3,121.81,13.3,2.9,宜蘭縣,2
2009-06-18,20:40:55,24.03,120.99,8.4,3.2,南投縣,2
2009-06-18,20:40:55,24.03,120.99,8.4,3.2,臺中市,1
2009-06-18,19:55:41,24.3,121.81,13.7,3.0,花蓮縣,3
2009-06-18,19:55:41,24.3,121.81,13.7,3.0,宜蘭縣,2
2009-06-18,11:05:54,24.29,121.81,14.1,4.0,宜蘭縣,4
2009-06-18,11:05:54,24.29,121.81,14.1,4.0,花蓮縣,4
2009-06-18,11:05:54,24.29,121.81,14.1,4.0,南投縣,1
2009-06-18,06:28:28,23.17,120.98,7.6,3.4,臺東縣,3
2009-06-18,06:28:28,23.17,120.98,7.6,3.4,高雄市,1
2009-06-18,06:28:28,23.17,120.98,7.6,3.4,嘉義縣,1
2009-06-18,01:17:45,23.44,120.65,12.7,4.4,嘉義市,5
2009-06-18,01:17:45,23.44,120.65,12.7,4.4,嘉義縣,4
2009-06-18,01:17:45,23.44,120.65,12.7,4.4,南投縣,3
2009-06-18,01:17:45,23.44,120.65,12.7,4.4,臺南市,3
2009-06-18,01:17:45,23.44,120.65,12.7,4.4,雲林縣,3
2009-06-18,01:17:45,23.44,120.65,12.7,4.4,澎湖縣,2
2009-06-18,01:17:45,23.44,120.65,12.7,4.4,高雄市,2
2009-06-18,01:17:45,23.44,120.65,12.7,4.4,彰化縣,2
2009-06-18,01:17:45,23.44,120.65,12.7,4.4,臺中市,1
2009-06-18,01:17:45,23.44,120.65,12.7,4.4,臺東縣,1
2009-06-16,14:51:47,23.91,121.44,29.4,3.1,花蓮縣,2
2009-06-16,14:12:19,24.45,121.9,20.7,3.0,宜蘭縣,3
2009-06-16,14:12:19,24.45,121.9,20.7,3.0,花蓮縣,1
2009-06-16,13:49:21,24.26,122.26,50.6,4.0,宜蘭縣,2
2009-06-16,13:49:21,24.26,122.26,50.6,4.0,花蓮縣,1
2009-06-16,01:44:05,24.58,122.8,103.6,4.8,宜蘭縣,2
2009-06-16,01:44:05,24.58,122.8,103.6,4.8,花蓮縣,1
2009-06-16,01:44:05,24.58,122.8,103.6,4.8,南投縣,1
2009-06-16,01:44:05,24.58,122.8,103.6,4.8,桃園縣,1
2009-06-16,01:44:05,24.58,122.8,103.6,4.8,臺中市,1
2009-06-16,01:44:05,24.58,122.8,103.6,4.8,臺東縣,1
2009-06-14,10:13:34,24.21,121.04,39.7,3.5,南投縣,2
2009-06-14,10:13:34,24.21,121.04,39.7,3.5,苗栗縣,2
2009-06-14,10:13:34,24.21,121.04,39.7,3.5,彰化縣,2
2009-06-14,10:13:34,24.21,121.04,39.7,3.5,臺中市,1
2009-06-14,10:13:34,24.21,121.04,39.7,3.5,雲林縣,1
2009-06-13,08:15:32,23.21,121.76,25.7,4.4,臺東縣,3
2009-06-13,08:15:32,23.21,121.76,25.7,4.4,花蓮縣,1
2009-06-12,20:51:54,24,121.63,6.9,4.2,花蓮縣,4
2009-06-12,20:51:54,24,121.63,6.9,4.2,南投縣,2
2009-06-12,20:51:54,24,121.63,6.9,4.2,宜蘭縣,2
2009-06-12,20:51:54,24,121.63,6.9,4.2,臺中市,1
2009-06-12,19:09:33,23.88,121.57,9.9,3.0,花蓮縣,2
2009-06-12,18:43:50,23.89,121.56,8.8,3.1,花蓮縣,2
2009-06-12,11:59:55,24.81,121.95,94.5,4.2,宜蘭縣,2
2009-06-12,11:59:55,24.81,121.95,94.5,4.2,花蓮縣,1
2009-06-12,11:59:55,24.81,121.95,94.5,4.2,苗栗縣,1
2009-06-12,11:59:55,24.81,121.95,94.5,4.2,桃園縣,1
2009-06-12,11:59:55,24.81,121.95,94.5,4.2,新北市,1
2009-06-12,11:59:55,24.81,121.95,94.5,4.2,新竹市,1
2009-06-12,11:59:55,24.81,121.95,94.5,4.2,臺北市,1
2009-06-11,16:51:38,24.17,120.9,33.9,3.6,南投縣,2
2009-06-11,16:51:38,24.17,120.9,33.9,3.6,彰化縣,2
2009-06-11,16:51:38,24.17,120.9,33.9,3.6,臺中市,2
2009-06-11,16:51:38,24.17,120.9,33.9,3.6,苗栗縣,1
2009-06-11,16:51:38,24.17,120.9,33.9,3.6,雲林縣,1
2009-06-11,03:30:55,23.88,121.57,9.6,3.7,花蓮縣,3
2009-06-11,03:30:55,23.88,121.57,9.6,3.7,南投縣,1
2009-06-11,03:01:26,24,121.63,7.9,3.1,花蓮縣,2
2009-06-11,03:01:26,24,121.63,7.9,3.1,南投縣,1
2009-06-10,15:38:44,23.88,121.55,9.1,3.8,花蓮縣,3
2009-06-10,15:38:44,23.88,121.55,9.1,3.8,南投縣,1
2009-06-09,02:45:18,23.89,121.55,10.3,2.8,花蓮縣,2
2009-06-09,02:44:05,23.88,121.56,9.6,3.9,花蓮縣,4
2009-06-09,02:44:05,23.88,121.56,9.6,3.9,南投縣,1
2009-06-09,02:43:56,23.88,121.56,9.4,3.3,花蓮縣,3
2009-06-08,01:17:50,23.75,121.4,22.6,3.7,花蓮縣,3
2009-06-08,01:17:50,23.75,121.4,22.6,3.7,南投縣,1
2009-06-08,01:17:50,23.75,121.4,22.6,3.7,宜蘭縣,1
2009-06-07,10:26:38,24.2,121.77,11.4,3.1,宜蘭縣,2
2009-06-07,10:26:38,24.2,121.77,11.4,3.1,花蓮縣,2
2009-06-07,09:24:12,24.2,121.77,12.0,3.4,宜蘭縣,2
2009-06-07,09:24:12,24.2,121.77,12.0,3.4,花蓮縣,2
2009-06-06,08:39:25,24.55,122.41,84.0,4.6,宜蘭縣,1
2009-06-06,08:39:25,24.55,122.41,84.0,4.6,花蓮縣,1
2009-06-06,08:39:25,24.55,122.41,84.0,4.6,臺中市,1
2009-06-04,17:40:47,24.26,121.7,29.0,3.2,宜蘭縣,2
2009-06-04,17:40:47,24.26,121.7,29.0,3.2,花蓮縣,1
2009-06-03,16:00:05,24.22,121.06,12.1,3.5,臺中市,2
2009-06-03,16:00:05,24.22,121.06,12.1,3.5,宜蘭縣,1
2009-06-03,16:00:05,24.22,121.06,12.1,3.5,南投縣,1
2009-06-03,16:00:05,24.22,121.06,12.1,3.5,苗栗縣,1
2009-06-03,00:49:16,24.45,121.81,19.5,2.7,宜蘭縣,3
2009-06-02,21:51:47,23.33,121.49,31.4,3.3,臺東縣,2
2009-06-02,00:47:17,23.39,120.65,11.9,3.8,嘉義市,3
2009-06-02,00:47:17,23.39,120.65,11.9,3.8,嘉義縣,3
2009-06-02,00:47:17,23.39,120.65,11.9,3.8,高雄市,2
2009-06-02,00:47:17,23.39,120.65,11.9,3.8,雲林縣,2
2009-06-02,00:47:17,23.39,120.65,11.9,3.8,彰化縣,1
2009-06-02,00:47:17,23.39,120.65,11.9,3.8,臺南市,1
2009-06-01,02:22:14,24.4,121.97,20.3,3.5,宜蘭縣,3
2009-06-01,02:22:14,24.4,121.97,20.3,3.5,花蓮縣,2
2009-07-31,13:37:35,24.24,121.74,12.3,2.8,宜蘭縣,2
2009-07-31,13:37:35,24.24,121.74,12.3,2.8,花蓮縣,2
2009-07-30,12:47:38,24.26,121.77,14.7,4.0,宜蘭縣,4
2009-07-30,12:47:38,24.26,121.77,14.7,4.0,花蓮縣,3
2009-07-30,12:47:38,24.26,121.77,14.7,4.0,南投縣,1
2009-07-30,11:40:00,24.26,121.74,14.6,2.7,宜蘭縣,2
2009-07-30,11:40:00,24.26,121.74,14.6,2.7,花蓮縣,1
2009-07-30,11:39:40,24.25,121.75,13.1,3.0,宜蘭縣,2
2009-07-30,11:39:40,24.25,121.75,13.1,3.0,花蓮縣,1
2009-07-30,09:54:51,23.97,121.48,17.8,2.6,花蓮縣,1
2009-07-30,09:03:24,24.26,121.75,14.4,3.0,宜蘭縣,2
2009-07-30,09:03:24,24.26,121.75,14.4,3.0,花蓮縣,2
2009-07-30,03:37:58,24.26,121.76,14.1,3.2,宜蘭縣,3
2009-07-30,03:37:58,24.26,121.76,14.1,3.2,花蓮縣,2
2009-07-30,02:28:04,24.26,121.78,14.4,3.5,宜蘭縣,4
2009-07-30,02:28:04,24.26,121.78,14.4,3.5,花蓮縣,3
2009-07-30,00:53:06,22.05,120.48,41.3,5.8,屏東縣,3
2009-07-30,00:53:06,22.05,120.48,41.3,5.8,高雄市,3
2009-07-30,00:53:06,22.05,120.48,41.3,5.8,雲林縣,3
2009-07-30,00:53:06,22.05,120.48,41.3,5.8,臺南市,3
2009-07-30,00:53:06,22.05,120.48,41.3,5.8,澎湖縣,2
2009-07-30,00:53:06,22.05,120.48,41.3,5.8,嘉義縣,2
2009-07-30,00:53:06,22.05,120.48,41.3,5.8,彰化縣,2
2009-07-30,00:53:06,22.05,120.48,41.3,5.8,臺中市,2
2009-07-30,00:53:06,22.05,120.48,41.3,5.8,臺東縣,2
2009-07-30,00:53:06,22.05,120.48,41.3,5.8,苗栗縣,1
2009-07-30,00:53:06,22.05,120.48,41.3,5.8,宜蘭縣,1
2009-07-30,00:53:06,22.05,120.48,41.3,5.8,花蓮縣,1
2009-07-30,00:53:06,22.05,120.48,41.3,5.8,南投縣,1
2009-07-30,00:53:06,22.05,120.48,41.3,5.8,嘉義市,1
2009-07-29,23:52:23,24.26,121.77,14.8,2.7,宜蘭縣,2
2009-07-29,23:52:23,24.26,121.77,14.8,2.7,花蓮縣,2
2009-07-29,23:12:28,24.26,121.78,14.3,3.3,宜蘭縣,3
2009-07-29,23:12:28,24.26,121.78,14.3,3.3,花蓮縣,2
2009-07-29,22:08:56,24.26,121.77,14.4,3.4,宜蘭縣,4
2009-07-29,22:08:56,24.26,121.77,14.4,3.4,花蓮縣,3
2009-07-29,22:06:23,24.27,121.75,13.2,3.0,宜蘭縣,3
2009-07-29,22:06:23,24.27,121.75,13.2,3.0,花蓮縣,2
2009-07-29,21:09:46,24.25,121.78,14.4,4.7,宜蘭縣,4
2009-07-29,21:09:46,24.25,121.78,14.4,4.7,花蓮縣,4
2009-07-29,21:09:46,24.25,121.78,14.4,4.7,南投縣,2
2009-07-29,21:09:46,24.25,121.78,14.4,4.7,桃園縣,2
2009-07-29,21:09:46,24.25,121.78,14.4,4.7,臺中市,2
2009-07-29,21:09:46,24.25,121.78,14.4,4.7,臺北市,1
2009-07-29,21:09:46,24.25,121.78,14.4,4.7,新北市,1
2009-07-29,21:09:46,24.25,121.78,14.4,4.7,新竹市,1
2009-07-29,21:09:46,24.25,121.78,14.4,4.7,新竹縣,1
2009-07-29,21:09:46,24.25,121.78,14.4,4.7,苗栗縣,1
2009-07-29,21:00:49,24.25,121.78,14.1,3.7,宜蘭縣,3
2009-07-29,21:00:49,24.25,121.78,14.1,3.7,花蓮縣,2
2009-07-29,18:16:22,24.25,121.78,14.6,3.9,宜蘭縣,3
2009-07-29,18:16:22,24.25,121.78,14.6,3.9,花蓮縣,3
2009-07-29,18:16:22,24.25,121.78,14.6,3.9,南投縣,1
2009-07-29,18:16:22,24.25,121.78,14.6,3.9,桃園縣,1
2009-07-29,18:16:22,24.25,121.78,14.6,3.9,臺中市,1
2009-07-29,15:40:40,24.26,121.74,14.4,3.0,宜蘭縣,3
2009-07-29,15:40:40,24.26,121.74,14.4,3.0,花蓮縣,2
2009-07-29,06:42:47,24.26,121.75,12.7,3.8,宜蘭縣,4
2009-07-29,06:42:47,24.26,121.75,12.7,3.8,花蓮縣,3
2009-07-29,05:44:34,24.09,121.67,9.7,3.2,花蓮縣,3
2009-07-29,05:44:34,24.09,121.67,9.7,3.2,宜蘭縣,1
2009-07-29,04:32:17,23.44,121.32,11.5,3.7,花蓮縣,3
2009-07-29,04:32:17,23.44,121.32,11.5,3.7,嘉義縣,2
2009-07-29,04:32:17,23.44,121.32,11.5,3.7,臺東縣,1
2009-07-29,00:38:38,24.26,121.77,13.3,3.3,宜蘭縣,3
2009-07-29,00:38:38,24.26,121.77,13.3,3.3,花蓮縣,2
2009-07-29,00:13:43,24.25,121.77,13.1,3.3,宜蘭縣,3
2009-07-29,00:13:43,24.25,121.77,13.1,3.3,花蓮縣,2
2009-07-28,23:56:56,24.26,121.75,13.5,3.4,宜蘭縣,3
2009-07-28,23:56:56,24.26,121.75,13.5,3.4,花蓮縣,2
2009-07-28,22:47:37,24.25,121.75,12.1,3.0,宜蘭縣,2
2009-07-28,22:47:37,24.25,121.75,12.1,3.0,花蓮縣,2
2009-07-28,21:34:47,24.25,121.75,11.4,3.4,宜蘭縣,3
2009-07-28,21:34:47,24.25,121.75,11.4,3.4,花蓮縣,2
2009-07-28,21:33:03,24.24,121.76,13.8,4.2,宜蘭縣,4
2009-07-28,21:33:03,24.24,121.76,13.8,4.2,花蓮縣,3
2009-07-28,21:33:03,24.24,121.76,13.8,4.2,南投縣,1
2009-07-28,21:33:03,24.24,121.76,13.8,4.2,桃園縣,1
2009-07-28,21:33:03,24.24,121.76,13.8,4.2,臺中市,1
2009-07-28,20:20:24,24.25,121.75,12.4,3.6,宜蘭縣,3
2009-07-28,20:20:24,24.25,121.75,12.4,3.6,花蓮縣,2
2009-07-28,20:05:28,24.25,121.76,13.1,2.8,宜蘭縣,2
2009-07-28,20:05:28,24.25,121.76,13.1,2.8,花蓮縣,2
2009-07-28,19:52:10,24.25,121.75,12.1,3.7,宜蘭縣,3
2009-07-28,19:52:10,24.25,121.75,12.1,3.7,花蓮縣,2
2009-07-28,19:51:55,24.25,121.75,12.0,2.9,宜蘭縣,2
2009-07-28,19:51:55,24.25,121.75,12.0,2.9,花蓮縣,2
2009-07-28,19:33:42,22.58,121.47,11.4,3.1,臺東縣,1
2009-07-28,19:23:20,24.26,121.72,5.2,2.8,宜蘭縣,2
2009-07-28,19:23:20,24.26,121.72,5.2,2.8,花蓮縣,2
2009-07-28,19:04:26,24.26,121.77,13.1,4.5,宜蘭縣,4
2009-07-28,19:04:26,24.26,121.77,13.1,4.5,花蓮縣,3
2009-07-28,19:04:26,24.26,121.77,13.1,4.5,桃園縣,2
2009-07-28,19:04:26,24.26,121.77,13.1,4.5,臺中市,2
2009-07-28,19:04:26,24.26,121.77,13.1,4.5,新北市,1
2009-07-28,19:04:26,24.26,121.77,13.1,4.5,苗栗縣,1
2009-07-28,19:03:32,24.25,121.76,12.0,3.7,宜蘭縣,3
2009-07-28,19:03:32,24.25,121.76,12.0,3.7,花蓮縣,3
2009-07-28,19:02:34,24.25,121.76,12.1,3.4,宜蘭縣,3
2009-07-28,19:02:34,24.25,121.76,12.1,3.4,花蓮縣,3
2009-07-28,18:58:25,24.26,121.75,12.3,3.1,宜蘭縣,2
2009-07-28,18:58:25,24.26,121.75,12.3,3.1,花蓮縣,2
2009-07-28,18:56:22,24.25,121.77,13.9,4.2,宜蘭縣,4
2009-07-28,18:56:22,24.25,121.77,13.9,4.2,花蓮縣,3
2009-07-28,18:56:22,24.25,121.77,13.9,4.2,南投縣,1
2009-07-28,18:56:22,24.25,121.77,13.9,4.2,桃園縣,1
2009-07-28,18:56:22,24.25,121.77,13.9,4.2,臺中市,1
2009-07-28,18:54:17,24.25,121.77,12.6,3.0,宜蘭縣,3
2009-07-28,18:54:17,24.25,121.77,12.6,3.0,花蓮縣,2
2009-07-28,18:27:56,24.26,121.76,13.0,3.2,宜蘭縣,3
2009-07-28,18:27:56,24.26,121.76,13.0,3.2,花蓮縣,2
2009-07-28,18:26:46,24.25,121.76,12.5,3.2,宜蘭縣,3
2009-07-28,18:26:46,24.25,121.76,12.5,3.2,花蓮縣,2
2009-07-28,17:23:42,24.25,121.76,12.8,3.4,宜蘭縣,2
2009-07-28,17:23:42,24.25,121.76,12.8,3.4,花蓮縣,2
2009-07-28,16:51:39,24.26,121.73,4.8,3.1,宜蘭縣,3
2009-07-28,16:51:39,24.26,121.73,4.8,3.1,花蓮縣,2
2009-07-28,16:51:09,24.25,121.76,11.9,3.4,宜蘭縣,3
2009-07-28,16:51:09,24.25,121.76,11.9,3.4,花蓮縣,2
2009-07-28,16:46:18,24.24,121.77,13.1,3.4,宜蘭縣,3
2009-07-28,16:46:18,24.24,121.77,13.1,3.4,花蓮縣,2
2009-07-28,16:46:18,24.24,121.77,13.1,3.4,南投縣,1
2009-07-28,16:45:38,24.25,121.77,13.7,3.8,宜蘭縣,3
2009-07-28,16:45:38,24.25,121.77,13.7,3.8,花蓮縣,3
2009-07-28,16:45:38,24.25,121.77,13.7,3.8,南投縣,1
2009-07-27,18:37:09,24.31,121.81,12.5,3.1,宜蘭縣,2
2009-07-27,18:37:09,24.31,121.81,12.5,3.1,花蓮縣,2
2009-07-26,18:11:12,24.3,121.81,13.8,2.8,花蓮縣,2
2009-07-26,18:11:12,24.3,121.81,13.8,2.8,宜蘭縣,1
2009-07-26,14:10:59,23.43,121.32,12.5,5.4,花蓮縣,5
2009-07-26,14:10:59,23.43,121.32,12.5,5.4,南投縣,3
2009-07-26,14:10:59,23.43,121.32,12.5,5.4,雲林縣,3
2009-07-26,14:10:59,23.43,121.32,12.5,5.4,嘉義市,3
2009-07-26,14:10:59,23.43,121.32,12.5,5.4,彰化縣,3
2009-07-26,14:10:59,23.43,121.32,12.5,5.4,臺東縣,3
2009-07-26,14:10:59,23.43,121.32,12.5,5.4,臺南市,2
2009-07-26,14:10:59,23.43,121.32,12.5,5.4,臺中市,2
2009-07-26,14:10:59,23.43,121.32,12.5,5.4,嘉義縣,2
2009-07-26,14:10:59,23.43,121.32,12.5,5.4,高雄市,2
2009-07-26,14:10:59,23.43,121.32,12.5,5.4,苗栗縣,2
2009-07-26,14:10:59,23.43,121.32,12.5,5.4,宜蘭縣,2
2009-07-26,14:10:59,23.43,121.32,12.5,5.4,桃園縣,1
2009-07-26,14:10:59,23.43,121.32,12.5,5.4,屏東縣,1
2009-07-26,14:10:59,23.43,121.32,12.5,5.4,新北市,1
2009-07-26,14:10:59,23.43,121.32,12.5,5.4,新竹市,1
2009-07-26,14:10:59,23.43,121.32,12.5,5.4,新竹縣,1
2009-07-26,14:10:59,23.43,121.32,12.5,5.4,基隆市,1
2009-07-26,14:10:59,23.43,121.32,12.5,5.4,臺北市,1
2009-07-26,14:10:59,23.43,121.32,12.5,5.4,澎湖縣,1
2009-07-26,12:38:40,24.22,121.73,11.7,2.8,花蓮縣,2
2009-07-26,12:38:40,24.22,121.73,11.7,2.8,宜蘭縣,1
2009-07-26,09:00:12,23.69,120.96,14.3,5.4,雲林縣,4
2009-07-26,09:00:12,23.69,120.96,14.3,5.4,花蓮縣,3
2009-07-26,09:00:12,23.69,120.96,14.3,5.4,南投縣,3
2009-07-26,09:00:12,23.69,120.96,14.3,5.4,彰化縣,3
2009-07-26,09:00:12,23.69,120.96,14.3,5.4,臺中市,2
2009-07-26,09:00:12,23.69,120.96,14.3,5.4,臺北市,2
2009-07-26,09:00:12,23.69,120.96,14.3,5.4,臺東縣,2
2009-07-26,09:00:12,23.69,120.96,14.3,5.4,臺南市,2
2009-07-26,09:00:12,23.69,120.96,14.3,5.4,高雄市,2
2009-07-26,09:00:12,23.69,120.96,14.3,5.4,嘉義市,2
2009-07-26,09:00:12,23.69,120.96,14.3,5.4,嘉義縣,2
2009-07-26,09:00:12,23.69,120.96,14.3,5.4,苗栗縣,2
2009-07-26,09:00:12,23.69,120.96,14.3,5.4,新北市,2
2009-07-26,09:00:12,23.69,120.96,14.3,5.4,宜蘭縣,2
2009-07-26,09:00:12,23.69,120.96,14.3,5.4,新竹市,1
2009-07-26,09:00:12,23.69,120.96,14.3,5.4,新竹縣,1
2009-07-26,09:00:12,23.69,120.96,14.3,5.4,桃園縣,1
2009-07-26,09:00:12,23.69,120.96,14.3,5.4,屏東縣,1
2009-07-26,09:00:12,23.69,120.96,14.3,5.4,基隆市,1
2009-07-26,09:00:12,23.69,120.96,14.3,5.4,澎湖縣,1
2009-07-26,03:38:34,23.22,121.41,22.2,3.7,臺東縣,2
2009-07-26,03:38:34,23.22,121.41,22.2,3.7,花蓮縣,1
2009-07-25,10:10:31,23.83,119.79,21.0,3.5,彰化縣,2
2009-07-25,10:10:31,23.83,119.79,21.0,3.5,雲林縣,1
2009-07-25,10:10:31,23.83,119.79,21.0,3.5,嘉義縣,1
2009-07-24,09:14:05,24.22,121.73,12.1,3.2,花蓮縣,3
2009-07-24,09:14:05,24.22,121.73,12.1,3.2,宜蘭縣,2
2009-07-24,04:35:15,24.1,121.67,9.4,3.2,花蓮縣,3
2009-07-24,04:35:15,24.1,121.67,9.4,3.2,宜蘭縣,1
2009-07-23,14:11:50,24.26,121.75,13.1,3.1,宜蘭縣,3
2009-07-23,14:11:50,24.26,121.75,13.1,3.1,花蓮縣,2
2009-07-23,13:45:07,22.53,121.38,25.0,3.6,臺東縣,1
2009-07-22,22:26:38,24.4,121.9,19.2,3.7,宜蘭縣,4
2009-07-22,22:26:38,24.4,121.9,19.2,3.7,花蓮縣,2
2009-07-22,22:24:01,24.1,121.67,9.6,2.5,花蓮縣,2
2009-07-22,18:54:28,24.25,121.75,11.1,2.8,宜蘭縣,2
2009-07-22,18:54:28,24.25,121.75,11.1,2.8,花蓮縣,2
2009-07-21,16:59:42,24.09,121.66,8.6,3.9,花蓮縣,3
2009-07-21,16:59:42,24.09,121.66,8.6,3.9,宜蘭縣,2
2009-07-21,16:59:42,24.09,121.66,8.6,3.9,南投縣,1
2009-07-21,15:30:34,24.11,121.67,8.7,2.8,花蓮縣,3
2009-07-21,15:30:34,24.11,121.67,8.7,2.8,宜蘭縣,1
2009-07-21,15:01:48,24.11,121.67,7.7,3.2,花蓮縣,3
2009-07-21,15:01:48,24.11,121.67,7.7,3.2,宜蘭縣,2
2009-07-21,15:01:48,24.11,121.67,7.7,3.2,南投縣,1
